imageName,realT,realR,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
3.png,"[-0.2, 0.0, 0.6857142857142857]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.20175640695515976, -0.0004298732741554385, 0.6899165138193912]","[-3.1406178939335074, -0.00022329027611767287, -0.00144355770221346]",True,"[-0.001756406955159745, -0.0004298732741554385, 0.00420222810510551]","[0.0009744199943668881, -0.0009192824677516731, 0.00014219510293191865]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
4.png,"[-0.2, 0.0, 0.7142857142857143]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.20183059824711283, -0.0004471397217704094, 0.7196994735607289]","[-3.140617709481537, -0.00021413591612043047, -0.00148338824606909]",True,"[-0.001830598247112819, -0.0004471397217704094, 0.00541375927501464]","[0.0009745865253533025, -0.0009446472976128244, 0.00013636545592231268]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
5.png,"[-0.2, 0.0, 0.7428571428571429]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.20285949560834743, -0.0004658435593211918, 0.7518211058200767]","[-3.1403011018050817, -0.00020184621137118658, -0.04189706970006303]",True,"[-0.0028594956083474177, -0.0004658435593211918, 0.00896396296293378]","[0.0010120979262796055, -0.026681887534866725, 0.00012854450083741545]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
6.png,"[-0.2, 0.0, 0.7714285714285715]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.2011942616723019, -0.00047951338122530793, 0.7754947051601815]","[-3.1406177488202065, -0.00019803319117068762, -0.0015561836531974031]",True,"[-0.0011942616723018828, -0.00047951338122530793, 0.004066133731610022]","[0.00097451302022204, -0.0009910046526383695, 0.0001261109596054088]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
7.png,"[-0.2, 0.0, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.2004311299906728, -0.0004939034094314246, 0.8003125575008359]","[-3.1406180054266892, -0.00019108504968661118, -0.001588774070955725]",True,"[-0.0004311299906727961, -0.0004939034094314246, 0.00031255750083580836]","[0.0009742405281112457, -0.0010117587080348417, 0.00012168625264597925]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
8.png,"[-0.2, 0.0, 0.8285714285714286]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.20318424981576616, -0.0005174438726478626, 0.8402070148673694]","[-3.140121739495194, -0.00017967149750298643, -0.05265163271826418]",True,"[-0.003184249815766149, -0.0005174438726478626, 0.011635586295940747]","[0.0010295730904381483, -0.033531626451802084, 0.00011442527472118172]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
9.png,"[-0.2, 0.0, 0.8571428571428572]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.20329065435460048, -0.0005345533216912549, 0.8694061763945562]","[-3.1400469603691734, -0.00017335032440989707, -0.05653976352515122]",True,"[-0.003290654354600464, -0.0005345533216912549, 0.01226331925169899]","[0.0010367575056197435, -0.03600815524306662, 0.0001104006278698168]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
10.png,"[-0.2, 0.0, 0.8857142857142858]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.20340410413534357, -0.0005529215801777298, 0.9007052963361326]","[-3.139956691570223, -0.00016706069932543655, -0.06090285602818334]",True,"[-0.003404104135343561, -0.0005529215801777298, 0.014991010621846823]","[0.0010454402689455617, -0.038787295972414614, 0.0001063962055752495]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
11.png,"[-0.2, 0.0, 0.9142857142857144]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.2011286417214228, -0.0005632275305274607, 0.9181865236333375]","[-3.1402033927921282, -0.0001754980040107418, 0.053892074669373444]",True,"[-0.0011286417214227962, -0.0005632275305274607, 0.0039008093476231576]","[0.0009268883622577515, 0.0343205671406109, 0.00011176394797650457]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
12.png,"[-0.2, 0.0, 0.9428571428571428]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.2024115747496994, -0.0005836079542629097, 0.9527639219526235]","[-3.1406163213953886, -0.0001622407650597838, -0.0017549678304378587]",True,"[-0.0024115747496993856, -0.0005836079542629097, 0.009906779095480656]","[0.0009758377194561375, -0.0011175943364939375, 0.00010331776858497708]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
13.png,"[-0.2, 0.0, 0.9714285714285715]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.20372256258295143, -0.0006053201217231057, 0.9897671873553541]","[-3.139631911810944, -0.0001517214189431855, -0.07448179905087776]",True,"[-0.003722562582951422, -0.0006053201217231057, 0.018338615926782542]","[0.001077493855060986, -0.047437295946230536, 9.66310419928735e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
14.png,"[-0.2, 0.0, 1.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.20255559922177147, -0.0006176738517095727, 1.0105108016238786]","[-3.140615977815884, -0.00015307873669923407, -0.0018169990245692144]",True,"[-0.002555599221771454, -0.0006176738517095727, 0.01051080162387863]","[0.0009761464870080478, -0.0011570970083309277, 9.748323795372209e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
15.png,"[-0.17142857142857143, 0.0, 0.6000000000000001]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.17320151100295295, -0.00037704110414955226, 0.606004054202468]","[-3.140464956993327, -0.0002106031393255412, -0.030540342405724986]",True,"[-0.0017729395743815157, -0.00037704110414955226, 0.006004054202467857]","[0.000979209367904418, -0.019448952715462688, 0.00013411802801865979]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
16.png,"[-0.17142857142857143, 0.0, 0.6285714285714286]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.1718734535654454, -0.00039058899300018033, 0.6294369419103905]","[-3.140524355519243, -0.0002090916773942939, 0.02892084193200439]",True,"[-0.00044488213687396416, -0.00039058899300018033, 0.0008655133389618985]","[0.000935142270643416, 0.018417320812016028, 0.00013315340233687123]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
17.png,"[-0.17142857142857143, 0.0, 0.6571428571428573]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.17320492537176888, -0.0004099468472871552, 0.6625059397642068]","[-3.1406349500583377, -0.0001960554105290823, -0.0015031265191823118]",True,"[-0.001776353943197445, -0.0004099468472871552, 0.005363082621349546]","[0.0009573377465933064, -0.0009572117177328221, 0.0001248507919249842]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
18.png,"[-0.17142857142857143, 0.0, 0.6857142857142857]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.17278445510880788, -0.00042589019119161614, 0.689922122509375]","[-3.1406351107486508, -0.0001877419059455875, -0.0015422361462057576]",True,"[-0.0013558836802364527, -0.00042589019119161614, 0.0042078367950892925]","[0.0009571586045288938, -0.0009821172140518097, 0.00011955663085817578]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
19.png,"[-0.17142857142857143, 0.0, 0.7142857142857143]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.17304727973424694, -0.0004433426159908467, 0.7197050676122143]","[-3.140634769243698, -0.00018027755187720432, -0.0015810070922774831]",True,"[-0.0016187083056755092, -0.0004433426159908467, 0.005419353326500009]","[0.0009574812705823572, -0.0010068071917743665, 0.00011480323942379247]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
20.png,"[-0.17142857142857143, 0.0, 0.7428571428571429]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.1735029094539488, -0.0004620185893831491, 0.7516987645676548]","[-3.140236365969337, -0.00016760376993732248, -0.047120119241760995]",True,"[-0.0020743380253773758, -0.0004620185893831491, 0.008841621710511949]","[0.0010028154310120102, -0.030008301120676584, 0.00010673793865917001]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
21.png,"[-0.17142857142857143, 0.0, 0.7714285714285715]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.17250586309679827, -0.00047601252137258106, 0.7755002267341252]","[-3.1406348773154003, -0.00016670120639305776, -0.0016545436361701227]",True,"[-0.001077291668226843, -0.00047601252137258106, 0.004071655305553756]","[0.0009573360731479367, -0.001053636235868337, 0.00010615763028484577]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
22.png,"[-0.17142857142857143, 0.0, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.17220549583931627, -0.0004909139912389585, 0.8007156136938185]","[-3.140331501528859, -0.00016890296155329794, 0.046409571803273916]",True,"[-0.0007769244107448392, -0.0004909139912389585, 0.000715613693818451]","[0.0009182663842727467, 0.02955496272392892, 0.00010756230964226837]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
23.png,"[-0.17142857142857143, 0.0, 0.8285714285714286]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.1743950370634551, -0.0005145779674928589, 0.8406723255479074]","[-3.140633199887287, -0.00015567340286704774, -0.001728491434392629]",True,"[-0.002966465634883675, -0.0005145779674928589, 0.012100896976478759]","[0.0009589742434504124, -0.0011007277933979562, 9.913502480780783e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
24.png,"[-0.17142857142857143, 0.0, 0.8571428571428572]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.1743729600775037, -0.0005318232548527593, 0.8699149210300384]","[-3.1406330672752505, -0.00015041115173695038, -0.0017640381190175225]",True,"[-0.0029443886489322613, -0.0005318232548527593, 0.012772063887181218]","[0.0009590873491088701, -0.0011233644677047748, 9.578395250435237e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
25.png,"[-0.17142857142857143, 0.0, 0.8857142857142858]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.17453071686043167, -0.0005496662113402136, 0.9004875374205283]","[-3.139802225697549, -0.00013890556116977307, -0.06830339245464367]",True,"[-0.0031021454318602426, -0.0005496662113402136, 0.014773251706242552]","[0.0010476578341564707, -0.04350122059789388, 8.846649107119004e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
26.png,"[-0.17142857142857143, 0.0, 0.9142857142857144]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.17269902483444108, -0.0005603687505009399, 0.9182873842837468]","[-3.140114546624806, -0.00015142420309134996, 0.060048957198076985]",True,"[-0.0012704534058696482, -0.0005603687505009399, 0.00400166999803242]","[0.0009040475524953695, 0.03824168443100771, 9.643325812861124e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
27.png,"[-0.17142857142857143, 0.0, 0.9428571428571428]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.17383414961225088, -0.000580748437459526, 0.9527690037442857]","[-3.1406330212246796, -0.0001368276881530581, -0.0018653897530309374]",True,"[-0.002405578183679452, -0.000580748437459526, 0.00991186088714291]","[0.0009590754639563196, -0.0011879066270400758, 8.713381064493015e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
28.png,"[-0.17142857142857143, 0.0, 0.9714285714285715]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.17495445843467186, -0.0006022533895492446, 0.9894523035041712]","[-3.1393952969601977, -0.00012701324477795876, -0.08320195787354129]",True,"[-0.003525887006100431, -0.0006022533895492446, 0.018023732075599708]","[0.0010951440112832284, -0.05299267529146496, 8.089679390074089e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
29.png,"[-0.17142857142857143, 0.0, 1.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.1732565768097901, -0.0006149127913100976, 1.0105157885463276]","[-3.1406331262697864, -0.00012850525049627021, -0.0019364790623008913]",True,"[-0.0018280053812186614, -0.0006149127913100976, 0.01051578854632762]","[0.0009589277464638554, -0.0012331772541201698, 8.183396094080366e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
30.png,"[-0.14285714285714285, 0.0, 0.6000000000000001]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.1445656376816821, -0.00037352422722364314, 0.6062939948187163]","[-3.140660819124455, -0.00017392560382306383, -0.0015156102833472143]",True,"[-0.0017084948245392473, -0.00037352422722364314, 0.006293994818716175]","[0.0009314639868687598, -0.000965153604193787, 0.00011075731356261477]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
31.png,"[-0.14285714285714285, 0.0, 0.6285714285714286]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.14358235948010542, -0.00038710282220356593, 0.6295266759490861]","[-3.140515701273504, -0.00017218335771838984, 0.032655494679278724]",True,"[-0.0007252166229625712, -0.00038710282220356593, 0.0009552473776575088]","[0.000907190471251555, 0.02079551173955514, 0.00010964896021191872]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
32.png,"[-0.14285714285714285, 0.0, 0.6571428571428573]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.1440594823614737, -0.0004064548534973214, 0.6625107519230173]","[-3.140661078206398, -0.0001584943177792085, -0.001599123947089708]",True,"[-0.0012023395043308516, -0.0004064548534973214, 0.005367894780160087]","[0.0009311643134958344, -0.001018335727526393, 0.00010093052930526559]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
33.png,"[-0.14285714285714285, 0.0, 0.6857142857142857]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.1438126517980217, -0.0004225644571587466, 0.6899268249305679]","[-3.1406612074701954, -0.00015187946634000527, -0.0016386117271033102]",True,"[-0.0009555089408788409, -0.0004225644571587466, 0.004212539216282174]","[0.0009310150243918847, -0.0010434818342605291, 9.671813127026834e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
34.png,"[-0.14285714285714285, 0.0, 0.7142857142857143]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.1442640982692641, -0.00044016727661843935, 0.7197096629036921]","[-3.140660548563312, -0.00014612121266517755, -0.0016785045835240814]",True,"[-0.0014069554121212413, -0.00044016727661843935, 0.005423948617977792]","[0.0009316531393539812, -0.0010688861627290477, 9.305124563382287e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
35.png,"[-0.14285714285714285, 0.0, 0.7428571428571429]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.14489319652834176, -0.00045883519344687684, 0.7515034630436922]","[-3.140162898402651, -0.00013356007205142485, -0.05275110156284393]",True,"[-0.002036053671198912, -0.00045883519344687684, 0.008646320186549317]","[0.0009867512832712527, -0.03359452210495702, 8.50576890328251e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
36.png,"[-0.14285714285714285, 0.0, 0.7714285714285715]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.14381758523531307, -0.0004730850532432537, 0.7755045625375029]","[-3.140660747067982, -0.00013509290393595212, -0.0017563278356240528]",True,"[-0.0009604423781702232, -0.0004730850532432537, 0.0040759911089314205]","[0.0009314125762974939, -0.0011184445987189832, 8.602831753147157e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
37.png,"[-0.14285714285714285, 0.0, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.14341824065536804, -0.0004881578098059097, 0.8008380557364322]","[-3.1402677001196406, -0.0001405487953508522, 0.0523673462431554]",True,"[-0.0005610977982251908, -0.0004881578098059097, 0.0008380557364321417]","[0.000888380893520439, 0.03334906082494826, 8.950559196306989e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
38.png,"[-0.14285714285714285, 0.0, 0.8285714285714286]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.1451148668769293, -0.000511006549640617, 0.8397497237283155]","[-3.139882097583139, -0.00011832298605945274, -0.06595529384817209]",True,"[-0.002257724019786439, -0.000511006549640617, 0.011178295156886842]","[0.0010179877945297809, -0.04200513776362668, 7.535670057770361e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
39.png,"[-0.14285714285714285, 0.0, 0.8571428571428572]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.14493731227769543, -0.0005282369539241861, 0.8688862211684961]","[-3.13976540018413, -0.00011396436998657783, -0.07066741409745685]",True,"[-0.0020801694205525856, -0.0005282369539241861, 0.011743364025638914]","[0.0010321753597168106, -0.045006852185209764, 7.258193355275534e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
40.png,"[-0.14285714285714285, 0.0, 0.8857142857142858]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.14564829691714132, -0.0005467947694849927, 0.9001227268563458]","[-3.1396309247231917, -0.00011075798408664102, -0.07564602581475105]",True,"[-0.0027911540599984686, -0.0005467947694849927, 0.014408441142059969]","[0.0010506559826626847, -0.04817852021388974, 7.054112516414023e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
41.png,"[-0.14285714285714285, 0.0, 0.9142857142857144]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.1442711739694533, -0.0005580031746090107, 0.918421603906187]","[-3.1399947866527915, -0.0001279367717968638, 0.06743270012156963]",True,"[-0.0014140311123104488, -0.0005580031746090107, 0.004135889620472621]","[0.0008739422442969499, 0.042944231906576855, 8.14759958820889e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
42.png,"[-0.14285714285714285, 0.0, 0.9428571428571428]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.14442736586373595, -0.0005770466790203984, 0.9513619137403482]","[-3.1393623742099686, -0.00010486145001519469, -0.08452028063180174]",True,"[-0.0015702230065930967, -0.0005770466790203984, 0.008504770883205337]","[0.0010928563234629271, -0.053832498398679304, 6.678815779869119e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
43.png,"[-0.14285714285714285, 0.0, 0.9714285714285715]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.14617600807026704, -0.0005994326499596848, 0.9889241334860168]","[-3.139153424153607, -0.00010439552565608042, -0.09053648430139682]",True,"[-0.003318865213124189, -0.0005994326499596848, 0.01749556205744529]","[0.001134072529435774, -0.05766611052290945, 6.649345804659442e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
44.png,"[-0.14285714285714285, 0.0, 1.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.14496793794338186, -0.0006126816716192664, 1.0105189307931424]","[-3.1406581593795795, -0.00010456251886175538, -0.002066427849378917]",True,"[-0.0021107950862390146, -0.0006126816716192664, 0.010518930793142367]","[0.0009338127236593704, -0.0013159199730726277, 6.658635918322678e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
45.png,"[-0.1142857142857143, 0.0, 0.6000000000000001]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.11556528243721663, -0.00037005063655394277, 0.6057217696762375]","[-3.140442256082441, -0.00012623616980353734, -0.038139593269139724]",True,"[-0.0012795681515023333, -0.00037005063655394277, 0.005721769676237387]","[0.0009188299595059264, -0.024288117734937553, 8.038992269686304e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
46.png,"[-0.1142857142857143, 0.0, 0.6285714285714286]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.11466439689514507, -0.00038429284253940115, 0.6296602894165075]","[-3.1405076591419974, -0.000134832936329709, 0.037124588420128224]",True,"[-0.0003786826094307749, -0.00038429284253940115, 0.001088860845078976]","[0.0008655906705436875, 0.023641309609165544, 8.586296384514887e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
47.png,"[-0.1142857142857143, 0.0, 0.6571428571428573]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.11557662678829758, -0.00040373343998020893, 0.6625138144468949]","[-3.140701189988817, -0.00012154111961817743, -0.0016821915092930574]",True,"[-0.0012909125025832857, -0.00040373343998020893, 0.0053709573040376934]","[0.0008910107926471288, -0.0010712201731658125, 7.739742977234882e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
48.png,"[-0.1142857142857143, 0.0, 0.6857142857142857]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.11553083249065008, -0.0004199728357709869, 0.6899296756841075]","[-3.140701125873742, -0.00011663805553202539, -0.0017238531712970926]",True,"[-0.00124511820493578, -0.0004199728357709869, 0.004215389969821737]","[0.000891052505018777, -0.0010977503520685499, 7.427515791761447e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
49.png,"[-0.1142857142857143, 0.0, 0.7142857142857143]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.11548108970517855, -0.00043763411777905675, 0.7197123690274345]","[-3.1407010549428183, -0.00011173407383173833, -0.0017689164614767391]",True,"[-0.0011953754194642535, -0.00043763411777905675, 0.005426654741720216]","[0.0008910985591706503, -0.0011264466917978936, 7.115230174509766e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
50.png,"[-0.1142857142857143, 0.0, 0.7428571428571429]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.11617889750123005, -0.0004569649629819887, 0.7521821860188475]","[-3.1406996535253744, -0.00010768970402530941, -0.0018156914779293059]",True,"[-0.0018931832155157508, -0.0004569649629819887, 0.009325043161704571]","[0.0008924734271513394, -0.0011562335496692652, 6.857687567604707e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
51.png,"[-0.1142857142857143, 0.0, 0.7714285714285715]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.11512946365722361, -0.00047074989283724805, 0.7755068081786488]","[-3.140701375690904, -0.00010327154610762198, -0.0018538685483673876]",True,"[-0.0008437493715093142, -0.00047074989283724805, 0.004078236750077346]","[0.0008907291094661443, -0.0011805440811201618, 6.576335340110666e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
52.png,"[-0.1142857142857143, 0.0, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.11463246287963721, -0.0004860001571336902, 0.8010109419962299]","[-3.1401820600233727, -0.00011297175855622021, 0.05948662968593667]",True,"[-0.0003467485939229187, -0.0004860001571336902, 0.0010109419962298638]","[0.0008472446561110243, 0.0378828428676531, 7.194375274683559e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
53.png,"[-0.1142857142857143, 0.0, 0.8285714285714286]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.11639976975108941, -0.0005096093894010102, 0.8406783990771636]","[-3.140698776540898, -9.652770748332693e-05, -0.0019474736395670763]",True,"[-0.002114055465375117, -0.0005096093894010102, 0.012106970505734949]","[0.0008932718316128702, -0.001240152843950596, 6.146892493091237e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
54.png,"[-0.1142857142857143, 0.0, 0.8571428571428572]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.1161918263083351, -0.0005257143360105342, 0.8683609545074449]","[-3.1396734577200855, -8.527345952801732e-05, -0.07491239659210026]",True,"[-0.0019061120226208095, -0.0005257143360105342, 0.011218097364587676]","[0.001025716793560406, -0.04771080820021449, 5.430964509469769e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
55.png,"[-0.1142857142857143, 0.0, 0.8857142857142858]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.11667973810318426, -0.000545721089249064, 0.9012703664983286]","[-3.1406979395488324, -9.026926153035461e-05, -0.0020372166902875993]",True,"[-0.002394023817469962, -0.000545721089249064, 0.015556080784042803]","[0.0008940520853320098, -0.0012973016237279446, 5.748355592920233e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
56.png,"[-0.1142857142857143, 0.0, 0.9142857142857144]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.11515032654493018, -0.000555486998947929, 0.9178080508388674]","[-3.1407005258567393, -8.719612478513985e-05, -0.00206804113638007]",True,"[-0.0008646122592158856, -0.000555486998947929, 0.003522336553153038]","[0.0008914457209600661, -0.0013169295722319947, 5.552653343955439e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
57.png,"[-0.1142857142857143, 0.0, 0.9428571428571428]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.11572700399260809, -0.0005763754825569954, 0.9527734874144813]","[-3.140699295254877, -8.449603309555837e-05, -0.0021185170850815996]",True,"[-0.0014412897068937919, -0.0005763754825569954, 0.009916344557338475]","[0.0008926427573636344, -0.0013490731989474814, 5.380713446651611e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
58.png,"[-0.1142857142857143, 0.0, 0.9714285714285715]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.11641637014525776, -0.0005964849750909261, 0.9880947635601555]","[-3.1389787169303154, -9.262421860114582e-05, -0.0909582860644255]",True,"[-0.0021306558595434594, -0.0005964849750909261, 0.016666192131583935]","[0.0012965425787534676, -0.057937842881379195, 5.899899455584497e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
59.png,"[-0.1142857142857143, 0.0, 1.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.11566909782806288, -0.0006108357826980843, 1.010519389352688]","[-3.140699039789133, -7.958236494925918e-05, -0.0022061294585674625]",True,"[-0.0013833835423485846, -0.0006108357826980843, 0.010519389352688036]","[0.0008928380373540777, -0.0014048649174912026, 5.067811054061817e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
60.png,"[-0.08571428571428572, 0.0, 0.6000000000000001]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.08697788207156783, -0.00036829774084694565, 0.6062983218034819]","[-3.1407662603905444, -9.254980024420358e-05, -0.00163334594918648]",True,"[-0.0012635963572821124, -0.00036829774084694565, 0.006298321803481777]","[0.0008259671647343334, -0.001040093768968643, 5.893452676160445e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
