imageName,realT,realR,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
13.png,"[-0.22838771402159963, -0.06424146722749852, 1.1629959258164635]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.22774790670319583, -0.06126899111507054, 1.191692565483176]","[-3.087167193456511, -0.0025540377100066137, -0.04658439952237985]",True,"[0.0006398073184037956, 0.0029724761124279783, 0.028696639666712542]","[-0.01864619412825826, -0.011996157420575328, 0.002338408830002099]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
14.png,"[-0.2284111483891613, -0.10164240633232374, 1.1602721040698052]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.2306077506527752, -0.0995934509594657, 1.192462468222236]","[-3.0778882080378844, 0.004490815187563358, -0.11673356473224496]",True,"[-0.0021966022636139004, 0.002048955372858041, 0.03219036415243082]","[-0.0111762897198809, -0.057421597977169885, -0.0038176086888924237]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
15.png,"[-0.20200602643507945, 0.04790999913303923, 1.1716461240160259]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.19951563193468588, 0.05166084710319968, 1.2011304436268642]","[-3.0796832459079337, -0.022105934800500947, -0.015361591119289076]",True,"[0.002490394500393567, 0.0037508479701604536, 0.029484319610838305]","[-0.01103609000972855, 0.007717093633387417, 0.015828645322093573]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
16.png,"[-0.20202946080264111, 0.010509060028213946, 1.1689223022693678]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.2007118707466005, 0.01444205743765228, 1.2033512040836785]","[-3.100276491023642, -0.019347198047519894, -0.02776262065493179]",True,"[0.001317590056040624, 0.0039329974094383345, 0.034428901814310686]","[-0.03168208719737436, -0.0001256935412528887, 0.013482866788493038]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
17.png,"[-0.20205289517020278, -0.02689187907661139, 1.1661984805227097]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.1991570552952404, -0.024928159828205253, 1.1969377321062347]","[-3.0579749098529287, 0.006755055462382061, 0.0056296827846990475]",True,"[0.0028958398749623915, 0.0019637192484061386, 0.030739251583524974]","[0.010954253543245295, 0.02201873011442895, -0.002226758603516222]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
18.png,"[-0.20207632953776444, -0.06429281818143667, 1.1634746587760514]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.200747807049396, -0.0615686617555992, 1.191637991202918]","[-3.0793013694307754, -0.002450200906915644, -0.052346602392082865]",True,"[0.0013285224883684554, 0.002724156425837475, 0.02816333242686664]","[-0.010873717934701474, -0.015811723337703934, 0.0022071902073052384]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
19.png,"[-0.2020997639053261, -0.1016937572862619, 1.1607508370293935]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.19852816964901063, -0.09889222236292194, 1.1874359346489687]","[-3.089868766538266, -0.012405635824845624, 0.02291574111255071]",True,"[0.00357159425631548, 0.0028015349233399545, 0.02668509761957516]","[-0.021140830373821137, 0.03273900780576885, 0.010320287874593942]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
20.png,"[-0.17569464195124426, 0.047858648179101015, 1.172124856975614]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.17231518405715035, 0.05301262342706481, 1.204790870317931]","[-3.10583849455371, -0.022256614999108807, 0.005396192510706162]",True,"[0.0033794578940939124, 0.0051539752479637935, 0.03266601334231711]","[-0.03714996017708517, 0.021178054447698623, 0.016061308846158535]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
21.png,"[-0.17571807631880595, 0.010457709074275734, 1.1694010352289559]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.17263384680848315, 0.011503432520399228, 1.1964785414618333]","[-3.034528671085893, -0.021206570910173153, -0.03238329693942795]",True,"[0.0030842295103228057, 0.0010457234461234942, 0.027077506232877413]","[0.03398725310797223, -0.003648218549785031, 0.015433912384131243]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
22.png,"[-0.17574151068636762, -0.026943230030549603, 1.1666772134822976]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.18538680982552316, -0.022783483663871444, 1.197050921513102]","[-3.075767388020402, -0.02680831487509834, -0.45344455678422774]",True,"[-0.009645299139155544, 0.004159746366678159, 0.030373708030804414]","[-0.03991831057940087, -0.27492091244205985, 0.008230604305299137]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
23.png,"[-0.17576494505392928, -0.06434416913537494, 1.1639533917356397]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.1850881962253476, -0.06072609491415849, 1.183931050429778]","[-3.0547966784117238, 0.0029451796051548525, -0.5004515305428104]",True,"[-0.009323251171418329, 0.003618074221216447, 0.019977658694138256]","[-0.02595618503472191, -0.3061854196114098, -0.012002258784193172]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
24.png,"[-0.17578837942149095, -0.10174510824020017, 1.1612295699889814]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.185858442430421, -0.10102510466793496, 1.1850973543859038]","[-3.000408568829011, 0.00405453612455334, -0.48201421801300687]",True,"[-0.010070063008930041, 0.0007200035722652043, 0.023867784396922387]","[0.03087020618358015, -0.29969718486070807, -0.012012689570402099]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
25.png,"[-0.1493832574674091, 0.04780729722516275, 1.172603589935202]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.14702098705513425, 0.050826038694388516, 1.2047118848195004]","[-3.0594636511937385, -0.0002493007212850134, -0.06180858243686447]",True,"[0.002362270412274853, 0.0030187414692257677, 0.03210829488429834]","[0.008798271299194504, -0.022161040367321194, 0.0007273061970868777]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
26.png,"[-0.14940669183497077, 0.010406358120337467, 1.1698797681885438]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.1448215568873553, 0.011075570374483536, 1.1949140025493024]","[-3.0246260309349533, -0.020089842567213013, -0.01987270617166135]",True,"[0.004585134947615477, 0.0006692122541460694, 0.025034234360758578]","[0.04401332846399615, 0.004554467612596241, 0.015128725451913634]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
27.png,"[-0.14943012620253243, -0.02699458098448787, 1.167155946441886]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.14418504536937268, -0.022940463271651734, 1.1968053827581913]","[-3.1107122255678252, -0.030577373856279386, 0.033357012045718996]",True,"[0.005245080833159749, 0.004054117712836137, 0.029649436316305344]","[-0.04230191203559941, 0.03894641412308231, 0.02199137271998064]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
28.png,"[-0.1494535605700941, -0.06439552008931321, 1.1644321246952276]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.1432824105565818, -0.06215499395724587, 1.1919753430437519]","[-3.0738375166876217, -0.021495074863937872, 0.05914496972369339]",True,"[0.006171150013512289, 0.002240526132067336, 0.027543218348524245]","[-0.0056706501216969496, 0.05612058580783963, 0.017265351268517016]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
29.png,"[-0.14947699493765576, -0.10179645919413843, 1.1617083029485695]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.1461572600016577, -0.1014978238329911, 1.1931098611990725]","[-3.045008290253881, -0.017628730659374363, -0.013385876100748147]",True,"[0.0033197349359980477, 0.0002986353611473397, 0.03140155825050295]","[0.02370031583763184, 0.008972298000448261, 0.01340605782427985]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
30.png,"[-0.12307187298357392, 0.047755946271224536, 1.17308232289479]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.11917091963859718, 0.05024107962476088, 1.2029591816259604]","[-3.047530186165221, 0.0004657031720918273, -0.05362104840772774]",True,"[0.0039009533449767403, 0.0024851333535363465, 0.029876858731170408]","[0.020887915099280892, -0.016942202875366127, 0.0005590772842578304]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
31.png,"[-0.12309530735113558, 0.010355007166399255, 1.1703585011481321]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.11908447264787994, 0.009937123949673485, 1.196915040001034]","[-3.0018106439892214, -0.033038486550492775, -0.05029840754857332]",True,"[0.004010834703255639, -0.0004178832167257701, 0.02655653885290188]","[0.0662772716944315, -0.01608795228021964, 0.023284498814141633]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
32.png,"[-0.12311874171869727, -0.027045931938426082, 1.1676346794014738]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.11666941023482486, -0.023125269891500058, 1.1966411434972524]","[-3.105763039053598, -0.030428854744822903, 0.04138147950001738]",True,"[0.006449331483872417, 0.003920662046926024, 0.02900646409577856]","[-0.03744260776469634, 0.044140239718997366, 0.02215890197904389]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
33.png,"[-0.12314217608625894, -0.06444687104325147, 1.1649108576548157]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.11659776324281543, -0.06368712194073944, 1.189859791174908]","[-3.0365746082017835, -0.017709351804914175, 0.027382508387400136]",True,"[0.006544412843443509, 0.0007597491025120306, 0.02494893352009231]","[0.03205951228288556, 0.03573502809604935, 0.014538610874154222]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
34.png,"[-0.1231656104538206, -0.1018478101480767, 1.1621870359081576]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.1219414410953772, -0.10387394158322177, 1.1901647936216984]","[-2.9826633072566637, -0.019439869488682652, -0.1318020893669323]",True,"[0.0012241693584433971, -0.002026131435145073, 0.02797775771354072]","[0.08317289202261721, -0.07039016747381528, 0.012486934263623515]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
35.png,"[-0.09676048849973876, 0.047704595317286325, 1.173561055854378]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.09037028078519369, 0.05340312299591464, 1.2058200821430196]","[-3.1309834974244817, -0.018839232855243776, 0.009362168547059218]",True,"[0.006390207714545071, 0.005698527678628315, 0.032259026288641524]","[-0.06225880686358581, 0.023787289508871285, 0.013630262396346628]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
36.png,"[-0.09678392286730042, 0.010303656212461043, 1.17083723410772]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.09102723085706305, 0.00946468258449866, 1.1949455071944646]","[-2.9912691708169907, -0.03093180536755404, -0.028597105038801637]",True,"[0.005756692010237374, -0.0008389736279623833, 0.02410827308674457]","[0.07713828409490535, -0.0016993327708027042, 0.022573127605006803]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
37.png,"[-0.09680735723486208, -0.027097282892364294, 1.168113412361062]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.09671432359246765, -0.02574418246839167, 1.1931169598430784]","[-3.0369200616681695, -0.016927514091218614, -0.22942242232701696]",True,"[9.303364239443557e-05, 0.0013531004239726238, 0.025003547482016497]","[0.023303772782058477, -0.13276584807889466, 0.007792475841174057]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
38.png,"[-0.09683079160242375, -0.06449822199718963, 1.1653895906144038]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.09334175346589359, -0.06626393414387313, 1.1925446853313961]","[-2.975035636387668, -0.02890591527344095, -0.09799289653147668]",True,"[0.003489038136530162, -0.0017657121466835013, 0.02715509471699229]","[0.09193979390369893, -0.04822147877590026, 0.019752467030188448]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
39.png,"[-0.09685422596998541, -0.10189916110201486, 1.1626657688677458]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.09913612725772632, -0.10018267450412983, 1.1859815325791252]","[-3.0519067856421627, -0.013899430770710701, -0.30476858334594453]",True,"[-0.0022819012877409034, 0.0017164865978850224, 0.023315763711379445]","[0.0019332857386193856, -0.18093116618580385, 0.003800882542415474]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
40.png,"[-0.07044910401590357, 0.04765324436334806, 1.1740397888139662]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.0656842167160063, 0.06204986315926045, 1.200239535084876]","[2.9429288977195514, 0.0201298235436694, 0.08494720924751341]",True,"[0.004764887299897269, 0.014396618795912391, 0.02619974627090982]","[-0.2702012504477093, -0.03971950299979254, 0.011029689143499945]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
41.png,"[-0.07047253838346523, 0.010252305258522776, 1.1713159670673081]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.06781760326199866, 0.021610133159729247, 1.1976358794908326]","[3.005045518799155, 0.026645824410521136, 0.1650920063318146]",True,"[0.00265493512146657, 0.011357827901206471, 0.026319912423524494]","[-0.20477710952904266, -0.09195848341825545, 0.013788472506887044]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
42.png,"[-0.0704959727510269, -0.02714863384630256, 1.16859214532065]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.06146108446781078, -0.023771790668264667, 1.1962290896915766]","[-3.089635058300879, -0.02986182271718106, 0.06391988261331318]",True,"[0.009034888283216115, 0.0033768431780378944, 0.027636944370926564]","[-0.02167478722462247, 0.058840336161229426, 0.022567242176783152]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
43.png,"[-0.07051940711858858, -0.0645495729511279, 1.165868323573992]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.06237092573220165, -0.0646870317555051, 1.1931401260603416]","[-3.0216642439617845, -0.027467467654479077, 0.01827223058280116]",True,"[0.008148481386386928, -0.00013745880437719682, 0.02727180248634964]","[0.0469018123895512, 0.029548789176323118, 0.02095446069138499]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
44.png,"[-0.07054284148615025, -0.10195051205595312, 1.1631445018273339]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.06980832470036832, -0.09950329393182823, 1.1857509619496374]","[-3.0707132163955064, -0.014092871231526924, -0.2552862868589551]",True,"[0.0007345167857819301, 0.002447218124124892, 0.022606460122303496]","[-0.012390262713924889, -0.1478332032082579, 0.004956707831944856]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
45.png,"[-0.044137719532068395, 0.047601893409409846, 1.1745185217735543]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.038496920191473, 0.04981443918889198, 1.1983452793380889]","[-3.0555159978161153, -0.026387398646054883, -0.08521663731529128]",True,"[0.005640799340595394, 0.002212545779482135, 0.023826757564534562]","[0.011919076061447442, -0.03812299219529357, 0.01727491849158223]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
46.png,"[-0.044161153899630066, 0.010200954304584564, 1.1717947000268962]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.04266614575686525, 0.014925685680403757, 1.1969974492512028]","[-3.107061730246149, -0.03422003560104776, -0.24277569046653993]",True,"[0.0014950081427648199, 0.004724731375819193, 0.025202749224306542]","[-0.04793343148625055, -0.1384136631495309, 0.017809437014543208]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
47.png,"[-0.04418458826719174, -0.027199984800240773, 1.1690708782802381]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.040328176337826205, -0.025151400747385155, 1.1962080912980337]","[-3.0656647423787398, -0.027199518788232437, -0.15116721590560941]",True,"[0.003856411929365533, 0.0020485840528556183, 0.02713721301779559]","[-0.0007451860203181918, -0.08085900157271488, 0.016070485047488113]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
48.png,"[-0.0442080226347534, -0.06460092390506617, 1.16634705653358]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.0451135304310838, -0.06274344192849628, 1.1833406077708633]","[-3.0380415960943976, -0.0243480151808968, -0.3393164205304641]",True,"[-0.0009055077963303973, 0.0018574819765698886, 0.01699355123728319]","[0.012053609806965798, -0.20450593379353693, 0.009913179448946435]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
49.png,"[-0.044231457002315074, -0.10200186300989139, 1.1636232347869218]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.04161354977878398, -0.09880329937811391, 1.185208626488265]","[-3.0881181520165426, -0.01439204664902355, -0.2161477750487358]",True,"[0.002617907223531092, 0.003198563631777479, 0.021585391701343326]","[-0.026819919132182218, -0.12175315857948343, 0.005924247719796477]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
50.png,"[-0.01782633504823322, 0.04755054245547158, 1.1749972547331424]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.005517439737039418, 0.05818605366043546, 1.205912873547097]","[3.032635308124019, 0.0366025185427289, -0.13159936256427449]",True,"[0.012308895311193804, 0.01063551120496388, 0.03091561881395455]","[-0.1787462181564652, 0.10410806714676199, 0.027580127447242198]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
51.png,"[-0.017849769415794893, 0.010149603350646297, 1.1722734329864843]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.009544580577372569, 0.009463362872210187, 1.1980887455628195]","[-2.999155063924437, -0.027475637283469263, -0.02806001913754983]",True,"[0.008305188838422324, -0.0006862404784361096, 0.02581531257633518]","[0.06931249836930405, -0.0012019933177168911, 0.020169864205302066]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
52.png,"[-0.01787320378335656, -0.02725133575417904, 1.1695496112398263]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.011997832728088385, -0.02525505260669904, 1.1958806477780004]","[-3.064454405902431, -0.026240326167034467, -0.1140072470010276]",True,"[0.005875371055268176, 0.001996283147480002, 0.026331036538174146]","[0.0020615558089228095, -0.05670022404166227, 0.016362258928832002]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
53.png,"[-0.01789663815091823, -0.06465227485900432, 1.166825789493168]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.003268494384003947, -0.060447753834615536, 1.1882472298356592]","[-3.117628048914579, -0.046458086035920235, 0.2083343724848646]",True,"[0.014628143766914282, 0.004204521024388785, 0.02142144034249127]","[-0.056096833109910635, 0.1505258942657825, 0.036035644539070176]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
54.png,"[-0.0179200725184799, -0.10205321396382955, 1.1641019677465099]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.008745651468418781, -0.09826267285960713, 1.1909663036402645]","[-3.122146844742189, -0.03669736973388373, 0.006278580638057973]",True,"[0.009174421050061119, 0.003790541104222417, 0.026864335893754587]","[-0.05367674651940286, 0.02140507955144615, 0.025103106571762863]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
55.png,"[0.00848504943560198, 0.04749919150153337, 1.1754759876927305]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[0.014272238569173371, 0.04982713529632823, 1.1998561584797258]","[-3.0716657129115745, -0.029231770135686008, -0.12933292085534093]",True,"[0.005787189133571392, 0.002327943794794861, 0.02438017078699528]","[-0.005788137302711789, -0.06654835999962629, 0.017838598455577715]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
56.png,"[0.008461615068040308, 0.010098252396708085, 1.1727521659460725]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[0.012919136640139987, 0.013631725057982188, 1.1962728937521203]","[-3.1005897830483025, -0.03254525499940587, -0.17631727682068787]",True,"[0.004457521572099679, 0.0035334726612741025, 0.02352072780604786]","[-0.037026830843355396, -0.09605396593032746, 0.018436692817387107]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
57.png,"[0.008438180700478644, -0.027302686708117252, 1.1700283441994141]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[0.0159238652028596, -0.020855910150156715, 1.1954387853005226]","[3.1051582535455156, 0.044934979197741615, 0.08996583303172676]",True,"[0.007485684502380956, 0.006446776557960537, 0.02541044110110846]","[-0.10776994916335915, -0.040679398659383706, 0.027784908384856047]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
58.png,"[0.008414746332916972, -0.06470362581294259, 1.167304522452756]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[0.02339457540829599, -0.0596627440069913, 1.1904738788943472]","[3.1226330957072768, 0.04579821658285785, -0.1778945555699436]",True,"[0.014979829075379019, 0.005040881805951289, 0.023169356441591127]","[-0.08638568828806034, 0.13096479645958786, 0.0345944143324891]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
59.png,"[0.008391311965355301, -0.10210456491776781, 1.164580700706098]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[0.023627290551159835, -0.09843109585855046, 1.1843206049161121]","[-3.103163431235473, -0.03938995201444344, 0.19466988986954079]",True,"[0.015235978585804534, 0.003673469059217352, 0.019739904210014148]","[-0.04065041011921126, 0.1425122037155343, 0.03147231498925623]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
60.png,"[0.03479643391943713, 0.0474478405475951, 1.1759547206523187]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[0.04933703425150979, 0.05978436850578134, 1.2043384141105395]","[2.978744502604145, 0.03171192200133883, -0.1630543930923864]",True,"[0.014540600332072655, 0.012336527958186239, 0.028383693458220893]","[-0.23107649173185385, 0.1267582380029052, 0.025051026777091766]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
61.png,"[0.03477299955187547, 0.010046901442769818, 1.1732308989056603]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[0.052518693869476746, 0.017563084967752576, 1.1961381390652044]","[3.0699014067780444, 0.03172999026273477, -0.26016297129292404]",True,"[0.017745694317601278, 0.007516183524982758, 0.02290724015954404]","[-0.13322468168574966, 0.18656459784546264, 0.027499195724765366]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
62.png,"[0.03474956518431379, -0.02735403766205552, 1.1705070771590023]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[0.043991859177452505, -0.027657498947323684, 1.1908704731296884]","[-3.027754831189897, -0.027036154390891628, -0.04892440152377263]",True,"[0.009242293993138716, -0.00030346128526816465, 0.02036339597068615]","[0.0404564340617151, -0.01474029844967533, 0.0189645120654282]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
63.png,"[0.034726130816752125, -0.06475497676688086, 1.1677832554123442]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[0.04219629043448817, -0.06489721975383562, 1.190693084793888]","[-3.0366322275393833, -0.03400437668938842, -0.10476972362198507]",True,"[0.007470159617736047, -0.00014224298695476867, 0.022909829381543734]","[0.030071724984482285, -0.05149067029021412, 0.022062993335399364]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
64.png,"[0.03470269644919046, -0.10215591587170608, 1.165059433665686]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[0.04012073896023795, -0.10297856029688623, 1.1842104435044807]","[-3.0123241185251715, -0.023629346611009898, -0.18203390324862598]",True,"[0.005418042511047487, -0.0008226444251801523, 0.019151009838794586]","[0.050922086163903556, -0.10284243918300734, 0.01366305225932738]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
65.png,"[0.06110781840327228, 0.04739648959365689, 1.1764334536119065]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[0.07266430249516356, 0.04783237065417122, 1.194254063759576]","[-3.042721721426701, -0.029688293992266464, 0.05489034342495557]",True,"[0.011556484091891285, 0.00043588106051433567, 0.017820610147669447]","[0.02540064311574301, 0.053466646792372896, 0.022969305337303337]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
66.png,"[0.061084384035710614, 0.009995550488831606, 1.1737096318652485]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[0.07968150810132243, 0.016076684986593662, 1.1970846123679828]","[3.1006758162018455, 0.03135349250275996, -0.3001800078653535]",True,"[0.01859712406561182, 0.006081134497762056, 0.023374980502734344]","[-0.0988551417821675, 0.21049019417660522, 0.028222338951712105]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
67.png,"[0.061060949668148935, -0.02740538861599373, 1.1709858101185904]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[0.06872866713618493, -0.028096830685316255, 1.1909338328221466]","[-3.0171075649419854, -0.028524402471163716, -0.09734802522615985]",True,"[0.007667717468035996, -0.0006914420693225239, 0.019948022703556223]","[0.04991719346516632, -0.04689505884756654, 0.01891940377612359]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
68.png,"[0.06103751530058727, -0.06480632772081901, 1.1682619883719323]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[0.06968807607811894, -0.06271317138536736, 1.1917742941156197]","[-3.0884643083157486, -0.03586700101326371, -0.08110750680905507]",True,"[0.008650560777531673, 0.0020931563354516514, 0.023512305743687456]","[-0.021054605934858094, -0.03508886448357215, 0.02304900048854947]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
