imageName,realT,realR,time,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
109.png,"[-0.12626721984875147, -0.05047786714490149, 1.1471090171119518]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",7.266666666666667,apriltag,"[-0.12559056231685242, -0.04548479841916329, 1.1830484628491045]","[-3.1125985399618092, 0.027122569972001177, -0.07098401049015116]",True,"[0.0006766575318990498, 0.004993068725738202, 0.03593944573715269]","[-0.04272483251427172, -0.023767131448410774, -0.02085442666580464]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': False, 'filter': False}"
110.png,"[-0.13770907716675773, -0.050493534663141715, 1.1468661914847325]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",7.333333333333333,apriltag,"[-0.1384524579944127, -0.04596985515612948, 1.1827827113631388]","[-3.099012340348438, 0.027460078117217526, -0.1178542088149423]",True,"[-0.0007433808276549603, 0.0045236795070122335, 0.03591651987840638]","[-0.030508028788241447, -0.05413549989419074, -0.022089467863318002]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': False, 'filter': False}"
111.png,"[-0.14937310647152136, -0.0505095064050371, 1.1466186507967904]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",7.399999999999999,apriltag,"[-0.14870393065745297, -0.047465337881157775, 1.181611914883373]","[-3.0648479941526947, 0.02283341711372024, -0.06461407034746244]",True,"[0.0006691758140683901, 0.0030441685238793217, 0.034993264086582654]","[0.005152342609243587, -0.020349704546399502, -0.017688225754496075]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': False, 'filter': False}"
112.png,"[-0.16125930776304243, -0.050525782370587635, 1.1463663950481258]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",7.466666666666667,apriltag,"[-0.1604839807577563, -0.048319832727365106, 1.1807671659132295]","[-3.0434923079271634, 0.021872182196550703, -0.06126705286042317]",True,"[0.000775327005286125, 0.0022059496432225295, 0.034400770865103736]","[0.026569045665879264, -0.01843742086669222, -0.016860451507152284]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': False, 'filter': False}"
113.png,"[-0.17336768104132083, -0.050542362559793275, 1.1461094242387384]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",7.533333333333333,apriltag,"[-0.1733264574140145, -0.049387030316861466, 1.1810471024693325]","[-3.017901698755645, 0.0196718305652534, -0.0809729791253867]",True,"[4.1223627306324895e-05, 0.0011553322429318086, 0.03493767823059413]","[0.05171603423486821, -0.03180800912128921, -0.01572394581246869]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': False, 'filter': False}"
114.png,"[-0.18569822630635668, -0.050559246972654126, 1.1458477383686283]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",7.6,apriltag,"[-0.18736863299457934, -0.049417023774570266, 1.1818398543379371]","[-3.0145104702976306, 0.019775639291623445, -0.13374549628561536]",True,"[-0.0016704066882226587, 0.0011422231980838596, 0.03599211596930885]","[0.05331695435976452, -0.06674400083483492, -0.017024541349194847]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': False, 'filter': False}"
115.png,"[-0.19825094355814993, -0.05057643560917008, 1.1455813374377954]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",7.666666666666667,apriltag,"[-0.20204289913323403, -0.048073488379207455, 1.1849305314094167]","[-3.042736696432522, 0.025887822356153636, -0.1842204084769509]",True,"[-0.003791955575084105, 0.0025029472299626238, 0.03934919397162129]","[0.022576605832278968, -0.09889733427827517, -0.02238229957720246]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': False, 'filter': False}"
116.png,"[-0.21102583279670062, -0.05059392846934119, 1.1453102214462398]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",7.733333333333333,apriltag,"[-0.2129265526799697, -0.04678212584774521, 1.1842428437366204]","[-3.0730640133866705, 0.02826027982494827, -0.12131595641745122]",True,"[-0.001900719883269092, 0.003811802621595979, 0.038932622290380525]","[-0.00470515346357957, -0.05695103141266196, -0.022579022504933762]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': False, 'filter': False}"
117.png,"[-0.2240228940220087, -0.05061172555316745, 1.1450343903939617]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",7.8,apriltag,"[-0.2263001326767829, -0.04670148293147432, 1.1849693133431936]","[-3.073408166067225, 0.027607940772979213, -0.12406335187632475]",True,"[-0.002277238654774194, 0.003910242621693136, 0.039934922949231844]","[-0.005153019701458682, -0.058741215719622056, -0.022220682239152252]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': False, 'filter': False}"
118.png,"[-0.23724212723407417, -0.050629826860648874, 1.1447538442809608]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",7.866666666666666,apriltag,"[-0.23902652826333262, -0.04699618045077361, 1.1846572822608508]","[-3.0653671463872305, 0.02632235174161068, -0.10755593244421897]",True,"[-0.0017844010292584478, 0.003633646409875263, 0.03990343797988993]","[0.0034824563315367573, -0.04822185251446513, -0.020964432560287377]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': False, 'filter': False}"
119.png,"[-0.2483507265719443, -0.050645038043406365, 1.1445180912448256]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",7.933333333333334,apriltag,"[-0.24938806138147077, -0.04573260145107834, 1.1833428103311545]","[-3.092571889169263, 0.03102441976799207, -0.0875972885702232]",True,"[-0.0010373348095264745, 0.004912436592328026, 0.038824719086328896]","[-0.023117330279729377, -0.03466896100802826, -0.023664458426338218]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': False, 'filter': False}"
120.png,"[-0.25501588617466636, -0.05065416475306089, 1.1443766394231445]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",8.0,apriltag,"[-0.25508760129904307, -0.04823220359995332, 1.1804720068439962]","[-3.032981745989723, 0.021131050056846512, -0.07085838760212762]",True,"[-7.171512437670335e-05, 0.0024219611531075755, 0.03609536742085173]","[0.03688072369536181, -0.02488568871249177, -0.01653757518589746]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': False, 'filter': False}"
121.png,"[-0.25723760604224044, -0.0506572069896124, 1.1443294888159175]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",8.066666666666666,apriltag,"[-0.25720021546656013, -0.04689616294920748, 1.1817328529327824]","[-3.0646641130341172, 0.025647439130008727, -0.05892087562328631]",True,"[3.7390575680307236e-05, 0.0037610440404049206, 0.03740336411686496]","[0.005441967985788779, -0.01657777667163578, -0.019388352117032482]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': False, 'filter': False}"
0.png,"[-0.23002153766445976, -0.05061993959185651, 1.1449070837544486]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",0.0,apriltag,"[-0.23276090893403328, -0.04883262768488522, 1.1843142382957692]","[-3.0280758308833278, 0.02194714573309024, -0.14453523181177844]",True,"[-0.0027393712695735206, 0.0017873119069712895, 0.0394071545413206]","[0.03928758002520921, -0.07343460641614014, -0.018787175180889175]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': True, 'filter': False}"
1.png,"[-0.2296882796843237, -0.050619483256373776, 1.1449141563455327]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",0.0666666666666666,apriltag,"[-0.23192658563155474, -0.04822778993351261, 1.184590288105815]","[-3.041711485155839, 0.02258463434377041, -0.12711166006866542]",True,"[-0.0022383059472310396, 0.0023916933228611686, 0.039676131760282285]","[0.026408752651441603, -0.06161819845502271, -0.018864939421621034]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': True, 'filter': False}"
2.png,"[-0.2291328497174302, -0.05061872269723594, 1.1449259439973396]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",0.1333333333333333,apriltag,"[-0.23139482647968412, -0.04753292209368341, 1.1854629949125783]","[-3.0587570677510363, 0.0261066426927948, -0.12260476356825878]",True,"[-0.0022619767622539255, 0.003085800603552534, 0.04053705091523874]","[0.009547752775274468, -0.05817660180874866, -0.02114555382780279]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': True, 'filter': False}"
3.png,"[-0.2283552477637793, -0.05061765791444289, 1.144942446709869]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",0.2,apriltag,"[-0.23035463313561355, -0.046102417666022306, 1.185064255667804]","[-3.0907027368637654, 0.03051657114805065, -0.11900502591449454]",True,"[-0.0019993853718342502, 0.004515240248420586, 0.040121808957934935]","[-0.02225262307093309, -0.05499556703893965, -0.02405545123348723]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': True, 'filter': False}"
4.png,"[-0.22735547382337096, -0.050616288907994744, 1.1449636644831211]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",0.2666666666666666,apriltag,"[-0.2273741892203898, -0.04731424454573112, 1.1824126248605997]","[-3.0642073482581704, 0.025372659238359362, -0.07907384631519315]",True,"[-1.8715397018836955e-05, 0.003302044362263626, 0.03744896037747858]","[0.00546990417992828, -0.029718824384811705, -0.019676127303218827]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': True, 'filter': False}"
5.png,"[-0.22613352789620522, -0.050614615677891384, 1.144989597317096]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",0.3333333333333333,apriltag,"[-0.228237717025314, -0.04902593565396041, 1.1829059094896512]","[-3.0212093449029047, 0.020882722966526362, -0.1352681625103487]",True,"[-0.0021041891291087855, 0.0015886800239309704, 0.0379163121725552]","[0.04655870020149205, -0.06754573460980201, -0.017829327798630307]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': True, 'filter': False}"
6.png,"[-0.22468940998228215, -0.05061263822413292, 1.1450202452117937]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",0.4,apriltag,"[-0.22537634270234974, -0.047469490270011294, 1.1838331290301602]","[-3.0614034518065285, 0.0254734917229909, -0.09297382704555654]",True,"[-0.0006869327200675901, 0.003143147954121628, 0.03881288381836656]","[0.00790132048956774, -0.038819967533619194, -0.02005227046637311]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': True, 'filter': False}"
7.png,"[-0.22302312008160158, -0.050610356546719304, 1.1450556081672139]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",0.4666666666666667,apriltag,"[-0.22581416071551325, -0.046993135327610194, 1.18516680081149]","[-3.0685955651589736, 0.028473886353500455, -0.14903149784859523]",True,"[-0.002791040633911668, 0.0036172212191091097, 0.040111192644276095]","[-0.0014125575057635118, -0.07505957487495471, -0.023346622126734613]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': True, 'filter': False}"
8.png,"[-0.22113465819416367, -0.05060777064565053, 1.1450956861833568]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",0.5333333333333333,apriltag,"[-0.22114815573859592, -0.04731568025876339, 1.1831564001200947]","[-3.064691696016077, 0.025070728873175775, -0.07608720785214936]",True,"[-1.3497544432250486e-05, 0.003292090386887138, 0.03806071393673793]","[0.005057780235228914, -0.027773278116801955, -0.019412245161756506]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': True, 'filter': False}"
9.png,"[-0.2190240243199683, -0.0506048805209266, 1.1451404792602227]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",0.6,apriltag,"[-0.21915024668746985, -0.047266821097169474, 1.1822959746701809]","[-3.0645265278756897, 0.026361342465000655, -0.08711493519893544]",True,"[-0.00012622236750153837, 0.003338059423757124, 0.03715549540995822]","[0.004942205346135475, -0.034928310925010295, -0.020509247031707936]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': True, 'filter': False}"
10.png,"[-0.21669121845901562, -0.05060168617254751, 1.1451899873978109]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",0.6666666666666666,apriltag,"[-0.21840743974188026, -0.04659616205629314, 1.1849303508472702]","[-3.079451670855859, 0.02941600309153091, -0.11866756126253512]",True,"[-0.0017162212828646384, 0.004005524116254371, 0.039740363449459304]","[-0.010992615525240515, -0.05505928586471862, -0.02329290826463623]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': True, 'filter': False}"
11.png,"[-0.21413624061130548, -0.05059818760051332, 1.145244210596122]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",0.7333333333333333,apriltag,"[-0.21589569651532864, -0.049816849377609385, 1.1822735308453627]","[-3.0037878651593415, 0.01848215726383021, -0.13280934659778595]",True,"[-0.001759455904023155, 0.0007813382229039378, 0.03702932024924066]","[0.06407016939718838, -0.06643660162816263, -0.016083185519801556]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': True, 'filter': False}"
12.png,"[-0.21135909077683795, -0.05059438480482392, 1.145303148855156]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",0.8,apriltag,"[-0.22229014468465946, -0.04519283975187308, 1.181688252094834]","[-3.0750214154052293, 0.039839713091784607, -0.4632031717911587]",True,"[-0.010931053907821509, 0.005401545052950839, 0.03638510323967803]","[-0.03815781571564009, -0.27669628212746256, -0.03806650658858075]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': True, 'filter': False}"
13.png,"[-0.20835976895561303, -0.05059027778547942, 1.1453668021749124]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",0.8666666666666667,apriltag,"[-0.2186547972086633, -0.04479869862862774, 1.1836243035683984]","[-3.090734201754447, 0.040478163337856955, -0.42482403035324456]",True,"[-0.010295028253050259, 0.0057915791568516825, 0.03825750139348605]","[-0.04840551202885503, -0.25091089782052167, -0.037576459479143925]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': True, 'filter': False}"
14.png,"[-0.20513827514763067, -0.05058586654247971, 1.1454351705553916]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",0.9333333333333332,apriltag,"[-0.20774986901330733, -0.047960063473356296, 1.1853475363987136]","[-3.0486612130934536, 0.024618926853031724, -0.15004026659283465]",True,"[-0.0026115938656766646, 0.0026258030691234113, 0.03991236584332203]","[0.01846279993995336, -0.07638742908660104, -0.02077142818283305]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': True, 'filter': False}"
15.png,"[-0.20169460935289096, -0.05058115107582489, 1.1455082539965935]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",1.0,apriltag,"[-0.20391475717679527, -0.04887626491949975, 1.1836998397200535]","[-3.0269640338305335, 0.02158927263758906, -0.1481397124455003]",True,"[-0.0022201478239043115, 0.001704886156325143, 0.03819158572346004]","[0.040231538461804724, -0.07584608081232443, -0.018631129506954985]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': True, 'filter': False}"
16.png,"[-0.1980287715713938, -0.05057613138551492, 1.1455860524985182]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",1.0666666666666669,apriltag,"[-0.1993835101128784, -0.04924758765260681, 1.182720188785955]","[-3.0196805828974105, 0.020603552863432878, -0.12404742178218656]",True,"[-0.0013547385414845736, 0.0013285437329081107, 0.03713413628743689]","[0.04854658089610491, -0.06019072216718497, -0.017370367797624967]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': True, 'filter': False}"
17.png,"[-0.19414076180313927, -0.050570807471549795, 1.1456685660611656]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",1.1333333333333333,apriltag,"[-0.1962236488458416, -0.04849486551507859, 1.1832068686246209]","[-3.036270490094432, 0.022932296668068723, -0.14871978200833805]",True,"[-0.0020828870427023194, 0.0020759419564712056, 0.03753830256345525]","[0.03090584667597162, -0.07592453977519245, -0.019575485397680996]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': True, 'filter': False}"
