imageName,realT,realR,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
10.png,"[-0.17142857142857143, 0.0, 0.8]","[2.8472498856455624, -8.129783647422282e-17, 1.3276944263574697]",apriltag,"[-0.17140799875533064, -0.0005847823554098518, 0.7991573575031001]","[-2.845628154721282, 0.0003620555649343891, -1.329903411990376]",True,"[2.0572673240792927e-05, -0.0005847823554098518, -0.0008426424968999147]","[0.0005823550009031824, -0.0017111397506925342, 1.719376259407627e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
11.png,"[-0.17142857142857143, 0.0, 0.8]","[2.9624110249482243, -6.403759147459284e-17, 1.0458132339737192]",apriltag,"[-0.1710150342006289, -0.0005807616722294999, 0.7989441131628561]","[-2.962513283500147, -4.67305012897583e-05, -1.044092993509773]",True,"[0.00041353722794251757, -0.0005807616722294999, -0.0010558868371439711]","[0.00043875047275757605, 0.0010545085102651507, 0.00018644482756708175]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
12.png,"[-0.17142857142857143, 0.0, 0.8]","[3.0497420651933687, -4.6175751186822903e-17, 0.7541072449456]",apriltag,"[-0.17079211263034716, -0.0005816556344993417, 0.7985744884156746]","[-3.048760839297861, 0.00034797391518203954, -0.7562872655630499]",True,"[0.0006364587982242709, -0.0005816556344993417, -0.0014255115843254673]","[0.00046900552558662786, -0.001497417314556702, -0.00011225943616542327]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
13.png,"[-0.17142857142857143, 0.0, 0.8]","[3.108422582921743, -2.788011703359603e-17, 0.45531686447075603]",apriltag,"[-0.1713649844570924, -0.0005800612064430841, 0.8004362420929501]","[-3.107925080936802, -0.00022284335177886, -0.4548985171130511]",True,"[6.358697147904047e-05, -0.0005800612064430841, 0.00043624209295001215]","[0.0005264527066868228, 0.00021765174689907662, 0.00022051954526975458]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
14.png,"[-0.17142857142857143, 0.0, 0.8]","[3.1379013093838792, -9.322565674334657e-18, 0.15224905141344247]",apriltag,"[-0.16818386560942106, 0.00019137761866172076, 0.7968917627874563]","[3.128166451828461, -0.001279012266106019, 0.08439597124565126]",True,"[0.003244705819150373, 0.00019137761866172076, -0.0031082372125437185]","[-0.012234563307062832, 0.04301653166564975, -0.001412069718137729]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
15.png,"[-0.17142857142857143, 0.0, 0.8]","[3.1379013093838792, 9.322565674334657e-18, -0.15224905141344247]",apriltag,"[-0.17141986190356273, -0.0004326491073315921, 0.7998345489157266]","[3.1363173601887846, -0.00023578635081962588, -0.15279622320063416]",True,"[8.709525008698815e-06, -0.0004326491073315921, -0.00016545108427346022]","[-0.0015609505294781746, 0.00039699574151232537, -7.46208868620756e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
16.png,"[-0.17142857142857143, 0.0, 0.8]","[3.108422582921743, 2.7880117033596e-17, -0.45531686447075553]",apriltag,"[-0.1707303158719492, -0.0005917215426836763, 0.7982093019492749]","[-3.10649779443153, -2.5392588751730897e-05, 0.4620822836486175]",True,"[0.0006982555566222293, -0.0005917215426836763, -0.0017906980507251813]","[0.000908871030717173, 0.0044404165512354436, -0.0001167872988495116]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
17.png,"[-0.17142857142857143, 0.0, 0.8]","[3.049742065193369, 4.6175751186822903e-17, -0.7541072449455999]",apriltag,"[-0.17129056606795162, -0.0006198899278940467, 0.7990727705698102]","[-3.0482100739689333, -0.0004295441286733579, 0.7558503311360564]",True,"[0.0001380053606198084, -0.0006198899278940467, -0.0009272294301898576]","[0.001102520749501761, 0.001311795168938329, 9.168489819355397e-06]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
18.png,"[-0.17142857142857143, 0.0, 0.8]","[2.9624110249482243, 6.403759147459284e-17, -1.0458132339737192]",apriltag,"[-0.17085937070985857, -0.0006125080561090406, 0.7985874986320869]","[-2.9593823679931495, -0.0011408517481277362, 1.0525403986292918]",True,"[0.0005692007187128589, -0.0006125080561090406, -0.0014125013679131548]","[0.0008148463632189906, 0.004681145175563413, 0.00048270475484490856]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
19.png,"[-0.17142857142857143, 0.0, 0.8]","[2.8472498856455624, 8.129783647422282e-17, -1.3276944263574697]",apriltag,"[-0.17108899582075868, -0.0005205282436272112, 0.7984090050567929]","[2.846891693014669, 0.00037466852428032037, -1.3278030514314467]",True,"[0.0003395756078127532, -0.0005205282436272112, -0.0015909949432071357]","[-0.00015176969963715496, 0.00015905859768633741, 0.0003339739569892509]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
20.png,"[-0.14285714285714285, 0.0, 0.8]","[2.8472498856455624, -8.129783647422282e-17, 1.3276944263574697]",apriltag,"[-0.14238959063045187, -0.0006590521119700487, 0.7982902371422022]","[-2.844498761053507, 0.0009412614553273711, -1.3299945813325478]",True,"[0.0004675522266909815, -0.0006590521119700487, -0.0017097628577978918]","[0.0016304630842944082, -0.0020683109332747455, 9.880513116942672e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
21.png,"[-0.14285714285714285, 0.0, 0.8]","[2.9624110249482243, -6.403759147459284e-17, 1.0458132339737192]",apriltag,"[-0.1425776109209712, -0.0005056706703551624, 0.7983108882243788]","[2.9596811064453856, 0.0005001952618380128, 1.052152239454829]",True,"[0.00027953193617163974, -0.0005056706703551624, -0.0016891117756212548]","[-0.0005364083450056788, -0.00438454962537507, 0.00014837702234922435]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
22.png,"[-0.14285714285714285, 0.0, 0.8]","[3.0497420651933687, -4.6175751186822903e-17, 0.7541072449456]",apriltag,"[-0.14232811092965086, -0.0004390303758812793, 0.7989748206127103]","[3.049584981412021, -4.13859937039539e-05, 0.7479870390061929]",True,"[0.0005290319274919852, -0.0004390303758812793, -0.001025179387289743]","[-0.0015624594733960073, 0.0037602608764462516, -0.0004135027159130057]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
23.png,"[-0.14285714285714285, 0.0, 0.8]","[3.108422582921743, -2.788011703359603e-17, 0.45531686447075603]",apriltag,"[-0.14257624689682444, -0.00041688623693911486, 0.7992287583065817]","[3.106720048497719, 0.00010076256179255373, 0.4527450014857576]",True,"[0.00028089596031841135, -0.00041688623693911486, -0.0007712416934183564]","[-0.002044051153747653, 0.0014638826253611913, -0.00023453499935690287]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
24.png,"[-0.14285714285714285, 0.0, 0.8]","[3.1379013093838792, -9.322565674334657e-18, 0.15224905141344247]",apriltag,"[-0.1394115193754968, 0.0004943668926227355, 0.7960621479637102]","[3.1231924197061955, -0.0017375939452531676, 0.08494816282887403]",True,"[0.0034456234816460374, 0.0004943668926227355, -0.003937852036289824]","[-0.01717183815836046, 0.04257679558302038, -0.0019468243415785595]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
25.png,"[-0.14285714285714285, 0.0, 0.8]","[3.1379013093838792, 9.322565674334657e-18, -0.15224905141344247]",apriltag,"[-0.14272507519317762, -0.00041718074251795615, 0.7994696897319931]","[3.1357664024325667, 0.0001714117737828975, -0.14792051996747674]",True,"[0.00013206766396522962, -0.00041718074251795615, -0.0005303102680069838]","[-0.0023312879770167228, -0.0026885260296688517, 0.00022244655782318408]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
26.png,"[-0.14285714285714285, 0.0, 0.8]","[3.108422582921743, 2.7880117033596e-17, -0.45531686447075553]",apriltag,"[-0.1422405140854856, -0.0004736602461527697, 0.7982567973890837]","[3.107532034058554, -0.000638556998337882, -0.456020709899653]",True,"[0.0006166287716572461, -0.0004736602461527697, -0.0017432026109163168]","[-0.0008296705705613754, 0.0005256490399117591, -0.00028942901742853893]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
27.png,"[-0.14285714285714285, 0.0, 0.8]","[3.049742065193369, 4.6175751186822903e-17, -0.7541072449455999]",apriltag,"[-0.14284714340028537, -0.000597099304611115, 0.7988803754435486]","[-3.0509398331494255, -0.0005851345868314248, 0.7462848938182073]",True,"[9.99945685747905e-06, -0.000597099304611115, -0.0011196245564514262]","[0.0007738104671592989, -0.005018434420803254, 0.00019247429443445876]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
28.png,"[-0.14285714285714285, 0.0, 0.8]","[2.9624110249482243, 6.403759147459284e-17, -1.0458132339737192]",apriltag,"[-0.14284659081879708, -0.0006350977699263651, 0.7984109969142207]","[-2.9641534337914672, -0.0015275237404375596, 1.037825217422482]",True,"[1.0552038345768011e-05, -0.0006350977699263651, -0.0015890030857793613]","[0.0012717642514920827, -0.005166206575454776, 0.0005826337857503416]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
29.png,"[-0.14285714285714285, 0.0, 0.8]","[2.8472498856455624, 8.129783647422282e-17, -1.3276944263574697]",apriltag,"[-0.14272930101891484, -0.0006065050009240596, 0.8005813625944934]","[-2.847249982847833, -0.0020788781438323615, 1.3273403395149421]",True,"[0.00012784183822800443, -0.0006065050009240596, 0.0005813625944933731]","[0.0006942477925560514, -0.00020433455806113853, 0.0011366071834926997]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
30.png,"[-0.1142857142857143, 0.0, 0.8]","[2.8472498856455624, -8.129783647422282e-17, 1.3276944263574697]",apriltag,"[-0.11408948378754694, -0.0005881592966671143, 0.7992082075141265]","[-2.8455150479079534, 0.0006428485317236227, -1.3299055293723148]",True,"[0.00019623049816736016, -0.0005881592966671143, -0.000791792485873577]","[0.0007499346071212205, -0.0017428542161116525, -0.00010194882117966902]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
31.png,"[-0.1142857142857143, 0.0, 0.8]","[2.9624110249482243, -6.403759147459284e-17, 1.0458132339737192]",apriltag,"[-0.11372205561588686, -0.0005426882274228481, 0.7988679492998876]","[-2.9657413415549603, -0.0005559166392787719, -1.0356656471057202]",True,"[0.0005636586698274382, -0.0005426882274228481, -0.0011320507001124636]","[8.915098001513224e-05, 0.006797966653071171, 0.0004068133592593676]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
32.png,"[-0.1142857142857143, 0.0, 0.8]","[3.0497420651933687, -4.6175751186822903e-17, 0.7541072449456]",apriltag,"[-0.11426927926675234, -0.0005267387491078759, 0.7995097032696477]","[3.0489168677132787, -8.411187584917793e-05, 0.7564981357314452]",True,"[1.6435018961952208e-05, -0.0005267387491078759, -0.0004902967303523909]","[-0.0002066847958269841, -0.0016038045348549617, -0.00010627075165977213]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
