imageName,realT,realR,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
0.png,"[-0.2, 0.0, 2.0]","[2.2689280275926285, 0.0, 0.0]",aruco,"[-0.20575261804769487, -0.0004192648274272785, 2.045977543496657]","[2.2487120961516234, -0.0021313750994314527, 0.004878660914757306]",True,"[-0.005752618047694863, -0.0004192648274272785, 0.04597754349665717]","[-0.020211781327514788, -0.0042697889466873805, 0.00010439510815461355]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
1.png,"[-0.2, 0.0, 2.0]","[2.462853500036443, 0.0, 0.0]",aruco,"[-0.2057535857549906, -0.0020526032795435065, 2.0459788349472974]","[2.464890382162164, -0.0019189402947279682, 0.00526096804288916]",True,"[-0.0057535857549905756, -0.0020526032795435065, 0.045978834947297376]","[0.002041624213101695, -0.004285967842561027, -4.4511465037067015e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
2.png,"[-0.2, 0.0, 2.0]","[2.6567789724802573, 0.0, 0.0]",aruco,"[-0.20515604770444706, -0.0021510910602802, 2.0429055739740565]","[2.6803562421349536, 0.0013957249371732375, -0.005211024131511762]",True,"[-0.005156047704447053, -0.0021510910602802, 0.04290557397405648]","[0.023581766955011775, 0.003918150982504181, 7.559609249438231e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
3.png,"[-0.2, 0.0, 2.0]","[2.8507044449240717, 0.0, 0.0]",aruco,"[-0.20524631579966215, -0.000837813378517141, 2.040885478124663]","[2.8512057233347043, -0.0010532840608165545, 0.008238525821441444]",True,"[-0.0052463157996621435, -0.000837813378517141, 0.04088547812466281]","[0.0005121593185272854, -0.00576373806786584, 0.00010540352278549124]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
4.png,"[-0.2, 0.0, 2.0]","[3.0446299173678857, 0.0, 0.0]",aruco,"[-0.1986432161230161, -0.00479982701533625, 2.023305710857969]","[3.1031957468580678, 0.004931510021120576, -0.11597056569091739]",True,"[0.0013567838769839025, -0.00479982701533625, 0.023305710857969064]","[0.06068236306411925, 0.07477322311233968, -0.0004473858191248113]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
5.png,"[-0.2, 0.0, 2.0]","[-3.044629917367886, -0.0, -0.0]",aruco,"[-0.22008397661337356, 0.009032593944334096, 2.021007571622604]","[3.0436398942480016, -0.012439678270266293, 0.4190573278573464]",True,"[-0.02008397661337355, 0.009032593944334096, 0.021007571622603916]","[-0.16578726259503118, -0.2730792801754509, -0.021386776148835347]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
6.png,"[-0.2, 0.0, 2.0]","[-2.850704444924072, -0.0, -0.0]",aruco,"[-0.2052393391581145, -0.0016295614614415081, 2.040867013902126]","[-2.8499586690861105, -0.001172291384803534, -0.00805981994874882]",True,"[-0.0052393391581144755, -0.0016295614614415081, 0.040867013902126104]","[0.0007353100580657898, -0.005654941040561908, -5.700875830381577e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
7.png,"[-0.2, 0.0, 2.0]","[-2.6567789724802573, -0.0, -0.0]",aruco,"[-0.20515231263150965, -0.00031774533435803554, 2.0428953020957037]","[-2.679124027937521, 0.0012710766246186722, 0.005321814355384585]",True,"[-0.005152312631509642, -0.00031774533435803554, 0.04289530209570369]","[-0.022349682736196478, 0.003975786782283362, 3.163360332910423e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
8.png,"[-0.2, 0.0, 2.0]","[-2.462853500036443, -0.0, -0.0]",aruco,"[-0.20575261804703626, -0.0004192648273441575, 2.04597754349724]","[-2.463668056788409, -0.002035546407590827, -0.00519394577881133]",True,"[-0.005752618047036251, -0.0004192648273441575, 0.045977543497239814]","[-0.0008192635639582697, -0.004268503454854373, 0.00014578812238696481]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
9.png,"[-0.2, 0.0, 2.0]","[-2.268928027592629, -0.0, -0.0]",aruco,"[-0.20575358575321767, -0.0020526032798077985, 2.0459788349495804]","[-2.2474897074173055, -0.002254093722158237, -0.004842624805973566]",True,"[-0.00575358575321766, -0.0020526032798077985, 0.04597883494958044]","[0.021434141772331685, -0.004286279232587615, -2.952179676788207e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
10.png,"[-0.17142857142857143, 0.0, 2.0]","[2.2689280275926285, 0.0, 0.0]",aruco,"[-0.1760208964648156, -0.0008833115160230241, 2.0374284887143626]","[2.254150065729756, -0.005877447927293141, 0.012379255499293309]",True,"[-0.0045923250362441825, -0.0008833115160230241, 0.03742848871436255]","[-0.01475048868242461, -0.010980967989169397, -7.618889110832848e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
11.png,"[-0.17142857142857143, 0.0, 2.0]","[2.462853500036443, 0.0, 0.0]",aruco,"[-0.17602161494270752, -0.00157519793147844, 2.0374295408530507]","[2.4594016359277275, -0.004712231506553297, 0.013552061806115675]",True,"[-0.004593043514136086, -0.00157519793147844, 0.037429540853050725]","[-0.0034207063003018783, -0.01099546720772623, 5.2046316852751816e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
12.png,"[-0.17142857142857143, 0.0, 2.0]","[2.6567789724802573, 0.0, 0.0]",aruco,"[-0.17604114593003722, -0.0026538004621696146, 2.0355288046886177]","[2.684964808431448, -0.0030078413321353056, 0.012230020308785935]",True,"[-0.004612574501465794, -0.0026538004621696146, 0.03552880468861774]","[0.028210327628599107, -0.00913827723664377, 1.1457116660731359e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
13.png,"[-0.17142857142857143, 0.0, 2.0]","[2.8507044449240717, 0.0, 0.0]",aruco,"[-0.17635352755108458, -0.0003797561146808952, 2.0500004198861816]","[2.8479980279835386, 0.0008590001888309247, -0.004437767447291862]",True,"[-0.004924956122513147, -0.0003797561146808952, 0.050000419886181646]","[-0.0027031921850048527, 0.0031368295339798367, 0.0001436327268116617]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
14.png,"[-0.17142857142857143, 0.0, 2.0]","[3.0446299173678857, 0.0, 0.0]",aruco,"[-0.16966005844687895, -0.0029482559367703986, 2.0215109271990173]","[3.073104275729573, 0.00322905434949176, -0.12540738177939342]",True,"[0.0017685129816924772, -0.0029482559367703986, 0.02151092719901726]","[0.03096176234780505, 0.08153566024302816, -0.0018543212394398637]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
15.png,"[-0.17142857142857143, 0.0, 2.0]","[-3.044629917367886, -0.0, -0.0]",aruco,"[-0.16964817811005742, 0.0004889215752421228, 2.0214668971315444]","[-3.0715527119635824, 0.003046441370935502, 0.1255462414290422]",True,"[0.001780393318514012, 0.0004889215752421228, 0.02146689713154437]","[-0.029416317703885787, 0.08165873941230303, 0.0019782135019369256]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
16.png,"[-0.17142857142857143, 0.0, 2.0]","[-2.850704444924072, -0.0, -0.0]",aruco,"[-0.17634795779607537, -0.002095304035430545, 2.0499849921226434]","[-2.846756001683432, 0.000749894487530303, 0.004585918339497733]",True,"[-0.004919386367503942, -0.002095304035430545, 0.0499849921226434]","[0.0039450343761920125, 0.003228789453722862, -5.374004330333566e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
17.png,"[-0.17142857142857143, 0.0, 2.0]","[-2.6567789724802573, -0.0, -0.0]",aruco,"[-0.17642991906885674, 8.568142242880265e-05, 2.035639374064555]","[-2.688988172782173, -0.010653152790296092, -0.014067470805340808]",True,"[-0.005001347640285314, 8.568142242880265e-05, 0.035639374064555085]","[-0.03225724468158101, -0.011752021211268239, 0.005048432206899468]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
18.png,"[-0.17142857142857143, 0.0, 2.0]","[-2.462853500036443, -0.0, -0.0]",aruco,"[-0.1760208964840444, -0.0008833115245234537, 2.037428488926273]","[-2.4581805713910536, -0.00480595252052098, -0.013494839514240789]",True,"[-0.004592325055472968, -0.0008833115245234537, 0.03742848892627304]","[0.004641863768207165, -0.010981100834147068, 3.028724934625265e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
19.png,"[-0.17142857142857143, 0.0, 2.0]","[-2.268928027592629, -0.0, -0.0]",aruco,"[-0.1760216149426367, -0.0015751979314735341, 2.0374295408530974]","[-2.2529288451899934, -0.005976375814672371, -0.012348006369098104]",True,"[-0.0045930435140652814, -0.0015751979314735341, 0.037429540853097354]","[0.015971645557597607, -0.01099455717950328, 0.00015865886670191613]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
20.png,"[-0.14285714285714285, 0.0, 2.0]","[2.2689280275926285, 0.0, 0.0]",aruco,"[-0.14778132064026067, -0.00047358739877839673, 2.0472484326573497]","[2.249210603913652, -0.008795231168458928, 0.017932335096913162]",True,"[-0.004924177783117822, -0.00047358739877839673, 0.04724843265734968]","[-0.019659017954412116, -0.016018378234756107, -0.00031496859971436833]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
21.png,"[-0.14285714285714285, 0.0, 2.0]","[2.462853500036443, 0.0, 0.0]",aruco,"[-0.14778193946522106, -0.0019942238069178796, 2.0472490117062465]","[2.464274834595115, -0.006695829796141468, 0.019847676573621114]",True,"[-0.004924796608078208, -0.0019942238069178796, 0.04724901170624651]","[0.0014876886156158457, -0.016032973765727453, 0.0002244540617567518]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
22.png,"[-0.14285714285714285, 0.0, 2.0]","[2.6567789724802573, 0.0, 0.0]",aruco,"[-0.14633325534228614, -0.002551772251990655, 2.03495917180239]","[2.6837135447896676, -0.0017591279755416718, 0.007972635601037918]",True,"[-0.00347611248514329, -0.002551772251990655, 0.03495917180238983]","[0.026944866804209464, -0.0059239307895346685, 0.00014955593815245945]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
23.png,"[-0.14285714285714285, 0.0, 2.0]","[2.8507044449240717, 0.0, 0.0]",aruco,"[-0.14826268603438753, -0.0010209104761041837, 2.0418384999962895]","[2.8536624961303207, -0.004459115414611643, 0.027328482527235003]",True,"[-0.005405543177244676, -0.0010209104761041837, 0.041838499996289524]","[0.003078932812966218, -0.019202830824135802, -0.0003129933201330985]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
24.png,"[-0.14285714285714285, 0.0, 2.0]","[3.0446299173678857, 0.0, 0.0]",aruco,"[-0.13978484046778958, -0.0027835020217421855, 2.021241976147559]","[3.0699785671359416, 0.0038585088300713967, -0.13752571104538971]",True,"[0.003072302389353271, -0.0027835020217421855, 0.021241976147559072]","[0.02834222306614093, 0.08950094651687213, -0.0018289459434256876]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
25.png,"[-0.14285714285714285, 0.0, 2.0]","[-3.044629917367886, -0.0, -0.0]",aruco,"[-0.13977474628689437, 0.0003304273566191009, 2.0212037310659987]","[-3.0684830963005507, 0.0036894487224578996, 0.137644558907919]",True,"[0.0030823965702484746, 0.0003304273566191009, 0.02120373106599871]","[-0.026852641658643307, 0.08961373199389223, 0.001943453860785731]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
26.png,"[-0.14285714285714285, 0.0, 2.0]","[-2.850704444924072, -0.0, -0.0]",aruco,"[-0.14689937238289505, -0.0019649784833692396, 2.038391891982054]","[-2.8658111585292714, 5.126564407674159e-05, 0.0010741361421567018]",True,"[-0.0040422295257522, -0.0019649784833692396, 0.03839189198205384]","[-0.015106895496614786, 0.0007398091454986627, 7.254977501108645e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
27.png,"[-0.14285714285714285, 0.0, 2.0]","[-2.6567789724802573, -0.0, -0.0]",aruco,"[-0.14633097763345798, 9.844230691908804e-05, 2.034956989114887]","[-2.682488664340005, -0.0018398352054678432, -0.007887916164855478]",True,"[-0.0034738347763151323, 9.844230691908804e-05, 0.034956989114887094]","[-0.02571982591072687, -0.005880127444796867, -7.795443526199715e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
28.png,"[-0.14285714285714285, 0.0, 2.0]","[-2.462853500036443, -0.0, -0.0]",aruco,"[-0.14778132063655464, -0.00047358739711871045, 2.047248432616729]","[-2.4630541654822427, -0.0067683207916533344, -0.019798477034865564]",True,"[-0.004924177779411787, -0.00047358739711871045, 0.04724843261672884]","[-0.0002668855376870921, -0.016020421258409558, -0.00015963507394874403]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
29.png,"[-0.14285714285714285, 0.0, 2.0]","[-2.268928027592629, -0.0, -0.0]",aruco,"[-0.1477819394636649, -0.0019942238070548915, 2.047249011708497]","[-2.247989722685283, -0.00887265827299773, -0.017907102012220916]",True,"[-0.004924796606522064, -0.0019942238070548915, 0.04724901170849716]","[0.02087982035766504, -0.016030333445295555, 0.0003799080270629693]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
30.png,"[-0.1142857142857143, 0.0, 2.0]","[2.2689280275926285, 0.0, 0.0]",aruco,"[-0.11645845311335071, -0.0013968495187086129, 2.025522317630245]","[2.260571459844492, -0.0017787824963862967, 0.0034377855530257078]",True,"[-0.0021727388276364112, -0.0013968495187086129, 0.025522317630244817]","[-0.00835437801530426, -0.0030950035828996862, -0.00012744615373989196]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
31.png,"[-0.1142857142857143, 0.0, 2.0]","[2.462853500036443, 0.0, 0.0]",aruco,"[-0.11585198792812801, -0.001468955761184148, 2.0143094595481585]","[2.457255552752411, 0.0010633944576304705, -0.0030644598358025156]",True,"[-0.0015662736424137125, -0.001468955761184148, 0.014309459548158543]","[-0.005596354234617008, 0.0024870338524466936, -1.3335668062611873e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
32.png,"[-0.1142857142857143, 0.0, 2.0]","[2.6567789724802573, 0.0, 0.0]",aruco,"[-0.11751447724627097, -0.0018225277439792523, 2.0250870888970574]","[2.6734923825531056, -0.004627839393513106, 0.019800599259339215]",True,"[-0.003228762960556672, -0.0018225277439792523, 0.025087088897057352]","[0.01677738418200662, -0.014795787586668323, 0.00018948760670742894]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
33.png,"[-0.1142857142857143, 0.0, 2.0]","[2.8507044449240717, 0.0, 0.0]",aruco,"[-0.11775616739205125, -0.00046623116444156204, 2.0391504111711436]","[2.8669130863666727, -0.0008483173455706187, 0.008164086164871343]",True,"[-0.0034704531063369515, -0.00046623116444156204, 0.039150411171143595]","[0.01621923623376254, -0.005667201291034083, 0.00023763588877405716]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
34.png,"[-0.1142857142857143, 0.0, 2.0]","[3.0446299173678857, 0.0, 0.0]",aruco,"[-0.11682552152219602, -0.007113471738443991, 2.025180792249571]","[-3.1407928570371086, -3.06472031183032e-05, -0.003671335231526566]",True,"[-0.002539807236481728, -0.007113471738443991, 0.025180792249571038]","[0.09776034287941067, -0.002335075556262802, 0.0001328427507540781]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
35.png,"[-0.1142857142857143, 0.0, 2.0]","[-3.044629917367886, -0.0, -0.0]",aruco,"[-0.11682538383157537, 0.004638018707374674, 2.0251873758226333]","[-3.140585263435788, -5.134257085861695e-05, -0.0036668561659600057]",True,"[-0.002539669545861073, 0.004638018707374674, 0.025187375822633307]","[-0.0959574428332453, -0.0023348770324220815, -8.053961842780064e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
36.png,"[-0.1142857142857143, 0.0, 2.0]","[-2.850704444924072, -0.0, -0.0]",aruco,"[-0.1186770522932343, -0.0017134550764271433, 2.0410575779353897]","[-2.8560225551558855, -0.010989023346348013, -0.022921853284954292]",True,"[-0.004391338007520007, -0.0017134550764271433, 0.041057577935389666]","[-0.005419938381107574, -0.01682414658596576, 0.005233795880894766]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
37.png,"[-0.1142857142857143, 0.0, 2.0]","[-2.6567789724802573, -0.0, -0.0]",aruco,"[-0.117512867435614, -0.0006166574170828904, 2.0250872783335616]","[-2.6722715450458794, -0.004683395580373964, -0.01973150214697641]",True,"[-0.0032271531498997003, -0.0006166574170828904, 0.025087278333561613]","[-0.015556217977007947, -0.014761247622142875, -0.00013821519632396882]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
38.png,"[-0.1142857142857143, 0.0, 2.0]","[-2.462853500036443, -0.0, -0.0]",aruco,"[-0.11585158977753904, -0.0009570893851597838, 2.014309520892997]","[-2.4560359739466775, 0.000992591802769136, 0.0031014610369126372]",True,"[-0.001565875491824742, -0.0009570893851597838, 0.014309520892997085]","[0.006815920212308889, 0.0024964122168383597, 7.399106288172771e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
39.png,"[-0.1142857142857143, 0.0, 2.0]","[-2.268928027592629, -0.0, -0.0]",aruco,"[-0.11645886739549556, -0.001042681565584503, 2.025523126354951]","[-2.259351670317388, -0.0018478854484912444, -0.0034165194769602203]",True,"[-0.0021731531097812645, -0.001042681565584503, 0.02552312635495113]","[0.009574151806793503, -0.003103735614198028, 0.00018480517393506784]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
40.png,"[-0.08571428571428572, 0.0, 2.0]","[2.2689280275926285, 0.0, 0.0]",aruco,"[-0.08838234888748078, -0.0004848443543390146, 2.0438957113754035]","[2.2495676245454588, 0.006417004765607892, -0.013719878999183284]",True,"[-0.0026680631731950677, -0.0004848443543390146, 0.04389571137540349]","[-0.01932681701757202, 0.012148846706053247, 1.4044679011844704e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
41.png,"[-0.08571428571428572, 0.0, 2.0]","[2.462853500036443, 0.0, 0.0]",aruco,"[-0.08816893415318698, -0.0009373824093402844, 2.0343992802776474]","[2.45145300724351, -0.00184380847501673, -0.013572520931292392]",True,"[-0.0024546484389012663, -0.0009373824093402844, 0.03439928027764738]","[-0.011372059703534308, 0.009354755395549343, -0.004803696088968065]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
42.png,"[-0.08571428571428572, 0.0, 2.0]","[2.6567789724802573, 0.0, 0.0]",aruco,"[-0.08852762082751542, -0.0017621795489370113, 2.0534640198519623]","[2.6775075392476246, 0.0038846026933305805, -0.015585135096352787]",True,"[-0.0028133351132297035, -0.0017621795489370113, 0.05346401985196225]","[0.020768454069881037, 0.011676254242979772, 2.1791245456407592e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
43.png,"[-0.08571428571428572, 0.0, 2.0]","[2.8507044449240717, 0.0, 0.0]",aruco,"[-0.08857632636614121, -0.0004559238869997345, 2.039457542174245]","[2.8668385628450492, -0.0018629269699978609, 0.017445635548012154]",True,"[-0.0028620406518554964, -0.0004559238869997345, 0.03945754217424513]","[0.016182525883039513, -0.012115296918852058, 0.00047349508811785887]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
44.png,"[-0.08571428571428572, 0.0, 2.0]","[3.0446299173678857, 0.0, 0.0]",aruco,"[-0.08741778626266009, -0.007105104362225718, 2.0251645723234817]","[-3.1409129862905143, -1.6626268020544533e-05, -0.0039069006084587405]",True,"[-0.0017035005483743704, -0.007105104362225718, 0.025164572323481682]","[0.0976399237818209, -0.002485297935983725, 0.00013118869610080508]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
45.png,"[-0.08571428571428572, 0.0, 2.0]","[-3.044629917367886, -0.0, -0.0]",aruco,"[-0.08741755635627177, 0.0046395941575666675, 2.025171508514005]","[-3.1405984920609833, -3.931464616106712e-05, -0.0038997520784372804]",True,"[-0.0017032706419860544, 0.0046395941575666675, 0.02517150851400496]","[-0.09597094603350959, -0.0024826915540789645, -9.538321287405458e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
46.png,"[-0.08571428571428572, 0.0, 2.0]","[-2.850704444924072, -0.0, -0.0]",aruco,"[-0.09576472966157401, 0.035876218474496166, 2.059331385522401]","[2.842813817070689, -0.02317247769681724, 0.16347026800883335]",True,"[-0.010050443947288296, 0.035876218474496166, 0.059331385522400915]","[-0.5847147614930013, -0.11168863664243367, -0.032874835454810715]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
47.png,"[-0.08571428571428572, 0.0, 2.0]","[-2.6567789724802573, -0.0, -0.0]",aruco,"[-0.08725573531330136, 0.0002985131209008729, 2.0325950085086695]","[-2.691771951975598, 0.015432728999417304, 0.0031309441402659305]",True,"[-0.001541449599015643, 0.0002985131209008729, 0.032595008508669476]","[-0.0350312209210619, 0.0048847506271045855, -0.0103071120297123]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
48.png,"[-0.08571428571428572, 0.0, 2.0]","[-2.462853500036443, -0.0, -0.0]",aruco,"[-0.08838234888702777, -0.0004848443543378697, 2.0438957113749927]","[-2.4627499356213107, 0.00540883342419645, 0.014914271639474026]",True,"[-0.002668063172742055, -0.0004848443543378697, 0.04389571137499271]","[6.549171060463153e-05, 0.012148222719576808, -0.00010375105884751412]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
49.png,"[-0.08571428571428572, 0.0, 2.0]","[-2.268928027592629, -0.0, -0.0]",aruco,"[-0.0881689341528259, -0.0009373824096464284, 2.0343992802786364]","[-2.260882479731527, 0.010458678810332757, 0.007956941838863684]",True,"[-0.00245464843854018, -0.0009373824096464284, 0.03439928027863637]","[0.008020308833667384, 0.009307713218792323, -0.004894161868720548]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
50.png,"[-0.057142857142857134, 0.0, 2.0]","[2.2689280275926285, 0.0, 0.0]",aruco,"[-0.060039207609498615, -0.00045699082284324927, 2.045285392501521]","[2.2492252235777834, -0.0008643479037075659, 0.0016148148593880445]",True,"[-0.0028963504666414813, -0.00045699082284324927, 0.04528539250152086]","[-0.01970231285813247, -0.0014669901478564598, -8.094958678580431e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
51.png,"[-0.057142857142857134, 0.0, 2.0]","[2.462853500036443, 0.0, 0.0]",aruco,"[-0.06003941120657901, -0.0020035941319534595, 2.045284200072456]","[2.4643822573873653, -0.0005219337848708677, 0.0018562333305156744]",True,"[-0.0028965540637218776, -0.0020035941319534595, 0.04528420007245604]","[0.0015293196144208552, -0.0014728700339258411, 9.626793764857466e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
52.png,"[-0.057142857142857134, 0.0, 2.0]","[2.6567789724802573, 0.0, 0.0]",aruco,"[-0.059475429265680134, -0.0028003203888982402, 2.052502468822874]","[2.689284622480904, 0.0032281924024674196, -0.013833591918951485]",True,"[-0.002332572122823, -0.0028003203888982402, 0.052502468822873904]","[0.03253678313564411, 0.010294842794027832, -0.0001353913609204593]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
53.png,"[-0.057142857142857134, 0.0, 2.0]","[2.8507044449240717, 0.0, 0.0]",aruco,"[-0.060348076782304846, 0.0002207741591906745, 2.0607041813350384]","[2.8641912519499995, -0.0012750237914843866, 0.011766569935196512]",True,"[-0.0032052196394477123, 0.0002207741591906745, 0.06070418133503841]","[0.013508846930592058, -0.008179331862506302, 0.0003069130606836578]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
54.png,"[-0.057142857142857134, 0.0, 2.0]","[3.0446299173678857, 0.0, 0.0]",aruco,"[-0.048689514483462266, -0.007259063665099617, 2.0255395563187197]","[-3.1279157866176424, -0.0005368918491797906, 0.2571168341890054]",True,"[0.008453342659394868, -0.007259063665099617, 0.025539556318719736]","[0.09987568132552299, 0.16392455642182388, -0.007610453309749008]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
55.png,"[-0.057142857142857134, 0.0, 2.0]","[-3.044629917367886, -0.0, -0.0]",aruco,"[-0.0486904407514148, 0.004816097003014258, 2.0255508430698956]","[3.1292289453708015, -0.00035172685897636753, -0.25720487957937377]",True,"[0.008452416391442334, 0.004816097003014258, 0.025550843069895635]","[-0.09855830963226125, 0.16390454653623276, 0.007727896607314247]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
56.png,"[-0.057142857142857134, 0.0, 2.0]","[-2.850704444924072, -0.0, -0.0]",aruco,"[-0.060043609905788595, -0.0020237659211901175, 2.0508076986574455]","[-2.847820475536851, -0.0003894220354593201, -0.004140711537665426]",True,"[-0.0029007527629314606, -0.0020237659211901175, 0.0508076986574455]","[0.002881239263618849, -0.002885508944584552, -0.00014923514523713078]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
57.png,"[-0.057142857142857134, 0.0, 2.0]","[-2.6567789724802573, -0.0, -0.0]",aruco,"[-0.058912985272017465, 0.0014794595140438568, 2.0421085386553335]","[-2.701364424425348, 0.0160771506367763, 0.009226616771675359]",True,"[-0.001770128129160331, 0.0014794595140438568, 0.04210853865533348]","[-0.04463835108774635, 0.009260300435995109, -0.009676734647815386]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
58.png,"[-0.057142857142857134, 0.0, 2.0]","[-2.462853500036443, -0.0, -0.0]",aruco,"[-0.06003920760901251, -0.0004569908228617345, 2.045285392502015]","[-2.463162712253867, -0.0005559202860107739, -0.0018364790738759679]",True,"[-0.002896350466155377, -0.0004569908228617345, 0.04528539250201513]","[-0.0003097691019340208, -0.00146768234394919, -6.672058354372607e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
59.png,"[-0.057142857142857134, 0.0, 2.0]","[-2.268928027592629, -0.0, -0.0]",aruco,"[-0.060039411205172005, -0.002003594131959937, 2.0452842000725697]","[-2.2480056686867607, -0.0009001440208816034, -0.0016043570960171877]",True,"[-0.002896554062314871, -0.002003594131959937, 0.045284200072569725]","[0.020921863337984816, -0.0014718940528745228, 0.00011054653302663706]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
