imageName,realT,realR,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
120.png,"[0.14285714285714285, 0.0, 2.0]","[2.2689280275926285, 0.0, 0.0]",aruco,"[0.14504719210487824, -0.0018304739181616053, 2.0443765867602885]","[2.2572942081227345, 0.00967542877767494, -0.020532815849714427]",True,"[0.0021900492477353872, -0.0018304739181616053, 0.04437658676028855]","[-0.011558481930966414, 0.018176805141470603, 7.317268731955115e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
121.png,"[0.14285714285714285, 0.0, 2.0]","[2.462853500036443, 0.0, 0.0]",aruco,"[0.14492287212937852, -0.000808892910884388, 2.0423217875268147]","[2.45849723999432, 0.0027371267963439702, -0.007808127417349408]",True,"[0.002065729272235667, -0.000808892910884388, 0.0423217875268147]","[-0.0043458971355720055, 0.006342107699406266, -1.3992381266445245e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
122.png,"[0.14285714285714285, 0.0, 2.0]","[2.6567789724802573, 0.0, 0.0]",aruco,"[0.14468686619669902, -0.0017459527550463228, 2.0385478928806804]","[2.6384023424198215, -0.00460292507131835, 0.017915364343241248]",True,"[0.0018297233395561663, -0.0017459527550463228, 0.03854789288068039]","[-0.018323358680423382, -0.01357959960310734, -0.00012330380296899802]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
123.png,"[0.14285714285714285, 0.0, 2.0]","[2.8507044449240717, 0.0, 0.0]",aruco,"[0.14498245437933355, -0.001558928000880201, 2.042685539818389]","[2.8589240531573252, -0.00045163960632088113, 0.0014688385702044228]",True,"[0.002125311522190698, -0.001558928000880201, 0.042685539818389184]","[0.008219980163706763, -0.0010518972660301987, -0.00016205889456966677]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
124.png,"[0.14285714285714285, 0.0, 2.0]","[3.0446299173678857, 0.0, 0.0]",aruco,"[0.14377131190687614, -0.0013782620807085385, 2.0242444248696416]","[3.0094108976541443, -0.008406528771677496, 0.1172481118823381]",True,"[0.0009141690497332933, -0.0013782620807085385, 0.024244424869641623]","[-0.03300619172789913, -0.07789938021041769, -0.0017993887661674585]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
125.png,"[0.14285714285714285, 0.0, 2.0]","[-3.044629917367886, -0.0, -0.0]",aruco,"[0.14376733059928007, -0.0010598725085869778, 2.0241852217720866]","[-3.007983719002629, -0.008256465267272133, -0.11750777094187329]",True,"[0.0009101877421372195, -0.0010598725085869778, 0.024185221772086596]","[0.034423355054447456, -0.07810000450109021, 0.0016924176630344532]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
126.png,"[0.14285714285714285, 0.0, 2.0]","[-2.850704444924072, -0.0, -0.0]",aruco,"[0.1449807202689365, -0.0009016135061760823, 2.0426582258881427]","[-2.8576786301297985, -0.00038635379790531065, -0.001755786892272231]",True,"[0.0021235774117936423, -0.0009016135061760823, 0.04265822588814272]","[-0.006974694376191, -0.0012424132186665297, 8.854720734027966e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
127.png,"[0.14285714285714285, 0.0, 2.0]","[-2.6567789724802573, -0.0, -0.0]",aruco,"[0.14468572470264301, -0.0007095862306939843, 2.0385306097336744]","[-2.6371877747211157, -0.004531017116888564, -0.01807822463874372]",True,"[0.0018285818455001657, -0.0007095862306939843, 0.03853060973367439]","[0.019537104150235792, -0.013687185937264465, 4.336671014625057e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
128.png,"[0.14285714285714285, 0.0, 2.0]","[-2.462853500036443, -0.0, -0.0]",aruco,"[0.14492230282319546, -0.00165112841159818, 2.042312156170084]","[-2.4572936382493005, 0.0027891375195476195, 0.007685166475527233]",True,"[0.00206515996605261, -0.00165112841159818, 0.04231215617008388]","[0.005549741727605334, 0.006268233800786959, -5.4991519349598675e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
129.png,"[0.14285714285714285, 0.0, 2.0]","[-2.268928027592629, -0.0, -0.0]",aruco,"[0.1450469026525543, -0.0006319459510409927, 2.044372347830492]","[-2.2560934046033, 0.009716624458495048, 0.020438859444735367]",True,"[0.0021897597954114445, -0.0006319459510409927, 0.04437234783049204]","[0.012759717774060982, 0.01812706757566184, -0.00013490349158848324]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
130.png,"[0.17142857142857143, 0.0, 2.0]","[2.2689280275926285, 0.0, 0.0]",aruco,"[0.17457174400525416, -0.0018312574000082912, 2.0431589538045314]","[2.2568711133816097, 0.003346301363526916, -0.007185633413265983]",True,"[0.003143172576682729, -0.0018312574000082912, 0.043158953804531386]","[-0.012047726041137151, 0.0063483040604063925, -3.2042791852397867e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
131.png,"[0.17142857142857143, 0.0, 2.0]","[2.462853500036443, 0.0, 0.0]",aruco,"[0.17585625372578598, -0.0008026858243967386, 2.063937997726021]","[2.472083380787835, 0.00090270509322854, -0.0028164022686641196]",True,"[0.004427682297214547, -0.0008026858243967386, 0.06393799772602105]","[0.00923120184277726, 0.0022589702580692434, -6.597533446167025e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
132.png,"[0.17142857142857143, 0.0, 2.0]","[2.6567789724802573, 0.0, 0.0]",aruco,"[0.17338418392989316, -0.001746634700045871, 2.0407111726475056]","[2.6403795745859813, 1.1494820335994497e-05, -5.917701863124024e-06]",True,"[0.0019556125013217296, -0.001746634700045871, 0.04071117264750557]","[-0.01639939786826057, 6.240276731814338e-06, 7.1460684362484995e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
133.png,"[0.17142857142857143, 0.0, 2.0]","[2.8507044449240717, 0.0, 0.0]",aruco,"[0.17373190229740051, -0.0015573106709425664, 2.0447710143621145]","[2.862414947389864, 0.002176002366806675, -0.01704793768553109]",True,"[0.0023033308688290843, -0.0015573106709425664, 0.0447710143621145]","[0.011756991479751204, 0.011889350661076385, -0.00021986352057918592]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
134.png,"[0.17142857142857143, 0.0, 2.0]","[3.0446299173678857, 0.0, 0.0]",aruco,"[0.17380894286200338, -0.0013138859044166803, 2.0382101373957684]","[3.069345277616406, -0.003324003414348701, 0.1328544581209326]",True,"[0.0023803714334319492, -0.0013138859044166803, 0.038210137395768395]","[0.02750896448226051, -0.08646846470750313, 0.002029502142304887]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
135.png,"[0.17142857142857143, 0.0, 2.0]","[-3.044629917367886, -0.0, -0.0]",aruco,"[0.17380511576331947, -0.001143267395995758, 2.038163532143163]","[-3.0678182442089197, -0.0031431058957354643, -0.13299845839731417]",True,"[0.002376544334748043, -0.001143267395995758, 0.038163532143162815]","[-0.025988677588478868, -0.08659668159240323, -0.0021526407060907396]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
136.png,"[0.17142857142857143, 0.0, 2.0]","[-2.850704444924072, -0.0, -0.0]",aruco,"[0.17372927821660883, -0.0009080155266005076, 2.044737202494404]","[-2.861160294783553, 0.002242717317247335, 0.016695619763870784]",True,"[0.002300706788037399, -0.0009080155266005076, 0.04473720249440394]","[-0.010500524874643717, 0.011658912617798955, 0.00013890798346252343]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
137.png,"[0.17142857142857143, 0.0, 2.0]","[-2.6567789724802573, -0.0, -0.0]",aruco,"[0.1723648587382491, -0.0011816614991040336, 2.02282643296881]","[-2.6042353772299993, 0.01625252046051106, 0.006322323626769351]",True,"[0.0009362873096776803, -0.0011816614991040336, 0.02282643296880993]","[0.05249595285124989, 0.007433740331244473, -0.0105594218534289]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
138.png,"[0.17142857142857143, 0.0, 2.0]","[-2.462853500036443, -0.0, -0.0]",aruco,"[0.1758550837234994, -0.001685709021182313, 2.0639226295496083]","[-2.4708772475089806, 0.00097005991714185, 0.0026667365943865173]",True,"[0.0044265122949279645, -0.001685709021182313, 0.06392262954960826]","[-0.008024963914524905, 0.002168863617555805, -2.0633471357222843e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
139.png,"[0.17142857142857143, 0.0, 2.0]","[-2.268928027592629, -0.0, -0.0]",aruco,"[0.17457102988047393, -0.0006320717817616284, 2.043150460321894]","[-2.2556698666650954, 0.003408614457218661, 0.007072071078378287]",True,"[0.0031424584519025023, -0.0006320717817616284, 0.04315046032189418]","[0.01324914632281462, 0.006288531504561071, -8.048297918382524e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
140.png,"[0.2, 0.0, 2.0]","[2.2689280275926285, 0.0, 0.0]",aruco,"[0.20340993669616428, -0.001833570025221919, 2.045778739089387]","[2.257834680389918, 0.010718472726519948, -0.022793198697443486]",True,"[0.0034099366961642674, -0.001833570025221919, 0.0457787390893869]","[-0.011000586348464458, 0.02016804219982796, 6.518900761322047e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
141.png,"[0.2, 0.0, 2.0]","[2.462853500036443, 0.0, 0.0]",aruco,"[0.20306406831598844, -0.0008115714681897828, 2.0419788900475018]","[2.4582963943051364, 0.001069621567927657, -0.0031557403009396705]",True,"[0.003064068315988433, -0.0008115714681897828, 0.04197889004750177]","[-0.004555424995893191, 0.002554009494007164, -3.212420886223105e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
142.png,"[0.2, 0.0, 2.0]","[2.6567789724802573, 0.0, 0.0]",aruco,"[0.20346093709251054, -0.0017460080835615122, 2.045867701998112]","[2.646818474155799, 0.0044587844969664215, -0.018265358148210047]",True,"[0.0034609370925105243, -0.0017460080835615122, 0.045867701998111965]","[-0.009905541842796737, 0.013774369683377186, -4.1018824710912334e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
143.png,"[0.2, 0.0, 2.0]","[2.8507044449240717, 0.0, 0.0]",aruco,"[0.20232540031310492, -0.0015726784121338898, 2.0337328615440833]","[2.8434792257913903, -0.008381118278589878, 0.0528337313633971]",True,"[0.0023254003131049084, -0.0015726784121338898, 0.03373286154408328]","[-0.006773175296825154, -0.03720319044121813, -0.00044188232808768305]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
144.png,"[0.2, 0.0, 2.0]","[3.0446299173678857, 0.0, 0.0]",aruco,"[0.20309294367998532, -0.001231858798387815, 2.0417760613080853]","[-3.1406163183778655, 7.564173667380352e-05, 0.001885292260753328]",True,"[0.003092943679985305, -0.001231858798387815, 0.04177606130808531]","[0.09793849304767847, 0.001197320515419489, -0.00010633918831582838]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
145.png,"[0.2, 0.0, 2.0]","[-3.044629917367886, -0.0, -0.0]",aruco,"[0.20309294367998532, -0.001231858798387815, 2.0417760613080853]","[-3.1406163183778655, 7.564173667380352e-05, 0.001885292260753328]",True,"[0.003092943679985305, -0.001231858798387815, 0.04177606130808531]","[-0.09598695605748594, 0.0012019722890099698, 1.0073791297020182e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
146.png,"[0.2, 0.0, 2.0]","[-2.850704444924072, -0.0, -0.0]",aruco,"[0.20231941913829415, -0.0008820769622424475, 2.033670439723078]","[-2.842178484920305, -0.008252884304022544, -0.053161299704155035]",True,"[0.002319419138294143, -0.0008820769622424475, 0.033670439723077816]","[0.008068653922163925, -0.037429142920482376, 0.0003207320639799092]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
147.png,"[0.2, 0.0, 2.0]","[-2.6567789724802573, -0.0, -0.0]",aruco,"[0.2034585296200551, -0.0007234333855144083, 2.0458422378171983]","[-2.6455992235643992, 0.004530749077378243, 0.01802737805463767]",True,"[0.0034585296200550786, -0.0007234333855144083, 0.04584223781719832]","[0.011126022820980757, 0.013621967617936966, -5.202862624182942e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
148.png,"[0.2, 0.0, 2.0]","[-2.462853500036443, -0.0, -0.0]",aruco,"[0.20306221956630227, -0.0016531126887915583, 2.041958712785421]","[-2.457088935909969, 0.0011483814261121857, 0.002984928056557144]",True,"[0.00306221956630226, -0.0016531126887915583, 0.04195871278542107]","[0.005763015418253658, 0.002451317911280509, -6.841245583498915e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
149.png,"[0.2, 0.0, 2.0]","[-2.268928027592629, -0.0, -0.0]",aruco,"[0.2034089455420932, -0.0006356329273654799, 2.045768620126413]","[-2.2566338907903187, 0.010780699433234996, 0.022661287303433506]",True,"[0.0034089455420932002, -0.0006356329273654799, 0.04576862012641314]","[0.01220204011124795, 0.02009837547680096, -0.00015502378846789737]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
0.png,"[-0.2, 0.0, 2.0]","[2.2689280275926285, 0.0, 0.0]",aruco,"[-0.2054562401846933, -0.0018336925034693565, 2.045770202110559]","[2.2578500826107173, -0.011246654988181382, 0.023911719779380492]",True,"[-0.0054562401846932895, -0.0018336925034693565, 0.045770202110559044]","[-0.010975849719455678, -0.021158390882735887, -6.998360192347505e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
1.png,"[-0.2, 0.0, 2.0]","[2.462853500036443, 0.0, 0.0]",aruco,"[-0.20510656785758133, -0.0008116547576391619, 2.0419698864060765]","[2.4583316612891286, -0.0015005133152088915, 0.004370027252152743]",True,"[-0.005106567857581318, -0.0008116547576391619, 0.04196988640607646]","[-0.004518607012000817, -0.0035416579015515536, 3.052304255430075e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
2.png,"[-0.2, 0.0, 2.0]","[2.6567789724802573, 0.0, 0.0]",aruco,"[-0.20550729584952868, -0.001746093474434239, 2.0458579265195675]","[2.6468652220493847, -0.00478706713394885, 0.019566773144367024]",True,"[-0.005507295849528665, -0.001746093474434239, 0.04585792651956755]","[-0.00985066839866704, -0.014757468842796802, 3.640779640118043e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
3.png,"[-0.2, 0.0, 2.0]","[2.8507044449240717, 0.0, 0.0]",aruco,"[-0.20435881045133347, -0.0015727282605653896, 2.0337143798631145]","[2.843585439198455, 0.008175279705685755, -0.051480481295778334]",True,"[-0.004358810451333461, -0.0015727282605653896, 0.03371437986311454]","[-0.006689807725602292, 0.036250263747665115, 0.00043662977538258036]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
4.png,"[-0.2, 0.0, 2.0]","[3.0446299173678857, 0.0, 0.0]",aruco,"[-0.2051292218094115, -0.0012319533959956855, 2.0417021441887515]","[-3.140608704380289, -7.66405407113077e-05, -0.002900294507101984]",True,"[-0.005129221809411499, -0.0012319533959956855, 0.04170214418875151]","[0.09794531785994258, -0.0018431637855194597, 0.0001383122804504339]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
5.png,"[-0.2, 0.0, 2.0]","[-3.044629917367886, -0.0, -0.0]",aruco,"[-0.2051292218094115, -0.0012319533959956855, 2.0417021441887515]","[-3.140608704380289, -7.66405407113077e-05, -0.002900294507101984]",True,"[-0.005129221809411499, -0.0012319533959956855, 0.04170214418875151]","[-0.09598009940038471, -0.0018478668532560018, -4.077504390941777e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
6.png,"[-0.2, 0.0, 2.0]","[-2.850704444924072, -0.0, -0.0]",aruco,"[-0.2043526412694127, -0.0008822957174323684, 2.033650658993028]","[-2.8422826568771264, 0.008046817256141797, 0.051815145158725796]",True,"[-0.004352641269412677, -0.0008822957174323684, 0.03365065899302788]","[0.007987349601005429, 0.03648075055871847, -0.0003146081143006114]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
7.png,"[-0.2, 0.0, 2.0]","[-2.6567789724802573, -0.0, -0.0]",aruco,"[-0.20550481147068445, -0.000723631030261353, 2.0458319206297646]","[-2.6456456366826604, -0.004859067830151721, -0.01932404944607984]",True,"[-0.005504811470684434, -0.000723631030261353, 0.0458319206297646]","[0.01107159978483193, -0.014602004813624132, 5.749999467662622e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
8.png,"[-0.2, 0.0, 2.0]","[-2.462853500036443, -0.0, -0.0]",aruco,"[-0.20510466100827315, -0.0016533129389849387, 2.0419493005589975]","[-2.457124064363643, -0.0015793226944024877, -0.00419597173451325]",True,"[-0.0051046610082731425, -0.0016533129389849387, 0.04194930055899748]","[0.005726392283872156, -0.003436908562269065, 7.087687526533095e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
9.png,"[-0.2, 0.0, 2.0]","[-2.268928027592629, -0.0, -0.0]",aruco,"[-0.2054552171021443, -0.0006357954567351483, 2.04575985780846]","[-2.2566492918077015, -0.011308982554078667, -0.023777505094437944]",True,"[-0.0054552171021442775, -0.0006357954567351483, 0.04575985780846015]","[0.012177352195289492, -0.021087333494901585, 0.00016067201141239866]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
10.png,"[-0.17142857142857143, 0.0, 2.0]","[2.2689280275926285, 0.0, 0.0]",aruco,"[-0.17661292618536537, -0.0018313667823929237, 2.043151875603372]","[2.2568893522937215, -0.0038759058412573687, 0.008305107660008734]",True,"[-0.005184354756793935, -0.0018313667823929237, 0.04315187560337197]","[-0.012026391871111349, -0.0073400972963469065, -2.3013219591742495e-06]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
11.png,"[-0.17142857142857143, 0.0, 2.0]","[2.462853500036443, 0.0, 0.0]",aruco,"[-0.17791818465382012, -0.0008027569743475179, 2.0639305674725503]","[2.4721146639834046, -0.0013277238380959753, 0.004040475606123905]",True,"[-0.006489613225248686, -0.0008027569743475179, 0.06393056747255033]","[0.009263895874451306, -0.0032490602473396824, 7.110011160588673e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
12.png,"[-0.17142857142857143, 0.0, 2.0]","[2.6567789724802573, 0.0, 0.0]",aruco,"[-0.17438725362973143, -0.0012573388420633429, 2.0228383925406277]","[2.6054928774713813, -0.016543313307689902, 0.00778737309549864]",True,"[-0.0029586822011599956, -0.0012573388420633429, 0.022838392540627694]","[-0.05123373213379848, -0.008535890358105232, -0.010504725610969358]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
13.png,"[-0.17142857142857143, 0.0, 2.0]","[2.8507044449240717, 0.0, 0.0]",aruco,"[-0.17577447410867622, -0.001557331560963029, 2.0447607056711865]","[2.8624925861980937, -0.0023708577591023596, 0.01843284333824769]",True,"[-0.004345902680104791, -0.001557331560963029, 0.04476070567118651]","[0.011842502862674211, -0.012856711109556957, 0.00022533752747999663]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
14.png,"[-0.17142857142857143, 0.0, 2.0]","[3.0446299173678857, 0.0, 0.0]",aruco,"[-0.17584120650119495, -0.0013139061986896204, 2.0381537211741407]","[3.069462328315699, 0.0032749468037428773, -0.1315709792069132]",True,"[-0.004412635072623516, -0.0013139061986896204, 0.03815372117414073]","[0.027572222578834935, 0.08563044738756932, -0.0020208600227516]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
15.png,"[-0.17142857142857143, 0.0, 2.0]","[-3.044629917367886, -0.0, -0.0]",aruco,"[-0.17583724635151557, -0.001143421580762543, 2.0381060774325035]","[-3.0679275340294487, 0.0030931587118753277, 0.13171947727300987]",True,"[-0.004408674922944139, -0.001143421580762543, 0.03810607743250349]","[-0.026044293113617764, 0.08576137069643636, 0.0021447176804182877]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
16.png,"[-0.17142857142857143, 0.0, 2.0]","[-2.850704444924072, -0.0, -0.0]",aruco,"[-0.1757717501117879, -0.0009082323804251517, 2.044726052635823]","[-2.861236694695527, -0.002437691413589603, -0.018072047883197644]",True,"[-0.004343178683216459, -0.0009082323804251517, 0.04472605263582308]","[-0.010584601606980831, -0.012620827476526675, -0.00014345412554233534]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
17.png,"[-0.17142857142857143, 0.0, 2.0]","[-2.6567789724802573, -0.0, -0.0]",aruco,"[-0.17542107617892688, -0.0007139536025132813, 2.04068139526744]","[-2.6392087421759145, -0.000416197924865972, -0.0011025274507082193]",True,"[-0.003992504750355452, -0.0007139536025132813, 0.04068139526743986]","[0.017570014105047375, -0.0008589597446190894, 0.00010230845354337436]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
18.png,"[-0.17142857142857143, 0.0, 2.0]","[-2.462853500036443, -0.0, -0.0]",aruco,"[-0.17791697115726238, -0.0016858837343634333, 2.063914835737876]","[-2.4709084016799334, -0.0013951145925282184, -0.003887486725704952]",True,"[-0.006488399728690947, -0.0016858837343634333, 0.06391483573787582]","[-0.00805747861354677, -0.0031568428548426728, 1.6378090714030734e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
19.png,"[-0.17142857142857143, 0.0, 2.0]","[-2.268928027592629, -0.0, -0.0]",aruco,"[-0.1766121850730584, -0.0006322071795943722, 2.0431431586117577]","[-2.255688089705622, -0.003938316011130459, -0.008189254514741137]",True,"[-0.005183613644486967, -0.0006322071795943722, 0.04314315861175766]","[0.013227860366358665, -0.007278941697579119, 8.683563968295987e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
20.png,"[-0.14285714285714285, 0.0, 2.0]","[2.2689280275926285, 0.0, 0.0]",aruco,"[-0.147087384382088, -0.001830559804722521, 2.0443708925086805]","[2.2573035785604163, -0.010205624659693777, 0.021654506417781924]",True,"[-0.004230241524945139, -0.001830559804722521, 0.04437089250868054]","[-0.011540650639668354, -0.01917028381670385, -7.835667399891077e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
21.png,"[-0.14285714285714285, 0.0, 2.0]","[2.462853500036443, 0.0, 0.0]",aruco,"[-0.1469610486964103, -0.0008089501915197135, 2.042315985050645]","[2.458520451828855, -0.0031698623588984386, 0.00902811031406368]",True,"[-0.004103905839267452, -0.0008089501915197135, 0.04231598505064493]","[-0.00431918919536872, -0.0073342834911468155, 1.251218674721659e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
22.png,"[-0.14285714285714285, 0.0, 2.0]","[2.6567789724802573, 0.0, 0.0]",aruco,"[-0.14672126145256525, -0.0017460217624265615, 2.03854130684166]","[2.6384486529460878, 0.0042678568880219194, -0.016613099767849145]",True,"[-0.0038641185954224055, -0.0017460217624265615, 0.03854130684166002]","[-0.018284512267842414, 0.012592284234084875, 0.000113995871160262]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
23.png,"[-0.14285714285714285, 0.0, 2.0]","[2.8507044449240717, 0.0, 0.0]",aruco,"[-0.14702090571111576, -0.0015589480270806557, 2.0426771942038977]","[2.8589956440569972, 0.0002527427866489832, -7.883355727863399e-05]",True,"[-0.004163762853972908, -0.0015589480270806557, 0.042677194203897706]","[0.008291210172514066, 7.939122793720108e-05, 0.00016528254441677164]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
24.png,"[-0.14285714285714285, 0.0, 2.0]","[3.0446299173678857, 0.0, 0.0]",aruco,"[-0.14578973458981126, -0.001378265296415829, 2.0242121120764462]","[3.00953419749686, 0.008312802010249391, -0.11589671207474705]",True,"[-0.0029325917326684103, -0.001378265296415829, 0.024212112076446246]","[-0.03293364949490452, 0.07699952294368562, 0.0017806973487509673]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
25.png,"[-0.14285714285714285, 0.0, 2.0]","[-3.044629917367886, -0.0, -0.0]",aruco,"[-0.14578557988850005, -0.0010600304964393226, 2.024151234833634]","[-3.0081004590776375, 0.008162151160422095, 0.11616489920572026]",True,"[-0.0029284370313572006, -0.0010600304964393226, 0.024151234833634128]","[0.03435717691005031, 0.0772055364634028, -0.0016730613015641565]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
26.png,"[-0.14285714285714285, 0.0, 2.0]","[-2.850704444924072, -0.0, -0.0]",aruco,"[-0.14701909187505127, -0.0009017919731414996, 2.042649066835952]","[-2.857748975661274, 0.00018737014923191506, 0.00037412142618945926]",True,"[-0.004161949017908423, -0.0009017919731414996, 0.04264906683595182]","[-0.007044558317631124, 0.00027527491268506055, -9.087656102192675e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
27.png,"[-0.14285714285714285, 0.0, 2.0]","[-2.6567789724802573, -0.0, -0.0]",aruco,"[-0.1467200683536239, -0.0007097187286291815, 2.03852350586853]","[-2.6372337050425427, 0.004195931000028068, 0.0167806002440052]",True,"[-0.00386292549648104, -0.0007097187286291815, 0.03852350586852982]","[0.019498673902591458, 0.012702873598016815, -3.3226001029992826e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
28.png,"[-0.14285714285714285, 0.0, 2.0]","[-2.462853500036443, -0.0, -0.0]",aruco,"[-0.14696045326258422, -0.0016512741958439959, 2.042306080572993]","[-2.4573167663007585, -0.003221903327678338, -0.008901902426200784]",True,"[-0.004103310405441374, -0.0016512741958439959, 0.04230608057299312]","[0.005523164203804423, -0.007258344404014829, 5.7322326344376304e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
29.png,"[-0.14285714285714285, 0.0, 2.0]","[-2.268928027592629, -0.0, -0.0]",aruco,"[-0.14708708077779656, -0.000632063710246189, 2.0443665042011046]","[-2.256102779682782, -0.010246911019496211, -0.02155825800594414]",True,"[-0.004229937920653709, -0.000632063710246189, 0.04436650420110455]","[0.012741918905727925, -0.019119160643997, 0.00014093029970536536]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
30.png,"[-0.1142857142857143, 0.0, 2.0]","[2.2689280275926285, 0.0, 0.0]",aruco,"[-0.11838485723965644, -0.001828961477647191, 2.0425440743471155]","[2.2566477852978184, -0.0027770736082006774, 0.005942887892296568]",True,"[-0.0040991429539421476, -0.001828961477647191, 0.04254407434711549]","[-0.012273949532074977, -0.005253837691208605, -4.253290795899988e-06]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
