imageName,realT,realR,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
0.png,"[-0.2, 0.0, 0.6000000000000001]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.19999894961472459, -0.0003666627172816204, 0.5997566863432988]","[3.139907386361841, 0.00018208160449853224, 0.0008092675662725165]",True,"[1.0503852754251142e-06, -0.0003666627172816204, -0.0002433136567012717]","[-0.0016851576794023103, -0.0005154721183502951, 0.00011597893489762429]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
1.png,"[-0.2, 0.0, 0.6285714285714286]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.200528516957503, -0.0003952087738640905, 0.629418813873662]","[3.1406415220384734, -0.00041048872595324595, 0.007882781697036859]",True,"[-0.0005285169575030002, -0.0003952087738640905, 0.0008473853022334943]","[-0.000941213127762702, -0.005019843533125534, -0.00026140381093794776]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
2.png,"[-0.2, 0.0, 0.6571428571428573]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.20008066470765165, -0.00040619817188066425, 0.6572871508297635]","[3.140249427714316, -9.005769424340649e-05, -0.0024386059749104266]",True,"[-8.06647076516398e-05, -0.00040619817188066425, 0.00014429368690627165]","[-0.001342277852037496, 0.0015531282938097476, -5.735701234384114e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
3.png,"[-0.2, 0.0, 0.6857142857142857]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.20060991977331913, -0.00040823048682167985, 0.6863211236168822]","[3.1400367992126554, -0.00044201972692969123, 0.0077730770614724805]",True,"[-0.0006099197733191175, -0.00040823048682167985, 0.0006068379025965243]","[-0.00154620384280364, -0.0049509353430499, -0.0002815372948286342]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
4.png,"[-0.2, 0.0, 0.7142857142857143]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.19925209299419977, -0.0004283126270441873, 0.713231377505488]","[3.1401392517204108, -0.001071102094140552, -0.007648240356888276]",True,"[0.0007479070058002413, -0.0004283126270441873, -0.0010543367802262615]","[-0.0014439064929645505, 0.004871263975557466, -0.0006821988852157164]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
5.png,"[-0.2, 0.0, 0.7428571428571429]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.19871299895967426, -0.00046554451139901474, 0.7404658469941303]","[3.1395220331695466, 0.000970157850036336, -0.01654595406638461]",True,"[0.0012870010403257526, -0.00046554451139901474, -0.002391295863012566]","[-0.0020268798812761255, 0.010540327167110475, 0.0006180230588152397]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
6.png,"[-0.2, 0.0, 0.7714285714285715]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.1987239369351063, -0.0004337266039623878, 0.7694042863570127]","[3.1398087551163805, -0.0010592037026904936, -0.015018277883090174]",True,"[0.0012760630648937232, -0.0004337266039623878, -0.002024285071558718]","[-0.0017478091382090964, 0.00956628898736992, -0.0006746877901252828]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
7.png,"[-0.2, 0.0, 0.8]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.1989480003444974, -0.00048477718181037365, 0.7981942586231426]","[3.139274181667358, 0.0005813156445426548, -0.015349943819176618]",True,"[0.0010519996555026223, -0.00048477718181037365, -0.001805741376857406]","[-0.002280899520130373, 0.009779212499637374, 0.00037034723281815986]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
8.png,"[-0.2, 0.0, 0.8285714285714286]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.20097100657531008, -0.00036442646447966415, 0.830276880452757]","[3.1378903957158713, -0.0015425388895256016, 0.01879999053493674]",True,"[-0.0009710065753100738, -0.00036442646447966415, 0.0017054518813284236]","[-0.0036455831628140656, -0.011982409127636724, -0.0009831564561289482]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
9.png,"[-0.2, 0.0, 0.8571428571428572]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.19965654630338114, -0.0006635328764309791, 0.8565992502003876]","[3.1412589646890234, -0.00010326966770220638, -0.002095237231249937]",True,"[0.00034345369661886727, -0.0006635328764309791, -0.0005436069424695766]","[-0.0003329884606371196, 0.0013340109325378111, -6.575048574910367e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
10.png,"[-0.2, 0.0, 0.8857142857142858]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.19946150990726388, -0.0006934354001107716, 0.8838605800842256]","[-3.1412216399895834, -0.00108046935671742, -0.005078028719347663]",True,"[0.0005384900927361269, -0.0006934354001107716, -0.001853705630060154]","[0.00036672343455469475, -0.0032331523341269834, 0.000687928764426596]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
11.png,"[-0.2, 0.0, 0.9142857142857144]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.19931858679552172, -0.0007651646653286848, 0.91233345328308]","[-3.1403574401419903, -0.0003087630862906241, 0.003852860333716641]",True,"[0.0006814132044782872, -0.0007651646653286848, -0.0019522610026343479]","[0.0012328350709778593, 0.002453770294356491, 0.00019664187733556263]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
12.png,"[-0.2, 0.0, 0.9428571428571428]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.1988213494094493, -0.0006694487485994825, 0.9419382432967163]","[3.141098245232871, -0.0007004100320631928, -0.024425788845383253]",True,"[0.0011786505905507227, -0.0006694487485994825, -0.0009188995604265671]","[-0.0003993658988952839, 0.015552073759544155, -0.00044595605691688235]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
13.png,"[-0.2, 0.0, 0.9714285714285715]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.19999332886635818, -0.000645068929015046, 0.9708673359312303]","[3.1407255846379636, -0.0011220957727188048, 0.009523620092104803]",True,"[6.671133641833471e-06, -0.000645068929015046, -0.000561235497341217]","[-0.0008524306298400888, -0.006064579451050599, -0.0007145433038622219]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
14.png,"[-0.2, 0.0, 1.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.20114221237524776, -0.0004384772005097743, 1.0007959909661124]","[3.1364810632369067, -0.0013590101966362356, 0.02264250918304476]",True,"[-0.001142212375247753, -0.0004384772005097743, 0.000795990966112381]","[-0.005029611795908697, -0.014437878789590013, -0.0008665658180473951]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
15.png,"[-0.17142857142857143, 0.0, 0.6000000000000001]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.17175002962632813, -0.0003626597718877807, 0.600014143705605]","[3.1402575644564705, -0.0001081009093872372, 0.010083396179564708]",True,"[-0.0003214581977566966, -0.0003626597718877807, 1.4143705604929835e-05]","[-0.00131890064174786, -0.006421995554148128, -6.88481883604986e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
16.png,"[-0.17142857142857143, 0.0, 0.6285714285714286]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.17206047750019893, -0.0003622944334153378, 0.6296510434953149]","[3.140063924023408, -3.458771835598517e-05, 0.011746984988602676]",True,"[-0.0006319060716274971, -0.0003622944334153378, 0.0010796149238863073]","[-0.0015067602209476155, -0.007481967405961958, -2.2029838434044904e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
17.png,"[-0.17142857142857143, 0.0, 0.6571428571428573]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.17150705005858066, -0.00036318086195368036, 0.6566309562226247]","[3.139456505387944, -0.000746733560432699, 0.0003845852762173285]",True,"[-7.847863000923216e-05, -0.00036318086195368036, -0.0005119009202325664]","[-0.002136035864439236, -0.0002450010822915629, -0.0004757086186161177]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
18.png,"[-0.17142857142857143, 0.0, 0.6857142857142857]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.17193084767433447, -0.00035087907702874337, 0.6852677893633436]","[3.1391103426253673, -0.0001768333322157362, 0.01227156813258985]",True,"[-0.0005022762457630447, -0.00035087907702874337, -0.00044649635094207163]","[-0.0024583260222065884, -0.007818456880043848, -0.00011266398621146826]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
19.png,"[-0.17142857142857143, 0.0, 0.7142857142857143]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.1706163846978475, -0.0003529257768968749, 0.7135266328745907]","[3.139548560300702, -0.0013802249832523064, -0.010479225869341333]",True,"[0.0008121867307239183, -0.0003529257768968749, -0.0007590814111235744]","[-0.0020263049283892345, 0.006675598412543775, -0.0008792469808393861]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
20.png,"[-0.17142857142857143, 0.0, 0.7428571428571429]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.17024241903033105, -0.0003807266478663765, 0.7403007087842493]","[3.1390823151971485, -6.313894885054993e-05, -0.017891064836813037]",True,"[0.001186152398240381, -0.0003807266478663765, -0.002556434072893632]","[-0.0024593668086722743, 0.011398784931873828, -4.0227191915996434e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
21.png,"[-0.17142857142857143, 0.0, 0.7714285714285715]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.17032878912235153, -0.00042256893861945246, 0.769440172831662]","[3.1390597260769524, 8.946596946606308e-05, -0.02178562977753844]",True,"[0.0010997823062199041, -0.00042256893861945246, -0.0019883985969094686]","[-0.0024573488124848383, 0.01388012395067101, 5.700081926647868e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
22.png,"[-0.17142857142857143, 0.0, 0.8]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.17112208500626375, -0.00018599910874523277, 0.7983989655985417]","[3.135445142089215, -0.0017614994204357237, -0.00046111236828139785]",True,"[0.0003064864223076835, -0.00018599910874523277, -0.0016010344014583122]","[-0.006146983132557222, 0.0002941278469913674, -0.001123600379535086]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
23.png,"[-0.17142857142857143, 0.0, 0.8285714285714286]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.17172328591367267, -0.00037058452658617573, 0.829405955135748]","[3.1378613688882284, -0.0011010574250909502, 0.0004153700986896512]",True,"[-0.00029471448510123843, -0.00037058452658617573, 0.0008345265643193711]","[-0.0037310641196661165, -0.00026474693973144165, -0.0007017875978097523]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
24.png,"[-0.17142857142857143, 0.0, 0.8571428571428572]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.17114744241400734, -0.0005636273668582349, 0.8561346445491533]","[3.1412132791950973, -0.0008988749631465476, -0.0028072315246551053]",True,"[0.000281129014564091, -0.0005636273668582349, -0.0010082125937038722]","[-0.00037799146175836266, 0.0017873543868290177, -0.000572310511078398]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
25.png,"[-0.17142857142857143, 0.0, 0.8857142857142858]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.1703390157250549, -0.0004307984356239447, 0.8845405595746674]","[3.137558532355253, -5.960265410921316e-05, -0.018183913906904117]",True,"[0.0010895557035165426, -0.0004307984356239447, -0.001173726139618414]","[-0.003981450402035816, 0.01159097821475954, -3.799253938721333e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
26.png,"[-0.17142857142857143, 0.0, 0.9142857142857144]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.17021984533187284, -0.0007404329683644419, 0.9119585590105981]","[-3.140494991449518, -0.00028550956688705903, 0.019734867170999117]",True,"[0.0012087260966985869, -0.0007404329683644419, -0.0023271552751162883]","[0.0010356496496893147, 0.01256783127814534, 0.00018182215435459822]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
27.png,"[-0.17142857142857143, 0.0, 0.9428571428571428]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.17091260765366872, -0.0005996041260680036, 0.9392452151324291]","[3.139536441977793, -9.629442894537561e-05, 0.0021917138650847105]",True,"[0.0005159637749027057, -0.0005996041260680036, -0.0036119277247137482]","[-0.002055445283680815, -0.0013962014948532382, -6.134305567044254e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
28.png,"[-0.17142857142857143, 0.0, 0.9714285714285715]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.17160106830528177, -0.0005812095060910504, 0.9690392237568966]","[3.139897781057367, -0.0015969299406826344, 0.012173995760963426]",True,"[-0.00017249687671033742, -0.0005812095060910504, -0.0023893476716749795]","[-0.0016708703114498916, -0.007754348533642193, -0.0010171805204310107]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
29.png,"[-0.17142857142857143, 0.0, 1.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.1720280934859353, -0.000488772317927907, 1.0008255312914218]","[3.138011977970547, -0.0010001507998207702, 0.007267785373107504]",True,"[-0.0005995220573638826, -0.000488772317927907, 0.0008255312914218216]","[-0.0035721032315837904, -0.004632082002924555, -0.0006374404694451699]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
30.png,"[-0.14285714285714285, 0.0, 0.6000000000000001]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.14317154060546533, -0.000319952832496347, 0.5997359717165016]","[3.1394017905785176, -3.791913229044441e-05, 0.010607125122383133]",True,"[-0.00031439774832248135, -0.000319952832496347, -0.0002640282834984742]","[-0.002172947773087435, -0.006757389651662037, -2.415681432839359e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
31.png,"[-0.14285714285714285, 0.0, 0.6285714285714286]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.14326880534986397, -0.0003255192792391646, 0.6290075882536297]","[3.139059504853977, -0.00014268663898755405, 0.011196237897222574]",True,"[-0.000411662492721121, -0.0003255192792391646, 0.00043615968220112045]","[-0.002513183799752072, -0.007133464339346663, -9.091000568784261e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
32.png,"[-0.14285714285714285, 0.0, 0.6571428571428573]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.14322543828361506, -0.0005218304421249849, 0.656554261637079]","[-3.1407590214679892, 0.0005312666006831972, -0.011654170411159492]",True,"[-0.00036829542647220936, -0.0005218304421249849, -0.0005885955057782777]","[0.0008119670189919989, -0.007421210027796371, -0.0003383030181752052]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
33.png,"[-0.14285714285714285, 0.0, 0.6857142857142857]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.1432740771255176, -0.0002710005993260479, 0.6853380464171502]","[3.1382415911623807, -0.0007564064622711237, 0.011933394261643453]",True,"[-0.0004169342683747468, -0.0002710005993260479, -0.0003762392971354833]","[-0.003328290601013622, -0.007605103145329793, -0.0004820547313898655]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
34.png,"[-0.14285714285714285, 0.0, 0.7142857142857143]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.14206015759359128, -0.00028041221386521114, 0.7130775301729242]","[3.137952803934254, -0.000849595978656629, -0.008290911231857472]",True,"[0.0007969852635515695, -0.00028041221386521114, -0.0012081841127901116]","[-0.0036287860530808715, 0.005284262165032008, -0.000541495109527636]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
35.png,"[-0.14285714285714285, 0.0, 0.7428571428571429]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.1417954565342236, -0.0003236915309479562, 0.7413314748990981]","[3.137767276255222, -0.0008389073248548921, -0.013091820020390776]",True,"[0.001061686322919253, -0.0003236915309479562, -0.001525667958044763]","[-0.0037979646372527705, 0.008344613765558397, -0.0005347123318307699]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
36.png,"[-0.14285714285714285, 0.0, 0.7714285714285715]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.14158085917748325, -0.0003394564168571758, 0.768374824331288]","[3.1375453440249204, -0.00031977977700628425, -0.01476804461742604]",True,"[0.0012762836796595955, -0.0003394564168571758, -0.0030537470972834546]","[-0.00401255258876299, 0.009413674751207935, -0.00020383895706807824]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
37.png,"[-0.14285714285714285, 0.0, 0.8]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.14252189231300708, -0.00011944598857596824, 0.7980256157399421]","[3.1338248011580747, -0.00202158946900665, 0.00035710085555226473]",True,"[0.0003352505441357734, -0.00011944598857596824, -0.0019743842600579153]","[-0.0077671805909036796, -0.00022789979136127265, -0.0012901672203844137]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
38.png,"[-0.14285714285714285, 0.0, 0.8285714285714286]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.1435253228288666, -0.00015767428349326728, 0.8295664076789915]","[3.1337286700659166, -0.0017779477289841272, 0.017851709951113817]",True,"[-0.000668179971723748, -0.00015767428349326728, 0.0009949791075628545]","[-0.007812674909160865, -0.01139308856130012, -0.0011346989161906435]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
39.png,"[-0.14285714285714285, 0.0, 0.8571428571428572]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.14253409423342983, -0.0006213679366923865, 0.8570240688713653]","[-3.141227420110131, 0.0016561696786699198, 0.002478834149055482]",True,"[0.0003230486237130181, -0.0006213679366923865, -0.00011878827149192084]","[0.0003638188779102912, 0.0015782578247043064, -0.0010544726259297285]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
40.png,"[-0.14285714285714285, 0.0, 0.8857142857142858]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.14279779423806607, -0.0005625191867921848, 0.8828340231154915]","[3.1394612082207343, 0.0002800809262514694, 0.009480577042338319]",True,"[5.934861907677669e-05, -0.0005625191867921848, -0.0028802625987942587]","[-0.0021171213571379082, -0.006039599809537165, 0.00017842550103112237]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
41.png,"[-0.14285714285714285, 0.0, 0.9142857142857144]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.14238772819503892, -0.0007321926437699007, 0.9103078359883332]","[-3.1414849477541518, -4.974861986645006e-05, -0.006716250111349657]",True,"[0.00046941466210392857, -0.0007321926437699007, -0.0039778782973811655]","[0.00010052611673292796, -0.004275837690887277, 3.167199261015105e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
42.png,"[-0.14285714285714285, 0.0, 0.9428571428571428]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.14124361635589744, -0.0006701825718174057, 0.9419599846071209]","[3.1400438901372127, 0.00041056463145837347, -0.03522993857393714]",True,"[0.0016135265012454103, -0.0006701825718174057, -0.0008971582500219011]","[-0.0013511388198208134, 0.022438192665412755, 0.000261491466496122]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
43.png,"[-0.14285714285714285, 0.0, 0.9714285714285715]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.14308047988963435, -0.0007021298646669877, 0.9698954283652237]","[-3.141345502443731, -0.00017228978877010842, -0.017827553926490894]",True,"[-0.0002233370324914996, -0.0007021298646669877, -0.0015331430633478416]","[0.0001965610130042856, -0.011350144356654367, 0.0001096905375679403]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
44.png,"[-0.14285714285714285, 0.0, 1.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.1454090931248869, 0.0002797639137372661, 1.002941118533455]","[3.1244789977335024, -0.003116489186263536, 0.05972240960465472]",True,"[-0.0025519502677440464, 0.0002797639137372661, 0.0029411185334549117]","[-0.01654238602865766, -0.03822317667389693, -0.001994596627252561]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
45.png,"[-0.1142857142857143, 0.0, 0.6000000000000001]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.11435318273920661, -0.00013245431035752405, 0.6006776367335983]","[3.137039702956028, -0.00131212010896627, 0.004654112778310828]",True,"[-6.746845349231423e-05, -0.00013245431035752405, 0.0006776367335982192]","[-0.004549225607865038, -0.0029671929630174514, -0.0008365318460055565]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
46.png,"[-0.1142857142857143, 0.0, 0.6285714285714286]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.11486194486554406, -0.00024805983495548536, 0.6288467584926596]","[3.1380214285376034, -0.0003271476454237449, 0.010723821306719396]",True,"[-0.0005762305798297646, -0.00024805983495548536, 0.00027532992123102673]","[-0.003552891271839306, -0.006834732321476619, -0.00020850464793474433]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
47.png,"[-0.1142857142857143, 0.0, 0.6571428571428573]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.11472794162992371, -0.0005099384505545237, 0.656511844181972]","[-3.141186922746107, -6.952837381238713e-05, -0.01247366673852656]",True,"[-0.00044222734420941434, -0.0005099384505545237, -0.0006310129608853021]","[0.0003809646810412282, -0.00794196673282516, 4.426862151927621e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
48.png,"[-0.1142857142857143, 0.0, 0.6857142857142857]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.11466104724172788, -0.0002233594668265482, 0.6862198640001114]","[3.136519447572454, -0.001070580928799601, 0.011265568289302813]",True,"[-0.00037533295601357985, -0.0002233594668265482, 0.0005055782858256475]","[-0.005052802829576523, -0.007183437328001561, -0.0006826509599065744]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
49.png,"[-0.1142857142857143, 0.0, 0.7142857142857143]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.11352332687833502, -0.0001820778319802908, 0.7147353052898888]","[3.1354913423593227, -0.0007078701974664634, -0.012631675210758135]",True,"[0.0007623874073792725, -0.0001820778319802908, 0.000449591004174521]","[-0.00607580386245878, 0.008057153679077783, -0.0004515172271821045]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
50.png,"[-0.1142857142857143, 0.0, 0.7428571428571429]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.11331636350461921, -0.00029385719320118255, 0.7394476156581011]","[3.137050433446807, -0.00037354339184841813, -0.013096199976583683]",True,"[0.0009693507810950852, -0.00029385719320118255, -0.003409527199041751]","[-0.004514874886990449, 0.008349308923869385, -0.00023814764439982467]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
51.png,"[-0.1142857142857143, 0.0, 0.7714285714285715]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.11307541450766505, -0.00031107940248189614, 0.765612290554436]","[3.137522064453123, 0.0005771100414558853, -0.010772359601285905]",True,"[0.001210299778049248, -0.00031107940248189614, -0.005816280874135438]","[-0.00405205120418122, 0.006866758027856786, 0.0003678743707786089]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
52.png,"[-0.1142857142857143, 0.0, 0.8]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.11410713919222698, 0.0003392692454542419, 0.7980540543054696]","[3.1264214562979213, -0.0017588111294139248, 0.010488317806914452]",True,"[0.00017857509348731537, 0.0003392692454542419, -0.0019459456945304376]","[-0.015153139076712391, -0.006709317224110528, -0.0011251014721116355]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
53.png,"[-0.1142857142857143, 0.0, 0.8285714285714286]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.116034603786412, 0.00019787213017792907, 0.8304984245521964]","[3.12738565202807, -0.0005529271110170852, 0.03974994369593301]",True,"[-0.001748889500697709, 0.00019787213017792907, 0.0019269959807677317]","[-0.013954722211968607, -0.0254187761656018, -0.00035357862588052125]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
54.png,"[-0.1142857142857143, 0.0, 0.8571428571428572]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.11405930300966673, -0.0007723521102571099, 0.8563108399933872]","[-3.1401216897071325, -0.00024880405497303555, -0.0009925804396040856]",True,"[0.0002264112760475695, -0.0007723521102571099, -0.0008320171494700102]","[0.0014707971764029804, -0.0006321922037538649, 0.00015846774481979593]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
