imageName,realT,realR,time,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
103.png,"[-0.0631502549815895, -0.05209696010529896, 1.1669102029997938]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",6.866666666666666,aruco,"[-0.06821353472982654, -0.047830158626672135, 1.1795389329512431]","[3.093261363203238, -0.018995724728478873, 0.16986891650583805]",True,"[-0.005063279748237046, 0.004266801478626826, 0.012628729951449369]","[-0.11619010381391227, -0.09095161539929787, -0.015361006767717341]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
104.png,"[-0.0732596735977119, -0.05207722992766356, 1.1667262631582098]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",6.933333333333334,aruco,"[-0.0797186237608817, -0.055646162802357804, 1.178364666650468]","[-2.9988832695128287, 0.0023655595038461377, -0.21220873435063983]",True,"[-0.006458950163169788, -0.0035689328746942445, 0.011638403492258087]","[0.0626572723878765, -0.12271348764270863, -0.00417455937873585]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
105.png,"[-0.08359127723836451, -0.05205706611975053, 1.166538280682745]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",7.0,aruco,"[-0.09086323630009203, -0.055556448957604546, 1.178680648611332]","[-3.000027350232592, 0.001968513740266292, -0.23094240687745315]",True,"[-0.00727195906172752, -0.0034993828378540176, 0.012142367928587028]","[0.06016568723077381, -0.1350642188378565, -0.004381975138467456]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
106.png,"[-0.09414506590354726, -0.0520364686815597, 1.166346255573399]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",7.066666666666666,aruco,"[-0.09598466271710525, -0.05507380070735155, 1.174286438638864]","[-3.0105943225293617, -0.0028132080596494254, -0.04973789073801974]",True,"[-0.0018395968135579838, -0.0030373320257918515, 0.007940183065465067]","[0.05786240371554266, -0.014887790663682106, 0.003142823708979888]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
107.png,"[-0.10492103959326018, -0.05201543761309124, 1.1661501878301723]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",7.133333333333333,aruco,"[-0.10431723977885099, -0.05405267971451751, 1.1759741921292362]","[-3.0358677977560986, 0.000413276931315576, 0.03868325510300282]",True,"[0.000603799814409195, -0.002037242101426265, 0.009824004299063827]","[0.03281083223611646, 0.04360078634307333, 0.002902610115260217]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
108.png,"[-0.11591919830750327, -0.051993972914345044, 1.1659500774530644]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",7.2,aruco,"[-0.11837386816013162, -0.05446361773521623, 1.1757597719830308]","[-3.026115471138223, -0.0032399827709155933, -0.0623067419403528]",True,"[-0.0024546698526283495, -0.0024696448208711835, 0.009809694529966384]","[0.04210910394577985, -0.02301018619253336, 0.002976594643521325]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
109.png,"[-0.12713954204627653, -0.05197207458532116, 1.1657459244420756]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",7.266666666666667,aruco,"[-0.12986387004091404, -0.054093611538497774, 1.176447785876022]","[-3.035407913333162, -0.0032831084916027393, -0.0643278253069893]",True,"[-0.00272432799463751, -0.0021215369531766143, 0.010701861433946469]","[0.03277662666609501, -0.024212867452685468, 0.0028700125546761096]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
110.png,"[-0.13858207080957996, -0.05194974262601959, 1.1655377287972057]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",7.333333333333333,aruco,"[-0.13899643845959395, -0.05357373583194732, 1.176916608516346]","[-3.04849234151166, -0.00047022845755736716, 0.022157686752521045]",True,"[-0.0004143676500139859, -0.0016239932059277304, 0.011378879719140311]","[0.020334710063648235, 0.03267270589511186, 0.002971941395466061]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
111.png,"[-0.15024678459741353, -0.051926977036440336, 1.1653254905184551]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",7.399999999999999,aruco,"[-0.15342993882093825, -0.053318977725649516, 1.177471589858628]","[-3.0546438566528984, -0.003107605239652025, -0.06077871891275364]",True,"[-0.00318315422352472, -0.0013920006892091802, 0.012146099340172967]","[0.013618983508737468, -0.021620616919083097, 0.002661912459549337]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
112.png,"[-0.1621336834097773, -0.05190377781658334, 1.1651092096058235]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",7.466666666666667,aruco,"[-0.16308427531377376, -0.05554143293190439, 1.1729148298480279]","[-3.0002084376129687, -0.0022196993087244417, -0.008124851204992182]",True,"[-0.0009505919039964617, -0.003637655115321048, 0.007805620242204325]","[0.06865977590696364, 0.012664915615900017, 0.0038542903730639346]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
113.png,"[-0.1742427672466712, -0.05188014496644866, 1.1648888860593107]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",7.533333333333333,aruco,"[-0.17548362292022948, -0.055315208290388385, 1.1735962266092597]","[-3.0063599727123806, -0.0025278941853976505, -0.013446832649959778]",True,"[-0.0012408556735582776, -0.0034350633239397244, 0.008707340549948928]","[0.062485294928974235, 0.00914432012861513, 0.0038719449014663555]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
114.png,"[-0.1865740361080953, -0.05185607848603624, 1.1646645198789172]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",7.6,aruco,"[-0.18821683734363134, -0.05302065794031768, 1.1777370737020654]","[-3.0631824790024953, -0.0014040147568019864, 0.0099652354808701]",True,"[-0.0016428012355360344, -0.0011645794542814378, 0.013072553823148203]","[0.005696206244381449, 0.02465112320372965, 0.0031549330295485593]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
115.png,"[-0.19912748999404953, -0.05183157837534619, 1.1644361110646426]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",7.666666666666667,aruco,"[-0.20102783226801046, -0.054864046773394334, 1.1747987430325724]","[-3.0185596263931282, -0.0029891786079063827, -0.021327912244147984]",True,"[-0.0019003422739609366, -0.0030324683980481465, 0.010362631967929747]","[0.050235301970691856, 0.003971737788057146, 0.003871184666910603]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
116.png,"[-0.21190312890453394, -0.051806644634378396, 1.164203659616487]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",7.733333333333333,aruco,"[-0.21417263618976565, -0.054647869313360665, 1.1753032711402953]","[-3.02440167098576, -0.0031627666958077187, -0.02405625601880839]",True,"[-0.0022695072852317033, -0.0028412246789822695, 0.011099611523808228]","[0.044371307747683296, 0.002199353205424017, 0.0038643935099159344]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
117.png,"[-0.22490095283954853, -0.05178127726313292, 1.1639671655344506]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",7.8,aruco,"[-0.2294654641889596, -0.053092377875827795, 1.1771028470984217]","[-3.06105253652181, -0.0015037919839460904, -0.08587139456518929]",True,"[-0.004564511349411077, -0.0013111006126948765, 0.013135681563971158]","[0.00662555514202271, -0.03785938366763766, 0.0009557348925283119]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
118.png,"[-0.23812096179909328, -0.0517554762616097, 1.163726628818533]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",7.866666666666666,aruco,"[-0.24121687296216424, -0.05425131080886038, 1.1761087164025903]","[-3.0351914519268894, -0.003448208955403138, -0.027718635073186514]",True,"[-0.0030959111630709524, -0.0024958345472506777, 0.012382087584057233]","[0.033548332978438955, -0.00015140965030681808, 0.0038612302398141397]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
119.png,"[-0.24923021302560144, -0.05173379474772466, 1.163524497124485]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",7.933333333333334,aruco,"[-0.2526692309433559, -0.05410463957476762, 1.1763656995442882]","[-3.039234441111889, -0.0035548707915520118, -0.02873144147450251]",True,"[-0.003439017917754472, -0.002370844827042959, 0.012841202419803244]","[0.02949534610943533, -0.0007921419975271799, 0.003868281538321552]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
120.png,"[-0.25589576376150636, -0.05172078583939366, 1.1634032181080558]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",8.0,aruco,"[-0.2592091883924996, -0.05402656959603475, 1.1764927816099189]","[-3.041405402593643, -0.0036144177497035254, -0.02921528782893184]",True,"[-0.003313424630993267, -0.0023057837566410957, 0.013089563501863077]","[0.02731946216789872, -0.001096214514028962, 0.0038749471465449174]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
121.png,"[-0.258117614006808, -0.05171644953661664, 1.1633627917692462]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",8.066666666666666,aruco,"[-0.2616609785215999, -0.05399834959988724, 1.176536973683059]","[-3.0421941081404675, -0.00363663196763694, -0.02938240621077949]",True,"[-0.0035433645147919246, -0.0022819000632706005, 0.013174181913812921]","[0.026529032331979528, -0.001200913031472683, 0.003877947856435475]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
0.png,"[-0.23089994850186418, -0.05176956924563497, 1.1638580144196644]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",0.0,aruco,"[-0.23619143104455778, -0.06371780943207472, 1.1759187290657032]","[-3.0324244944379295, -0.0033765855273568506, -0.026925443166403638]",True,"[-0.0052914825426935985, -0.011948240186439751, 0.01206071464603875]","[0.03632285752304339, 0.0003538230585777625, 0.003859641959118824]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
1.png,"[-0.23056667096506894, -0.0517702196910515, 1.1638640783704859]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",0.0666666666666666,aruco,"[-0.24010600893540332, -0.054151072363530624, 1.17437339172186]","[-3.0502387694869837, -0.0005784454085942391, -0.027177137867231884]",True,"[-0.009539337970334377, -0.0023808526724791237, 0.010509313351374061]","[0.0185263706226618, 0.0003713237404038402, 0.0018517295070823963]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
2.png,"[-0.23001120840374353, -0.05177130376674577, 1.1638741849551884]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",0.1333333333333333,aruco,"[-0.24280172733043437, -0.05261126618796025, 1.1740410845649218]","[-3.0321088637804388, -0.003368416580657124, -0.026829179399622382]",True,"[-0.012790518926690836, -0.0008399624212144796, 0.010166899609733493]","[0.03663939171238714, 0.00041531659225804983, 0.0038595972348664347]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
3.png,"[-0.22923356081788798, -0.05177282147271772, 1.1638883341737718]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",0.2,aruco,"[-0.24280837452215115, -0.05200646927731723, 1.1750071713035057]","[-3.031791593630512, -0.003360198863874203, -0.026731164137993743]",True,"[-0.013574813704263167, -0.00023364780459950857, 0.011118837129733938]","[0.03695757860694107, 0.0004779654678066883, 0.003859577517173045]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
4.png,"[-0.22823372820750223, -0.05177477280896736, 1.163906526026236]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",0.2666666666666666,aruco,"[-0.2406315646086272, -0.05089613402209514, 1.17735263727163]","[-3.072526810099857, -0.0020716969995071854, 0.004471591893008477]",True,"[-0.012397836401124962, 0.0008786387868722212, 0.013446111245394077]","[-0.003641924632482885, 0.02105445332608039, 0.0033709250492517276]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
5.png,"[-0.22701171057258632, -0.05177715777549474, 1.1639287605125814]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",0.3333333333333333,aruco,"[-0.23789619391934302, -0.051044906462142686, 1.1785664438207089]","[-3.030829953292881, -0.003335233730061148, -0.026426254102080448]",True,"[-0.010884483346756707, 0.0007322513133520558, 0.014637683308127425]","[0.03792205015666958, 0.0006730828933261997, 0.0038596640861475596]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
6.png,"[-0.22556750791314026, -0.05177997637229981, 1.1639550376328076]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",0.4,aruco,"[-0.23487940347892503, -0.05122136102931732, 1.1791595339986318]","[-3.0301806809826486, -0.0033183102689886, -0.02621356521348295]",True,"[-0.009311895565784767, 0.000558615342982488, 0.015204496365824216]","[0.0385732790556927, 0.0008093802843814037, 0.0038598385649933624]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
7.png,"[-0.22390112022916403, -0.05178322859938256, 1.163985357386915]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",0.4666666666666667,aruco,"[-0.23186991029628637, -0.0514193240834957, 1.1791929358764095]","[-3.0295248839844957, -0.0033011433223782065, -0.025992998995668447]",True,"[-0.007968790067122339, 0.00036390451588685924, 0.0152075784894945]","[0.039231089372985764, 0.0009508851191090997, 0.003860101716697986]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
8.png,"[-0.22201254752065763, -0.051786914456742994, 1.1640197197749031]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",0.5333333333333333,aruco,"[-0.22897826920791248, -0.051620925208716, 1.178857671547067]","[-3.0288625843836248, -0.0032837154911764914, -0.025764253185939695]",True,"[-0.006965721687254844, 0.0001659892480269931, 0.01483795177216396]","[0.039895460163643405, 0.0010978010590799953, 0.0038604490954082197]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
9.png,"[-0.21990178978762107, -0.05179103394438117, 1.1640581247967723]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",0.6,aruco,"[-0.2259314558358477, -0.05182354311025034, 1.178330270268912]","[-3.0278570055377347, -0.0032570449253405396, -0.02540512253155855]",True,"[-0.006029666048226634, -3.2509165869172574e-05, 0.01427214547213973]","[0.04090425655871519, 0.001328776209529659, 0.003861117495453622]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
10.png,"[-0.21756884703005436, -0.05179558706229703, 1.1641005724525224]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",0.6666666666666666,aruco,"[-0.22283569510912019, -0.05201542007031509, 1.1777283633940652]","[-3.0268369743238597, -0.003229683868156912, -0.025025831246900155]",True,"[-0.005266848079065828, -0.0002198330080180541, 0.013627790941542761]","[0.041927640909688715, 0.0015731118099072076, 0.0038619474763239613]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
11.png,"[-0.21501371924795748, -0.05180057381049058, 1.1641470627421535]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",0.7333333333333333,aruco,"[-0.21975646500446597, -0.052192706589262526, 1.1771283107342572]","[-3.025802663897343, -0.003201562482943569, -0.0246252905041141]",True,"[-0.004742745756508487, -0.00039213277877194613, 0.01298124799210365]","[0.04296544250396396, 0.0018315442905667255, 0.0038629173535774967]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
12.png,"[-0.21223640644133043, -0.05180599418896181, 1.1641975956656656]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",0.8,aruco,"[-0.2165084515385122, -0.05185642454121367, 1.177552594670946]","[-3.0692626248656856, -0.0018239064550693042, 0.006298981859748912]",True,"[-0.004272045097181765, -5.043035225185677e-05, 0.013354999005280366]","[-0.00037856673637604873, 0.022249227660820662, 0.0032840484092692876]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
