imageName,realT,realR,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
19.png,"[-0.17142857142857143, 0.0, 2.0]","[2.8472498856455624, 1.3276944263574697, 8.129783647422282e-17]",aruco,"[-0.1752506286412166, -0.0011536651974623192, 2.036773561408451]","[-2.742573936564153, -1.295705312435158, 0.12070613761592291]",True,"[-0.003822057212645169, -0.0011536651974623192, 0.036773561408451005]","[0.0624612296153969, 0.1168146298429317, 0.010037934961155646]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
20.png,"[-0.14285714285714285, 0.0, 2.0]","[2.8472498856455624, -1.3276944263574697, -8.129783647422282e-17]",aruco,"[-0.1467475051867213, -0.001302456816420808, 2.036691435937852]","[2.7391904777493243, -1.2932511126172965, -0.13243843374322542]",True,"[-0.003890362329578456, -0.001302456816420808, 0.036691435937851846]","[-0.062435209333353676, 0.1254392082651647, -0.00952617517478139]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
21.png,"[-0.14285714285714285, 0.0, 2.0]","[2.9624110249482243, -1.0458132339737192, -6.403759147459284e-17]",aruco,"[-0.1458476993560612, -0.0018077653004521176, 2.032998950970876]","[2.9052709199826885, -1.0148708054832365, 0.0008653115761128875]",True,"[-0.0029905564989183564, -0.0018077653004521176, 0.03299895097087591]","[-0.06069232962743431, 0.020829904127522288, 0.0065981261351695936]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
22.png,"[-0.14285714285714285, 0.0, 2.0]","[3.0497420651933687, -0.7541072449456, -4.6175751186822903e-17]",aruco,"[-0.14599274044332566, -0.0007336759136466952, 2.0384952592677723]","[-3.0087181819935664, 0.7327869103483275, -0.28381915616776016]",True,"[-0.0031355975861828145, -0.0007336759136466952, 0.03849525926777231]","[-0.012821234844482762, -0.18511476477374386, 0.006987185465726129]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
23.png,"[-0.14285714285714285, 0.0, 2.0]","[3.108422582921743, -0.45531686447075603, -2.788011703359603e-17]",aruco,"[-0.14581270520903591, -0.001228355180157522, 2.0400020790375186]","[-3.1075056723050336, 0.4529330690813594, -0.0032211637779564852]",True,"[-0.002955562351893065, -0.001228355180157522, 0.04000207903751862]","[0.0009397522702442251, -0.002211018022358868, 0.001417512407996462]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
24.png,"[-0.14285714285714285, 0.0, 2.0]","[3.1379013093838792, -0.15224905141344247, -9.322565674334657e-18]",aruco,"[-0.14656055725821546, -0.0014465136144724102, 2.037204319891297]","[2.956393062208715, -0.1617655330476884, 0.10151804306219676]",True,"[-0.0037034144010726078, -0.0014465136144724102, 0.03720431989129702]","[-0.1821761752502787, -0.059606077529074195, -0.012324759048359083]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
25.png,"[-0.14285714285714285, 0.0, 2.0]","[3.1379013093838792, 0.15224905141344247, 9.322565674334657e-18]",aruco,"[-0.14656046116919955, -0.001007702377101447, 2.037197868268702]","[-2.9551776915226973, -0.16171217660947773, -0.1011075787298771]",True,"[-0.003703318312056697, -0.001007702377101447, 0.037197868268702194]","[0.18339236996379848, -0.05929601905292322, 0.012333180852352384]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
26.png,"[-0.14285714285714285, 0.0, 2.0]","[3.108422582921743, 0.45531686447075553, 2.7880117033596e-17]",aruco,"[-0.1458127051596989, -0.0012283543412647097, 2.0400020782024213]","[-3.108120603392349, -0.45312740940430973, -0.0036484311591213807]",True,"[-0.0029555623025560585, -0.0012283543412647097, 0.0400020782024213]","[0.0009434955265034814, -0.002209705852996357, -0.0013515352198006521]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
27.png,"[-0.14285714285714285, 0.0, 2.0]","[3.049742065193369, 0.7541072449455999, 4.6175751186822903e-17]",aruco,"[-0.14599325018988032, -0.001722936552527212, 2.0385020457366227]","[3.0091968063647223, 0.7327536018920263, 0.2840606632603759]",True,"[-0.0031361073327374756, -0.001722936552527212, 0.03850204573662275]","[0.01331595178504222, -0.1851245856250354, -0.007080942980024442]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
28.png,"[-0.14285714285714285, 0.0, 2.0]","[2.9624110249482243, 1.0458132339737192, 6.403759147459284e-17]",aruco,"[-0.1458453688668561, -0.0006409455593466226, 2.0329648141729453]","[-2.9038120519680044, -1.0144720490795907, -0.0014584877973573297]",True,"[-0.0029882260097132407, -0.0006409455593466226, 0.03296481417294528]","[0.06224326003246265, 0.020968270344797098, -0.006529994795062259]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
29.png,"[-0.14285714285714285, 0.0, 2.0]","[2.8472498856455624, 1.3276944263574697, 8.129783647422282e-17]",aruco,"[-0.14674502591885322, -0.0011508185512114702, 2.0366556410982666]","[-2.737907002891052, -1.292860050861553, 0.1315628478948735]",True,"[-0.0038878830617103677, -0.0011508185512114702, 0.03665564109826658]","[0.06390030954121526, 0.12552587569377022, 0.009654164118257246]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
30.png,"[-0.1142857142857143, 0.0, 2.0]","[2.8472498856455624, -1.3276944263574697, -8.129783647422282e-17]",aruco,"[-0.11725954631833697, -0.0012274470266251973, 2.039994487387764]","[-2.8363396395074574, 1.3465307449683916, -0.002816365460174532]",True,"[-0.002973832032622678, -0.0012274470266251973, 0.03999448738776401]","[0.0009197076963808278, -0.0024083544623592383, -0.013811673237023805]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
31.png,"[-0.1142857142857143, 0.0, 2.0]","[2.9624110249482243, -1.0458132339737192, -6.403759147459284e-17]",aruco,"[-0.11725954634611689, -0.0012274472896109708, 2.039994488126727]","[-2.957942007792849, 1.0534432615501939, -0.003095644263279091]",True,"[-0.0029738320604025953, -0.0012274472896109708, 0.039994488126727124]","[0.0009095077008128282, -0.002412138462482878, -0.005530412955149326]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
32.png,"[-0.1142857142857143, 0.0, 2.0]","[3.0497420651933687, -0.7541072449456, -4.6175751186822903e-17]",aruco,"[-0.11576314618922647, -0.0009104323043412172, 2.0158626791896075]","[2.9092616699153355, -0.7185677973812717, 0.19187850940089032]",True,"[-0.0014774319035121691, -0.0009104323043412172, 0.015862679189607487]","[-0.1654501995679725, -0.09061505695836916, 0.0005186957501646512]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
33.png,"[-0.1142857142857143, 0.0, 2.0]","[3.108422582921743, -0.45531686447075603, -2.788011703359603e-17]",aruco,"[-0.11725954706865856, -0.001227447452470055, 2.0399945083649635]","[-3.107512155927686, 0.45294632412712194, -0.0035478838153026717]",True,"[-0.0029738327829442607, -0.001227447452470055, 0.039994508364963544]","[0.0009010077774729984, -0.0024156362584864914, 0.0014097543712720546]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
34.png,"[-0.1142857142857143, 0.0, 2.0]","[3.1379013093838792, -0.15224905141344247, -9.322565674334657e-18]",aruco,"[-0.1170221957226014, -0.0013192146542812713, 2.0313276499575683]","[3.0502803859978123, -0.13629372120678115, 0.3220204614355673]",True,"[-0.0027364814368871088, -0.0013192146542812713, 0.031327649957568315]","[-0.08156261929047584, -0.20635521009166274, 0.007625977598877378]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
35.png,"[-0.1142857142857143, 0.0, 2.0]","[3.1379013093838792, 0.15224905141344247, 9.322565674334657e-18]",aruco,"[-0.11702467152416789, -0.001126295353362031, 2.031367794643082]","[-3.0493326626598116, -0.13610385124411623, -0.32177828198728814]",True,"[-0.0027389572384535904, -0.001126295353362031, 0.031367794643081925]","[0.08253397821060206, -0.20621391256310992, -0.00772208091558064]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
36.png,"[-0.1142857142857143, 0.0, 2.0]","[3.108422582921743, 0.45531686447075553, 2.7880117033596e-17]",aruco,"[-0.11725954699931238, -0.0012274468419596009, 2.039994506512279]","[-3.1081891822360013, -0.4531250784705437, -0.0039577269472376945]",True,"[-0.002973832713598079, -0.0012274468419596009, 0.03999450651227887]","[0.0009048481146794705, -0.0024143558183916318, -0.0013593032033869055]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
37.png,"[-0.1142857142857143, 0.0, 2.0]","[3.049742065193369, 0.7541072449455999, 4.6175751186822903e-17]",aruco,"[-0.11576451386378017, -0.0015162331036297793, 2.015880125974866]","[-2.908120525017722, -0.7182533223935896, -0.1918107826814681]",True,"[-0.0014787995780658758, -0.0015162331036297793, 0.01588012597486621]","[0.1666019418083755, -0.09033213247179854, -0.000539761931756844]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
38.png,"[-0.1142857142857143, 0.0, 2.0]","[2.9624110249482243, 1.0458132339737192, 6.403759147459284e-17]",aruco,"[-0.1172595463182575, -0.0012274470259850251, 2.0399944873856293]","[-2.9594405783088096, -1.0540610851562284, -0.004048911557564275]",True,"[-0.0029738320325432, -0.0012274470259850251, 0.039994487385629274]","[0.0008963073235302753, -0.002417142737512245, 0.005580863282116253]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
39.png,"[-0.1142857142857143, 0.0, 2.0]","[2.8472498856455624, 1.3276944263574697, 8.129783647422282e-17]",aruco,"[-0.11725954634603322, -0.0012274472891084334, 2.039994488124457]","[2.8377781225663816, 1.3473013719047109, 0.004034304433614745]",True,"[-0.002973832060318926, -0.0012274472891084334, 0.03999448812445694]","[0.0008860829317235464, -0.002420860031165724, 0.013862123561303187]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
40.png,"[-0.08571428571428572, 0.0, 2.0]","[2.8472498856455624, -1.3276944263574697, -8.129783647422282e-17]",aruco,"[-0.08870654869663268, -0.0012267714328824135, 2.0399785352447712]","[-2.8363256305961624, 1.3465375874906091, -0.0030830260323933827]",True,"[-0.002992262982346963, -0.0012267714328824135, 0.03997853524477124]","[0.000856501008387927, -0.002566310187125507, -0.013819436991704865]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
41.png,"[-0.08571428571428572, 0.0, 2.0]","[2.9624110249482243, -1.0458132339737192, -6.403759147459284e-17]",aruco,"[-0.08870654871383425, -0.0012267715505072418, 2.0399785364167617]","[-2.9579448270102366, 1.0534571988704178, -0.003362437696235517]",True,"[-0.0029922629995485367, -0.0012267715505072418, 0.039978536416761745]","[0.0008457666514750994, -0.0025698452784301573, -0.005538173097363183]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
42.png,"[-0.08571428571428572, 0.0, 2.0]","[3.0497420651933687, -0.7541072449456, -4.6175751186822903e-17]",aruco,"[-0.08759277211861456, -0.0015093461007719563, 2.0145058930001225]","[-2.890999872702608, 0.7011126548950329, 0.050681975606489835]",True,"[-0.0018784864043288468, -0.0015093461007719563, 0.014505893000122505]","[0.16966424512881775, -0.006936575195974862, 0.008947638567073167]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
43.png,"[-0.08571428571428572, 0.0, 2.0]","[3.108422582921743, -0.45531686447075603, -2.788011703359603e-17]",aruco,"[-0.08870654881635298, -0.0012267715726868313, 2.039978543666893]","[-3.107550377532947, 0.45296420425029293, -0.0038069170891589085]",True,"[-0.0029922631020672663, -0.0012267715726868313, 0.03997854366689291]","[0.0008368283717793853, -0.002572935035747201, 0.0014019971120720592]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
44.png,"[-0.08571428571428572, 0.0, 2.0]","[3.1379013093838792, -0.15224905141344247, -9.322565674334657e-18]",aruco,"[-0.08791038441522928, -0.001120772110702727, 2.0303064396730526]","[-3.055486145897707, 0.13008743355273056, 0.168459026690724]",True,"[-0.0021960987009435606, -0.001120772110702727, 0.030306439673052576]","[0.08398087711222706, 0.10605408211374696, 0.011845958052917922]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
45.png,"[-0.08571428571428572, 0.0, 2.0]","[3.1379013093838792, 0.15224905141344247, 9.322565674334657e-18]",aruco,"[-0.08791152148084293, -0.001321517182552414, 2.0303353595001545]","[3.0568424875754703, 0.13028834749281884, -0.16828521283574174]",True,"[-0.0021972357665572123, -0.001321517182552414, 0.030335359500154535]","[-0.08262184037732012, 0.10595961189468799, -0.01175284195490485]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
46.png,"[-0.08571428571428572, 0.0, 2.0]","[3.108422582921743, 0.45531686447075553, 2.7880117033596e-17]",aruco,"[-0.0887065487781763, -0.0012267713026143346, 2.0399785410702695]","[-3.108276110579401, -0.4531254242012786, -0.0041877433228046]",True,"[-0.0029922630638905823, -0.0012267713026143346, 0.039978541070269547]","[0.0008406087492166983, -0.0025717128153281902, -0.0013670698234000724]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
47.png,"[-0.08571428571428572, 0.0, 2.0]","[3.049742065193369, 0.7541072449455999, 4.6175751186822903e-17]",aruco,"[-0.08759304936543735, -0.0009141250020756544, 2.014518489358288]","[2.892112590421476, 0.7014178080678349, -0.04996421300302709]",True,"[-0.0018787636511516381, -0.0009141250020756544, 0.014518489358287923]","[-0.1684379349987503, -0.007141439017599458, -0.0089249449166598]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
48.png,"[-0.08571428571428572, 0.0, 2.0]","[2.9624110249482243, 1.0458132339737192, 6.403759147459284e-17]",aruco,"[-0.0887065486961544, -0.0012267714261900216, 2.0399785352134834]","[2.9594139580352254, 1.0540386573104865, 0.00424806066057708]",True,"[-0.002992262981868679, -0.0012267714261900216, 0.03997853521348338]","[0.0008315773880085476, -0.0025744764285672937, 0.005573098542383175]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
49.png,"[-0.08571428571428572, 0.0, 2.0]","[2.8472498856455624, 1.3276944263574697, 8.129783647422282e-17]",aruco,"[-0.08870654871356909, -0.0012267715448279013, 2.039978536400227]","[2.837669734864926, 1.3472364197430176, 0.004214422873567173]",True,"[-0.002992262999283374, -0.0012267715448279013, 0.03997853640022697]","[0.000820819497963921, -0.0025779421151861126, 0.01385436241886473]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
50.png,"[-0.057142857142857134, 0.0, 2.0]","[2.8472498856455624, -1.3276944263574697, -8.129783647422282e-17]",aruco,"[-0.0592262470065124, -0.0013034531290137886, 2.036495338836447]","[2.723289984913912, -1.2835769459382658, -0.1733494896407812]",True,"[-0.0020833898636552634, -0.0013034531290137886, 0.036495338836446845]","[-0.06568845705697213, 0.1573864764307484, -0.008219986142240078]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
51.png,"[-0.057142857142857134, 0.0, 2.0]","[2.9624110249482243, -1.0458132339737192, -6.403759147459284e-17]",aruco,"[-0.05930419171038312, -0.0006068350992868834, 2.0316727197525304]","[-2.8619736789762515, 0.9942234080080184, -0.07428880862116266]",True,"[-0.0021613345675259854, -0.0006068350992868834, 0.03167271975253039]","[0.08831270528602277, -0.0831190526840825, 0.010029837916475232]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
52.png,"[-0.057142857142857134, 0.0, 2.0]","[3.0497420651933687, -0.7541072449456, -4.6175751186822903e-17]",aruco,"[-0.0596572734799512, -0.0017131827221823891, 2.0370495811571128]","[3.048831994790088, -0.741347720310681, -0.1253022160518809]",True,"[-0.0025144163370940664, -0.0017131827221823891, 0.037049581157112765]","[0.017781240367951645, 0.07783481127061907, 0.007751986730741854]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
53.png,"[-0.057142857142857134, 0.0, 2.0]","[3.108422582921743, -0.45531686447075603, -2.788011703359603e-17]",aruco,"[-0.060154190929237836, -0.0012263440138039166, 2.0399509448026274]","[-3.1076628777721176, 0.452992322691317, -0.003703808902455231]",True,"[-0.0030113337863807016, -0.0012263440138039166, 0.0399509448026274]","[0.000732318631155325, -0.002491172592682453, 0.0013946113830961284]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
54.png,"[-0.057142857142857134, 0.0, 2.0]","[3.1379013093838792, -0.15224905141344247, -9.322565674334657e-18]",aruco,"[-0.05891054782021388, -0.001455155359215353, 2.032905290261261]","[2.944857259724748, -0.15555906923930285, 0.041509473425323976]",True,"[-0.0017676906773567425, -0.001455155359215353, 0.03290529026126121]","[-0.19347843924585734, -0.018708859094029813, -0.008560059426280105]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
55.png,"[-0.057142857142857134, 0.0, 2.0]","[3.1379013093838792, 0.15224905141344247, 9.322565674334657e-18]",aruco,"[-0.058910653146109965, -0.000989345757737973, 2.0329040371312264]","[-2.9436524438626868, -0.15550547573244097, -0.041406156724100224]",True,"[-0.0017677960032528306, -0.000989345757737973, 0.03290403713122636]","[0.19468145467245518, -0.018590938580790296, 0.008566515302704155]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
56.png,"[-0.057142857142857134, 0.0, 2.0]","[3.108422582921743, 0.45531686447075553, 2.7880117033596e-17]",aruco,"[-0.06015419097487052, -0.0012263443054687777, 2.0399509418624464]","[-3.108369153393573, -0.4531272520299715, -0.004037037608412869]",True,"[-0.0030113338320133867, -0.0012263443054687777, 0.03995094186244641]","[0.000735527511384188, -0.0024900484717914127, -0.001374463965278029]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
57.png,"[-0.057142857142857134, 0.0, 2.0]","[3.049742065193369, 0.7541072449455999, 4.6175751186822903e-17]",aruco,"[-0.059657427957435755, -0.0007359187307754367, 2.0370549687950668]","[-3.0473762996681226, -0.7411052783427944, 0.12468742462772729]",True,"[-0.0025145708145786205, -0.0007359187307754367, 0.037054968795066756]","[-0.016244508719979664, 0.07785006859645074, -0.007682949902647796]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
58.png,"[-0.057142857142857134, 0.0, 2.0]","[2.9624110249482243, 1.0458132339737192, 6.403759147459284e-17]",aruco,"[-0.059303448778460145, -0.0018362292100369533, 2.0316564374718142]","[2.8629421746230315, 0.9945076178280136, 0.0752331640770817]",True,"[-0.002160591635603011, -0.0018362292100369533, 0.031656437471814236]","[-0.08713855333412811, -0.08334807230495621, -0.0100625012103773]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
59.png,"[-0.057142857142857134, 0.0, 2.0]","[2.8472498856455624, 1.3276944263574697, 8.129783647422282e-17]",aruco,"[-0.059225840188635505, -0.0011452187547933306, 2.0364797601913733]","[-2.7221723387953087, -1.2832395964374161, 0.17250640635826786]",True,"[-0.0020829830457783707, -0.0011452187547933306, 0.036479760191373334]","[0.06699553879265008, 0.15742595616034935, 0.008333457179642243]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
60.png,"[-0.02857142857142858, 0.0, 2.0]","[2.8472498856455624, -1.3276944263574697, -8.129783647422282e-17]",aruco,"[-0.03073836367789362, -0.0013035382748769009, 2.036510783959237]","[2.717630079079635, -1.2801494274391543, -0.1893372154977405]",True,"[-0.00216693510646504, -0.0013035382748769009, 0.0365107839592369]","[-0.06620977520870971, 0.1695762180600584, -0.007760881337534384]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
61.png,"[-0.02857142857142858, 0.0, 2.0]","[2.9624110249482243, -1.0458132339737192, -6.403759147459284e-17]",aruco,"[-0.029997522020455067, -0.0018367788407173602, 2.03109384573593]","[2.874743623910102, -1.0017272839127576, -0.01668273842800066]",True,"[-0.001426093449026486, -0.0018367788407173602, 0.031093845735929992]","[-0.08807937896297027, 0.04270820782640194, 0.008131854458764805]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
62.png,"[-0.02857142857142858, 0.0, 2.0]","[3.0497420651933687, -0.7541072449456, -4.6175751186822903e-17]",aruco,"[-0.029894615241575603, -0.0007385274718560567, 2.037224190780707]","[-3.0377709636061265, 0.7393725028487835, -0.18445392655907986]",True,"[-0.0013231866701470217, -0.0007385274718560567, 0.037224190780706934]","[-0.01886814666400531, -0.11674235812421904, 0.007303544705892455]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
63.png,"[-0.02857142857142858, 0.0, 2.0]","[3.108422582921743, -0.45531686447075603, -2.788011703359603e-17]",aruco,"[-0.029564241944575697, -0.00122615708056339, 2.039914510247555]","[-3.107921203243915, 0.453040070499417, -0.0025263141469245064]",True,"[-0.000992813373147116, -0.00122615708056339, 0.03991451024755488]","[0.0005824348787199048, -0.0017112047346797292, 0.0013882521124613442]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
64.png,"[-0.02857142857142858, 0.0, 2.0]","[3.1379013093838792, -0.15224905141344247, -9.322565674334657e-18]",aruco,"[-0.02974526812947916, -0.00132299686198155, 2.0303769058159853]","[3.0510740731294113, -0.13372310229495213, 0.24619385245728354]",True,"[-0.0011738395580505774, -0.00132299686198155, 0.03037690581598529]","[-0.08546776058246384, -0.15684101353575425, 0.00933748234403915]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
65.png,"[-0.02857142857142858, 0.0, 2.0]","[3.1379013093838792, 0.15224905141344247, 9.322565674334657e-18]",aruco,"[-0.029745485251294737, -0.001117892363329846, 2.0303884215260823]","[-3.049948591962912, -0.13354185656798295, -0.24612314844134164]",True,"[-0.0011740566798661561, -0.001117892363329846, 0.030388421526082343]","[0.08660256117639221, -0.15679698173225967, -0.009423448966707928]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
66.png,"[-0.02857142857142858, 0.0, 2.0]","[3.108422582921743, 0.45531686447075553, 2.7880117033596e-17]",aruco,"[-0.02956424201878149, -0.0012261579392215157, 2.0399145092987965]","[-3.1084083692149327, -0.45312287201835894, -0.0027908890916394464]",True,"[-0.0009928134473529103, -0.0012261579392215157, 0.039914509298796474]","[0.0005841024425901814, -0.0017103254004807846, -0.0013808255997362683]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
67.png,"[-0.02857142857142858, 0.0, 2.0]","[3.049742065193369, 0.7541072449455999, 4.6175751186822903e-17]",aruco,"[-0.029894646823797687, -0.0017107891768690915, 2.037226695919327]","[3.0386913046154413, 0.739494984844724, 0.18488639324537162]",True,"[-0.0013232182523691058, -0.0017107891768690915, 0.037226695919327035]","[0.019845929551257427, -0.11674891395277164, -0.007366530381357147]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
68.png,"[-0.02857142857142858, 0.0, 2.0]","[2.9624110249482243, 1.0458132339737192, 6.403759147459284e-17]",aruco,"[-0.02999756295229778, -0.0006048967435500308, 2.0310880557016078]","[-2.8736218963029465, -1.0013917756108257, 0.016232205079132235]",True,"[-0.0014261343808691998, -0.0006048967435500308, 0.031088055701607775]","[0.08928174617626346, 0.0428231691764547, -0.008097369369211335]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
69.png,"[-0.02857142857142858, 0.0, 2.0]","[2.8472498856455624, 1.3276944263574697, 8.129783647422282e-17]",aruco,"[-0.030738265337059825, -0.0011445688445963834, 2.0365026977906107]","[-2.716569126253342, -1.2798350542340304, 0.18850077859516445]",True,"[-0.0021668367656312443, -0.0011445688445963834, 0.03650269779061066]","[0.06746294317569021, 0.16959612655614106, 0.00787215895734231]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
70.png,"[0.0, 0.0, 2.0]","[2.8472498856455624, -1.3276944263574697, -8.129783647422282e-17]",aruco,"[-0.0010157917884711226, -0.0012261365993563506, 2.0399009134981423]","[-2.83750544573073, 1.3471279555446227, 3.86966650319883e-05]",True,"[-0.0010157917884711226, -0.0012261365993563506, 0.03990091349814229]","[0.0005028367139646138, -0.00020728990898981057, -0.013836847270448406]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
71.png,"[0.0, 0.0, 2.0]","[2.9624110249482243, -1.0458132339737192, -6.403759147459284e-17]",aruco,"[-0.0010157917949456074, -0.0012261365814499508, 2.039900913498118]","[-2.958982979242383, 1.0538559402296563, -4.76105793967025e-05]",True,"[-0.0010157917949456074, -0.0012261365814499508, 0.03990091349811786]","[0.0005019853283338566, -0.00020936346642134912, -0.00555557644059699]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
72.png,"[0.0, 0.0, 2.0]","[3.0497420651933687, -0.7541072449456, -4.6175751186822903e-17]",aruco,"[-0.001003358115890415, -0.0012111375612632606, 2.014921569886398]","[-3.050404166835169, 0.7491747003310345, -0.00013220445516051114]",True,"[-0.001003358115890415, -0.0012111375612632606, 0.014921569886397812]","[0.0005014474930018628, -0.00021070615859458862, 0.00315006535374348]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
73.png,"[0.0, 0.0, 2.0]","[3.108422582921743, -0.45531686447075603, -2.788011703359603e-17]",aruco,"[-0.0010157918156923115, -0.0012261365782947386, 2.0399009134935175]","[-3.1082159946427055, 0.4530888418641927, -0.00021392228993888477]",True,"[-0.0010157918156923115, -0.0012261365782947386, 0.03990091349351754]","[0.0005012577765831235, -0.00021108695122765898, 0.0013845982061818955]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
74.png,"[0.0, 0.0, 2.0]","[3.1379013093838792, -0.15224905141344247, -9.322565674334657e-18]",aruco,"[-0.001013268083281483, -0.001223092148555331, 2.0348307247612634]","[-3.1384784640140118, 0.1278883600829923, -0.00029836386668824277]",True,"[-0.001013268083281483, -0.001223092148555331, 0.034830724761263365]","[0.0004998248367172317, -0.00021445173420381095, 0.015510753137621434]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
75.png,"[0.0, 0.0, 2.0]","[3.1379013093838792, 0.15224905141344247, 9.322565674334657e-18]",aruco,"[-0.0010132680804252937, -0.001223092159767756, 2.034830724760991]","[-3.1384955907457597, -0.1278892516320916, -0.00036250086893017307]",True,"[-0.0010132680804252937, -0.001223092159767756, 0.03483072476099114]","[0.0005030817675872463, -0.00020667601537285586, -0.015510629932709505]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
