imageName,realT,realR,time,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
47.png,"[0.024946107244619174, -0.05226889451040728, 1.1685131073335968]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",3.1333333333333333,apriltag,"[0.030664056425510684, -0.04361208298812266, 1.179149639301625]","[3.139896859287195, -0.006584997695665969, 0.047484172239438675]",True,"[0.00571794918089151, 0.008656811522284626, 0.010636531968028162]","[-0.07399354396205918, -0.011821060592138563, -0.00401408254005749]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'simple'}"
48.png,"[0.03572208093433211, -0.05228992557887574, 1.1687091750768237]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",3.2,apriltag,"[0.040865605587564, -0.04451784247138578, 1.1774006104811985]","[-3.1206697188712003, 0.00488764322674428, -0.06876263006794814]",True,"[0.005143524653231889, 0.0077720831074899605, 0.008691435404374781]","[-0.05251330064631113, -0.025681962194084515, -0.003258016796596892]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'simple'}"
49.png,"[0.046720239648575225, -0.05231139027762194, 1.1689092854539314]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",3.2666666666666666,apriltag,"[0.05310123027103297, -0.048349260959237375, 1.1758769101736464]","[-3.0327577633449256, 0.009712418991018087, -0.024790519811503948]",True,"[0.006380990622457748, 0.0039621293183845635, 0.006967624719715015]","[0.0360736280988982, 0.002074056825781252, -0.00470550568707137]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'simple'}"
50.png,"[0.0579405833873485, -0.05233328860664582, 1.1691134384649202]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",3.333333333333333,apriltag,"[0.06349086451948721, -0.04605020172862038, 1.178289979913937]","[-3.086600511052901, 0.0064252918563946215, -0.05590458962367686]",True,"[0.005550281132138714, 0.006283086878025444, 0.009176541449016806]","[-0.018187121881605133, -0.017821860424966546, -0.003688422740082774]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'simple'}"
51.png,"[0.06938311215065193, -0.05235562056594739, 1.16932163410979]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",3.4,apriltag,"[0.07632186518770034, -0.045280981861035796, 1.1803384958967187]","[-3.107130677647672, 0.005070795155120657, -0.01653971652471674]",True,"[0.006938753037048412, 0.0070746387049115955, 0.011016861786928622]","[-0.03825419904674925, 0.007708341796609422, -0.0020452139321268424]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'simple'}"
52.png,"[0.08104782593848553, -0.0523783861555267, 1.1695338723885407]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",3.466666666666667,apriltag,"[0.08759199945686746, -0.045931079205428466, 1.1783839804609277]","[-3.0906898586538136, 0.0044805401120207, -0.026238958956151436]",True,"[0.006544173518381935, 0.006447306950098236, 0.008850108072387064]","[-0.02188628122764174, 0.0013562335643884584, -0.0017610990043200653]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'simple'}"
53.png,"[0.0929347247508493, -0.05240158537538364, 1.1697501533011723]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",3.533333333333333,apriltag,"[0.09923129026812802, -0.04590437407838441, 1.178039550288692]","[-3.091273225000358, 0.004916826139046212, -0.04439062334163963]",True,"[0.006296565517278724, 0.0064972112969992335, 0.008289396987519737]","[-0.02267781681363018, -0.010360873617772975, -0.002476071077711573]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'simple'}"
54.png,"[0.1050438085877432, -0.05242521822551838, 1.169970476847685]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",3.6,apriltag,"[0.1112205845531379, -0.04731033827712461, 1.1760600394061487]","[-3.057686803344119, 0.010106441507962638, -0.046502898158170256]",True,"[0.00617677596539469, 0.005114879948393769, 0.0060895625584636015]","[0.01089108217618967, -0.011946112980034892, -0.005653700213161429]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'simple'}"
55.png,"[0.11737507744916731, -0.05244928470593074, 1.1701948430280786]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",3.6666666666666665,apriltag,"[0.12360156969820137, -0.04682302731767015, 1.1780551349485144]","[-3.0725925375544048, 0.009105544546438457, -0.0665858438928521]",True,"[0.006226492249034057, 0.005626257388260593, 0.007860291920435802]","[-0.004384777361717607, -0.024868755284051903, -0.0055808785638056906]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'simple'}"
56.png,"[0.12992853133512156, -0.05247378481662085, 1.1704232518423532]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",3.733333333333333,apriltag,"[0.13773097704450565, -0.04830327089681427, 1.1798472456294145]","[-3.0426765964928495, 0.01085819033006032, -0.026094446724863506]",True,"[0.007802445709384098, 0.004170513919806579, 0.009423993787061269]","[0.026147311962664427, 0.0013052733534238356, -0.0055573673031064]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'simple'}"
57.png,"[0.142704170245606, -0.052498718557588586, 1.1706557032905087]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",3.8,apriltag,"[0.14915593277975728, -0.04667611294936039, 1.1775905167326797]","[-3.0768132914234045, 0.007206663711305056, -0.06820366857105528]",True,"[0.0064517625341512785, 0.0058226056082281985, 0.006934813442170951]","[-0.008646167489856237, -0.025903496342073208, -0.004415402063278269]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'simple'}"
58.png,"[0.15336905142305388, -0.05251953281091826, 1.1708497497167951]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",3.866666666666666,apriltag,"[0.16055730247400904, -0.04676149860373252, 1.1777593794140155]","[-3.0768731843359545, 0.0054152780739752165, -0.043735691588180865]",True,"[0.007188251050955163, 0.005758034207185736, 0.006909629697220421]","[-0.008268134486427974, -0.010064627020493258, -0.0026718657695110315]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'simple'}"
59.png,"[0.15959023210989848, -0.05253167445869383, 1.1709629434654623]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",3.933333333333333,apriltag,"[0.1665896402182702, -0.04821552465370384, 1.1768253539807785]","[-3.040798748740198, 0.008497450316981202, -0.045358112030533755]",True,"[0.006999408108371713, 0.0043161498049899966, 0.005862410515316219]","[0.027789296477091836, -0.011406998030900005, -0.004456582299852815]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'simple'}"
60.png,"[0.1613677123061398, -0.05253514350091548, 1.17099528453651]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.0,apriltag,"[0.1683976231609588, -0.04677433842655593, 1.1769032087517077]","[-3.074049500500525, 0.004395835956721798, -0.045407527781329275]",True,"[0.007029910854818994, 0.005760805074359554, 0.005907924215197813]","[-0.005473651081776885, -0.011202150834789301, -0.0020274702208688262]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'simple'}"
61.png,"[0.16081224974481442, -0.05253405942522121, 1.1709851779518075]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.066666666666666,apriltag,"[0.1670386840046287, -0.04634931142189591, 1.1751902252285817]","[-3.080054256783379, 0.0015340979252052248, -0.06335035185698237]",True,"[0.006226434259814284, 0.006184748003325302, 0.0042050472767742875]","[-0.011808781403351152, -0.022843737237433374, -0.0006448403400646673]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'simple'}"
62.png,"[0.16003460215895887, -0.05253254171924926, 1.170971028733224]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.133333333333333,apriltag,"[0.16686496832000242, -0.047756741320325084, 1.176584845349574]","[-3.0534916545357893, 0.0073769021533683435, -0.047843920326458296]",True,"[0.006830366161043544, 0.004775800398924175, 0.005613816616349965]","[0.015056200124452274, -0.012930821650426576, -0.0038728143225326404]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'simple'}"
63.png,"[0.15903476954857315, -0.05253059038299962, 1.1709528368807598]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.2,apriltag,"[0.16551446627381344, -0.047180463999847086, 1.177162183586954]","[-3.065125911274154, 0.006414426783890049, -0.06613194146911228]",True,"[0.0064796967252402915, 0.005350126383152534, 0.006209346706194108]","[0.0030805111728356136, -0.024743243116974456, -0.003766223111926579]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'simple'}"
64.png,"[0.15781275191365726, -0.05252820541647224, 1.1709306023944146]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.266666666666667,apriltag,"[0.16483535241802041, -0.04750795500211438, 1.177649782101654]","[-3.059077748669044, 0.011282445806289737, -0.0494269888653492]",True,"[0.007022600504363152, 0.0050202504143578575, 0.006719179707239453]","[0.009457363114372282, -0.013812310511696794, -0.00650040863073343]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'simple'}"
65.png,"[0.15636854925421123, -0.052525386819667175, 1.1709043252741882]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.333333333333333,apriltag,"[0.1630810385362361, -0.04812319991432767, 1.1761861202918946]","[-3.043293074276687, 0.011316321103436396, -0.05085461876298389]",True,"[0.006712489282024864, 0.004402186905339507, 0.0052817950177064255]","[0.02521623210835669, -0.014919190017049808, -0.006454786415065878]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'simple'}"
66.png,"[0.15470216157023503, -0.052522134592584424, 1.1708740055200808]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.4,apriltag,"[0.16183197566649068, -0.0476257796482048, 1.1774584871420455]","[-3.0558509708856954, 0.0090167851411112, -0.0436334711996028]",True,"[0.007129814096255654, 0.004896354944379622, 0.006584481621964677]","[0.012765979550723753, -0.010116229965511087, -0.004860898390397044]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'simple'}"
67.png,"[0.15281358886172866, -0.05251844873522399, 1.1708396431320927]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.466666666666667,apriltag,"[0.1590908034249019, -0.047692781309988955, 1.1756765610287867]","[-3.0509003834757196, 0.0067712708066338684, -0.06715200416448164]",True,"[0.0062772145631732335, 0.0048256674252350334, 0.0048369178966940485]","[0.01728189411932976, -0.025604258287566725, -0.003919977213824539]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'simple'}"
68.png,"[0.15070283112869212, -0.05251432924758581, 1.1708012381102235]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.533333333333333,apriltag,"[0.1572189139240957, -0.047977799203904756, 1.1767699579768058]","[-3.0465785166117514, 0.00935666206167147, -0.06167096780804529]",True,"[0.006516082795403583, 0.004536530043681056, 0.005968719866582317]","[0.02172676704900872, -0.02201489291998499, -0.005451126182073214]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'simple'}"
69.png,"[0.1483698883711254, -0.052509776129670005, 1.1707587904544734]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.6,apriltag,"[0.15546631235379393, -0.0483247189480876, 1.1764969402248877]","[-3.0390510219989917, 0.011728932686023116, -0.03793366652569205]",True,"[0.0070964239826685205, 0.004185057181582408, 0.005738149770414314]","[0.029648034499742026, -0.006471849392487696, -0.006388538770657882]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'simple'}"
70.png,"[0.14581476058902856, -0.0525047893814764, 1.1707123001648423]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.666666666666667,apriltag,"[0.15289163469847272, -0.04792070870498822, 1.1776220587282764]","[-3.05077081275465, 0.01137958272263536, -0.04399224310899206]",True,"[0.007076874109444159, 0.004584080676488182, 0.006909758563434121]","[0.017846738059446945, -0.010344060314245455, -0.006380330017913543]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'simple'}"
71.png,"[0.14303744778240152, -0.05249936900300517, 1.1706617672413302]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.733333333333333,apriltag,"[0.15023411531136546, -0.04864027844847663, 1.1777742004319063]","[-3.0351776309394496, 0.01070747451581545, -0.040249728937375474]",True,"[0.007196667528963946, 0.0038590905545285367, 0.007112433190576084]","[0.03348850284862263, -0.008052412686229879, -0.005747477205690236]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'simple'}"
72.png,"[0.14003794995124433, -0.052493514994256196, 1.1706071916839371]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.8,apriltag,"[0.14715234789823675, -0.04671650108447907, 1.1778781327528212]","[-3.0783406952508816, 0.010054127220834434, -0.04590568813269282]",True,"[0.0071143979469924234, 0.005777013909777126, 0.00727094106888404]","[-0.009751120102027933, -0.011348877433147499, -0.005744656680217209]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'simple'}"
73.png,"[0.13681626709555697, -0.05248722735522954, 1.1705485734926633]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.866666666666666,apriltag,"[0.14334912540095543, -0.0476733399094264, 1.176122340058648]","[-3.0542892236657173, 0.013970264884119704, -0.057779748319506344]",True,"[0.006532858305398459, 0.00481388744580314, 0.005573766565984739]","[0.01410389220648618, -0.019259342745629925, -0.008425956774126645]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'simple'}"
74.png,"[0.13337239921533947, -0.052480506085925194, 1.1704859126675082]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.933333333333334,apriltag,"[0.14029543336699635, -0.04640641060682438, 1.1783927215466334]","[-3.087081617208255, 0.008418879915412536, -0.05328007004909823]",True,"[0.006923034151656876, 0.006074095479100816, 0.007906808879125204]","[-0.018614593510391308, -0.01607108046575651, -0.004919926826199166]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'simple'}"
75.png,"[0.12970634631059177, -0.05247335118634311, 1.1704192092084722]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.0,apriltag,"[0.13623828634891008, -0.0475484996860639, 1.1777757070487975]","[-3.058088522445314, 0.00820316817741301, -0.0627402513628077]",True,"[0.006531940038318307, 0.004924851500279208, 0.007356497840325327]","[0.010193864660194101, -0.02258686719868024, -0.004801418861783435]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'simple'}"
76.png,"[0.12581810838131394, -0.05246576265648334, 1.1703484631155554]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.066666666666666,apriltag,"[0.1324722030868591, -0.04724662075589141, 1.1781385191307547]","[-3.0659759146245107, 0.008149704500299162, -0.05875579257300368]",True,"[0.006654094705545177, 0.005219141900591931, 0.0077900560151993314]","[0.0023867227090144235, -0.019887041669084452, -0.004726773462931715]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'simple'}"
77.png,"[0.12170768542750593, -0.052457740496345884, 1.1702736743887576]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.133333333333333,apriltag,"[0.12743019873734518, -0.04802630519936658, 1.1762385037756113]","[-3.044521177077381, 0.010797966916290095, -0.0807888457055219]",True,"[0.00572251330983925, 0.004431435296979307, 0.0059648293868537205]","[0.02334377235255566, -0.034537395244359045, -0.006841127705555694]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'simple'}"
78.png,"[0.11737507744916778, -0.05244928470593074, 1.1701948430280786]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.2,apriltag,"[0.12422419035083401, -0.04547146173180054, 1.1783311848859621]","[-3.106111430075626, 0.007639031823832639, -0.04744244039856698]",True,"[0.006849112901666232, 0.006977822974130202, 0.008136341857883478]","[-0.037548827103276686, -0.012116219405704152, -0.004414857228125668]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'simple'}"
