imageName,realT,realR,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
59.png,"[-0.057142857142857134, 0.0, 0.8]","[-2.268928027592629, -0.0, -0.0]",aruco,"[-0.05801244281108069, -0.0005696714831039892, 0.8051098784746918]","[-2.2569023757777598, -0.002454577885300308, -0.005116532633739045]",True,"[-0.0008695856682235589, -0.0005696714831039892, 0.005109878474691798]","[0.012020942470551773, -0.004544601797743835, 4.986519590718649e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
60.png,"[-0.02857142857142858, 0.0, 0.8]","[2.2689280275926285, 0.0, 0.0]",aruco,"[-0.029129543036433583, -0.0004008830465358714, 0.805668795691184]","[2.259189481871865, 0.00014478264375428153, -0.0002463861089401971]",True,"[-0.0005581144650050017, -0.0004008830465358714, 0.005668795691183948]","[-0.009738533782171375, 0.00022773434674397958, 2.1685892391073648e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
61.png,"[-0.02857142857142858, 0.0, 0.8]","[2.462853500036443, 0.0, 0.0]",aruco,"[-0.029122813869139768, -0.00039469231107123543, 0.8050743787768819]","[2.465299224789482, -0.0017619781394768573, 0.005144582365344975]",True,"[-0.000551385297711187, -0.00039469231107123543, 0.005074378776881883]","[0.002450196042240659, -0.0041615846260163025, 3.9115976965361875e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
62.png,"[-0.02857142857142858, 0.0, 0.8]","[2.6567789724802573, 0.0, 0.0]",aruco,"[-0.029013417522945152, -0.0005492800719015354, 0.8069168951494692]","[2.6602461335229015, -0.00036573699533789194, 0.0014455328559621703]",True,"[-0.0004419889515165712, -0.0005492800719015354, 0.006916895149469138]","[0.0034675058551085704, -0.001088685857321116, -5.88388669112065e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
63.png,"[-0.02857142857142858, 0.0, 0.8]","[2.8507044449240717, 0.0, 0.0]",aruco,"[-0.02946800673667621, -0.0003461648528672189, 0.8071139468262797]","[2.8448910386195037, -0.004753145104661174, -0.012879324852063641]",True,"[-0.0008965781652476301, -0.0003461648528672189, 0.007113946826279638]","[-0.005783642159316758, 0.008381345088894385, -0.004567766672211677]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
64.png,"[-0.02857142857142858, 0.0, 0.8]","[3.0446299173678857, 0.0, 0.0]",aruco,"[-0.029137790632086363, -0.00033198815063251137, 0.8038064116557729]","[3.061764359944341, 0.0008636481405783634, -0.0046533443235317]",True,"[-0.0005663620606577817, -0.00033198815063251137, 0.00380641165577289]","[0.017137991619494156, 0.0030610127557132963, 0.0004158524562771732]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
65.png,"[-0.02857142857142858, 0.0, 0.8]","[-3.044629917367886, -0.0, -0.0]",aruco,"[-0.029138168493254624, -0.0006370057893126435, 0.80380377880539]","[-3.0605626732859768, 0.0008270129106426159, 0.0048830621406818755]",True,"[-0.0005667399218260427, -0.0006370057893126435, 0.003803778805389957]","[-0.01593664320439552, 0.003210792853898666, -0.00038484326655186646]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
66.png,"[-0.02857142857142858, 0.0, 0.8]","[-2.850704444924072, -0.0, -0.0]",aruco,"[-0.029342015790197726, -0.00048187625330097666, 0.8092704513610823]","[-2.862994147626803, 0.001566176501648749, 0.01170348656240984]",True,"[-0.0007705872187691448, -0.00048187625330097666, 0.009270451361082288]","[-0.012311644856289697, 0.008168068051565083, 0.00010139624890916177]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
67.png,"[-0.02857142857142858, 0.0, 0.8]","[-2.6567789724802573, -0.0, -0.0]",aruco,"[-0.029013590543368266, -0.0004232277925715669, 0.8069168452986388]","[-2.659050241919145, -0.00039489528503718963, -0.0013547743785402614]",True,"[-0.00044216197193968493, -0.0004232277925715669, 0.006916845298638785]","[-0.0022715783412313234, -0.0010297784989890641, 4.247056878538585e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
68.png,"[-0.02857142857142858, 0.0, 0.8]","[-2.462853500036443, -0.0, -0.0]",aruco,"[-0.029122942683192217, -0.0005754252695089259, 0.8050746673460394]","[-2.4641028330420025, -0.0017877326714337558, -0.005079596772559861]",True,"[-0.000551514111763636, -0.0005754252695089259, 0.005074667346039341]","[-0.0012537185251326414, -0.00412238016876974, -3.974484758236986e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
69.png,"[-0.02857142857142858, 0.0, 0.8]","[-2.268928027592629, -0.0, -0.0]",aruco,"[-0.029129630999833837, -0.0005697274203758939, 0.8056691350455563]","[-2.2579920472691866, 0.00011591172438453765, 0.00029597464056496355]",True,"[-0.0005582024284052564, -0.0005697274203758939, 0.005669135045556217]","[0.0109359655507913, 0.00025400670246372205, 1.604010812802282e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
70.png,"[0.0, 0.0, 0.8]","[2.2689280275926285, 0.0, 0.0]",aruco,"[-0.0003987228936640085, -0.000409505376680021, 0.8021445480768957]","[2.2553553895165335, -0.00026552577355223964, 0.000563969165304475]",True,"[-0.0003987228936640085, -0.000409505376680021, 0.0021445480768956804]","[-0.013572581240655352, -0.0004993861336102833, -1.8461495473151162e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
71.png,"[0.0, 0.0, 0.8]","[2.462853500036443, 0.0, 0.0]",aruco,"[-0.00040155607989475256, -0.0003827328078751501, 0.8077078770744728]","[2.4688381246521516, -0.00021382186706965487, 0.0006153923544909685]",True,"[-0.00040155607989475256, -0.0003827328078751501, 0.007707877074472735]","[0.005984688753063776, -0.0004981802286779255, 2.472377046367141e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
72.png,"[0.0, 0.0, 0.8]","[2.6567789724802573, 0.0, 0.0]",aruco,"[-0.00040171286454964144, -0.0005401774391434089, 0.8079022725790647]","[2.6645844287880265, -0.0001605622284143698, 0.0006581547908524614]",True,"[-0.00040171286454964144, -0.0005401774391434089, 0.007902272579064618]","[0.00780552742998524, -0.0004940945296743796, 1.5428911452843787e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
73.png,"[0.0, 0.0, 0.8]","[2.8507044449240717, 0.0, 0.0]",aruco,"[-0.00040075408914377495, -0.0005410083215115506, 0.8058102847760632]","[2.847624314048463, -0.00010428352743365566, 0.0006790216230760897]",True,"[-0.00040075408914377495, -0.0005410083215115506, 0.005810284776063157]","[-0.0030800563824853835, -0.0004772814663809708, -3.3144537948930612e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
74.png,"[0.0, 0.0, 0.8]","[3.0446299173678857, 0.0, 0.0]",aruco,"[-0.00040107649207461363, -0.00035363134310119993, 0.8052231371294484]","[3.054301961417154, -3.313800547984815e-05, 0.00043723215816329953]",True,"[-0.00040107649207461363, -0.00035363134310119993, 0.00522313712944833]","[0.009672074559828246, -0.0002867487570772856, -7.79128134538237e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
75.png,"[0.0, 0.0, 0.8]","[-3.044629917367886, -0.0, -0.0]",aruco,"[-0.0004010980662924492, -0.0006167296589394791, 0.8052253917901074]","[-3.0531723573294927, -3.330498066825623e-05, -0.00042712385668531525]",True,"[-0.0004010980662924492, -0.0006167296589394791, 0.005225391790107392]","[-0.008542469094220457, -0.00028024549103106665, 8.22368840171704e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
76.png,"[0.0, 0.0, 0.8]","[-2.850704444924072, -0.0, -0.0]",aruco,"[-0.0004007634263210215, -0.0004298032529445168, 0.8058122105528335]","[-2.8464398960430093, -0.00010428237817985239, -0.0006748807974324341]",True,"[-0.0004007634263210215, -0.0004298032529445168, 0.00581221055283343]","[0.004264475256097205, -0.0004745907062212559, 3.7318453076565684e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
77.png,"[0.0, 0.0, 0.8]","[-2.6567789724802573, -0.0, -0.0]",aruco,"[-0.0004017186793002176, -0.00043298624563234373, 0.8079039373513998]","[-2.663391908280712, -0.00016055081631489217, -0.0006556791083106781]",True,"[-0.0004017186793002176, -0.00043298624563234373, 0.007903937351399715]","[-0.006613006433128714, -0.0004924883023984022, -1.1178887108076928e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
78.png,"[0.0, 0.0, 0.8]","[-2.462853500036443, -0.0, -0.0]",aruco,"[-0.00040156010169393113, -0.0005899998456239598, 0.807709137367587]","[-2.4676426767759785, -0.00021382765161012644, -0.0006137286224618005]",True,"[-0.00040156010169393113, -0.0005899998456239598, 0.007709137367586938]","[-0.004789240580901101, -0.0004971184972628981, -2.04524376132742e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
79.png,"[0.0, 0.0, 0.8]","[-2.268928027592629, -0.0, -0.0]",aruco,"[-0.00039872567517437464, -0.0005563280818018988, 0.8021456516258832]","[-2.2541581028104147, -0.00026556595143612205, -0.0005628224471430077]",True,"[-0.00039872567517437464, -0.0005563280818018988, 0.002145651625883205]","[0.014769868122263323, -0.0004986908327332003, 2.2641343504018082e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
80.png,"[0.02857142857142858, 0.0, 0.8]","[2.2689280275926285, 0.0, 0.0]",aruco,"[0.028328081650655677, -0.00040089127601919264, 0.8056697876843649]","[2.259180021688595, -0.0006738096041397188, 0.0013754108459128759]",True,"[-0.0002433469207729043, -0.00040089127601919264, 0.00566978768436488]","[-0.009747662988337454, -0.0012258188165376021, -2.3538924974407734e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
81.png,"[0.02857142857142858, 0.0, 0.8]","[2.462853500036443, 0.0, 0.0]",aruco,"[0.0283218338741412, -0.000394719081912533, 0.8050754551493907]","[2.4652874449683084, 0.001332807020351734, -0.00391648358114262]",True,"[-0.00024959469728737943, -0.000394719081912533, 0.005075455149390673]","[0.002436532821287163, 0.003165973359268866, -3.595387059612883e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
82.png,"[0.02857142857142858, 0.0, 0.8]","[2.6567789724802573, 0.0, 0.0]",aruco,"[0.028210490332824315, -0.0005493233548072516, 0.8069181558535453]","[2.6602257885879603, 4.3162162965157026e-05, -0.00013435679271270597]",True,"[-0.00036093823860426644, -0.0005493233548072516, 0.006918155853545271]","[0.003446819196256161, 0.00010279661676707494, 7.045359956316869e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
83.png,"[0.02857142857142858, 0.0, 0.8]","[2.8507044449240717, 0.0, 0.0]",aruco,"[0.028536318790544777, -0.0004936889248877698, 0.809274499298483]","[2.864151403414874, -0.0018023988351988866, 0.012905280452023755]",True,"[-3.510978088380398e-05, -0.0004936889248877698, 0.009274499298483008]","[0.013473674288423547, -0.009011471241282223, 6.017988122427916e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
84.png,"[0.02857142857142858, 0.0, 0.8]","[3.0446299173678857, 0.0, 0.0]",aruco,"[0.028337155233788505, -0.0003321086074680799, 0.8038154893589123]","[3.0617185549657817, -0.0009232696021450709, 0.005688882377463546]",True,"[-0.00023427333764007574, -0.0003321086074680799, 0.003815489358912294]","[0.017093900457706507, -0.0037380567269161423, -0.00042197195023064]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
85.png,"[0.02857142857142858, 0.0, 0.8]","[-3.044629917367886, -0.0, -0.0]",aruco,"[0.028337521424044082, -0.0006368720085217015, 0.8038131796460742]","[-3.0605223235683305, -0.0008870682150363201, -0.005905760405997149]",True,"[-0.00023390714738449891, -0.0006368720085217015, 0.003813179646074194]","[-0.015898058491987683, -0.0038797204233699156, 0.00039165316725579683]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
86.png,"[0.02857142857142858, 0.0, 0.8]","[-2.850704444924072, -0.0, -0.0]",aruco,"[0.02866495016426902, -0.0006266101956476536, 0.8071144332074413]","[-2.843651434990141, 0.0045813297078896136, -0.014362138889399492]",True,"[9.352159284043912e-05, -0.0006266101956476536, 0.0071144332074412064]","[0.007017111256344679, -0.00942198624560055, -0.004600564836078329]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
87.png,"[0.02857142857142858, 0.0, 0.8]","[-2.6567789724802573, -0.0, -0.0]",aruco,"[0.028210656655630134, -0.00042314533222770486, 0.8069181964064951]","[-2.659030056166488, 7.232945265297012e-05, 4.852652446086564e-05]",True,"[-0.0003607719157984468, -0.00042314533222770486, 0.006918196406495047]","[-0.002251084863045637, 4.7086491240377385e-05, -4.277496411828513e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
88.png,"[0.02857142857142858, 0.0, 0.8]","[-2.462853500036443, -0.0, -0.0]",aruco,"[0.028321957596817257, -0.0005753585742897655, 0.8050757986570197]","[-2.4640910962845965, 0.0013585457792757913, 0.003854800317282232]",True,"[-0.00024947097461132384, -0.0005753585742897655, 0.005075798657019681]","[-0.001240122632420271, 0.0031288750565760946, 1.6643564617512837e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
89.png,"[0.02857142857142858, 0.0, 0.8]","[-2.268928027592629, -0.0, -0.0]",aruco,"[0.02832816624486111, -0.0005696790338020198, 0.8056701686890065]","[-2.2579826003899908, -0.0006450198811012239, -0.0014226910161741812]",True,"[-0.00024326232656747201, -0.0005696790338020198, 0.005670168689006494]","[0.01094507043258059, -0.0012506913475527378, -1.3346635456269396e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
90.png,"[0.05714285714285716, 0.0, 0.8]","[2.2689280275926285, 0.0, 0.0]",aruco,"[0.05721002240561406, -0.00040190366794479204, 0.8051137925588414]","[2.2580837187225575, 0.0018733249732712472, -0.004089315573961077]",True,"[6.716526275690055e-05, -0.00040190366794479204, 0.005113792558841368]","[-0.010841350792513851, 0.0036013856504121945, -2.434917872195444e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
91.png,"[0.05714285714285716, 0.0, 0.8]","[2.462853500036443, 0.0, 0.0]",aruco,"[0.05725835831543795, -0.0003822118296463463, 0.808069815933416]","[2.469378546165009, 0.0026145931472963497, -0.007649705279911478]",True,"[0.00011550117258078696, -0.0003822118296463463, 0.008069815933415936]","[0.006534921224090879, 0.006180876416650582, -6.198009879747236e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
92.png,"[0.05714285714285716, 0.0, 0.8]","[2.6567789724802573, 0.0, 0.0]",aruco,"[0.05722924311717143, -0.000549600613696839, 0.8069971231958637]","[2.660413808312772, 0.0003995974348252048, -0.001545232166684004]",True,"[8.638597431426948e-05, -0.000549600613696839, 0.006997123195863653]","[0.003635230895980124, 0.0011652372365928156, 1.2409848905255328e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
93.png,"[0.05714285714285716, 0.0, 0.8]","[2.8507044449240717, 0.0, 0.0]",aruco,"[0.05728548732539155, -0.0005048597279082517, 0.8078157480705431]","[2.861258091956102, 0.0025253235200905955, -0.017502504315791752]",True,"[0.00014263018253438814, -0.0005048597279082517, 0.007815748070543083]","[0.01060287741781559, 0.012239511246476258, -2.6308223450432985e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
94.png,"[0.05714285714285716, 0.0, 0.8]","[3.0446299173678857, 0.0, 0.0]",aruco,"[0.05715476440387524, -0.00037180834036412203, 0.8043255426621314]","[3.0486099371043602, -0.001111068877082832, 0.03318788733613307]",True,"[1.190726101808065e-05, -0.00037180834036412203, 0.004325542662131365]","[0.0041552013731750055, -0.021757923337515733, 0.000326735502741529]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
95.png,"[0.05714285714285716, 0.0, 0.8]","[-3.044629917367886, -0.0, -0.0]",aruco,"[0.05715446978141416, -0.0005988538445986502, 0.8043105360689343]","[-3.047257175910542, -0.0010171566573835885, -0.033553831406352305]",True,"[1.1612638557000066e-05, -0.0005988538445986502, 0.004310536068934279]","[-0.0028063383947774345, -0.022003505519178457, -0.00039999023019427794]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
96.png,"[0.05714285714285716, 0.0, 0.8]","[-2.850704444924072, -0.0, -0.0]",aruco,"[0.05728557376694174, -0.0004703350494142785, 0.8078089041623617]","[-2.860040469840762, 0.002577249406436273, 0.01721744967575985]",True,"[0.00014271662408457675, -0.0004703350494142785, 0.007808904162361685]","[-0.009383750097942092, 0.01205359028186815, -3.785937493252539e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
97.png,"[0.05714285714285716, 0.0, 0.8]","[-2.6567789724802573, -0.0, -0.0]",aruco,"[0.05722924028570648, -0.0004245064940104904, 0.8069924132371067]","[-2.6592087416307773, 0.0004584716985524187, 0.0013718719468875371]",True,"[8.638314284931808e-05, -0.0004245064940104904, 0.006992413237106643]","[-0.0024300936912345955, 0.001053004586000302, -8.454594175649047e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
98.png,"[0.05714285714285716, 0.0, 0.8]","[-2.462853500036443, -0.0, -0.0]",aruco,"[0.057258393984646834, -0.0005930172944822408, 0.8080671156124493]","[-2.4681795300508873, 0.0026669264423095102, 0.007524381027759534]",True,"[0.0001155368417896721, -0.0005930172944822408, 0.008067115612449216]","[-0.005335661442510936, 0.006105520591896701, -7.652780933366846e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
99.png,"[0.05714285714285716, 0.0, 0.8]","[-2.268928027592629, -0.0, -0.0]",aruco,"[0.05721004984337063, -0.0005695696908753308, 0.805112130942092]","[-2.2568862273946144, 0.0019267647990996617, 0.003993733788053182]",True,"[6.719270051346732e-05, -0.0005695696908753308, 0.0051121309420919525]","[0.012038924861857906, 0.0035509896107398164, -4.678532439710792e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
100.png,"[0.08571428571428574, 0.0, 0.8]","[2.2689280275926285, 0.0, 0.0]",aruco,"[0.08630201185073054, -0.00039423127538342487, 0.8086780232163107]","[2.2619580923061466, 0.0010709474135257855, -0.0024574164638700028]",True,"[0.0005877261364447967, -0.00039423127538342487, 0.008678023216310615]","[-0.006968885277192, 0.002143935693311979, -5.435575539287138e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
101.png,"[0.08571428571428574, 0.0, 0.8]","[2.462853500036443, 0.0, 0.0]",aruco,"[0.0856710468036559, -0.00040104262356867445, 0.8039840472673392]","[2.462631746970242, -0.0009101028632361004, 0.002536710543915075]",True,"[-4.3238910629836425e-05, -0.00040104262356867445, 0.003984047267339141]","[-0.00022065435904648092, -0.0020637965290819307, -1.0523840298504702e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
102.png,"[0.08571428571428574, 0.0, 0.8]","[2.6567789724802573, 0.0, 0.0]",aruco,"[0.08572762383852553, -0.0005702770891137589, 0.8039039551824576]","[2.6541967390128463, -0.0015846933689936237, 0.005910285177125556]",True,"[1.3338124239786753e-05, -0.0005702770891137589, 0.0039039551824575636]","[-0.002576420237258635, -0.004473747429573128, -8.750101090324112e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
103.png,"[0.08571428571428574, 0.0, 0.8]","[2.8507044449240717, 0.0, 0.0]",aruco,"[0.08577231966820077, -0.0005544595621401079, 0.8042667545118387]","[2.8444990386616986, 0.0022308092903361746, -0.01369848980058283]",True,"[5.80339539150293e-05, -0.0005544595621401079, 0.004266754511838666]","[-0.00617498352372636, 0.009649707206758243, 0.00015430718368268447]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
104.png,"[0.08571428571428574, 0.0, 0.8]","[3.0446299173678857, 0.0, 0.0]",aruco,"[0.08572606645795569, -0.00037316943256920964, 0.8031189808003357]","[3.0490321697186356, -0.0016636254851227134, 0.011346070576505716]",True,"[1.1780743669947968e-05, -0.00037316943256920964, 0.00311898080033568]","[0.004423142293955124, -0.007478506025681654, -0.0007285058797474489]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
105.png,"[0.08571428571428574, 0.0, 0.8]","[-3.044629917367886, -0.0, -0.0]",aruco,"[0.08572421255455107, -0.0005981073035070514, 0.8030928599443138]","[-3.047504303149532, -0.0015312430033205748, -0.011805190847985885]",True,"[9.926840265322978e-06, -0.0005981073035070514, 0.0030928599443137417]","[-0.0028969041389193474, -0.007778397620125701, 0.0006275777847041124]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
106.png,"[0.08571428571428574, 0.0, 0.8]","[-2.850704444924072, -0.0, -0.0]",aruco,"[0.08577119427486016, -0.0004189512318622369, 0.8042489423270125]","[-2.843241085379159, 0.0023199531933817317, 0.013309234221616992]",True,"[5.6908560574414624e-05, -0.0004189512318622369, 0.0042489423270124504]","[0.007434526130409957, 0.009394152287283662, -0.00025495868607082207]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
107.png,"[0.08571428571428574, 0.0, 0.8]","[-2.6567789724802573, -0.0, -0.0]",aruco,"[0.08572672459464033, -0.0004026743501511917, 0.8038911162174732]","[-2.6529751579623913, -0.0014893360200412275, -0.0061598939346578]",True,"[1.2438880354584403e-05, -0.0004026743501511917, 0.0038911162174731784]","[0.0037975776717272588, -0.004635631214612572, -2.4012626462395668e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
108.png,"[0.08571428571428574, 0.0, 0.8]","[-2.462853500036443, -0.0, -0.0]",aruco,"[0.08567047379669798, -0.0005718634285432114, 0.8039755986278166]","[-2.4614270459524636, -0.00082101136064503, -0.0027208247897695026]",True,"[-4.3811917587760485e-05, -0.0005718634285432114, 0.003975598627816601]","[0.0014252320345008102, -0.0021746369749983912, -0.00010077342690654586]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
109.png,"[0.08571428571428574, 0.0, 0.8]","[-2.268928027592629, -0.0, -0.0]",aruco,"[0.08630166059191782, -0.0005841574667720454, 0.8086726933174259]","[-2.260760042484285, 0.0011541532656944872, 0.0023135262485952913]",True,"[0.0005873748776320797, -0.0005841574667720454, 0.008672693317425817]","[0.008167008178561941, 0.002068249866309897, -5.464018930570229e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
110.png,"[0.11428571428571432, 0.0, 0.8]","[2.2689280275926285, 0.0, 0.0]",aruco,"[0.11463503089253857, -0.00040490205649605784, 0.8051842971492704]","[2.2581503577365183, 0.0011016491815791648, -0.00252717389395031]",True,"[0.0003493166068242459, -0.00040490205649605784, 0.005184297149270378]","[-0.010776558644429085, 0.0022066378681342416, -5.572421308109948e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
111.png,"[0.11428571428571432, 0.0, 0.8]","[2.462853500036443, 0.0, 0.0]",aruco,"[0.11463679699945722, -0.0004012776706913959, 0.8044806442091462]","[2.464330741727583, -0.0021119763884875705, 0.00563615891084668]",True,"[0.0003510827137429007, -0.0004012776706913959, 0.0044806442091461784]","[0.0014827201873653904, -0.004606532543519008, -8.824800883197946e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
112.png,"[0.11428571428571432, 0.0, 0.8]","[2.6567789724802573, 0.0, 0.0]",aruco,"[0.11502907170015444, -0.0005427323708783663, 0.8081743538997413]","[2.665124473589547, 0.0004974413946039882, -0.0031017704835136556]",True,"[0.0007433574144401212, -0.0005427323708783663, 0.008174353899741305]","[0.008347030251284328, 0.0022828810709962285, -0.00019080631249494264]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
113.png,"[0.11428571428571432, 0.0, 0.8]","[2.8507044449240717, 0.0, 0.0]",aruco,"[0.11494256295348106, -0.0005174046098600601, 0.8071079413690436]","[2.858120979590845, -0.00036149342941722785, 0.0007554798204218652]",True,"[0.0006568486677667323, -0.0005174046098600601, 0.00710794136904358]","[0.007416645158539058, -0.0005541233468325292, -0.00017192792111364664]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
114.png,"[0.11428571428571432, 0.0, 0.8]","[3.0446299173678857, 0.0, 0.0]",aruco,"[0.11450907742412852, -0.00039691484955007206, 0.8033732607659755]","[3.0415252712287066, -0.0014118603484576618, 0.034626618646189114]",True,"[0.00022336313841420097, -0.00039691484955007206, 0.0033732607659754388]","[-0.0029135654234315406, -0.02275810194676609, 0.00017592584303448004]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
115.png,"[0.11428571428571432, 0.0, 0.8]","[-3.044629917367886, -0.0, -0.0]",aruco,"[0.11450495633895455, -0.0005781165863308318, 0.8033383170018953]","[-3.0399257357720377, -0.0012166621411888539, -0.035043645063351184]",True,"[0.00021924205324022616, -0.0005781165863308318, 0.0033383170018952413]","[0.004508495568261988, -0.023036612670234605, -0.0003173914885091046]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
116.png,"[0.11428571428571432, 0.0, 0.8]","[-2.850704444924072, -0.0, -0.0]",aruco,"[0.11493856013434695, -0.0004628939700380982, 0.8070732037457907]","[-2.8567885514652738, -0.00022181088510008322, -0.0012351015198678904]",True,"[0.0006528458486326216, -0.0004628939700380982, 0.007073203745790679]","[-0.006084354654312243, -0.0008691683075899429, 2.804117486744438e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
117.png,"[0.11428571428571432, 0.0, 0.8]","[-2.6567789724802573, -0.0, -0.0]",aruco,"[0.11502645181644985, -0.0004389952310861757, 0.8081515716561058]","[-2.663882952923812, 0.0006198844238904683, 0.0027679284251588723]",True,"[0.0007407375307355302, -0.0004389952310861757, 0.008151571656105805]","[-0.0071052274232171475, 0.0020686307934068655, 4.570280570837689e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
118.png,"[0.11428571428571432, 0.0, 0.8]","[-2.462853500036443, -0.0, -0.0]",aruco,"[0.11463493805462316, -0.0005759011033830469, 0.8044646083139227]","[-2.4631185489406247, -0.001990215391859844, -0.005879214985585132]",True,"[0.0003492237689088351, -0.0005759011033830469, 0.004464608313922702]","[-0.00027087630551175736, -0.004752271686151219, -6.159679116638766e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
