imageName,realT,realR,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
30.png,"[-0.1142857142857143, 0.0, 2.0]","[2.8472498856455624, -8.129783647422282e-17, 1.3276944263574697]",aruco,"[-0.11909256324124777, -0.0012300912870105067, 2.0440168798146234]","[-2.925138593448966, -0.00036705720362774537, 1.1443452821293179]",True,"[-0.004806848955533474, -0.0012300912870105067, 0.04401687981462343]","[0.0004770481903336701, 1.6184774422984902, 0.0005107874080514197]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
31.png,"[-0.1142857142857143, 0.0, 2.0]","[2.9624110249482243, -6.403759147459284e-17, 1.0458132339737192]",aruco,"[-0.11901787127233499, -0.001229851146316175, 2.0435455194424104]","[-3.0195609677174904, -0.0002858286017760634, 0.8648851362588216]",True,"[-0.004732156986620689, -0.001229851146316175, 0.04354551944241036]","[0.0005484924289877111, 1.2366568529314832, 0.0003995111113421212]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
32.png,"[-0.1142857142857143, 0.0, 2.0]","[3.0497420651933687, -4.6175751186822903e-17, 0.7541072449456]",aruco,"[-0.11889406469787561, -0.0012296564122428926, 2.043184375447977]","[-3.0788827213288252, -0.00021475264702224106, 0.6213573399479855]",True,"[-0.004608350412161316, -0.0012296564122428926, 0.04318437544797682]","[0.0006047997723125497, 0.8830893278557231, 0.00029509361790000223]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
33.png,"[-0.1142857142857143, 0.0, 2.0]","[3.108422582921743, -2.788011703359603e-17, 0.45531686447075603]",aruco,"[-0.11861395208170895, -0.0012293143801420194, 2.042675136670126]","[-3.132358876051662, -0.00010169454308519784, 0.23122776367012415]",True,"[-0.004328237795994658, -0.0012293143801420194, 0.0426751366701259]","[0.0006995582328816071, 0.43825899549152086, 0.0001684433201856778]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
34.png,"[-0.1142857142857143, 0.0, 2.0]","[3.1379013093838792, -9.322565674334657e-18, 0.15224905141344247]",aruco,"[-0.11735718849296035, -0.0012284687171494689, 2.0416931557301417]","[-3.1406872423664836, -3.962092542135468e-05, -0.0037942394750898234]",True,"[-0.0030714742072460582, -0.0012284687171494689, 0.04169315573014165]","[0.0009011707942165756, 0.09454654674575512, 6.899406312460141e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
35.png,"[-0.1142857142857143, 0.0, 2.0]","[3.1379013093838792, 9.322565674334657e-18, -0.15224905141344247]",aruco,"[-0.11735718849296035, -0.0012284687171494689, 2.0416931557301417]","[-3.1406872423664836, -3.962092542135468e-05, -0.0037942394750898234]",True,"[-0.0030714742072460582, -0.0012284687171494689, 0.04169315573014165]","[0.0009036524757126711, -0.09937891250277157, -1.8573870665739636e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
36.png,"[-0.1142857142857143, 0.0, 2.0]","[3.108422582921743, 2.7880117033596e-17, -0.45531686447075553]",aruco,"[-0.11769570153241428, -0.0012294203330284294, 2.0428530452195033]","[-3.120036151442328, -0.00013882203136027829, 0.3615679911827077]",True,"[-0.003409987246699983, -0.0012294203330284294, 0.04285304521950328]","[0.000681840796074551, -0.0601457857302717, -1.0522358601862259e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
37.png,"[-0.1142857142857143, 0.0, 2.0]","[3.049742065193369, 4.6175751186822903e-17, -0.7541072449455999]",aruco,"[-0.11692462300367984, -0.00122970166013349, 2.0433754053595954]","[-3.049327699589986, -0.0002527578441001109, 0.7531954450460362]",True,"[-0.0026389087179655435, -0.00122970166013349, 0.04337540535959539]","[0.0006414867827951201, -0.000500276660424265, 7.169719220926827e-06]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
38.png,"[-0.1142857142857143, 0.0, 2.0]","[2.9624110249482243, 6.403759147459284e-17, -1.0458132339737192]",aruco,"[-0.1170358619253693, -0.0012299582698835551, 2.04387176301017]","[-2.956743074618588, -0.0003421627218597325, 1.0599892482478896]",True,"[-0.002750147639655004, -0.0012299582698835551, 0.04387176301016993]","[0.0006274880186543758, 0.009713046815024596, 9.526383297868071e-06]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
39.png,"[-0.1142857142857143, 0.0, 2.0]","[2.8472498856455624, 8.129783647422282e-17, -1.3276944263574697]",aruco,"[-0.11807231937256703, -0.0012302316211272163, 2.0443589193651057]","[-2.842039107376523, -0.00042266041218029857, 1.3375029454871372]",True,"[-0.0037866050868527318, -0.0012302316211272163, 0.04435891936510572]","[0.0006191825945581477, 0.007062468436902145, 8.214021205670635e-06]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
40.png,"[-0.08571428571428572, 0.0, 2.0]","[2.8472498856455624, -8.129783647422282e-17, 1.3276944263574697]",aruco,"[-0.08947586525821782, -0.0012293880504251785, 2.0441460664851814]","[-2.9006459828032964, -0.0003788611500788174, 1.2051071299106992]",True,"[-0.0037615795439321087, -0.0012293880504251785, 0.04414606648518138]","[0.0004652325957546363, 1.6601923882180343, 0.0005163315766266495]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
41.png,"[-0.08571428571428572, 0.0, 2.0]","[2.9624110249482243, -6.403759147459284e-17, 1.0458132339737192]",aruco,"[-0.08942666486331174, -0.0012291611978782287, 2.0436905888611645]","[-2.9980009209996807, -0.00030027255469769406, 0.9369385691234549]",True,"[-0.0037123791490260294, -0.0012291611978782287, 0.0436905888611645]","[0.0005337806632450904, 1.28454730558869, 0.0004058411901433076]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
42.png,"[-0.08571428571428572, 0.0, 2.0]","[3.0497420651933687, -4.6175751186822903e-17, 0.7541072449456]",aruco,"[-0.08924672170479436, -0.0012288778460000553, 2.043152183814212]","[-3.0895606585953943, -0.00019103356833715434, 0.5659049171959245]",True,"[-0.0035324359905086478, -0.0012288778460000553, 0.04315218381421193]","[0.0006022246701687454, 0.8471309406667618, 0.0002780419955597766]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
43.png,"[-0.08571428571428572, 0.0, 2.0]","[3.108422582921743, -2.788011703359603e-17, 0.45531686447075603]",aruco,"[-0.08911990325253315, -0.0012287422239410715, 2.0429287949153276]","[-3.117946843986918, -0.0001361217758465148, 0.3793239012000214]",True,"[-0.0034056175382474324, -0.0012287422239410715, 0.04292879491532764]","[0.0006447308655216618, 0.5330147822087246, 0.00018308566446460965]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
44.png,"[-0.08571428571428572, 0.0, 2.0]","[3.1379013093838792, -9.322565674334657e-18, 0.15224905141344247]",aruco,"[-0.08878041485562733, -0.0012277922522015527, 2.041677180910483]","[-3.1407510904816833, -2.7432012451609708e-05, -0.004042157159810903]",True,"[-0.0030661291413416197, -0.0012277922522015527, 0.041677180910483]","[0.000837440358460604, 0.09438872541233917, 5.8127562495963884e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
45.png,"[-0.08571428571428572, 0.0, 2.0]","[3.1379013093838792, 9.322565674334657e-18, -0.15224905141344247]",aruco,"[-0.08878041485562733, -0.0012277922522015527, 2.041677180910483]","[-3.1407510904816833, -2.7432012451609708e-05, -0.004042157159810903]",True,"[-0.0030661291413416197, -0.0012277922522015527, 0.041677180910483]","[0.0008391690217668306, -0.09953673564831884, -2.321977080613284e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
46.png,"[-0.08571428571428572, 0.0, 2.0]","[3.108422582921743, 2.7880117033596e-17, -0.45531686447075553]",aruco,"[-0.08817044261538583, -0.0012287960589395864, 2.043049668679459]","[-3.1038724721886592, -0.00016581588316390267, 0.4811955746871454]",True,"[-0.002456156901100112, -0.0012287960589395864, 0.04304966867945881]","[0.0006501339488836544, 0.016724383284887855, 1.1480553514234991e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
47.png,"[-0.08571428571428572, 0.0, 2.0]","[3.049742065193369, 4.6175751186822903e-17, -0.7541072449455999]",aruco,"[-0.08833966472071582, -0.0012290089594780783, 2.0434368071705427]","[-3.04447613504798, -0.00025169979256617494, 0.7726139111920379]",True,"[-0.0026253790064301036, -0.0012290089594780783, 0.04343680717054266]","[0.0006313779132062837, 0.012244413204432172, 8.975822058485843e-06]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
48.png,"[-0.08571428571428572, 0.0, 2.0]","[2.9624110249482243, 6.403759147459284e-17, -1.0458132339737192]",aruco,"[-0.08844108953411911, -0.001229258229776644, 2.0439292512230303]","[-2.9497005620874237, -0.00034187913960481535, 1.0794525947866869]",True,"[-0.0027268038198333955, -0.001229258229776644, 0.04392925122303026]","[0.0006207599714084073, 0.02289245864887306, 1.1713693347538465e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
49.png,"[-0.08571428571428572, 0.0, 2.0]","[2.8472498856455624, 8.129783647422282e-17, -1.3276944263574697]",aruco,"[-0.08845049483306756, -0.0012294655787995115, 2.044349537107736]","[-2.849794442191731, -0.0004124651850595551, 1.3209015362300454]",True,"[-0.002736209118781849, -0.0012294655787995115, 0.04434953710773604]","[0.0006151679428775837, -0.004604742309878751, 2.9228664179396666e-06]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
50.png,"[-0.057142857142857134, 0.0, 2.0]","[2.8472498856455624, -8.129783647422282e-17, 1.3276944263574697]",aruco,"[-0.060875335737333613, -0.0012288838144176306, 2.044201311609177]","[-2.8924547329577748, -0.00037909873027282265, 1.2246529555674823]",True,"[-0.0037324785944764793, -0.0012288838144176306, 0.04420131160917684]","[0.0004597469514173498, 1.6736866160551418, 0.0005145507278967584]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
51.png,"[-0.057142857142857134, 0.0, 2.0]","[2.9624110249482243, -6.403759147459284e-17, 1.0458132339737192]",aruco,"[-0.06083542990981021, -0.001228662918944978, 2.0437502327000154]","[-2.9917268615416206, -0.0002999478541814982, 0.9568105586500241]",True,"[-0.0036925727669530756, -0.001228662918944978, 0.043750232700015435]","[0.0005261525421900679, 1.2978162831014148, 0.000403231844024465]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
52.png,"[-0.057142857142857134, 0.0, 2.0]","[3.0497420651933687, -4.6175751186822903e-17, 0.7541072449456]",aruco,"[-0.05968849983268531, -0.001228429563495274, 2.0433174018790274]","[-3.070503053728803, -0.0002121778300856412, 0.6616462677076954]",True,"[-0.0025456426898281745, -0.001228429563495274, 0.04331740187902744]","[0.0005806456281656549, 0.9092923469702121, 0.00028766035285968095]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
53.png,"[-0.057142857142857134, 0.0, 2.0]","[3.108422582921743, -2.788011703359603e-17, 0.45531686447075603]",aruco,"[-0.060543002241069926, -0.0012282716202905836, 2.0430066780760714]","[-3.115626658060431, -0.00013414972679548373, 0.39808863554927243]",True,"[-0.0034001450982127923, -0.0012282716202905836, 0.04300667807607139]","[0.0006253490623096034, 0.5450542446125772, 0.0001790093284328126]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
54.png,"[-0.057142857142857134, 0.0, 2.0]","[3.1379013093838792, -9.322565674334657e-18, 0.15224905141344247]",aruco,"[-0.06020428114741593, -0.0012273643664731224, 2.041649549052122]","[-3.1408560211558347, -1.5825255316474988e-05, -0.003914763011226525]",True,"[-0.003061424004558798, -0.0012273643664731224, 0.04164954905212204]","[0.0007331142712895254, 0.0944699332248097, 4.566288777894035e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
55.png,"[-0.057142857142857134, 0.0, 2.0]","[3.1379013093838792, 9.322565674334657e-18, -0.15224905141344247]",aruco,"[-0.059424603325038766, -0.001228165927811983, 2.042869694894272]","[-3.1296792746063065, -9.464988139115198e-05, 0.2656996443131986]",True,"[-0.002281746182181632, -0.001228165927811983, 0.04286969489427195]","[0.0006574016386683153, 0.07242461846416612, 2.8455914036968548e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
56.png,"[-0.057142857142857134, 0.0, 2.0]","[3.108422582921743, 2.7880117033596e-17, -0.45531686447075553]",aruco,"[-0.059591538335269964, -0.0012283235123605905, 2.0431204242133436]","[-3.1008282608808067, -0.00016431654833840202, 0.5005394530981563]",True,"[-0.00244868119241283, -0.0012283235123605905, 0.04312042421334361]","[0.0006339223701148957, 0.02919317099448434, 1.2892275573099163e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
57.png,"[-0.057142857142857134, 0.0, 2.0]","[3.049742065193369, 4.6175751186822903e-17, -0.7541072449455999]",aruco,"[-0.059753479976280666, -0.0012285224957771321, 2.0434988760845556]","[-3.0393668530961007, -0.0002510271157143278, 0.7925157519074613]",True,"[-0.0026106228334235315, -0.0012285224957771321, 0.043498876084555604]","[0.0006212598144824697, 0.025327719589499028, 1.103932188707807e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
58.png,"[-0.057142857142857134, 0.0, 2.0]","[2.9624110249482243, 6.403759147459284e-17, -1.0458132339737192]",aruco,"[-0.05881625022448083, -0.0012287130231096366, 2.0439127633843226]","[-2.9586456905093574, -0.00032849124781475606, 1.054698000649548]",True,"[-0.001673393081623696, -0.0012287130231096366, 0.043912763384322595]","[0.0006147760620440364, 0.006132724660231353, 4.78106768244572e-06]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
59.png,"[-0.057142857142857134, 0.0, 2.0]","[2.8472498856455624, 8.129783647422282e-17, -1.3276944263574697]",aruco,"[-0.059845744019766584, -0.0012289661064553885, 2.0444021050137597]","[-2.8407676702904414, -0.0004129611183866256, 1.3402174281659698]",True,"[-0.0027028868769094494, -0.0012289661064553885, 0.04440210501375974]","[0.0006103282343392068, 0.008971063908237504, 5.528290852760246e-06]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
60.png,"[-0.02857142857142858, 0.0, 2.0]","[2.8472498856455624, -8.129783647422282e-17, 1.3276944263574697]",aruco,"[-0.031249545446583083, -0.0012286107039137853, 2.0443255525038557]","[-2.8664243382846073, -0.0003912750694094166, 1.2844236228523183]",True,"[-0.002678116875154502, -0.0012286107039137853, 0.044325552503855725]","[0.00044851874227808147, 1.7151978171485096, 0.0005208702111081371]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
61.png,"[-0.02857142857142858, 0.0, 2.0]","[2.9624110249482243, -6.403759147459284e-17, 1.0458132339737192]",aruco,"[-0.031233118178898074, -0.0012284023238622757, 2.043891670368509]","[-2.968367986848522, -0.00031462733916469535, 1.0270277043985843]",True,"[-0.002661689607469493, -0.0012284023238622757, 0.04389167036850905]","[0.0005129162484181166, 1.3449363103489078, 0.00041042481174591766]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
62.png,"[-0.02857142857142858, 0.0, 2.0]","[3.0497420651933687, -4.6175751186822903e-17, 0.7541072449456]",aruco,"[-0.0311046422929843, -0.001228154212743857, 2.0433829735469033]","[-3.0660548053870644, -0.00021164975849329967, 0.6820201198157644]",True,"[-0.0025332137215557174, -0.001228154212743857, 0.04338297354690335]","[0.000568718447565453, 0.9225708645391777, 0.00028449977796540874]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
63.png,"[-0.02857142857142858, 0.0, 2.0]","[3.108422582921743, -2.788011703359603e-17, 0.45531686447075603]",aruco,"[-0.030848491569167948, -0.0012279327098319967, 2.0429697112284413]","[-3.128050729160121, -9.281068368542212e-05, 0.28454337196326807]",True,"[-0.0022770629977393667, -0.0012279327098319967, 0.04296971122844129]","[0.0006173695368763701, 0.47231901896058964, 0.00015071766630103483]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
64.png,"[-0.02857142857142858, 0.0, 2.0]","[3.1379013093838792, -9.322565674334657e-18, 0.15224905141344247]",aruco,"[-0.0295888592022895, -0.001227177399287525, 2.0416130489453694]","[-3.1410081000552053, -5.832333779457644e-06, -0.0026896550713111683]",True,"[-0.0010174306308609188, -0.001227177399287525, 0.041613048945369435]","[0.0005827567552279278, 0.09525012767550906, 3.199444424636767e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
65.png,"[-0.02857142857142858, 0.0, 2.0]","[3.1379013093838792, 9.322565674334657e-18, -0.15224905141344247]",aruco,"[-0.0295888592022895, -0.001227177399287525, 2.0416130489453694]","[-3.1410081000552053, -5.832333779457644e-06, -0.0026896550713111683]",True,"[-0.0010174306308609188, -0.001227177399287525, 0.041613048945369435]","[0.0005831329791322922, -0.09867533926601868, -2.4573709284770203e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
66.png,"[-0.02857142857142858, 0.0, 2.0]","[3.108422582921743, 2.7880117033596e-17, -0.45531686447075553]",aruco,"[-0.0299235545660914, -0.0012279972527492126, 2.043092100638549]","[-3.1128606917021844, -0.00013286859330103988, 0.4193308024262123]",True,"[-0.00135212599466282, -0.0012279972527492126, 0.04309210063854918]","[0.0006208758076258316, -0.023082072037508988, -5.4368760113085875e-06]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
67.png,"[-0.02857142857142858, 0.0, 2.0]","[3.049742065193369, 4.6175751186822903e-17, -0.7541072449455999]",aruco,"[-0.030117433289000406, -0.0012281928838485446, 2.043475785182852]","[-3.049908671506987, -0.00023201652339199027, 0.750953285622467]",True,"[-0.001546004717571825, -0.0012281928838485446, 0.043475785182852]","[0.0006119017088135431, -0.0019750021420481844, 8.791962669271633e-07]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
68.png,"[-0.02857142857142858, 0.0, 2.0]","[2.9624110249482243, 6.403759147459284e-17, -1.0458132339737192]",aruco,"[-0.030220351108232447, -0.0012284331345283552, 2.0439710996155087]","[-2.9514050348040035, -0.00032866593147751097, 1.0748152136324578]",True,"[-0.0016489225368038658, -0.0012284331345283552, 0.04397109961550871]","[0.0006077326024083115, 0.019746540935104074, 7.388286480576373e-06]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
69.png,"[-0.02857142857142858, 0.0, 2.0]","[2.8472498856455624, 8.129783647422282e-17, -1.3276944263574697]",aruco,"[-0.03022380137131266, -0.0012286353114830122, 2.0443927470211194]","[-2.8486958976513574, -0.00040264911523147534, 1.3232869496793656]",True,"[-0.0016523727998840783, -0.0012286353114830122, 0.044392747021119394]","[0.0006056833340160709, -0.00293255567097157, 4.4843319151938327e-07]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
70.png,"[0.0, 0.0, 2.0]","[2.8472498856455624, -8.129783647422282e-17, 1.3276944263574697]",aruco,"[-0.0016177684168595836, -0.001228555326118501, 2.0444453008096306]","[-2.839437983716739, -0.0004034843523915232, 1.343050475993241]",True,"[-0.0016177684168595836, -0.001228555326118501, 0.044445300809630606]","[0.000437691293415943, 1.7562929460695171, 0.0005275677388339699]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
71.png,"[0.0, 0.0, 2.0]","[2.9624110249482243, -6.403759147459284e-17, 1.0458132339737192]",aruco,"[-0.002637510678828204, -0.0012283220766803543, 2.04395087657013]","[-2.961205149997012, -0.000315002315970387, 1.0475249268057092]",True,"[-0.002637510678828204, -0.0012283220766803543, 0.04395087657012997]","[0.0005055398675705159, 1.3587615976961245, 0.00040846282674018934]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
72.png,"[0.0, 0.0, 2.0]","[3.0497420651933687, -4.6175751186822903e-17, 0.7541072449456]",aruco,"[-0.0015303953621994266, -0.001228128252056856, 2.0435402985054174]","[-3.04469010704009, -0.00023205456372771637, 0.7718855893481328]",True,"[-0.0015303953621994266, -0.001228128252056856, 0.04354029850541741]","[0.0005518065636932403, 0.9813887307333774, 0.00029493695431630196]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
73.png,"[0.0, 0.0, 2.0]","[3.108422582921743, -2.788011703359603e-17, 0.45531686447075603]",aruco,"[-0.0013440579886766382, -0.0012279552705055819, 2.043173269543474]","[-3.1099951020232868, -0.00013246251062742407, 0.440225473540232]",True,"[-0.0013440579886766382, -0.0012279552705055819, 0.04317326954347411]","[0.0005841508633412738, 0.5721234056489714, 0.00017198356367861852]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
74.png,"[0.0, 0.0, 2.0]","[3.1379013093838792, -9.322565674334657e-18, 0.15224905141344247]",aruco,"[-0.0010166372675516227, -0.0012271564843583712, 2.0415994173445786]","[-3.1410912751460263, -9.660318269452462e-08, -0.0003310605869689242]",True,"[-0.0010166372675516227, -0.0012271564843583712, 0.041599417344578615]","[0.0005009642944959846, 0.09675194083859044, 2.436808671793093e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
75.png,"[0.0, 0.0, 2.0]","[3.1379013093838792, 9.322565674334657e-18, -0.15224905141344247]",aruco,"[-0.0010166372675516227, -0.0012271564843583712, 2.0415994173445786]","[-3.1410912751460263, -9.660318269452462e-08, -0.0003310605869689242]",True,"[-0.0010166372675516227, -0.0012271564843583712, 0.041599417344578615]","[0.0005009719654308738, -0.09717352754181222, -2.42452473075172e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
76.png,"[0.0, 0.0, 2.0]","[3.108422582921743, 2.7880117033596e-17, -0.45531686447075553]",aruco,"[-0.0013440579886766382, -0.0012279552705055819, 2.043173269543474]","[-3.1099951020232868, -0.00013246251062742407, 0.440225473540232]",True,"[-0.0013440579886766382, -0.0012279552705055819, 0.04317326954347411]","[0.0006006670871258547, -0.009652994000210972, -2.7401844490353537e-06]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
77.png,"[0.0, 0.0, 2.0]","[3.049742065193369, 4.6175751186822903e-17, -0.7541072449455999]",aruco,"[-0.0015303953621994266, -0.001228128252056856, 2.0435402985054174]","[-3.04469010704009, -0.00023205456372771637, 0.7718855893481328]",True,"[-0.0015303953621994266, -0.001228128252056856, 0.04354029850541741]","[0.0006008665678492434, 0.011761398669582356, 3.633099351891744e-06]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
78.png,"[0.0, 0.0, 2.0]","[2.9624110249482243, 6.403759147459284e-17, -1.0458132339737192]",aruco,"[0.0006023632904269378, -0.0012283240341780003, 2.0439539637573643]","[-2.9606853202937438, 0.0003150785827215088, -1.0489965940861512]",True,"[0.0006023632904269378, -0.0012283240341780003, 0.04395396375736427]","[0.0005044436538211684, -1.3597553986806352, -0.00040815816821745526]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
79.png,"[0.0, 0.0, 2.0]","[2.8472498856455624, 8.129783647422282e-17, -1.3276944263574697]",aruco,"[-0.0016177684168595836, -0.001228555326118501, 2.0444453008096306]","[-2.839437983716739, -0.0004034843523915232, 1.343050475993241]",True,"[-0.0016177684168595836, -0.001228555326118501, 0.044445300809630606]","[0.0006007203939144705, 0.01096375265887106, 3.350291842566154e-06]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
80.png,"[0.02857142857142858, 0.0, 2.0]","[2.8472498856455624, -8.129783647422282e-17, 1.3276944263574697]",aruco,"[0.02818805340572058, -0.001228622535120812, 2.0444050220974077]","[-2.848040395098785, 0.00040276449049117004, -1.3246990740269742]",True,"[-0.0003833751657080012, -0.001228622535120812, 0.04440502209740771]","[0.0006049841675385802, 0.0019412619444280127, -8.553878482487126e-07]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
81.png,"[0.02857142857142858, 0.0, 2.0]","[2.9624110249482243, -6.403759147459284e-17, 1.0458132339737192]",aruco,"[0.02818512440913843, -0.0012284208607124718, 2.043983635413409]","[-2.950874129533243, 0.00032872876085936106, -1.0762750319138386]",True,"[-0.0003863041622901506, -0.0012284208607124718, 0.043983635413408884]","[0.0006067487280223076, -0.020735620378996452, -7.778343098508432e-06]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
82.png,"[0.02857142857142858, 0.0, 2.0]","[3.0497420651933687, -4.6175751186822903e-17, 0.7541072449456]",aruco,"[0.028082814965551522, -0.0012281815269945364, 2.043488566075903]","[-3.049540293411423, 0.00023202459400843223, -0.7524545005184212]",True,"[-0.0004886136058770592, -0.0012281815269945364, 0.04348856607590301]","[0.0006103521672144391, 0.0009907607516070971, -1.267547933517196e-06]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
83.png,"[0.02857142857142858, 0.0, 2.0]","[3.108422582921743, -2.788011703359603e-17, 0.45531686447075603]",aruco,"[0.0278893986651138, -0.0012279880305820434, 2.0431055815446912]","[-3.1126596687435772, 0.00013282263192051507, -0.4208417072245132]",True,"[-0.0006820299063147808, -0.0012279880305820434, 0.04310558154469124]","[0.0006180434351338171, 0.022111536240371304, 5.051807083023988e-06]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
84.png,"[0.02857142857142858, 0.0, 2.0]","[3.1379013093838792, -9.322565674334657e-18, 0.15224905141344247]",aruco,"[0.027555554187517154, -0.0012271786493485422, 2.0416256012386076]","[-3.141020266209672, 5.4592049322736415e-06, 0.0020018534139736328]",True,"[-0.001015874383911427, -0.0012271786493485422, 0.04162560123860759]","[0.0005714758840596906, 0.09823738507411153, 2.424610092294087e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
85.png,"[0.02857142857142858, 0.0, 2.0]","[3.1379013093838792, 9.322565674334657e-18, -0.15224905141344247]",aruco,"[0.027555554187517154, -0.0012271786493485422, 2.0416256012386076]","[-3.141020266209672, 5.4592049322736415e-06, 0.0020018534139736328]",True,"[-0.001015874383911427, -0.0012271786493485422, 0.04162560123860759]","[0.0005711270646914838, -0.0956880820850388, -3.1192223251626864e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
86.png,"[0.02857142857142858, 0.0, 2.0]","[3.108422582921743, 2.7880117033596e-17, -0.45531686447075553]",aruco,"[0.028814468485425706, -0.0012279250433504772, 2.0429844972027]","[-3.1279188499772075, 9.27290200586497e-05, -0.286033595112944]",True,"[0.00024303991399712496, -0.0012279250433504772, 0.042984497202700034]","[0.0006133852616801991, -0.47327161837099035, -0.00015008320240204526]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
