imageName,realT,realR,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
114.png,"[0.11428571428571432, 0.0, 0.8]","[3.1379013093838792, -9.322565674334657e-18, 0.15224905141344247]",aruco,"[0.11411986055927852, -0.000751963331794784, 0.8031230073471647]","[-3.1380983869750345, 0.006690267068681686, -0.13136162773997193]",True,"[-0.00016585372643580787, -0.000751963331794784, 0.0031230073471646413]","[0.0009445251926572426, 0.013291036305811762, -0.004219376501104458]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
115.png,"[0.11428571428571432, 0.0, 0.8]","[3.1379013093838792, 9.322565674334657e-18, -0.15224905141344247]",aruco,"[0.11683580818029642, -0.0005010556802150628, 0.8080312430929688]","[-3.1349227619052398, 2.999765767968684e-05, 0.19253676770119224]",True,"[0.0025500938945820922, -0.0005010556802150628, 0.008031243092968765]","[0.0007611640675599235, 0.025716667875322646, -5.60559526892986e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
116.png,"[0.11428571428571432, 0.0, 0.8]","[3.108422582921743, 2.7880117033596e-17, -0.45531686447075553]",aruco,"[0.11431572195494433, -0.0004700841910759123, 0.806673744748388]","[-3.110469356686976, -0.0001048466731509525, 0.43918920768383446]",True,"[3.000766923000331e-05, -0.0004700841910759123, 0.006673744748388]","[0.0002770178990332285, -0.010348565313768147, 2.6888685110300574e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
117.png,"[0.11428571428571432, 0.0, 0.8]","[3.049742065193369, 4.6175751186822903e-17, -0.7541072449455999]",aruco,"[0.11532641951554848, -0.0004944551735720924, 0.8068519978965627]","[-3.0519052220826155, -0.00019556681385648607, 0.7426819279195936]",True,"[0.0010407052298341546, -0.0004944551735720924, 0.006851997896562656]","[0.0006328848830429513, -0.007392964501600954, -2.8215900723152134e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
118.png,"[0.11428571428571432, 0.0, 0.8]","[2.9624110249482243, 6.403759147459284e-17, -1.0458132339737192]",aruco,"[0.11445107886449457, -0.0004882832938103521, 0.8041463203884378]","[-2.965119304501747, -0.00028424964065353145, 1.0363955870849633]",True,"[0.00016536457878024713, -0.0004882832938103521, 0.004146320388437763]","[0.000593977994521061, -0.006228594575038006, -1.775156049681444e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
119.png,"[0.11428571428571432, 0.0, 0.8]","[2.8472498856455624, 8.129783647422282e-17, -1.3276944263574697]",aruco,"[0.11428576790990949, -0.000489513099332517, 0.8045121302373162]","[-2.8486382780218276, -0.00038349116856977095, 1.3233616137353723]",True,"[5.362419516763417e-08, -0.000489513099332517, 0.004512130237316114]","[0.0006193823528656035, -0.0028739828287888975, -1.9397258374557698e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
120.png,"[0.14285714285714285, 0.0, 0.8]","[2.8472498856455624, -8.129783647422282e-17, 1.3276944263574697]",aruco,"[0.14370590380987414, -0.0004924521890365963, 0.8078563347391795]","[-2.8445099330307504, 0.00041537374506171216, -1.3323229005215547]",True,"[0.0008487609527312867, -0.0004924521890365963, 0.00785633473917946]","[0.0005853871669844232, -0.0034082516708091835, -1.885005148226663e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
121.png,"[0.14285714285714285, 0.0, 0.8]","[2.9624110249482243, -6.403759147459284e-17, 1.0458132339737192]",aruco,"[0.14431374991684232, -0.0004936634565638388, 0.8075168760371153]","[-2.9647557364110493, 0.0003549881699497822, -1.037405118028858]",True,"[0.0014566070596994662, -0.0004936634565638388, 0.007516876037115261]","[0.0006183239536442187, 0.005545404986998976, -2.1420402632256886e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
122.png,"[0.14285714285714285, 0.0, 0.8]","[3.0497420651933687, -4.6175751186822903e-17, 0.7541072449456]",aruco,"[0.14438356200705849, -0.00045425715405808433, 0.8066398809390612]","[3.053077151475817, -0.002378189649537316, 0.7358997938575941]",True,"[0.0015264191499156365, -0.00045425715405808433, 0.006639880939061205]","[-0.0006826372091178557, 0.01176608353036222, -0.0017289398488551056]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
123.png,"[0.14285714285714285, 0.0, 0.8]","[3.108422582921743, -2.788011703359603e-17, 0.45531686447075603]",aruco,"[0.14370387207227844, -0.0004362288680859848, 0.8051293414295649]","[3.108732765369085, -0.00461606894186675, 0.43079641350001885]",True,"[0.0008467292151355943, -0.0004362288680859848, 0.005129341429564893]","[-0.0026898069927974748, 0.015489680682182271, -0.00336704693226188]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
124.png,"[0.14285714285714285, 0.0, 0.8]","[3.1379013093838792, -9.322565674334657e-18, 0.15224905141344247]",aruco,"[0.1427531969633849, -0.0007536521825578203, 0.8028772261004316]","[-3.138374070325316, 0.006704174737203223, -0.1250732724996291]",True,"[-0.00010394589375795071, -0.0007536521825578203, 0.002877226100431507]","[0.000926202863315692, 0.017299089290234434, -0.004229128264937624]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
125.png,"[0.14285714285714285, 0.0, 0.8]","[3.1379013093838792, 9.322565674334657e-18, -0.15224905141344247]",aruco,"[0.1464752258836885, -0.0005303136771118765, 0.8072340932261755]","[-3.1325821448429156, 0.00010966534446981084, 0.2211730801276831]",True,"[0.0036180830265456487, -0.0005303136771118765, 0.007234093226175409]","[0.0012076404121054746, 0.044011479639249965, -0.00012852384841877877]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
126.png,"[0.14285714285714285, 0.0, 0.8]","[3.108422582921743, 2.7880117033596e-17, -0.45531686447075553]",aruco,"[0.14416808575296644, -0.0004656617629532937, 0.8066656669933057]","[-3.106222951749713, -0.00012055525667344663, 0.46903133051452256]",True,"[0.0013109428958235914, -0.0004656617629532937, 0.006665666993305619]","[0.0001674959782588558, 0.008842142089938202, 5.303644541033297e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
127.png,"[0.14285714285714285, 0.0, 0.8]","[3.049742065193369, 4.6175751186822903e-17, -0.7541072449455999]",aruco,"[0.14277238392104666, -0.00024663635059940503, 0.801534308212277]","[3.0534088956174172, -0.00592982123848712, -0.737955410510836]",True,"[-8.47589360961909e-05, -0.00024663635059940503, 0.001534308212276958]","[-0.0011666159007804615, -0.0105432444290387, -0.0036006203976224867]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
128.png,"[0.14285714285714285, 0.0, 0.8]","[2.9624110249482243, 6.403759147459284e-17, -1.0458132339737192]",aruco,"[0.14367863943154946, -0.0004921073902185926, 0.8075400698576753]","[-2.9630513600317787, -0.00027737312635993703, 1.042327135643706]",True,"[0.0008214965744066105, -0.0004921073902185926, 0.007540069857675302]","[0.0005818749994269461, -0.002228837286083918, -1.8123160452748695e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
129.png,"[0.14285714285714285, 0.0, 0.8]","[2.8472498856455624, 8.129783647422282e-17, -1.3276944263574697]",aruco,"[0.14290836561785675, -0.0004914324567658977, 0.8042426173563755]","[-2.848151651115436, -0.00037474015722355094, 1.3244155677960143]",True,"[5.12227607138982e-05, -0.0004914324567658977, 0.004242617356375433]","[0.0006143702011922064, -0.0021348171697783192, -2.3208448696893045e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
130.png,"[0.17142857142857143, 0.0, 0.8]","[2.8472498856455624, -8.129783647422282e-17, 1.3276944263574697]",aruco,"[0.17230369316158717, -0.0004924714482372437, 0.8040745747088534]","[-2.847494340370238, 0.00040698068524878765, -1.3259596977585402]",True,"[0.0008751217330157379, -0.0004924714482372437, 0.004074574708853307]","[0.0005727319385391739, 0.00106683579486052, -1.8853573650785173e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
131.png,"[0.17142857142857143, 0.0, 0.8]","[2.9624110249482243, -6.403759147459284e-17, 1.0458132339737192]",aruco,"[0.1725845381514896, -0.0004962375079630684, 0.8076716919329272]","[-2.9592998189277395, 0.0003603205890675679, -1.0528949473728433]",True,"[0.001155966722918178, -0.0004962375079630684, 0.0076716919329271605]","[0.0006108623172313658, -0.00491145986766867, -2.765451258069165e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
132.png,"[0.17142857142857143, 0.0, 0.8]","[3.0497420651933687, -4.6175751186822903e-17, 0.7541072449456]",aruco,"[0.17305630937101546, -0.00045351520523444894, 0.8067314647086403]","[3.0506077748888627, -0.0023064703312860773, 0.7460565480608915]",True,"[0.0016277379424440297, -0.00045351520523444894, 0.006731464708640278]","[-0.0006968066733917034, 0.005109442899290648, -0.001685388572333538]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
133.png,"[0.17142857142857143, 0.0, 0.8]","[3.108422582921743, -2.788011703359603e-17, 0.45531686447075603]",aruco,"[0.17249588569514152, -0.0005967321342060888, 0.8062520993655476]","[3.108356715133259, -0.0055065893347550875, 0.4497627988949053]",True,"[0.0010673142665700852, -0.0005967321342060888, 0.006252099365547603]","[-0.00034321690331971463, 0.0034933782459832413, -0.003594260057178691]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
134.png,"[0.17142857142857143, 0.0, 0.8]","[3.1379013093838792, -9.322565674334657e-18, 0.15224905141344247]",aruco,"[0.1718116773672536, -0.0010329037498519008, 0.8089235106318317]","[-3.1375503053196447, 0.013509646214030792, -0.1405309943579292]",True,"[0.00038310593868218223, -0.0010329037498519008, 0.00892351063183161]","[0.0012835788863448183, 0.007442447403018475, -0.008550771566470198]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
135.png,"[0.17142857142857143, 0.0, 0.8]","[3.1379013093838792, 9.322565674334657e-18, -0.15224905141344247]",aruco,"[0.17524800100003893, -0.000528987061284683, 0.8090165952294591]","[-3.133785247979574, 0.00013558553991944314, 0.20482452828178413]",True,"[0.0038194295714674975, -0.000528987061284683, 0.009016595229459079]","[0.0011154108047997438, 0.03357179989094755, -0.000140571919770649]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
