imageName,realT,realR,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
27.png,"[-0.17019529240989087, 0.005475369236289496, 1.1867918723860538]","[-2.4870350034882485, -0.005252655398453432, -0.02344750363467968]",aruco,"[-0.16713900383232555, -0.0013033893839455458, 1.2164122985660473]","[-2.4861521287113955, 0.01601810252262552, -0.0223881479004115]",True,"[0.0030562885775653192, -0.0067787586202350415, 0.029620426179993498]","[0.0009984302323854945, 0.005966310535658181, -0.015073288832271624]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
28.png,"[-0.170475407191801, 0.023297052833286647, 1.204098740471894]","[-2.254336226005753, -0.007544721001599331, -0.02155221738101618]",aruco,"[-0.16685499568309742, 0.01388275820360318, 1.2326792714050507]","[-2.245719671871648, 0.01725376331959735, -0.013980855311358634]",True,"[0.0036204115087035693, -0.009414294629683467, 0.028580530933156822]","[0.008773766539130003, 0.01399152043476681, -0.01529560117297005]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
29.png,"[-0.1708305275337876, 0.036646605106946784, 1.2250482487501022]","[-2.021636148981584, -0.009555716907794465, -0.01962677042661075]",aruco,"[-0.16796683512254856, 0.025255960403899574, 1.2571386182743778]","[-2.0013051065700758, 0.022021475247066127, -0.017750003605402836]",True,"[0.002863692411239044, -0.011390644703047209, 0.032090369524275575]","[0.020497808374300142, 0.015359313779537287, -0.021491650236612616]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
31.png,"[-0.11502642428144824, -0.1320581242517312, 1.1938031446868662]","[2.3997161699705645, -0.010830896401934685, 0.020918861562528198]",aruco,"[-0.10940688275908314, -0.11958907448640989, 1.225076091792839]","[2.4052060089639014, -0.01815531753175349, 0.020918394157625753]",True,"[0.005619541522365101, 0.012469049765321302, 0.031272947105972726]","[0.005567349553413063, -0.0020424123688061475, -0.005243051733201914]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
32.png,"[-0.11472252328026453, -0.11191731808901656, 1.1792609947508828]","[2.6324139566120532, -0.008799033979043568, 0.023277941795289653]",aruco,"[-0.10905764229352372, -0.10134733226441978, 1.2108505441613997]","[2.629674484263544, -0.025934034852608385, 0.027981335424429446]",True,"[0.005664880986740811, 0.010569985824596784, 0.03158954941051695]","[-0.0025130717317632797, -0.006533246716030358, -0.011353779585147631]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
33.png,"[-0.1145047671962065, -0.08896504579441006, 1.1697549791678274]","[2.8651097871871114, -0.006420277659332419, 0.025674213359267596]",aruco,"[-0.1092372763199203, -0.08047498685878347, 1.2016703145267704]","[2.855062427616164, -0.02890605995338967, 0.0394327346774724]",True,"[0.005267490876286196, 0.008490058935626585, 0.031915335358942976]","[-0.009661851675329167, -0.011636231143443435, -0.014220040097326555]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
34.png,"[-0.11438489531612986, -0.06443867030828809, 1.1657975696983238]","[3.0978030607194094, -0.0036379664728067437, 0.028113748423731818]",aruco,"[-0.11057828199770878, -0.06005292999370215, 1.1966280426324831]","[3.0795125206349843, -0.04273787248305967, 0.08548247037265785]",True,"[0.0038066133184210815, 0.00438574031458594, 0.030830472934159303]","[-0.016771022497132502, -0.03785837378454187, -0.02471793298995639]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
35.png,"[-0.11436936996411717, -0.03966041488152322, 1.1676021113112098]","[-2.952427067309148, 0.00033457058626348173, -0.027130429360717766]",aruco,"[-0.1098006948175518, -0.042723685250082126, 1.1878901333380942]","[-2.8669928552056905, 0.03331417116907078, -0.07937957421708434]",True,"[0.004568675146565379, -0.0030632703685589055, 0.0202880220268844]","[0.08455050858507904, -0.03434155529679888, -0.02537797251931681]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
36.png,"[-0.11445902811591402, -0.015966081677784738, 1.1750713207010466]","[-2.719732115021991, -0.0026422414962577025, -0.02530862715314684]",aruco,"[-0.11026555780444361, -0.02061487695408215, 1.2095910232678824]","[-2.6997908924293816, 0.01652298935689483, -0.01646313371058586]",True,"[0.00419347031147041, -0.004648795276297413, 0.034519702566835786]","[0.02007616075304282, 0.009036412903185739, -0.012035580844313287]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
37.png,"[-0.11464903627734993, 0.005366961666864345, 1.1878025308562952]","[-2.4870350034882485, -0.005252655398453432, -0.02344750363467968]",aruco,"[-0.10919865450478566, -0.0013581660033567863, 1.2136536387460057]","[-2.4868275556119634, 0.03340778691921087, -0.00954974690874204]",True,"[0.005450381772564267, -0.006725127670221131, 0.025851107889710567]","[0.00035345378771027965, 0.019482470067394137, -0.02447440953529656]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
38.png,"[-0.11492915105926008, 0.023188645263861496, 1.2051093989421353]","[-2.254336226005753, -0.007544721001599331, -0.02155221738101618]",aruco,"[-0.11009100198261397, 0.013374702128680655, 1.235813379231212]","[-2.2352778746691806, 0.011192376435580806, -0.00923325961885556]",True,"[0.004838149076646106, -0.00981394313518084, 0.030703980289076727]","[0.019203049052629224, 0.015328907886543274, -0.009194577754048736]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
39.png,"[-0.11528427140124667, 0.03653819753752163, 1.2260589072203436]","[-2.021636148981584, -0.009555716907794465, -0.01962677042661075]",aruco,"[-0.11039138802434609, 0.025222835744714844, 1.253145600545173]","[-2.014030318082396, 0.011086734513469748, -0.015330781964967686]",True,"[0.004892883376900581, -0.011315361792806788, 0.02708669332482949]","[0.007749825309473798, 0.012224833137807985, -0.012697893985546735]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
41.png,"[-0.05948016814890733, -0.1321665318211564, 1.1948138031571078]","[2.3997161699705645, -0.010830896401934685, 0.020918861562528198]",aruco,"[-0.05049535610973907, -0.11892956711036692, 1.2248128015677577]","[2.3917786923932605, -0.02212605709324036, 0.009305108985463767]",True,"[0.00898481203916826, 0.013236964710789473, 0.029998998410649902]","[-0.007824379465883257, 0.00521202558358712, -0.011541697478788282]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
42.png,"[-0.0591762671477236, -0.11202572565844177, 1.1802716532211242]","[2.6324139566120532, -0.008799033979043568, 0.023277941795289653]",aruco,"[-0.05080902117338826, -0.10196046977702444, 1.2164959592509366]","[2.637107318705614, -0.021115732694866617, 0.024890739974441318]",True,"[0.008367245974335344, 0.010065255881417323, 0.036224306029812414]","[0.004835549183847843, -0.003407170411159362, -0.008409440471936902]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
43.png,"[-0.0589585110636656, -0.08907345336383526, 1.170765637638069]","[2.8651097871871114, -0.006420277659332419, 0.025674213359267596]",aruco,"[-0.050588815234982674, -0.08208023584865665, 1.2064963605723935]","[2.884158244632087, -0.0167926800972237, 0.02156059535163859]",True,"[0.008369695828682924, 0.006993217515178618, 0.035730722934324444]","[0.01912391565112632, 0.0018969195430818086, -0.007270750307316663]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
44.png,"[-0.05883863918358894, -0.0645470778777133, 1.1668082281685652]","[3.0978030607194094, -0.0036379664728067437, 0.028113748423731818]",aruco,"[-0.04826495513708663, -0.061849180628178874, 1.195647715398486]","[3.126746233800379, -0.026160234490500867, -0.06387734754104042]",True,"[0.010573684046502309, 0.0026978972495344256, 0.02883948722992069]","[0.02976956707594875, 0.05863959753676548, -0.015398916506242605]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
45.png,"[-0.05882311383157625, -0.03976882245094837, 1.1686127697814512]","[-2.952427067309148, 0.00033457058626348173, -0.027130429360717766]",aruco,"[-0.05090201660483293, -0.03998439035259563, 1.1982481023947518]","[-2.933358778414783, 0.03260641118919151, -0.020067016999269143]",True,"[0.00792109722674332, -0.0002155679016472567, 0.029635332613300536]","[0.01915149167631436, 0.0067131448146878405, -0.021171269586733474]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
46.png,"[-0.05891277198337311, -0.01607448924720989, 1.176081979171288]","[-2.719732115021991, -0.0026422414962577025, -0.02530862715314684]",aruco,"[-0.05196450169494132, -0.019881649208991894, 1.2051102221750338]","[-2.7096824001010766, 0.023990673406311246, -0.027859818996490687]",True,"[0.006948270288431785, -0.0038071599617820057, 0.029028243003745846]","[0.010115246640555913, 0.0021626861790870144, -0.019073708123980054]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
47.png,"[-0.059102780144809006, 0.005258554097439194, 1.1888131893265368]","[-2.4870350034882485, -0.005252655398453432, -0.02344750363467968]",aruco,"[-0.052014159991400535, -0.0027734222244077417, 1.2176061679422596]","[-2.4566272892187584, 0.017228118724611594, -0.010388123778045252]",True,"[0.00708862015340847, -0.008031976321846936, 0.02879297861572283]","[0.03056641405705499, 0.014864395042542007, -0.012842540682428133]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
48.png,"[-0.05938289492671915, 0.023080237694436345, 1.206120057412377]","[-2.254336226005753, -0.007544721001599331, -0.02155221738101618]",aruco,"[-0.05224946649626414, 0.012822389743806123, 1.227794437805796]","[-2.2318259584366316, 0.006304507927194801, -0.0031740757032968528]",True,"[0.007133428430455009, -0.010257847950630223, 0.021674380393418957]","[0.022629760332593712, 0.018040328057442757, -0.0035237881525382792]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
49.png,"[-0.059738015268705764, 0.03642978996809648, 1.2270695656905852]","[-2.021636148981584, -0.009555716907794465, -0.01962677042661075]",aruco,"[-0.053184185560927966, 0.025111578528122465, 1.2524514596974314]","[-2.008085350210016, 0.013001966430773415, -0.006660555985945495]",True,"[0.006553829707777799, -0.011318211439974017, 0.025381894006846206]","[0.01369873882763758, 0.019239873013613188, -0.010153786124513385]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
51.png,"[-0.003933912016366378, -0.1322749393905815, 1.1958244616273492]","[2.3997161699705645, -0.010830896401934685, 0.020918861562528198]",aruco,"[0.007219066263052826, -0.11964203354729411, 1.2230265860874812]","[2.4100776394297685, -0.022422811151368908, 0.017877950190296137]",True,"[0.011152978279419204, 0.012632905843287384, 0.027202124460131927]","[0.010483585794947261, -0.0010281498099642997, -0.009126807722969062]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
52.png,"[-0.0036300110151826492, -0.11213413322786686, 1.1812823116913655]","[2.6324139566120532, -0.008799033979043568, 0.023277941795289653]",aruco,"[0.007699432716547199, -0.10019012206117511, 1.2006859687055726]","[2.6307494850411604, -0.016494460551186314, 0.010489598864070662]",True,"[0.011329443731729848, 0.011944011166691748, 0.0194036570142071]","[-0.001622218589689777, 0.007672106998548224, -0.007862664794664664]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
53.png,"[-0.003412254931124646, -0.08918186093326036, 1.1717762961083105]","[2.8651097871871114, -0.006420277659332419, 0.025674213359267596]",aruco,"[0.007423988667066854, -0.08103612939315663, 1.1986535019704423]","[2.872241044094635, -0.008443200860176216, 0.01962559928397712]",True,"[0.0108362435981915, 0.008145731540103729, 0.026877205862131825]","[0.007113938658954288, 0.003970632403398915, -0.001888925517016063]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
54.png,"[-0.003292383051047988, -0.0646554854471384, 1.1678188866388068]","[3.0978030607194094, -0.0036379664728067437, 0.028113748423731818]",aruco,"[0.014273206429870641, -0.06436949491082014, 1.1922773106638556]","[-3.082559717286465, 0.030292888381077306, 0.22422784316879843]",True,"[0.01756558948091863, 0.00028599053631825355, 0.02445842402504872]","[0.09473530785999865, 0.16285126149238033, -0.019984445862843658]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
55.png,"[-0.003276857699035296, -0.03987723002037358, 1.1696234282516929]","[-2.952427067309148, 0.00033457058626348173, -0.027130429360717766]",aruco,"[0.008165135249093517, -0.03845338152584612, 1.1976424533261538]","[-2.963692213762723, 0.026654572414390603, 0.02983103537639043]",True,"[0.011441992948128813, 0.001423848494527459, 0.028019025074460968]","[-0.011235479686186463, 0.03985526000735289, -0.014095484932196539]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
56.png,"[-0.003366515850832155, -0.016182896816635095, 1.1770926376415296]","[-2.719732115021991, -0.0026422414962577025, -0.02530862715314684]",aruco,"[0.005429378826601286, -0.020026978639252832, 1.2114713098929268]","[-2.703726186530419, 0.011434236841395239, -0.028185895473749674]",True,"[0.008795894677433441, -0.003844081822617737, 0.034378672251397235]","[0.016055675771457955, 3.999887656867294e-06, -0.01023607800852258]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
57.png,"[-0.003556524012268053, 0.005150146528013988, 1.1898238477967782]","[-2.4870350034882485, -0.005252655398453432, -0.02344750363467968]",aruco,"[0.005066536747666773, -0.0015025727528276238, 1.2171503610367664]","[-2.473388770779796, 0.003582566582344823, -0.013740178489614799]",True,"[0.008623060759934825, -0.006652719280841612, 0.027326513239988248]","[0.013748051629940954, 0.009119687991115353, -0.0038889386616165213]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
58.png,"[-0.0038366387941781988, 0.02297183012501114, 1.2071307158826183]","[-2.254336226005753, -0.007544721001599331, -0.02155221738101618]",aruco,"[0.0047942817634492405, 0.013223790839277449, 1.235614251371294]","[-2.229090420283853, 0.016847266164918183, -8.596757865901675e-05]",True,"[0.00863092055762744, -0.00974803928573369, 0.02848353548867566]","[0.02539706789442736, 0.023928418065836003, -0.0101047509533669]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
59.png,"[-0.004191759136164812, 0.036321382398671276, 1.2280802241608266]","[-2.021636148981584, -0.009555716907794465, -0.01962677042661075]",aruco,"[0.004099977621610391, 0.02533850059444122, 1.247822871036988]","[-2.0110486595229986, 0.01971627348102949, -0.010635234695842646]",True,"[0.008291736757775203, -0.010982881804230057, 0.01974264687616145]","[0.010755572509399533, 0.019408758366171945, -0.016724792672582423]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
61.png,"[0.05161234411617451, -0.1323833469600067, 1.1968351200975906]","[2.3997161699705645, -0.010830896401934685, 0.020918861562528198]",aruco,"[0.06372515380384622, -0.11979421032960118, 1.2223449560041926]","[2.4062352839131083, -0.015072005004739018, 0.010943616189233096]",True,"[0.012112809687671706, 0.01258913663040552, 0.02550983590660194]","[0.006546884965326264, 0.006038387011654134, -0.005807951804289275]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
62.png,"[0.05191624511735824, -0.11224254079729207, 1.1822929701616072]","[2.6324139566120532, -0.008799033979043568, 0.023277941795289653]",aruco,"[0.06356883181134218, -0.10137826008608247, 1.2069977136446295]","[2.635158320285673, -0.011549968730374904, 0.019089290435120542]",True,"[0.01165258669398394, 0.010864280711209595, 0.024704743483022318]","[0.0027526331727536824, 0.0024792283813517397, -0.0027048175457044]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
63.png,"[0.05213400120141625, -0.08929026850268557, 1.172786954578552]","[2.8651097871871114, -0.006420277659332419, 0.025674213359267596]",aruco,"[0.06375141481025295, -0.0816336036433315, 1.204061967262534]","[2.8696534972267105, -0.0015622122534744679, 0.02567511866646082]",True,"[0.011617413608836703, 0.007656664859354068, 0.03127501268398181]","[0.004507482408758549, 0.00048007464512045764, 0.00336618597419312]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
64.png,"[0.052253873081492895, -0.0647638930165636, 1.1688295451090482]","[3.0978030607194094, -0.0036379664728067437, 0.028113748423731818]",aruco,"[0.0606185372223637, -0.061487813496924865, 1.189654991882054]","[3.1205143260848778, -0.02477527468342491, 0.10671709310440776]",True,"[0.008364664140870802, 0.003276079519638736, 0.020825446773005796]","[0.024544518467658632, -0.05052989371869764, -0.012200966022607593]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
66.png,"[0.052179740281708735, -0.016291304386060246, 1.178103296111771]","[-2.719732115021991, -0.0026422414962577025, -0.02530862715314684]",aruco,"[0.06277750099250583, -0.01994908375220332, 1.2070804466107083]","[-2.7022524059135278, 0.010648687978776548, -0.0150193303482729]",True,"[0.010597760710797093, -0.003657779366143074, 0.028977150498937343]","[0.01760726123194407, 0.00917649574666783, -0.007681313358418333]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
67.png,"[0.05198973212027284, 0.005041738958588837, 1.1908345062670196]","[-2.4870350034882485, -0.005252655398453432, -0.02344750363467968]",aruco,"[0.06287001229431749, -0.0013770065364620467, 1.2202936771174446]","[-2.4802813879727856, 0.01578422604312221, -0.005269646493576724]",True,"[0.010880280174044653, -0.006418745495050884, 0.029459170850425043]","[0.006914492317876994, 0.018249526154988833, -0.010677624984056083]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
68.png,"[0.05170961733836269, 0.022863422555585988, 1.20814137435286]","[-2.254336226005753, -0.007544721001599331, -0.02155221738101618]",aruco,"[0.06266830324034145, 0.014016876245394942, 1.238859725619692]","[-2.241214109366475, 0.010651063908018206, -0.004767868062671682]",True,"[0.010958685901978758, -0.008846546310191047, 0.03071835126683209]","[0.013263226995844318, 0.018392390225062085, -0.007302094205335363]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
69.png,"[0.051354496996376085, 0.036212974829246125, 1.229090882631068]","[-2.021636148981584, -0.009555716907794465, -0.01962677042661075]",aruco,"[0.06222900311858379, 0.02577432320262934, 1.252848186996025]","[-2.0037206052605026, 0.013802377707263395, -0.00015478355854588185]",True,"[0.010874506122207701, -0.010438651626616786, 0.023757304364957044]","[0.018050349780084192, 0.024229162171245874, -0.007788379114516135]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
71.png,"[0.1071586002487154, -0.1324917545294318, 1.1978457785678323]","[2.3997161699705645, -0.010830896401934685, 0.020918861562528198]",aruco,"[0.12072745761968912, -0.1193735765335909, 1.2253177615536477]","[2.3933852876758945, -0.016067260927500777, 0.011334151405487665]",True,"[0.013568857370973714, 0.01311817799584089, 0.027471982985815435]","[-0.006291257088078458, 0.005452466191385602, -0.006558508690237223]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
72.png,"[0.10746250124989912, -0.11235094836671716, 1.1833036286318486]","[2.6324139566120532, -0.008799033979043568, 0.023277941795289653]",aruco,"[0.12048172800685364, -0.10157541530127687, 1.2097384375136895]","[2.6340187522779654, -0.014834041292268082, 0.01378636525401114]",True,"[0.013019226756954522, 0.010775533065440296, 0.02643480888184091]","[0.0016328501020773704, 0.005639907635854411, -0.006033797912056905]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
73.png,"[0.10768025733395714, -0.08939867607211066, 1.1737976130487935]","[2.8651097871871114, -0.006420277659332419, 0.025674213359267596]",aruco,"[0.12164140005220746, -0.0823727750696171, 1.2166113132194505]","[2.8724855603007153, -0.01927969039811188, 0.029031218040031573]",True,"[0.013961142718250316, 0.007025901002493562, 0.042813700170657]","[0.007529811618290225, -0.003485953707070491, -0.00839631525958391]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
74.png,"[0.10780012921403381, -0.0648723005859887, 1.1698402035792896]","[3.0978030607194094, -0.0036379664728067437, 0.028113748423731818]",aruco,"[0.11732579135865956, -0.061593490987316736, 1.1893833627038666]","[3.123109282401698, -0.023393644274745207, 0.0771661796182422]",True,"[0.009525662144625746, 0.00327880959867196, 0.019543159124576936]","[0.026282582012969027, -0.03155393484732501, -0.011704904187077564]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
75.png,"[0.10781565456604647, -0.04009404515922388, 1.1716447451921757]","[-2.952427067309148, 0.00033457058626348173, -0.027130429360717766]",aruco,"[0.12711306341309359, -0.05446706972823503, 1.1820899193129177]","[-2.9261722376574513, 0.031120275702024303, 0.42242921886450996]",True,"[0.019297408847047115, -0.014373024569011149, 0.010445174120742085]","[-0.0019712870403684477, 0.3044057783635692, 0.007929135134600267]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
76.png,"[0.10772599641424963, -0.016399711955485397, 1.1791139545820126]","[-2.719732115021991, -0.0026422414962577025, -0.02530862715314684]",aruco,"[0.11824878359259355, -0.019840432188941902, 1.1993579464018538]","[-2.703955350404514, 0.014228340896995454, -0.01829776194866825]",True,"[0.010522787178343929, -0.0034407202334565054, 0.020243991819841156]","[0.015899032720381134, 0.0074085575367151355, -0.01071533821676062]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
77.png,"[0.10753598825281371, 0.0049333313891636865, 1.1918451647372612]","[-2.4870350034882485, -0.005252655398453432, -0.02344750363467968]",aruco,"[0.11972660641361835, -0.0014209064739154516, 1.2236692354811745]","[-2.477283852374806, 0.015271340655678957, -0.007128629529226608]",True,"[0.012190618160804634, -0.006354237863079138, 0.031824070743913246]","[0.009910235426748184, 0.016777252929447695, -0.010744549321544911]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
78.png,"[0.1072558734709036, 0.022755014986160838, 1.2091520328231014]","[-2.254336226005753, -0.007544721001599331, -0.02155221738101618]",aruco,"[0.1196729803594925, 0.014499484922097534, 1.2388363595637037]","[-2.2502244943016203, 0.020002292740162148, -0.004439946117759538]",True,"[0.012417106888588908, -0.008255530064063304, 0.029684326740602396]","[0.004275654710372155, 0.021856954250352716, -0.014027630540065094]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
79.png,"[0.10690075312891698, 0.036104567259820974, 1.2301015411013096]","[-2.021636148981584, -0.009555716907794465, -0.01962677042661075]",aruco,"[0.11872282986322646, 0.02469380934512723, 1.2484409494890907]","[-1.9927867285917962, 0.005305074956370962, -0.00032861613342923186]",True,"[0.011822076734309489, -0.011410757914693745, 0.01833940838778103]","[0.028948059351525047, 0.02030293484206643, -0.0017200063223514854]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
81.png,"[0.16270485638125637, -0.132600162098857, 1.1988564370380739]","[2.3997161699705645, -0.010830896401934685, 0.020918861562528198]",aruco,"[0.17694331714396141, -0.11877867657454522, 1.220177184535748]","[2.3937147199183206, 0.00275482316579428, 0.01606332357967812]",True,"[0.014238460762705046, 0.013821485524311783, 0.02132074749767421]","[-0.006114414703460334, 0.007331067329934108, 0.008421439027912096]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
82.png,"[0.16300875738244008, -0.11245935593614237, 1.1843142871020902]","[2.6324139566120532, -0.008799033979043568, 0.023277941795289653]",aruco,"[0.17763393386493667, -0.10102495338010398, 1.2085135929366926]","[2.6288947259594755, -0.005908467072769258, 0.012660859211784288]",True,"[0.014625176482496588, 0.011434402556038392, 0.02419930583460239]","[-0.0035776207322697024, 0.008084410728982859, 5.69620124119687e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
83.png,"[0.16322651346649808, -0.08950708364153587, 1.1748082715190349]","[2.8651097871871114, -0.006420277659332419, 0.025674213359267596]",aruco,"[0.1775538535137321, -0.0822164920890664, 1.2060867753643856]","[2.880512653048339, -0.016703161562533715, 0.035785118197733945]",True,"[0.014327340047234016, 0.007290591552469472, 0.03127850384535069]","[0.015584099506269619, -0.007805845764983928, -0.005902313077223325]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
85.png,"[0.16336191069858746, -0.04020245272864903, 1.1726554036624173]","[-2.952427067309148, 0.00033457058626348173, -0.027130429360717766]",aruco,"[0.17851337100172293, -0.04147659870096505, 1.19739012965833]","[-2.929950344385585, 0.019618849756404665, 0.006283198655361905]",True,"[0.015151460303135467, -0.0012741459723160237, 0.024734725995912754]","[0.02264767961449057, 0.02367268834946018, -0.010698610771133845]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
86.png,"[0.16327225254679056, -0.016508119524910547, 1.180124613052254]","[-2.719732115021991, -0.0026422414962577025, -0.02530862715314684]",aruco,"[0.1775095509944461, -0.021748703173481217, 1.2082718898711569]","[-2.703361849519507, 0.011627163560013719, -0.01543959945558275]",True,"[0.014237298447655533, -0.0052405836485706694, 0.028147276818902833]","[0.016499145941211147, 0.009031356281034696, -0.008443045277167964]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
87.png,"[0.16308224438535468, 0.004824923819738536, 1.1928558232075028]","[-2.4870350034882485, -0.005252655398453432, -0.02344750363467968]",aruco,"[0.1780876935451296, -0.0027644479921067645, 1.2226241578447778]","[-2.484077156524481, 0.007246858777335697, -0.007656523097610491]",True,"[0.01500544915977492, -0.0075893718118453, 0.029768334637275018]","[0.003089489235392423, 0.014440047013723983, -0.00512520991731719]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
88.png,"[0.16280212960344456, 0.022646607416735687, 1.210162691293343]","[-2.254336226005753, -0.007544721001599331, -0.02155221738101618]",aruco,"[0.17785917560956888, 0.01276028479939879, 1.237772359741189]","[-2.2514614586579564, 0.010951332423539777, -0.0067775618952695205]",True,"[0.015057046006124314, -0.009886322617336896, 0.02760966844784596]","[0.0030186474867898946, 0.017050125027360478, -0.008284529254956286]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
89.png,"[0.16244700926145794, 0.035996159690395824, 1.231112199571551]","[-2.021636148981584, -0.009555716907794465, -0.01962677042661075]",aruco,"[0.17748177690351485, 0.024778182782335217, 1.2501179326466108]","[-2.024504598176085, 0.012757127601703565, 0.01119314538739427]",True,"[0.015034767642056912, -0.011217976908060607, 0.019005733075059705]","[-0.0027921907302819807, 0.03181721021728712, -0.0021490560050936515]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
91.png,"[0.2182511125137973, -0.1327085696682822, 1.1998670955083153]","[2.3997161699705645, -0.010830896401934685, 0.020918861562528198]",aruco,"[0.23494797231630238, -0.11932880251971584, 1.2190708770829]","[2.4100984475331573, -0.008109380602582431, 0.010252379075948243]",True,"[0.01669685980250507, 0.013379767148566368, 0.01920378157458469]","[0.01034193716462503, 0.00849995579683856, -0.0009319278457637593]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
