imageName,realT,realR,time,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
49.png,"[0.024120960901034855, -0.027317397989580106, 1.1646015717840306]","[-2.29663468359523, -1.6143316183950094, -0.07997947117867855]",3.2666666666666666,aruco,"[0.04766701220657644, -0.1073030721030652, 1.1832055262984513]","[-2.287338966674405, -1.5901680477701838, -0.07526783843411704]",True,"[0.023546051305541583, -0.07998567411348509, 0.018603954514420762]","[0.015265960269997922, 0.016284995853238327, -0.00894883597117551]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
50.png,"[0.02510715265376095, -0.014991147185015485, 1.1680764882738728]","[-2.200195920463944, -1.4935118704950547, -0.0748219162681395]",3.333333333333333,aruco,"[0.047232859073834135, -0.09724890755856377, 1.1882307285785385]","[-2.1910984844497925, -1.4713535841249343, -0.039464050610322994]",True,"[0.022125706420073186, -0.08225776037354829, 0.020154240304665727]","[0.002008716117422054, 0.03412631042298804, -0.0027569273047570115]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
51.png,"[0.0278525862584146, -0.003168182507379713, 1.1733523376539339]","[-2.1262366722761277, -1.3433552593010285, -0.0687901297926112]",3.4,aruco,"[0.04746268585432726, -0.08703829738834899, 1.1916043011064938]","[-2.1091219607946523, -1.3135973189791283, -0.03726582896025223]",True,"[0.01961009959591266, -0.08387011488096928, 0.01825196345255997]","[0.012439543899558324, 0.038610724899226366, -0.003566814896503331]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
52.png,"[0.03302423798310137, 0.00806461087435334, 1.1799782439424247]","[-2.0697709859085665, -1.1681905150962517, -0.06199628533638017]",3.466666666666667,aruco,"[0.04910510563009732, -0.07662805456380808, 1.1975057190576897]","[-2.054562375685241, -1.137753651815148, -0.04597219727856436]",True,"[0.01608086764699595, -0.08469266543816142, 0.01752747511526498]","[0.016831116073654225, 0.02868989261892002, -0.00864810003979472]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
53.png,"[0.04109943073066103, 0.018471473974437547, 1.1873654489863086]","[-2.025542037936073, -0.9722028505355467, -0.054544591764401504]",3.533333333333333,aruco,"[0.05275332794015889, -0.06610870336483039, 1.2039211442953168]","[-2.014173321861506, -0.9547178878106781, -0.04143531825840317]",True,"[0.01165389720949786, -0.08458017733926794, 0.016555695309008245]","[0.010760979624768094, 0.0195625241374457, -0.003022621035443447]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
54.png,"[0.05228977120870377, 0.0276816635521851, 1.1948030077726424]","[-1.9885834772554842, -0.7597125328021411, -0.04654662078932771]",3.6,aruco,"[0.059460575007392734, -0.055624064716713835, 1.2118089649533288]","[-1.9809478097170876, -0.727071746252458, -0.015630676112618324]",True,"[0.0071708037986889656, -0.08330572826889893, 0.017005957180686426]","[0.006291767454986296, 0.03783117578445865, -0.00741045898919535]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
55.png,"[0.06647303112723615, 0.03525141889417788, 1.2015076265932227]","[-1.954716283653138, -0.535326458820159, -0.038131467674982975]",3.6666666666666665,aruco,"[0.06914547318988545, -0.04535619661545355, 1.2239250524923084]","[-1.9467319704085988, -0.513642960885703, -0.01634381233008886]",True,"[0.0026724420626492995, -0.08060761550963143, 0.022417425899085686]","[0.007045953523814819, 0.026490717363880454, -0.003579360568482886]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
56.png,"[0.08316327431289106, 0.04076142977664515, 1.2067079298801233]","[-1.9209522171232885, -0.30394567478749124, -0.02944983124488448]",3.733333333333333,aruco,"[0.08154629450878693, -0.03593236819144649, 1.2263999255382079]","[-1.8961870820559499, -0.27828329965337306, -0.008115629548566108]",True,"[-0.0016169798041041211, -0.07669379796809164, 0.01969199565808455]","[0.024472224950562418, 0.02925959783323497, -0.004667435481234904]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
57.png,"[0.1015444608316857, 0.04392347947430958, 1.2097481640840335]","[-1.8857752427933527, -0.07064332666684547, -0.02067225274565343]",3.8,aruco,"[0.09658770914263409, -0.027147721238341617, 1.2269716988379111]","[-1.8854727881969315, -0.037191209121809066, 0.008900141864527282]",True,"[-0.004956751689051603, -0.07107120071265119, 0.017223534753877612]","[0.00030756853562665537, 0.03740938863280503, -0.008318745098535904]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
58.png,"[0.12057344533895889, 0.04466276304582434, 1.210184550907155]","[-1.8492799649757685, 0.15954762178349444, -0.011982732369064402]",3.866666666666666,aruco,"[0.11329224805622422, -0.01936745621008238, 1.2281096725285978]","[-1.8387539930352252, 0.18055821838944325, 0.014003232543327172]",True,"[-0.007281197282734672, -0.06403021925590671, 0.017925121621442885]","[0.011190038634427406, 0.028376021056399924, -0.001619029836340454]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
59.png,"[0.13913233681620665, 0.04314746768530575, 1.207845794031666]","[-1.813158441856087, 0.38188208949282226, -0.003569624950181593]",3.933333333333333,aruco,"[0.13086252879356905, -0.012425259227608888, 1.2268731966229212]","[-1.8480459725134886, 0.3902350951938238, 0.008146715195431076]",True,"[-0.008269808022637604, -0.055572726912914636, 0.019027402591255127]","[-0.03332548628885419, 0.015797629487400766, 0.00532933998368705]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
60.png,"[0.15619033362824902, 0.03975432857526484, 1.2028398308366417]","[-1.7805408504526583, 0.5921259627515107, 0.004383957201541837]",4.0,aruco,"[0.14895833152784937, -0.006679551059573418, 1.2261650087483267]","[-1.795187222164596, 0.6029244043733735, 0.017207239417141265]",True,"[-0.007232002100399648, -0.04643387963483826, 0.02332517791168498]","[-0.012780181292249573, 0.016566415981128065, 0.0026300955140023882]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
61.png,"[0.17093192196518125, 0.03498079085598682, 1.1955074885978985]","[-1.7557088845640088, 0.7866993370688581, 0.011708050741238265]",4.066666666666666,aruco,"[0.16660418175436723, -0.0024209156078586944, 1.224031178715599]","[-1.7198213532938946, 0.8115667750028844, 0.061691604783620874]",True,"[-0.0043277402108140295, -0.03740170646384552, 0.028523690117700617]","[0.04171375568560665, 0.039917559575576377, -0.001835627853650301]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
62.png,"[0.18282333531222006, 0.029330907261908512, 1.1863415532694541]","[-1.743711500836228, 0.9626987806555825, 0.018250280137995636]",4.133333333333333,aruco,"[0.18236169255441045, 0.0007270916269218309, 1.218671303528189]","[-1.716966537107318, 0.9923234730995378, 0.060302604954192755]",True,"[-0.00046164275780960495, -0.028603815634986682, 0.03232975025873497]","[0.0302100533729276, 0.037780501692780154, -0.008267404550346455]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
63.png,"[0.19161424843997416, 0.023206462646782555, 1.1758989606428034]","[-1.7499188594874449, 1.1177794989674228, 0.02387578891558018]",4.2,aruco,"[0.19486033421845703, 0.002633448868792946, 1.20736770298466]","[-1.721837274673409, 1.11538331532306, 0.06195123094029521]",True,"[0.003246085778482871, -0.020573013777989608, 0.03146874234185648]","[0.0383448308541894, 0.01477148177689052, 0.006547995550383481]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
64.png,"[0.19729444530920612, 0.016827647597941753, 1.164731579680957]","[-1.779550520302937, 1.2499055835042057, 0.028462609175030226]",4.266666666666667,aruco,"[0.2055123015686506, 0.0037271599518103726, 1.1984136004695405]","[-1.7591354900594256, 1.2673194185368108, 0.0646131287155578]",True,"[0.00821785625944449, -0.01310048764613138, 0.03368202078858351]","[0.025497607700188503, 0.026084363203146572, -0.005103669578130799]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
65.png,"[0.20003643433385063, 0.010195376374131815, 1.1533502743928694]","[-1.8372076765748055, 1.357004774095327, 0.03189349760328777]",4.333333333333333,aruco,"[0.2127875582503701, 0.003978586446977121, 1.1872856811326378]","[-1.8344693202713347, 1.3832568369956095, 0.04945742553734229]",True,"[0.012751123916519475, -0.006216789927154694, 0.03393540673976836]","[0.0007297355829829211, 0.024393671544404718, -0.01049745689916964]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
66.png,"[0.20015242261071936, 0.0030973530496444246, 1.1422232621392074]","[-1.9264279010687981, 1.4365878950468618, 0.03404623370982332]",4.4,aruco,"[0.21697204329620443, 0.003379587637878093, 1.1758600090811877]","[-1.9250864795546943, 1.4645908631347782, 0.061207496771705214]",True,"[0.016819620685485065, 0.0002822345882336685, 0.03363674694198027]","[0.0023718054982486236, 0.030558673506499216, -0.009022331219475512]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
67.png,"[0.19808115762093853, -0.004844296542024007, 1.1317980733978068]","[-2.0492681669062467, 1.4854075666525577, 0.034785021610385686]",4.466666666666667,aruco,"[0.21859361666010596, 0.0019844680599244227, 1.167122975221475]","[-2.053495007053117, 1.5048430864696205, 0.06627039062252282]",True,"[0.02051245903916743, 0.00682876460194843, 0.0353249018236681]","[0.0023779930097607375, 0.029636676515453625, -0.00222425353608898]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
68.png,"[0.19440248296431858, -0.014086428600989631, 1.1225290563319996]","[-2.205912682561088, 1.499234000259662, 0.033955843366511924]",4.533333333333333,aruco,"[0.2167354073923431, -0.00031795108966975547, 1.1551480662746274]","[-2.2008795722646775, 1.5088226079671279, 0.07637073702273128]",True,"[0.02233292442802451, 0.013768477511319877, 0.032619009942627786]","[0.016198262474773385, 0.0275135138885118, -0.0003379767569943188]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
69.png,"[0.18986034855543754, -0.02504377534236729, 1.11489004373371]","[-2.3943009306846856, 1.4728196653246106, 0.03138840865491721]",4.6,aruco,"[0.21337170531401028, -0.0034325555709273335, 1.145403148338956]","[-2.405244130973616, 1.4906123183480078, 0.08257753690377695]",True,"[0.023511356758572743, 0.021611219771439958, 0.030513104605246033]","[0.0022277806002171884, 0.04110809182010551, -0.0004159653439923755]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
70.png,"[0.18536351141483398, -0.037946017286822675, 1.1093550439427189]","[-2.609781503583803, 1.400114415083724, 0.02690688420630256]",4.666666666666667,aruco,"[0.20849354191539446, -0.007617042742419283, 1.1373341778125912]","[-2.613228555309234, 1.4196566812560927, 0.05188478663020659]",True,"[0.023130030500560478, 0.030328974544403392, 0.027979133869872275]","[-0.002919740500937535, 0.02146247382009106, -0.00879351234352633]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
71.png,"[0.18193270698556863, -0.05270076031241716, 1.1063394575274275]","[-2.844821324048972, 1.2747832928646328, 0.020351027439839357]",4.733333333333333,aruco,"[0.20281134823803523, -0.013379309518591582, 1.1278179617467377]","[-2.753576029424624, 1.2844909392701962, 0.0386296849758083]",True,"[0.020878641252466607, 0.03932145079382558, 0.02147850421931019]","[0.07690876619340424, -0.020520203492888363, -0.030720405118852268]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
72.png,"[0.1805781078853445, -0.06880529947210623, 1.1061099703701116]","[2.835568131440357, -1.00160753156305, -0.010656812219000163]",4.8,aruco,"[0.1986642212755625, -0.019728856662884806, 1.1246780023213765]","[2.841423258297247, -1.003490573192558, 0.0036472364488310295]",True,"[0.018086113390217984, 0.049076442809221424, 0.018568031951264885]","[0.0026317760999205802, -0.01096176327434506, 0.0007303506170444982]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
73.png,"[0.18212055728278678, -0.08535303493865803, 1.1086889602721053]","[2.76165907378621, -0.7011705680893766, -0.0005471070175131571]",4.866666666666666,aruco,"[0.1969020029363381, -0.02692098137809357, 1.1254749728155662]","[2.757462545717625, -0.70595361882061, -0.05370466511858175]",True,"[0.014781445653551328, 0.05843205356056447, 0.016786012543460904]","[0.006496622487090935, 0.03546635251264559, -0.009277041717009783]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
74.png,"[0.1870040324663676, -0.10116044090813076, 1.1137908448607505]","[2.6653110488241065, -0.402843551330428, 0.009297296698946071]",4.933333333333334,aruco,"[0.19690840491092143, -0.03496051922711244, 1.1267400295530852]","[2.6650586767662596, -0.40159131529879954, -0.015329864292577459]",True,"[0.009904372444553833, 0.06619992168101832, 0.012949184692334637]","[0.0022144300592804316, 0.01743635000956744, -0.003095323933643088]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
75.png,"[0.19516678244603775, -0.1149983038278059, 1.1208244700665233]","[2.5478660354688847, -0.11549214945725389, 0.018567119796295578]",5.0,aruco,"[0.19949480678176967, -0.04357951468471426, 1.1264461359661062]","[2.5488767399888372, -0.11325454231494447, -0.0037686431492306794]",True,"[0.004328024335731928, 0.07141878914309165, 0.005621665899582906]","[0.0015941529855074276, 0.016473124896130033, -0.003237410285268947]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
76.png,"[0.20602837488102313, -0.12586381541536845, 1.1289744579140257]","[2.4134689159766047, 0.15332400865456325, 0.027025595412211275]",5.066666666666666,aruco,"[0.2054870928102031, -0.0523330098380151, 1.1310366990301548]","[2.417145906947728, 0.14816601917074282, 0.015992264504821573]",True,"[-0.0005412820708200206, 0.07353080557735335, 0.002062241116129071]","[0.0028980843085338035, 0.006729367132400467, -0.006880078818137012]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
79.png,"[0.24430142605847527, -0.13781170235116208, 1.1516484860212013]","[1.9787621521552337, 0.7993800959494122, 0.04637972046765213]",5.266666666666667,aruco,"[0.222574149632237, -0.06483862417984061, 1.145835302184853]","[1.9976937726012296, 0.8105825538285947, 0.03324537688324604]",True,"[-0.021727276426238257, 0.07297307817132147, -0.0058131838363482125]","[0.015843759858436293, 0.018305022230545632, -0.0025373506809077077]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
80.png,"[0.2553953681043945, -0.13642180525471898, 1.156597849757961]","[1.8512842141893529, 0.9539665544302449, 0.05080936599219859]",5.333333333333333,aruco,"[0.23953826594449015, -0.07417054719618556, 1.1555957029619766]","[1.8591853852799693, 0.9630176893288463, 0.04859944616308942]",True,"[-0.01585710215990435, 0.06225125805853342, -0.0010021467959844266]","[0.008174094242756785, 0.008284100053920426, 0.002394448751413758]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
81.png,"[0.2644272684557939, -0.13381219908452363, 1.1598311890776767]","[1.7463444392581289, 1.0782347335269893, 0.05435413057631877]",5.4,aruco,"[0.25260327491833257, -0.08130835544886733, 1.1524318183338786]","[1.7440529642883564, 1.0986776324920815, 0.04332681235989516]",True,"[-0.01182399353746133, 0.0525038436356563, -0.007399370743798039]","[-0.0013267385674865628, 0.01801471469078929, 0.008613677874985508]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
82.png,"[0.27108803488192834, -0.13086537336742804, 1.1613956104225527]","[1.6709547339437403, 1.173495805203874, 0.057124260159766724]",5.466666666666667,aruco,"[0.2673402578188069, -0.0867729161613161, 1.1660922198171413]","[1.6916714109652322, 1.2009722589381056, 0.07153744017970985]",True,"[-0.00374777706312146, 0.044092457206111935, 0.004696609394588602]","[0.029686135406683276, 0.014782621476055658, 0.014257532723139081]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
