imageName,realT,realR,time,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
62.png,"[0.16003460215895887, -0.05253254171924926, 1.170971028733224]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.133333333333333,aruco,"[0.18831475394174627, -0.05031131336322056, 1.191632896237704]","[-3.0112484193759252, 0.028030881709637835, -0.0031447868706641784]",True,"[0.028280151782787394, 0.0022212283560286983, 0.02066186750448007]","[0.05768889443472042, 0.0167232055079685, -0.01616879421212519]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
63.png,"[0.15903476954857315, -0.05253059038299962, 1.1709528368807598]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.2,aruco,"[0.18683293234602188, -0.050578795448802276, 1.1912305188291727]","[-3.0108743945128933, 0.028007957917805026, -0.0035747575569893444]",True,"[0.027798162797448733, 0.0019517949341973442, 0.02027768194841295]","[0.05806231023415346, 0.016437217749549447, -0.016162686664531398]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
64.png,"[0.15781275191365726, -0.05252820541647224, 1.1709306023944146]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.266666666666667,aruco,"[0.18490282874370764, -0.05037341966921538, 1.1926277426473255]","[-3.085345937570367, 0.028268445959149062, 0.03336088744566096]",True,"[0.02709007683005038, 0.00215478574725686, 0.021697140252910918]","[-0.01656892392553581, 0.0404752347220856, -0.015719655864215913]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
65.png,"[0.15636854925421123, -0.052525386819667175, 1.1709043252741882]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.333333333333333,aruco,"[0.18282247345516456, -0.05054488978786266, 1.1948898813649633]","[-3.0168173661867974, 0.038584810220727, 0.0846720469569372]",True,"[0.026453924200953327, 0.001980497031804515, 0.02398555609077513]","[0.050961412720452216, 0.07504380692167918, -0.02106301697820405]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
66.png,"[0.15470216157023503, -0.052522134592584424, 1.1708740055200808]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.4,aruco,"[0.17961444690443418, -0.0511105184242618, 1.193425610069652]","[-2.949898954014085, 0.040702869613272116, 0.07257468809596589]",True,"[0.024912285334199147, 0.0014116161683226242, 0.02255160454957128]","[0.1181586575759556, 0.06801879341695104, -0.022660972389750223]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
67.png,"[0.15281358886172866, -0.05251844873522399, 1.1708396431320927]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.466666666666667,aruco,"[0.17480451316032014, -0.05087247410362803, 1.1926173576950596]","[-3.0795437850164435, 0.021314322310336788, -0.049288666775340904]",True,"[0.02199092429859148, 0.0016459746315959575, 0.021777714562966954]","[-0.010995887460751154, -0.013265039075262589, -0.01313673136538273]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
68.png,"[0.15070283112869212, -0.05251432924758581, 1.1708012381102235]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.533333333333333,aruco,"[0.17186416355892742, -0.05101133390024093, 1.1946518981229655]","[-3.01266707547405, 0.03857765298034102, 0.0816255576868654]",True,"[0.021161332430235297, 0.001502995347344882, 0.023850660012741942]","[0.05519118021750184, 0.07309506384585841, -0.021123171353075846]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
69.png,"[0.1483698883711254, -0.052509776129670005, 1.1707587904544734]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.6,aruco,"[0.1674043020112397, -0.05095078471316177, 1.192972481454123]","[-3.0518674364013822, 0.01874992929741059, -0.011808315046804232]",True,"[0.019034413640114295, 0.0015589914165082333, 0.022213690999649538]","[0.01705961311079584, 0.010896195948102153, -0.01044185060927871]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
70.png,"[0.14581476058902856, -0.0525047893814764, 1.1707123001648423]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.666666666666667,aruco,"[0.16439632165262077, -0.05110093199213306, 1.1947509435175787]","[-3.0091155064699535, 0.03855251003780931, 0.07869590921204353]",True,"[0.01858156106359221, 0.0014038573893433437, 0.024038643352736422]","[0.058816635218271164, 0.0712091200785396, -0.021169937624270486]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
71.png,"[0.14303744778240152, -0.05249936900300517, 1.1706617672413302]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.733333333333333,aruco,"[0.15957547187161442, -0.050878789394205856, 1.193613749973656]","[-3.077367273127363, 0.02117405651104462, -0.05222954889558658]",True,"[0.0165380240892129, 0.0016205796087993135, 0.022951982732325904]","[-0.008868173479401952, -0.015200037221828664, -0.013105619304787715]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
72.png,"[0.14003794995124433, -0.052493514994256196, 1.1706071916839371]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.8,aruco,"[0.1566330074556297, -0.05106081836545191, 1.1950405802797082]","[-3.0050115999159495, 0.038497746907230936, 0.0749243627113798]",True,"[0.016595057504385363, 0.0014326966288042836, 0.024433388595771044]","[0.06301191003959865, 0.06876768698785143, -0.021216363548237787]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
73.png,"[0.13681626709555697, -0.05248722735522954, 1.1705485734926633]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.866666666666666,aruco,"[0.15345335904294655, -0.05124192416564261, 1.1960386658683042]","[-3.0026976148912388, 0.03845310821046059, 0.07260671212905868]",True,"[0.016637091947389576, 0.0012453031895869257, 0.025490092375640927]","[0.06537991786083339, 0.06726110487470309, -0.021238069275606827]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
74.png,"[0.13337239921533947, -0.052480506085925194, 1.1704859126675082]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.933333333333334,aruco,"[0.14875546794423772, -0.05127387372082929, 1.195621895121399]","[-3.033246243154723, 0.028916992387969073, -0.03718627804039091]",True,"[0.015383068728898247, 0.001206632365095904, 0.025135982453890815]","[0.035452833410786665, -0.005618736483241767, -0.01764205286158493]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
75.png,"[0.12970634631059177, -0.05247335118634311, 1.1704192092084722]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.0,aruco,"[0.14418280057208085, -0.051150760218477746, 1.195616131135544]","[-3.059779911438015, 0.026387590492614153, -0.0381845622547342]",True,"[0.01447645426148908, 0.0013225909678653627, 0.02519692192707179]","[0.008916427764650106, -0.006110098734234357, -0.016094981409929297]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
76.png,"[0.12581810838131394, -0.05246576265648334, 1.1703484631155554]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.066666666666666,aruco,"[0.1396394472992696, -0.05120718844176937, 1.1951209752013197]","[-3.0302574795096384, 0.028705769958262562, -0.040940744710329824]",True,"[0.013821338917955672, 0.0012585742147139672, 0.024772512085764253]","[0.03839322909667299, -0.008120949691588058, -0.01758408639433506]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
77.png,"[0.12170768542750593, -0.052457740496345884, 1.1702736743887576]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.133333333333333,aruco,"[0.1346715817483392, -0.050857775297480666, 1.193839467775671]","[-3.098616035266705, 0.01854926185790115, -0.058536108001014144]",True,"[0.01296389632083328, 0.0015999651988652178, 0.023565793386913336]","[-0.03022552991966621, -0.019089410813672533, -0.011657074426898525]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
78.png,"[0.11737507744916778, -0.05244928470593074, 1.1701948430280786]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.2,aruco,"[0.13074647109039175, -0.05072230508582313, 1.19408615032154]","[-3.0688501061250273, 0.02821832405450626, 0.02292695687028958]",True,"[0.013371393641223972, 0.0017269796201076146, 0.02389130729346145]","[1.603957035296767e-05, 0.03378158658332979, -0.015872436039654818]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
79.png,"[0.11282028444629943, -0.05244039528523786, 1.1701119690335189]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.266666666666667,aruco,"[0.1267701387105571, -0.051023733017837164, 1.1943989680016511]","[-2.9867206319129185, 0.03777389536258535, 0.051721500662494105]",True,"[0.013949854264257655, 0.001416662267400698, 0.024286998968132245]","[0.08176894996704175, 0.05353160170562946, -0.021259727786421264]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
80.png,"[0.10804330641890095, -0.052431072234267295, 1.1700250524050781]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.333333333333333,aruco,"[0.12328490367610132, -0.050726494344168746, 1.1967106268571543]","[-3.0854111373727435, 0.02921686622292994, 0.11406714048311259]",True,"[0.015241597257200368, 0.0017045778900985492, 0.0266855744520762]","[-0.018490985691417057, 0.09272676653651542, -0.01444667870464609]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
81.png,"[0.10304414336697229, -0.05242131555301904, 1.1699340931427564]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.4,aruco,"[0.1194466082084622, -0.050415878257167854, 1.1986804069918333]","[-3.0945633218846225, 0.028229895838230646, 0.1249074644102986]",True,"[0.01640246484148991, 0.0020054372958511896, 0.028746313849076888]","[-0.028042869458665978, 0.09949162026275583, -0.01359534400805632]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
82.png,"[0.09782279529051349, -0.052411125241493106, 1.1698390912465537]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.466666666666667,aruco,"[0.11585154639501036, -0.04976744859795635, 1.1976543395670554]","[3.1073870695368684, -0.016093341385417435, -0.24087497202898672]",True,"[0.018028751104496865, 0.002643676643536756, 0.02781524832050164]","[-0.097240743563768, 0.17331923343206368, -0.003650449608892408]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
83.png,"[0.09237926218952452, -0.05240050129968943, 1.16974004671647]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.533333333333333,aruco,"[0.10823937644259084, -0.04959209188951017, 1.195699357806763]","[-3.096398052754865, 0.018043974470876814, -0.07057165131022135]",True,"[0.015860114253066313, 0.0028084094101792564, 0.025959311090292925]","[-0.028258419231085425, -0.026892428726849882, -0.011603905366094184]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
84.png,"[0.08671354406400539, -0.052389443727608065, 1.1696369595525054]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.6,aruco,"[0.10382011952514464, -0.048980235725580044, 1.1949531619994842]","[3.100691862324687, -0.016057734499107357, -0.22236886222343122]",True,"[0.01710657546113925, 0.0034092080020280205, 0.025316202446978853]","[-0.10532595486030191, 0.16179246887778703, -0.0041454860663318405]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
85.png,"[0.08082564091395608, -0.05237795252524896, 1.1695298297546597]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.666666666666667,aruco,"[0.09883196711493174, -0.048409649822012124, 1.1942699562034638]","[3.097547228231975, -0.016096831079620254, -0.21362246273896124]",True,"[0.018006326200975656, 0.003968302703236837, 0.02474012644880408]","[-0.1090894832513392, 0.15632364535913346, -0.004415616624293918]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
86.png,"[0.0747155527393766, -0.05236602769261223, 1.1694186573229333]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.733333333333333,aruco,"[0.09308945371928695, -0.047874466397276105, 1.1936406445483045]","[3.0941711474924793, -0.01618814689039199, -0.20397783624727583]",True,"[0.018373900979910346, 0.004491561295336122, 0.024221987225371278]","[-0.11311963105289763, 0.15027464087343528, -0.004743928688716367]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
87.png,"[0.06838327954026696, -0.05235366922969775, 1.1693034422573256]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.8,aruco,"[0.08581768413727754, -0.04716425459848414, 1.1937101566335389]","[3.054211523447218, -0.029551475993584535, -0.08102983706667154]",True,"[0.01743440459701058, 0.0051894146312136125, 0.024406714376213223]","[-0.15864650228865876, 0.07203047506501371, -0.0169068472489167]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
88.png,"[0.06182882131662717, -0.05234087713650559, 1.1691841845578372]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.866666666666666,aruco,"[0.07645692736398343, -0.047411277059582556, 1.1923308961948094]","[-3.054922099282451, 0.03710379424167276, -0.0917456741324308]",True,"[0.014628106047356267, 0.004929600076923037, 0.023146711636972128]","[0.012595872321840727, -0.04088834086973181, -0.024358070057034182]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
89.png,"[0.05505217806845721, -0.05232765141303569, 1.1690608842244679]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.933333333333334,aruco,"[0.06752513713940685, -0.047634324492400404, 1.1912921953696762]","[-3.0530264404135496, 0.03688135610308927, -0.09645006813084879]",True,"[0.012472959070949634, 0.004693326920635288, 0.022231311145208377]","[0.01434877671503729, -0.04400380490276844, -0.024323092807529034]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
90.png,"[0.04805334979575709, -0.05231399205928816, 1.1689335412572173]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",6.0,aruco,"[0.06060955441307176, -0.046900746049658375, 1.1916880563350007]","[3.0475329565229337, -0.030760798653648294, -0.061348344687913295]",True,"[0.012556204617314673, 0.005413246009629787, 0.022754515077783477]","[-0.16577123802469512, 0.059275824053456896, -0.018272651510532683]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
91.png,"[0.04083233649852681, -0.05229989907526289, 1.168802155656086]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",6.066666666666666,aruco,"[0.05301139051758407, -0.04795966777809994, 1.1887646784346877]","[-2.921110850496264, 0.036587394435908305, 0.025225475840508403]",True,"[0.012179054019057264, 0.004340231297162947, 0.019962522778601777]","[0.1477020604317481, 0.03609001062556947, -0.020989239699210703]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
92.png,"[0.03338913817676634, -0.05228537246095988, 1.1686667274210736]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",6.133333333333333,aruco,"[0.04467906957150972, -0.0483399159957301, 1.1889934956339523]","[-3.0146978504416584, 0.044060666620647955, -0.04344316452266043]",True,"[0.01128993139474338, 0.003945456465229778, 0.02032676821287871]","[0.05382899152522459, -0.009548924109394391, -0.02775738438061022]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
93.png,"[0.025723754830475724, -0.052270412216379236, 1.1685272565521803]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",6.2,aruco,"[0.038312198537313484, -0.04767397176514269, 1.1892937433058945]","[3.0771943940689708, -0.018146525187917872, -0.14027745852621953]",True,"[0.01258844370683776, 0.004596440451236548, 0.020766486753714286]","[-0.13366135474826454, 0.10979781374815979, -0.0077406143155752385]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
