imageName,realT,realR,time,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
9.png,"[-0.21990178978762107, -0.05179103394438117, 1.1640581247967723]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",0.6,aruco,"[-0.22604044811720686, -0.05132737546809798, 1.1799031395421953]","[-3.0278570055377347, -0.0032570449253405396, -0.02540512253155855]",True,"[-0.006138658329585794, 0.0004636584762831922, 0.01584501474542299]","[0.04090425655871519, 0.001328776209529659, 0.003861117495453622]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
10.png,"[-0.21756884703005436, -0.05179558706229703, 1.1641005724525224]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",0.6666666666666666,aruco,"[-0.2230487511473513, -0.051429981031324, 1.179533462978839]","[-3.046639782384923, 0.0006556468441630465, -0.03433890283835501]",True,"[-0.00547990411729693, 0.0003656060309730341, 0.015432890526316578]","[0.022058838430093767, -0.004315259085462596, 0.0009042058722752418]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
11.png,"[-0.21501371924795748, -0.05180057381049058, 1.1641470627421535]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",0.7333333333333333,aruco,"[-0.2200351751882056, -0.05153413345933729, 1.1791643260970326]","[-3.046141700843675, 0.0007172367149324888, -0.03250287042939051]",True,"[-0.00502145594024811, 0.00026644035115328674, 0.015017263354879073]","[0.022577652482732906, -0.00311455473014351, 0.0009121160352151291]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
12.png,"[-0.21223640644133043, -0.05180599418896181, 1.1641975956656656]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",0.8,aruco,"[-0.21664818391446647, -0.05135982738298594, 1.178089451831798]","[-3.0710906612984963, -0.0021600781525560144, -0.020285136073755573]",True,"[-0.004411777473136036, 0.00044616680597587416, 0.01389185616613231]","[-0.002278972536850427, 0.004950703483292642, 0.0028559471752294934]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
13.png,"[-0.20923690861017322, -0.051811848197710786, 1.1642521712230587]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",0.8666666666666667,aruco,"[-0.21339221289765564, -0.051744298770980086, 1.1769590270345993]","[-3.023334795657927, -0.0031325972799853305, -0.02360177087483986]",True,"[-0.004155304287482425, 6.754942673069947e-05, 0.01270685581154063]","[0.04544200125103646, 0.0024936342542068663, 0.0038656060706625116]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
14.png,"[-0.20601522575448586, -0.051818135836737444, 1.1643107894143327]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",0.9333333333333332,aruco,"[-0.209787432567296, -0.051599874259426956, 1.177101251885212]","[-3.067846572367182, -0.00172204621511105, 0.00711206592430261]",True,"[-0.0037722068128101527, 0.00021826157731048845, 0.012790462470879227]","[0.001036720119704626, 0.02278138075081571, 0.0032504315967074324]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
15.png,"[-0.20257135787426833, -0.05182485710604179, 1.1643734502394878]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",1.0,aruco,"[-0.20615532931188188, -0.05150236503672038, 1.1772409128022587]","[-3.0671134313586284, -0.0016704205780181947, 0.007540884886018632]",True,"[-0.003583971437613548, 0.00032249206932141034, 0.012867462562770937]","[0.0017693588671128348, 0.02306216468214825, 0.0032339191658856937]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
16.png,"[-0.19890530496952064, -0.05183201200562387, 1.1644401536985236]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",1.0666666666666669,aruco,"[-0.2024312070509024, -0.051896551984320846, 1.176232023699896]","[-3.0185596263931282, -0.0029891786079063827, -0.021327912244147984]",True,"[-0.00352590208138176, -6.453997869697303e-05, 0.011791870001372384]","[0.050235301970691856, 0.003971737788057146, 0.003871184666910603]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
17.png,"[-0.19501706704024277, -0.05183960053548364, 1.1645108997914404]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",1.1333333333333333,aruco,"[-0.19845678313310575, -0.05224036513266105, 1.1754105090920786]","[-3.0166616988179045, -0.002927520125367075, -0.02030780391807492]",True,"[-0.0034397160928629766, -0.0004007645971774096, 0.010899609300638158]","[0.05214083931719319, 0.004637471344624481, 0.0038730901697264673]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
18.png,"[-0.19090664408643473, -0.0518476226956211, 1.1645856885182384]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",1.2,aruco,"[-0.19431093966290297, -0.05254355606932494, 1.1747562040226414]","[-3.014733019938682, -0.0028615987876028644, -0.019198428103869725]",True,"[-0.003404295576468236, -0.0006959333737038415, 0.010170515504402955]","[0.05407742542575922, 0.005362991447258545, 0.003874598190419499]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
19.png,"[-0.18657403610809656, -0.05185607848603624, 1.1646645198789172]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",1.2666666666666666,aruco,"[-0.18988650065613083, -0.05237703559071305, 1.175529870926743]","[-3.0631824790024953, -0.0014040147568019864, 0.0099652354808701]",True,"[-0.003312464548034272, -0.0005209571046768113, 0.010865351047825822]","[0.005696206244381449, 0.02465112320372965, 0.0031549330295485593]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
20.png,"[-0.18201924310522818, -0.05186496790672912, 1.1647473938734771]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",1.3333333333333333,aruco,"[-0.18515230797388033, -0.052255881827841355, 1.1761695638427914]","[-3.061913008920343, -0.0013209318340779072, 0.010803895454158077]",True,"[-0.003133064868652141, -0.0003909139211122348, 0.011422169969314222]","[0.00696376255298417, 0.02520135575526628, 0.003132604873516607]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
21.png,"[-0.17724226507782967, -0.05187429095769969, 1.1648343105019179]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",1.4,aruco,"[-0.18020741737366566, -0.052172772438189255, 1.1766675433762146]","[-3.060600180745568, -0.001236122458603691, 0.011705298740000543]",True,"[-0.0029651522958359933, -0.000298481480489568, 0.011833232874296717]","[0.008274255473500282, 0.025793049467104326, 0.0031110161094588364]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
22.png,"[-0.17224310202590098, -0.05188404763894794, 1.1649252697642396]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",1.4666666666666666,aruco,"[-0.17513086420077467, -0.05212151910611165, 1.1770296798946416]","[-3.0592432311278612, -0.0011494105293382998, 0.012676715777149187]",True,"[-0.002887762174873687, -0.00023747146716371348, 0.012104410130401977]","[0.009628368968719776, 0.026431028093849045, 0.003090229784038084]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
23.png,"[-0.16702175394944216, -0.05189423795047393, 1.1650202716604423]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",1.5333333333333332,aruco,"[-0.16979465417845108, -0.05253077287414732, 1.1756874956528245]","[-3.0026782010020843, -0.002350934783615204, -0.010383247758272563]",True,"[-0.0027729002290089177, -0.0006365349236733889, 0.01066722399238218]","[0.06618136905581318, 0.011168860863214879, 0.003863461859219052]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
24.png,"[-0.16157822084845314, -0.051904861892277554, 1.165119316190526]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",1.6,aruco,"[-0.16506864017041592, -0.05241465695106876, 1.1763261851053515]","[-3.062500198928322, -0.0029943108287715232, -0.057590079760584216]",True,"[-0.0034904193219627844, -0.0005097950587912084, 0.011206868914825474]","[0.0058266563060170124, -0.019435531721884006, 0.0025913931893809744]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
25.png,"[-0.15591250272293397, -0.05191591946435892, 1.1652224033544905]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",1.6666666666666667,aruco,"[-0.1599754878960163, -0.052349882967301385, 1.1767918500291068]","[-3.0587326969278013, -0.0030486853022204255, -0.05920813102951786]",True,"[-0.0040629851730823174, -0.00043396350294246794, 0.011569446674616346]","[0.009562181347359047, -0.02054015719737954, 0.0026231195843368074]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
26.png,"[-0.15002459957288464, -0.05192741066671802, 1.1653295331523361]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",1.7333333333333334,aruco,"[-0.15353423741905167, -0.05235064591740865, 1.1769757069487528]","[-3.0523165009511635, -0.0007133582229482478, 0.01837986290493774]",True,"[-0.0035096378461670352, -0.00042323525069062895, 0.011646173796416637]","[0.016531916914736572, 0.030182642114392554, 0.0030056056164736366]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
27.png,"[-0.14391451139830513, -0.051939335499354755, 1.1654407055840625]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",1.8,aruco,"[-0.14791087215010945, -0.05237378563718077, 1.1771352632690417]","[-3.0496162023142506, -0.003174770940678543, -0.06240059991456062]",True,"[-0.003996360751804318, -0.0004344501378260174, 0.011694557684979179]","[0.018612422418528434, -0.022750206629467928, 0.0027135632682895325]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
28.png,"[-0.13758223819919546, -0.05195169396226923, 1.1655559206496702]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",1.8666666666666667,aruco,"[-0.14189356298175138, -0.05243676097876408, 1.1771428689893395]","[-3.0442998662306997, -0.0032331172576595007, -0.0636573772979744]",True,"[-0.004311324782555914, -0.00048506701649485284, 0.011586948339669334]","[0.02390121931807117, -0.02364765048120677, 0.0027708850000359025]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
29.png,"[-0.13102777997555565, -0.05196448605546139, 1.1656751783491588]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",1.933333333333333,aruco,"[-0.13558215992549597, -0.052534136219054235, 1.1770152395217983]","[-3.038832237981918, -0.0032724479254516714, -0.06431929022437352]",True,"[-0.004554379949940318, -0.0005696501635928455, 0.011340061172639526]","[0.029353396195971593, -0.024159000542995693, 0.0028314603258985443]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
30.png,"[-0.12425113672738566, -0.05197771177893129, 1.1657984786825282]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",2.0,aruco,"[-0.12787014171509897, -0.05259311365582256, 1.1768617814560236]","[-3.0432593936234618, -0.00012424372118483842, 0.028189013666414183]",True,"[-0.003619004987713309, -0.0006154018768912695, 0.011063302773495431]","[0.025523804382162913, 0.03665498588813645, 0.002937301662768517]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
31.png,"[-0.11725230845468551, -0.051991371132678876, 1.1659258216497785]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",2.0666666666666664,aruco,"[-0.12082457496767238, -0.052486696590458314, 1.1788597625040511]","[-3.0709775779243955, -0.009757534593873891, -0.014403847040561418]",True,"[-0.003572266512986866, -0.0004953254577794372, 0.012933940854272574]","[-0.0021905271225176265, 0.00859561932621543, 0.007937599104337873]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
32.png,"[-0.11003129515745519, -0.05200546411670415, 1.16605720725091]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",2.1333333333333333,aruco,"[-0.113121232116383, -0.05199376042517282, 1.1789125118651367]","[-3.126306874936918, -0.0013990118310909343, 0.010593448923931818]",True,"[-0.0030899369589278136, 1.1703691531327054e-05, 0.01285530461422657]","[-0.05742853282843441, 0.0249845780439853, 0.002569314892793458]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
33.png,"[-0.10258809683569473, -0.052019990731007104, 1.1661926354859222]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",2.2,aruco,"[-0.1048283674810442, -0.052189468947135956, 1.1780113308436975]","[-3.034923309990901, 0.00048781959011481, 0.04021208818685255]",True,"[-0.002240270645349471, -0.0001694782161288516, 0.011818695357775244]","[0.03373710346903237, 0.0446142119516332, 0.002898735479270889]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
34.png,"[-0.09492271348940409, -0.052034950975587746, 1.1663321063548158]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",2.2666666666666666,aruco,"[-0.09750143494268898, -0.05252143654418405, 1.176694043219418]","[-3.011105022148327, -0.0028370902518284665, -0.050378549215996264]",True,"[-0.002578721453284888, -0.00048648556859630376, 0.010361936864602184]","[0.057340991186614315, -0.01530693691368563, 0.0031383712962314955]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
35.png,"[-0.08703514511858329, -0.05205034485044613, 1.1664756198575899]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",2.333333333333333,aruco,"[-0.0897483308448886, -0.05284253052292353, 1.1754702571735565]","[-3.006214822868035, -0.0025717378082169254, -0.043493765263634826]",True,"[-0.0027131857263053144, -0.000792185672477401, 0.008994637315966614]","[0.06233968380339381, -0.0107894538122223, 0.0031748214672515716]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
36.png,"[-0.07892539172323232, -0.052066172355582196, 1.1666231759942451]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",2.4,aruco,"[-0.08284817934188207, -0.05342595008253453, 1.1746289223516664]","[-2.9608391515070407, 0.00241290466010834, -0.1415359678828362]",True,"[-0.0039227876186497534, -0.0013597777269523312, 0.00800574635742124]","[0.10473565590242512, -0.07700455426979688, -0.0021794218731052543]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
37.png,"[-0.0705934533033512, -0.052082433490996005, 1.1667747747647814]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",2.466666666666667,aruco,"[-0.0763655861519672, -0.05338618293060312, 1.1774170825917507]","[-3.0394524348510052, 0.00910366141916427, -0.21768279295183515]",True,"[-0.005772132848615996, -0.0013037494396071145, 0.010642307826969288]","[0.021809400814900064, -0.12435478524831874, -0.009011042012642106]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
38.png,"[-0.0620393298589399, -0.052099128256687444, 1.1669304161691987]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",2.533333333333333,aruco,"[-0.06878342404023105, -0.05364507848534073, 1.177748159823384]","[-2.9978139828507833, 0.002861157110902586, -0.19274099986767435]",True,"[-0.006744094181291148, -0.001545950228653288, 0.010817743654185419]","[0.06500842124015425, -0.10985263075888471, -0.0040157151690835445]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
39.png,"[-0.053263021389998444, -0.05211625665265662, 1.167090100207497]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",2.6,aruco,"[-0.05964195117371359, -0.05418680031523138, 1.1759824409513775]","[-2.954076191852903, 0.004231116854651327, -0.10105267235185118]",True,"[-0.006378929783715147, -0.00207054366257476, 0.008892340743880567]","[0.11312356877286145, -0.04991869282254698, -0.002348223621547187]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
