imageName,realT,realR,time,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
81.png,"[0.2644272684557939, -0.13381219908452363, 1.1598311890776767]","[1.7463444392581289, 1.0782347335269893, 0.05435413057631877]",5.4,apriltag,"[0.26430506700682904, -0.1339994907144398, 1.1566002551532522]","[1.7423648243129344, 1.08204223395525, 0.05203463265485875]",True,"[-0.00012220144896485374, -0.00018729162991618087, -0.0032309339244245283]","[-0.00335381337359896, 0.00254586016985023, 0.0027774087790545525]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': False, 'filter': False}"
82.png,"[0.27108803488192834, -0.13086537336742804, 1.1613956104225527]","[1.6709547339437403, 1.173495805203874, 0.057124260159766724]",5.466666666666667,apriltag,"[0.26989043030923326, -0.13037299613328593, 1.1538109407605672]","[1.667982829970285, 1.1739877913919816, 0.054586187912291605]",True,"[-0.0011976045726950768, 0.0004923772341421107, -0.007584669661985455]","[-0.0033673336569949547, 0.0009164746896117305, 0.00036081223447649124]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': False, 'filter': False}"
83.png,"[0.27527377238538964, -0.12823900791713422, 1.161424657943535]","[1.6306827494070137, 1.2411127535000563, 0.05921905285230985]",5.533333333333333,apriltag,"[0.27494030082866194, -0.12832631690319182, 1.1573501359361045]","[1.6292755926405234, 1.2433759051298336, 0.05856205536440225]",True,"[-0.0003334715567276936, -8.730898605760484e-05, -0.0040745220074305255]","[-0.0008336389767128849, 0.00140317497702974, 0.0016095638242117796]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': False, 'filter': False}"
84.png,"[0.2769900525222793, -0.12628503388735796, 1.1600655421212656]","[1.6293779823312546, 1.281953507310662, 0.06070463471048793]",5.6,apriltag,"[0.27685850849112054, -0.12628669330619985, 1.1568437379633922]","[1.62657116111466, 1.2823691399448396, 0.05576380545347358]",True,"[-0.00013154403115878122, -1.6594188418928013e-06, -0.0032218041578733203]","[-0.004324247485902901, 0.0021473971612231474, -0.0006490147179116264]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': False, 'filter': False}"
85.png,"[0.2762812769772952, -0.12501966064081155, 1.1574402085139202]","[1.6689815494769118, 1.2959669702066097, 0.061596908969893574]",5.666666666666667,apriltag,"[0.2757324091970324, -0.12499737037819925, 1.1524439154498414]","[1.6667078368626336, 1.298942938764149, 0.05811366055022043]",True,"[-0.0005488677802628072, 2.229026261230116e-05, -0.004996293064078783]","[-0.00254626903531151, 0.0031068514005918152, 0.001274346613548924]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': False, 'filter': False}"
86.png,"[0.2732098175936971, -0.12412858644669339, 1.1536482617986799]","[1.7493946147828126, 1.2819494806276979, 0.06185189085018013]",5.733333333333333,apriltag,"[0.27219728971653717, -0.1239856906584627, 1.1477293302199136]","[1.748461345139147, 1.28056684558799, 0.06313571618708029]",True,"[-0.001012527877159941, 0.00014289578823069304, -0.005918931578766218]","[-0.0005451337525064707, -0.0018525395444298222, 5.566034834866358e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': False, 'filter': False}"
87.png,"[0.26789119313157117, -0.12300296346602674, 1.1488084511281835]","[1.868389540600509, 1.2375432243507631, 0.06136478631286716]",5.8,apriltag,"[0.26739956018868344, -0.12302580018023697, 1.144478969760541]","[1.8672421677782933, 1.2389551465051833, 0.060589029783985275]",True,"[-0.000491632942887732, -2.2836714210230924e-05, -0.00432948136764244]","[-0.0008454992886064538, 0.0008673974970331393, 0.0010349789499357034]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': False, 'filter': False}"
88.png,"[0.2605729306492378, -0.12081631711206259, 1.143125215179953]","[2.021564863467249, 1.1594766232081075, 0.0599781927410779]",5.866666666666666,apriltag,"[0.2594078301038693, -0.12075488209401493, 1.136343952988064]","[2.0225162299020036, 1.1613925667026082, 0.06033568853142769]",True,"[-0.0011651005453685026, 6.143501804765916e-05, -0.006781262191889015]","[0.0014571000105343542, 0.00100122336158713, 0.0010034570703665708]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': False, 'filter': False}"
89.png,"[0.2517263229043655, -0.1166582338439866, 1.136956964011482]","[2.2023647356009772, 1.0440265239782862, 0.05749888738082578]",5.933333333333334,apriltag,"[0.2519451577319619, -0.1170479295748668, 1.1363196562213553]","[2.202120027321101, 1.0425286142158041, 0.05873195769742932]",True,"[0.0002188348275964369, -0.00038969573088019904, -0.0006373077901267177]","[-0.0002102196224410937, -0.0014691693901670703, -0.000589793992092202]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': False, 'filter': False}"
90.png,"[0.24210555420827973, -0.1097281665202266, 1.1308554451256518]","[2.4022002177960755, 0.8876584507507668, 0.05372196992656231]",6.0,apriltag,"[0.24226861934983146, -0.1099268656392739, 1.1294719494124517]","[2.4019867156485386, 0.8879475164375445, 0.05178662221836939]",True,"[0.00016306514155173257, -0.00019869911904729642, -0.001383495713200178]","[-0.000633982823831164, 0.001321786546644148, -0.00016902267138553165]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': False, 'filter': False}"
91.png,"[0.232726465915933, -0.09956191627197514, 1.1255464011393668]","[2.6107208873241987, 0.6877859323610581, 0.04846067348322535]",6.066666666666666,apriltag,"[0.2328124202055524, -0.0998798298496338, 1.124096744846828]","[2.6131683384951874, 0.6883436649818245, 0.045605120363642296]",True,"[8.595428961941098e-05, -0.00031791357765866, -0.0014496562925387924]","[0.001868647689659906, 0.0025920942125980664, -0.0004736109821456307]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': False, 'filter': False}"
92.png,"[0.22473726355927975, -0.08622727398687219, 1.1218366203647563]","[2.8162902474070517, 0.4435800430229468, 0.04157984504053171]",6.133333333333333,apriltag,"[0.2244041930087706, -0.0863501044361268, 1.118043887799667]","[2.816534496593854, 0.44277758335391115, 0.04181180654549596]",True,"[-0.0003330705505091569, -0.00012283044925461006, -0.003792732565089274]","[0.00016389557203218903, -0.00021865977491517257, -0.0005455463331831346]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': False, 'filter': False}"
93.png,"[0.21919629880956132, -0.07040779193272884, 1.1204610052657218]","[3.006716762371, 0.15674906576010983, 0.033030675258134266]",6.2,apriltag,"[0.21882401738401636, -0.0705907996679727, 1.1165055061844364]","[3.0093046776993533, 0.15641631237763537, 0.03189720775995561]",True,"[-0.00037228142554496246, -0.0001830077352438647, -0.003955499081285341]","[0.0025161393133120527, 0.0008796786634595929, -0.0003308214231728258]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': False, 'filter': False}"
94.png,"[0.21682144404578835, -0.05331590540353731, 1.1219144764391797]","[-3.1039596206401, 0.1643014335227757, -0.02240471241481424]",6.266666666666667,apriltag,"[0.21851881118349703, -0.0534220116753923, 1.1232294544513217]","[-3.1072956898129958, 0.1610193564422341, 0.02057722503073252]",True,"[0.001697367137708683, -0.00010610627185499155, 0.0013149780121419763]","[-0.0017000158474767605, 0.027727146109130792, 0.0026556861904400916]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': False, 'filter': False}"
95.png,"[0.21780308235029927, -0.03643870766139873, 1.1263294676679267]","[-2.9089151058095517, 0.4602259607401722, -0.010016808378963668]",6.333333333333333,apriltag,"[0.2177112084529674, -0.03678276998716588, 1.1256664050883114]","[-2.90100598104383, 0.458025917075482, -0.013150759682035633]",True,"[-9.187389733186779e-05, -0.0003440623257671485, -0.0006630625796153478]","[0.0076990100000618724, -0.0034390607011086836, 0.00044935000506862786]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': False, 'filter': False}"
96.png,"[0.22175626338565657, -0.02119294982707215, 1.1334473317235096]","[-2.69453072896152, 0.71157635758719, 0.0009458443908870337]",6.4,apriltag,"[0.22131461129925273, -0.021452343509512653, 1.1306452513639087]","[-2.6904430380711752, 0.7127739801906172, 0.000729878623090623]",True,"[-0.0004416520864038431, -0.00025939368244050354, -0.0028020803596009447]","[0.0035563297212561134, -0.0008096872245360742, -0.001560335072824035]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': False, 'filter': False}"
97.png,"[0.22783062236982882, -0.008608047876605573, 1.142694347585778]","[-2.473482619798448, 0.9160556657436586, 0.010284150541903273]",6.466666666666667,apriltag,"[0.2272749947573312, -0.008770858277777339, 1.1391912697312259]","[-2.4731162720042277, 0.911378751881005, 0.011519085684004586]",True,"[-0.0005556276124976112, -0.0001628104011717653, -0.0035030778545521724]","[0.0018860064115201849, -0.0005874572480343103, 0.003249740002822768]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': False, 'filter': False}"
98.png,"[0.23492988380366264, 0.0008589744528703647, 1.1533299385016544]","[-2.2578901210857456, 1.074204827381045, 0.017906209150651217]",6.533333333333333,apriltag,"[0.23452195617092453, 0.0006792979268289995, 1.1508919443703955]","[-2.2569690672336513, 1.071457138434458, 0.01732724111337992]",True,"[-0.0004079276327381143, -0.00017967652604136512, -0.0024379941312588915]","[0.0014396440518355015, -0.0016882160197797566, 0.001353606447058647]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': False, 'filter': False}"
99.png,"[0.24195343322485507, 0.007334596968292084, 1.1646094399972549]","[-2.0585205929160173, 1.1885616391822251, 0.023804331030137987]",6.6,apriltag,"[0.2406776684466101, 0.00725274310080296, 1.1585766958940895]","[-2.0588863350196656, 1.186827969208191, 0.02159644013947719]",True,"[-0.001275764778244981, -8.185386748912459e-05, -0.006032744103165344]","[-0.0005433828933373502, -0.0020947365535249657, 0.0005729981540617282]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': False, 'filter': False}"
100.png,"[0.2479784178958918, 0.011395078232297573, 1.175907227320128]","[-1.8842860913791426, 1.2628073855293698, 0.02802893887721012]",6.666666666666667,apriltag,"[0.2478936025811307, 0.011186507875401012, 1.173933953073911]","[-1.8848808513073085, 1.2653069538042656, 0.030830273725869408]",True,"[-8.481531476112192e-05, -0.00020857035689656085, -0.0019732742462170716]","[-0.00015220217196051429, 0.0032316136676992274, -0.0003013385440051819]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': False, 'filter': False}"
101.png,"[0.2523411805295249, 0.013859866865152781, 1.1867713017026904]","[-1.7419684900240455, 1.3009828550158191, 0.030662881272376197]",6.733333333333333,apriltag,"[0.2514359346578881, 0.01364970484215935, 1.1822260128477748]","[-1.7426859336702218, 1.2979622327358988, 0.028461845010741657]",True,"[-0.0009052458716368172, -0.00021016202299343166, -0.0045452888549155634]","[-0.0005632354751732606, -0.0028914587653438876, 0.0012099507371599483]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': False, 'filter': False}"
102.png,"[0.25462431950529485, 0.015585231029004776, 1.1969106360352233]","[-1.6361130881861152, 1.3068378077512555, 0.0317990236732134]",6.8,apriltag,"[0.25436291546039685, 0.015310826142062963, 1.1947881134093683]","[-1.6351075017544396, 1.3077759853825113, 0.032587719192515456]",True,"[-0.00026140404489799485, -0.0002744048869418123, -0.0021225226258549945]","[0.0008441441416854636, 0.0007716176665192348, -0.000649851426824369]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': False, 'filter': False}"
0.png,"[-0.23053423785741892, -0.050317334849565964, 1.143914161457325]","[-2.9355712422849782, 0.8872431861472238, 0.0053804379355310095]",0.0,apriltag,"[-0.2291639282259854, -0.05114451344290753, 1.1412792157776377]","[-2.925516382707661, 0.8795440070974636, 0.04079923856908784]",True,"[0.0013703096314335028, -0.0008271785933415682, -0.0026349456796872506]","[0.017767234404081036, 0.018713464016605407, 0.0037627028637036617]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': False, 'filter': True}"
1.png,"[-0.2269155375908065, -0.03382618985499025, 1.1495821029247713]","[-2.8491935674015005, 0.568500889669082, -0.0055694003516589576]",0.0666666666666666,apriltag,"[-0.22444124022698686, -0.03498820873947192, 1.142074622129097]","[-2.8289764028193702, 0.5573614482358025, 0.033452842154582864]",True,"[0.0024742973638196275, -0.0011620188844816692, -0.007507480795674315]","[0.02649412974243139, 0.0212884181744801, 0.007961176446866017]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': False, 'filter': True}"
2.png,"[-0.226657584579425, -0.017588001711638268, 1.157867947934308]","[-2.73391057790181, 0.2572935095985162, -0.01596554567142969]",0.1333333333333333,apriltag,"[-0.2272287127304808, -0.017698338775091547, 1.1602429504038774]","[-2.7326484044300594, 0.2608820813598986, -0.020292326349664366]",True,"[-0.0005711281510557831, -0.00011033706345327937, 0.002375002469569454]","[0.0006689460937918072, -0.002590061467158068, -0.0031878726992831045]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': False, 'filter': True}"
3.png,"[-0.22982831497031722, -0.0029586648524763115, 1.1682682254672698]","[-2.59302092498648, -0.03668340683824407, -0.025484119293773873]",0.2,apriltag,"[-0.22952595773258577, -0.003164296648906339, 1.1682171123984595]","[-2.5908411096883155, -0.03862866909491939, -0.019848370990618175]",True,"[0.00030235723773144874, -0.00020563179643002735, -5.1113068810337836e-05]","[0.002125426587035882, 0.0036478105154025544, 0.00256322638741862]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': False, 'filter': True}"
4.png,"[-0.23592721757718813, 0.00890584392311794, 1.1799957516145707]","[-2.4326908483753527, -0.30564655922566725, -0.033897844293079626]",0.2666666666666666,apriltag,"[-0.23563479141414442, 0.008851396805393982, 1.1794343265054488]","[-2.433798917092808, -0.3044887035924608, -0.03072801010402167]",True,"[0.00029242616304370195, -5.444711772395819e-05, -0.000561425109121938]","[-0.001232524761829415, 0.0024986309633473988, -0.00011662004461233981]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': False, 'filter': True}"
5.png,"[-0.2439991041922021, 0.017314284374371325, 1.1921335667266344]","[-2.26110959408292, -0.5440316758465927, -0.04107945413816557]",0.3333333333333333,apriltag,"[-0.24395713503505367, 0.01709630016668978, 1.190961139710815]","[-2.261340654980892, -0.5517301031567099, -0.0412213075276924]",True,"[4.1969157148435965e-05, -0.0002179842076815465, -0.0011724270158193217]","[-0.0015090381709758952, -0.0028335660774925346, 0.005312077528335767]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': False, 'filter': True}"
6.png,"[-0.2528598234390924, 0.02216963556349688, 1.2038144558388777]","[-2.08760741803635, -0.748536804904826, -0.04699509743739459]",0.4,apriltag,"[-0.25241380322670903, 0.022113390094097775, 1.2002068409054611]","[-2.090102737024132, -0.7548948590929452, -0.05232137389720352]",True,"[0.0004460202123833801, -5.6245469399106296e-05, -0.0036076149334165475]","[-0.0024811891601474946, -0.0068638675328601155, 0.0017363125274988645]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': False, 'filter': True}"
7.png,"[-0.26134974114946763, 0.02393125033520671, 1.2143661330883855]","[-1.921823639865278, -0.9179232092200973, -0.05168932426003073]",0.4666666666666667,apriltag,"[-0.2609037593395844, 0.023767539671122988, 1.2120614795256128]","[-1.922996130723098, -0.9216446700808736, -0.05235922084053759]",True,"[0.00044598180988325575, -0.00016371066408372298, -0.0023046535627726517]","[-0.0017797808567352402, -0.0025886464087533914, 0.0017427465436959395]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': False, 'filter': True}"
8.png,"[-0.2685293751194626, 0.023444281795537314, 1.2233811610655474]","[-1.7729797005097474, -1.0526152198597407, -0.05526367868651312]",0.5333333333333333,apriltag,"[-0.2689706802879528, 0.023434500055919846, 1.2269214012279475]","[-1.775117359009045, -1.0487331443612942, -0.05098012207714165]",True,"[-0.0004413051684901692, -9.781739617468338e-06, 0.0035402401624000657]","[-0.00227701678542638, 0.004401003963201343, -0.001326116036748757]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': False, 'filter': True}"
