imageName,realT,realR,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
58.png,"[-0.1142857142857143, 0.0, 0.9714285714285715]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.11615149751111668, -0.0006123071940230586, 0.98136730971312]","[-3.14069890740328, -8.805783991578796e-05, -0.0020644417004697002]",True,"[-0.001865783225402387, -0.0006123071940230586, 0.009938738284548498]","[0.0008930665179611513, -0.0013146381275357182, 5.6075302952557634e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
59.png,"[-0.1142857142857143, 0.0, 1.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.11676515950536638, -0.0006332749690238325, 1.0163327528185673]","[-3.1406976319950766, -8.53580455086049e-05, -0.0021145513997616887]",True,"[-0.002479445219652085, -0.0006332749690238325, 0.016332752818567275]","[0.0008943086658485152, -0.001346548561223691, 5.435609339240091e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
60.png,"[-0.08571428571428572, 0.0, 0.6000000000000001]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.08682685757995026, -0.00038184178249510344, 0.6043087206896539]","[-3.1407671605457907, -0.00010349852528538082, -0.001524799966811833]",True,"[-0.0011125718656645467, -0.00038184178249510344, 0.004308720689653822]","[0.0008251212364023961, -0.0009709728114247081, 6.590651643623689e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
61.png,"[-0.08571428571428572, 0.0, 0.6285714285714286]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.08811669707509273, -0.00040092371746111637, 0.6344442651051931]","[-3.1405402048051503, -8.988524812506799e-05, -0.03611487098579344]",True,"[-0.0024024113608070163, -0.00040092371746111637, 0.0058728365337645805]","[0.0008448201856153808, -0.022998130674140683, 5.7239376069517126e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
62.png,"[-0.08571428571428572, 0.0, 0.6571428571428573]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.08820370987674754, -0.0004173469008786698, 0.6617362218920528]","[-3.140497963274046, -8.469767196077723e-05, -0.039324023161358544]",True,"[-0.0024894241624618257, -0.0004173469008786698, 0.004593364749195583]","[0.0008485213763156642, -0.025041866760567227, 5.393618571195042e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
63.png,"[-0.08571428571428572, 0.0, 0.6857142857142857]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.08830237031456842, -0.0004354860870184908, 0.6917641823894342]","[-3.1404457656993796, -7.947640647376237e-05, -0.04293661582610828]",True,"[-0.002588084600282703, -0.0004354860870184908, 0.006049896675148436]","[0.0008534094616546392, -0.02734257578113973, 5.0611573013171716e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
64.png,"[-0.08571428571428572, 0.0, 0.7142857142857143]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.08667852794687392, -0.00044899436281203603, 0.7174126111249941]","[-3.140767100036866, -8.530246448425916e-05, -0.0017114909937890042]",True,"[-0.0009642422325882027, -0.00044899436281203603, 0.0031268968392798024]","[0.0008250861160749065, -0.0010898552311295667, 5.431950123242964e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
65.png,"[-0.08571428571428572, 0.0, 0.7428571428571429]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.08463436332580156, -0.0004639255893828588, 0.744830752813011]","[-3.140407557350548, -9.479009692558813e-05, 0.04899323630410981]",True,"[0.0010799223884841586, -0.0004639255893828588, 0.0019736099558681497]","[0.0008029809310425746, 0.03119930043756106, 6.036312225079082e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
66.png,"[-0.08571428571428572, 0.0, 0.7714285714285715]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.08625087658872213, -0.00048204403191951417, 0.7730620542242505]","[-3.1407680878672846, -7.805131333727831e-05, -0.001802997131501252]",True,"[-0.0005365908744364156, -0.00048204403191951417, 0.0016334827956789866]","[0.0008240472815628545, -0.0011481247775087368, 4.9702046217351546e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
67.png,"[-0.08571428571428572, 0.0, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.08637898833879057, -0.0005008798965309135, 0.8045967497707294]","[-3.140767576682449, -7.484530939422073e-05, -0.0018549183227016053]",True,"[-0.0006647026245048537, -0.0005008798965309135, 0.004596749770729325]","[0.0008245283118438511, -0.001181187691421326, 4.7660512667918827e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
68.png,"[-0.08571428571428572, 0.0, 0.8285714285714286]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.08729434864949938, -0.0005216598421190268, 0.8390649868132019]","[-3.140764794550454, -7.248194226251133e-05, -0.0019113961857189392]",True,"[-0.0015800629352136636, -0.0005216598421190268, 0.010493558241773226]","[0.0008272766386058549, -0.00121715312379533, 4.615559197131362e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
69.png,"[-0.08571428571428572, 0.0, 0.8571428571428572]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.08688656245032807, -0.0005363825398686329, 0.8638819922053973]","[-3.140765843321443, -6.978050970448488e-05, -0.001952550861850811]",True,"[-0.001172276736042352, -0.0005363825398686329, 0.006739135062540091]","[0.0008262026157458253, -0.0012433594838454846, 4.443533852245052e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
70.png,"[-0.08571428571428572, 0.0, 0.8857142857142858]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.08645182239136849, -0.0005520860248586254, 0.8903397711531098]","[-3.140766969325208, -6.707844054057369e-05, -0.001996556301599678]",True,"[-0.0007375366770827757, -0.0005520860248586254, 0.004625485438824017]","[0.0008250490078511604, -0.0012713811235296022, 4.271467978677016e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
71.png,"[-0.08571428571428572, 0.0, 0.9142857142857144]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.08684220177981423, -0.0005690653770956851, 0.9186067428760225]","[-3.1407657089800933, -6.521946116909505e-05, -0.002043157800363333]",True,"[-0.0011279160655285198, -0.0005690653770956851, 0.00432102859030814]","[0.0008262794246988205, -0.0013010568663367644, 4.1530922260505626e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
72.png,"[-0.08571428571428572, 0.0, 0.9428571428571428]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.0836843621007049, -0.0005851717520374128, 0.9498153137356582]","[-3.1397489870959356, -8.491204250380803e-05, 0.0815246603899989]",True,"[0.002029923613580814, -0.0005851717520374128, 0.006958170878515357]","[0.0007855240063464493, 0.05191901813766694, 5.407627402275101e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
73.png,"[-0.08571428571428572, 0.0, 0.9714285714285715]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.08679135354103681, -0.0006065753690168607, 0.9813644422983034]","[-3.1407655419305587, -6.065498881890238e-05, -0.002147501071744571]",True,"[-0.0010770678267510991, -0.0006065753690168607, 0.009935870869731911]","[0.0008263769602443375, -0.0013675013852094495, 3.8624325883260205e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
74.png,"[-0.08571428571428572, 0.0, 1.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.09028877701527055, -0.0006698901435021806, 1.0132353831400152]","[-3.139129497666789, -8.92532272651359e-05, -0.07569379598682822]",True,"[-0.004574491300984834, -0.0006698901435021806, 0.013235383140015156]","[0.0015508356475287064, -0.0482166254052025, 5.685392533355779e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
75.png,"[-0.057142857142857134, 0.0, 0.6000000000000001]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.0588752405300736, -0.0003733157293135575, 0.6033183018678758]","[-3.1407232927180533, -5.1655346983693384e-05, -0.030230882809634776]",True,"[-0.0017323833872164643, -0.0003733157293135575, 0.0033183018678757392]","[0.0007238820309591863, -0.019250309624621466, 3.2892900596554e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
76.png,"[-0.057142857142857134, 0.0, 0.6285714285714286]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.059430213979477564, -0.00039185781531036166, 0.6340898778307336]","[-3.1406904321471276, -4.819336545703289e-05, -0.0331631236144339]",True,"[-0.00228735683662043, -0.00039185781531036166, 0.005518449259305003]","[0.0007271517263420948, -0.02111757935224754, 3.068852111529824e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
77.png,"[-0.057142857142857134, 0.0, 0.6571428571428573]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.05931728732016605, -0.00040810352710877584, 0.6613425357729801]","[-3.1406635537952052, -4.4623445983873377e-05, -0.03559822382730906]",True,"[-0.0021744301773089156, -0.00040810352710877584, 0.004199678630122827]","[0.0007273753836598034, -0.022668265661822343, 2.841535390123801e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
78.png,"[-0.057142857142857134, 0.0, 0.6857142857142857]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.059190124861557336, -0.00042602232188326393, 0.6913255617318086]","[-3.1406321689260057, -4.104011316315044e-05, -0.038203818550418565]",True,"[-0.002047267718700202, -0.00042602232188326393, 0.00561127601752287]","[0.0007281482129473502, -0.02432754337878358, 2.6133647659570087e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
79.png,"[-0.057142857142857134, 0.0, 0.7142857142857143]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.05791159166809883, -0.00044118196668410713, 0.717408847184816]","[-3.140870459015492, -4.9658362810106364e-05, -0.0016166148742370043]",True,"[-0.0007687345252416974, -0.00044118196668410713, 0.0031231328991017104]","[0.0007217781755539154, -0.00102940549905302, 3.1620760494870534e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
80.png,"[-0.057142857142857134, 0.0, 0.7428571428571429]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.055870286268243995, -0.0004577319020100053, 0.7451618159639807]","[-3.1404091400399623, -6.438263760737561e-05, 0.05384114371569258]",True,"[0.0012725708746131395, -0.0004577319020100053, 0.0023046731068377957]","[0.0007220389999467071, 0.034285893700602865, 4.099868830474767e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
81.png,"[-0.057142857142857134, 0.0, 0.7714285714285715]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.05529153720460345, -0.00047497254201214696, 0.7741771828489388]","[-3.140317424530237, -6.358608327806707e-05, 0.059016208662343535]",True,"[0.0018513199382536871, -0.00047497254201214696, 0.0027486114203673084]","[0.0007207718843292091, 0.037581716637081514, 4.049182788901902e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
82.png,"[-0.057142857142857134, 0.0, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.055397363857833025, -0.0004939069407804564, 0.8057546187106299]","[-3.140203440650352, -6.365982583059813e-05, 0.06475867534970661]",True,"[0.0017454932850241092, -0.0004939069407804564, 0.005754618710629877]","[0.0007215932687527291, 0.041239044408099966, 4.053928481802517e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
83.png,"[-0.057142857142857134, 0.0, 0.8285714285714286]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.05987453020719567, -0.0005154414091879634, 0.8367235656598293]","[-3.1404323743831686, -3.040490055218169e-05, -0.04949692615206951]",True,"[-0.0027316730643385384, -0.0005154414091879634, 0.00815213708840068]","[0.0007702701360662769, -0.03151975258404094, 1.9361908248663283e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
84.png,"[-0.057142857142857134, 0.0, 0.8571428571428572]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.0580778719900345, -0.0005287748880785241, 0.863875639219108]","[-3.1408694640902737, -4.056883523649024e-05, -0.0018585092869603736]",True,"[-0.0009350148471773678, -0.0005287748880785241, 0.006732782076250832]","[0.0007226394229704183, -0.0011834359946004624, 2.583286519724661e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
85.png,"[-0.057142857142857134, 0.0, 0.8857142857142858]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.05481628139036589, -0.0005451721789447246, 0.8915917916369708]","[-3.1398188893470285, -6.403066907230039e-05, 0.0813421113160152]",True,"[0.0023265757524912473, -0.0005451721789447246, 0.005877505922684989]","[0.0007203710646982, 0.05180166137304311, 4.077709544428039e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
86.png,"[-0.057142857142857134, 0.0, 0.9142857142857144]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.05777353926827173, -0.000561432311490676, 0.9185993123599564]","[-3.1408706809920157, -3.763882476403274e-05, -0.0019460449950630292]",True,"[-0.0006306821254145958, -0.000561432311490676, 0.004313598074242031]","[0.0007213695456645513, -0.0012391752855894687, 2.396712385610167e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
87.png,"[-0.057142857142857134, 0.0, 0.9428571428571428]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.05804792228159739, -0.0005796340069859154, 0.9488669707109666]","[-3.140869430017287, -3.655307412991691e-05, -0.001998542591651092]",True,"[-0.0009050651387402589, -0.0005796340069859154, 0.006009827853823757]","[0.0007225875699757454, -0.0012726044679084096, 2.3275763873057754e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
88.png,"[-0.057142857142857134, 0.0, 0.9714285714285715]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.05834244927853508, -0.0005991759204152789, 0.9813561111802231]","[-3.140868087621122, -3.546669147871757e-05, -0.0020550078480560713]",True,"[-0.0011995921356779474, -0.0005991759204152789, 0.009927539751651615]","[0.000723893544672925, -0.0013085601863327455, 2.258400154232915e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
89.png,"[-0.057142857142857134, 0.0, 1.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.058659422454753744, -0.0006202112175950668, 1.0163206181236433]","[-3.1408666432654333, -3.437960982918807e-05, -0.0021158946623271485]",True,"[-0.0015165653118966102, -0.0006202112175950668, 0.01632061812364327]","[0.0007252974881472473, -0.0013473314786799173, 2.1891794224128953e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
90.png,"[-0.02857142857142858, 0.0, 0.6000000000000001]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.028961257169334828, -0.0003646774413008864, 0.6043028495434218]","[-3.1410043786063433, -2.438830455911997e-05, -0.0010382400321992467]",True,"[-0.00038982859790624713, -0.0003646774413008864, 0.0043028495434217495]","[0.0005881033075012716, -0.00066108788100595, 1.5528983743927066e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
91.png,"[-0.02857142857142858, 0.0, 0.6285714285714286]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.029850208726008444, -0.00038056065025356015, 0.6337266391796201]","[-3.1409649749502173, -1.614510932454553e-05, -0.020675253830955413]",True,"[-0.001278780154579863, -0.00038056065025356015, 0.005155210608191574]","[0.0005596364347389809, -0.01316471520905204, 1.028020105651333e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
92.png,"[-0.02857142857142858, 0.0, 0.6571428571428573]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.02908691394098918, -0.00039948487241428233, 0.6625880681927573]","[-3.1410039142661597, -2.2075518531209156e-05, -0.0011082258169843688]",True,"[-0.0005154853695606004, -0.00039948487241428233, 0.005445211049900034]","[0.0005885437531975783, -0.0007056506577131471, 1.4056344773933628e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
93.png,"[-0.02857142857142858, 0.0, 0.6857142857142857]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.029291809426724526, -0.0004175415066015163, 0.6927285807579002]","[-3.1410030600899983, -2.1170159142091926e-05, -0.0011478751805418885]",True,"[-0.0007203808552959448, -0.0004175415066015163, 0.007014295043614505]","[0.0005893836968921531, -0.0007308971524291374, 1.3479870717408598e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
94.png,"[-0.02857142857142858, 0.0, 0.7142857142857143]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.02913241983078567, -0.000432236373119574, 0.7174023663873337]","[-3.141003808731182, -2.0210810093492e-05, -0.0011727234898576192]",True,"[-0.0005609912593570882, -0.000432236373119574, 0.003116652101619377]","[0.0005886258835699496, -0.0007467188662615452, 1.2869012456697781e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
95.png,"[-0.02857142857142858, 0.0, 0.7428571428571429]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.028960009607320276, -0.00044813707016429845, 0.74409032395577]","[-3.141004623193258, -1.925109071359411e-05, -0.0011993238568639014]",True,"[-0.0003885810358916948, -0.00044813707016429845, 0.001233181098627134]","[0.0005878013840549971, -0.0007636561596740437, 1.2257918426072186e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
96.png,"[-0.02857142857142858, 0.0, 0.7714285714285715]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.026919954755323928, -0.00046871061098334725, 0.7747364015530455]","[-3.1404246672953553, -3.76985561029988e-05, 0.0583790463608445]",True,"[0.0016514738161046531, -0.00046871061098334725, 0.0033078301244739983]","[0.0006254491772548512, 0.03717479470610377, 2.4005806384417785e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
97.png,"[-0.02857142857142858, 0.0, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.02931076428327896, -0.00048441142136791134, 0.8045831587732953]","[-3.1410031984139373, -1.7886135065288057e-05, -0.0012784052999782888]",True,"[-0.0007393357118503779, -0.00048441142136791134, 0.004583158773295293]","[0.0005891949822739673, -0.0008140107549307871, 1.1388803149937258e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
98.png,"[-0.02857142857142858, 0.0, 0.8285714285714286]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.030399857725369867, -0.0004824166360372764, 0.8362316299439602]","[-3.14123255702916, 1.0298480624254083e-06, -0.027251540625045565]",True,"[-0.0018284291539412863, -0.0004824166360372764, 0.007660201372531539]","[0.0002418924131421569, -0.017350423026684526, -6.556803441725936e-07]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
