imageName,realT,realR,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
14.png,"[-0.17142857142857143, 0.0, 0.8]","[3.1379013093838792, -0.15224905141344247, -9.322565674334657e-18]",aruco,"[-0.1736220853448265, -0.0005855026523873542, 0.8088646324688072]","[3.110369563115248, -0.15262131081038804, 0.022520016592211]",True,"[-0.00219351391625508, -0.0005855026523873542, 0.008864632468807199]","[-0.0280683729299572, -0.013117200091216285, -0.0010956186786011896]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
15.png,"[-0.17142857142857143, 0.0, 0.8]","[3.1379013093838792, 0.15224905141344247, 9.322565674334657e-18]",aruco,"[-0.17361886746028068, -0.0004059489356803358, 0.8088485072204674]","[-3.108414231613316, -0.1528376490171183, -0.02251035492911288]",True,"[-0.0021902960317092546, -0.0004059489356803358, 0.008848507220467372]","[0.03000862105189705, -0.01302574849967038, 0.0012960349689981057]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
16.png,"[-0.17142857142857143, 0.0, 0.8]","[3.108422582921743, 0.45531686447075553, 2.7880117033596e-17]",aruco,"[-0.1729474051329814, -0.0004834808954059497, 0.8053278567682328]","[-3.1017573822362, -0.45749198732817586, 0.0208207172523761]",True,"[-0.001518833704409972, -0.0004834808954059497, 0.005327856768232775]","[0.004218523944645794, 0.014040832330351378, 0.0019890199808573353]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
17.png,"[-0.17142857142857143, 0.0, 0.8]","[3.049742065193369, 0.7541072449455999, 4.6175751186822903e-17]",aruco,"[-0.17326445292565504, -0.0005454033942334734, 0.806811448989425]","[3.0403213239142297, 0.7426562744091475, -0.026497735140132286]",True,"[-0.001835881497083608, -0.0005454033942334734, 0.006811448989424984]","[-0.015489813921530345, 0.013612254278482533, -0.005658365148472862]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
18.png,"[-0.17142857142857143, 0.0, 0.8]","[2.9624110249482243, 1.0458132339737192, 6.403759147459284e-17]",aruco,"[-0.17371375689320007, -0.0006751439448441397, 0.8092911521751199]","[-2.959588439356608, -1.0428104067411086, -0.023981514823789917]",True,"[-0.0022851854646286363, -0.0006751439448441397, 0.009291152175119888]","[0.00845361639092505, -0.013224733232657842, -0.001205828095891895]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
19.png,"[-0.17142857142857143, 0.0, 0.8]","[2.8472498856455624, 1.3276944263574697, 8.129783647422282e-17]",aruco,"[-0.17273383917384744, -0.0004936828449933627, 0.805488893919977]","[-2.847971431396055, -1.3251558763572335, -0.0021502903700696494]",True,"[-0.0013052677452760064, -0.0004936828449933627, 0.005488893919976978]","[0.0009566078320406144, -0.0010645604578175124, -0.0016590263396502754]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
20.png,"[-0.14285714285714285, 0.0, 0.8]","[2.8472498856455624, -1.3276944263574697, -8.129783647422282e-17]",aruco,"[-0.1441239113613905, -0.0005544786644027683, 0.8048911428753818]","[2.814715867519735, -1.3275751944453962, -0.02520525170999918]",True,"[-0.001266768504247645, -0.0005544786644027683, 0.0048911428753817265]","[-0.0198046078836349, 0.027106263944757184, -0.008765934153428504]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
21.png,"[-0.14285714285714285, 0.0, 0.8]","[2.9624110249482243, -1.0458132339737192, -6.403759147459284e-17]",aruco,"[-0.14470289041339232, -0.0006655547471905073, 0.8072523041421217]","[-2.9588901485980297, 1.0395672613737175, 0.02369086480016252]",True,"[-0.0018457475562494718, -0.0006655547471905073, 0.007252304142121635]","[0.010032922238825829, 0.012479594946478404, 0.0030084582712547043]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
22.png,"[-0.14285714285714285, 0.0, 0.8]","[3.0497420651933687, -0.7541072449456, -4.6175751186822903e-17]",aruco,"[-0.14473608564926224, -0.0005563942913377054, 0.8093537275464405]","[3.0370596057605304, -0.757497834380848, 0.057553322713594944]",True,"[-0.0018789427921193924, -0.0005563942913377054, 0.009353727546440482]","[-0.01946857319951745, -0.0330630398275789, -0.004047780127312251]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
23.png,"[-0.14285714285714285, 0.0, 0.8]","[3.108422582921743, -0.45531686447075603, -2.788011703359603e-17]",aruco,"[-0.14424397996763405, -0.0005505784169259681, 0.8044454206280474]","[3.0854709285167203, -0.4569839502044436, -0.037120920696717546]",True,"[-0.0013868371104912014, -0.0005505784169259681, 0.004445420628047314]","[-0.018559159072107385, 0.02677249969737755, -0.003190295872460158]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
24.png,"[-0.14285714285714285, 0.0, 0.8]","[3.1379013093838792, -0.15224905141344247, -9.322565674334657e-18]",aruco,"[-0.14459358886678536, -0.0005061101623000481, 0.8086569470784861]","[3.1358039418251407, -0.15248030067090673, 0.061034877841782915]",True,"[-0.0017364460096425116, -0.0005061101623000481, 0.008656947078486077]","[-0.0033728574945426975, -0.03875897892108019, -0.00021186689266910276]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
25.png,"[-0.14285714285714285, 0.0, 0.8]","[3.1379013093838792, 0.15224905141344247, 9.322565674334657e-18]",aruco,"[-0.144593138121853, -0.00047902986500378747, 0.8086539658883557]","[-3.13378530116783, -0.15262770510228463, -0.06110478147324201]",True,"[-0.0017359952647101606, -0.00047902986500378747, 0.008653965888355653]","[0.005381338663955309, -0.03873100957051401, 0.0003681955282780125]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
26.png,"[-0.14285714285714285, 0.0, 0.8]","[3.108422582921743, 0.45531686447075553, 2.7880117033596e-17]",aruco,"[-0.14424257307048316, -0.00043009025370837847, 0.8044368974736852]","[-3.0836662099511836, -0.4569960923291707, 0.03676028762573145]",True,"[-0.0013854302133403107, -0.00043009025370837847, 0.004436897473685142]","[0.020359495434758398, 0.026816008626202287, 0.003367603469679802]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
27.png,"[-0.14285714285714285, 0.0, 0.8]","[3.049742065193369, 0.7541072449455999, 4.6175751186822903e-17]",aruco,"[-0.14473402386008113, -0.00042968621509306443, 0.8093401854297045]","[-3.035101157676631, -0.7572623963500645, -0.05807730208897018]",True,"[-0.0018768810029382854, -0.00042968621509306443, 0.009340185429704495]","[0.021444827418583647, -0.03294289864463014, 0.004204705763884631]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
28.png,"[-0.14285714285714285, 0.0, 0.8]","[2.9624110249482243, 1.0458132339737192, 6.403759147459284e-17]",aruco,"[-0.1447034021377319, -0.0003183212124939128, 0.8072553821675481]","[2.9604706417464466, 1.0404134969069838, -0.022724210390476177]",True,"[-0.001846259280589041, -0.0003183212124939128, 0.007255382167548063]","[-0.00816116528216472, 0.012478021215700776, -0.0028335154985031823]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
29.png,"[-0.14285714285714285, 0.0, 0.8]","[2.8472498856455624, 1.3276944263574697, 8.129783647422282e-17]",aruco,"[-0.14412215585020643, -0.0004267331212902295, 0.8048801680391212]","[-2.8131154402482887, -1.3271235282305933, 0.02411274119688541]",True,"[-0.0012650129930635856, -0.0004267331212902295, 0.004880168039121169]","[0.02159218611121088, 0.027174111716282017, 0.008942177367311377]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
30.png,"[-0.1142857142857143, 0.0, 0.8]","[2.8472498856455624, -1.3276944263574697, -8.129783647422282e-17]",aruco,"[-0.11555497769957947, -0.0004886104478465773, 0.8054957454723077]","[-2.8472664996868184, 1.3245406971293514, -0.001118820947991258]",True,"[-0.001269263413865171, -0.0004886104478465773, 0.005495745472307689]","[0.0008917948044881621, -0.0012020760299610164, 0.0018248526180139402]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
31.png,"[-0.1142857142857143, 0.0, 0.8]","[2.9624110249482243, -1.0458132339737192, -6.403759147459284e-17]",aruco,"[-0.11530109315070516, -0.00048754894015155093, 0.8037260430343158]","[-2.9620540276420972, 1.0431024638285096, -0.001313522147666278]",True,"[-0.001015378864990868, -0.00048754894015155093, 0.0037260430343157847]","[0.0008887328381945561, -0.0012008895176741827, 0.0015522569474948986]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
32.png,"[-0.1142857142857143, 0.0, 0.8]","[3.0497420651933687, -0.7541072449456, -4.6175751186822903e-17]",aruco,"[-0.1158407376010212, -0.0004898296686691833, 0.8074876864259317]","[-3.051168289052535, 0.7434769753785883, -0.0015076614409208027]",True,"[-0.0015550233153069082, -0.0004898296686691833, 0.007487686425931672]","[0.0008846428962290002, -0.0012078224763200347, 0.0067900228526133555]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
33.png,"[-0.1142857142857143, 0.0, 0.8]","[3.108422582921743, -0.45531686447075603, -2.788011703359603e-17]",aruco,"[-0.11543531871071452, -0.000488120586638717, 0.8046617673611041]","[-3.1067343109793293, 0.4595394183828702, -0.0016686245880453664]",True,"[-0.001149604425000228, -0.000488120586638717, 0.004661767361104019]","[0.000889759004816218, -0.0012043064574686333, -0.0028164961987162005]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
34.png,"[-0.1142857142857143, 0.0, 0.8]","[3.1379013093838792, -0.15224905141344247, -9.322565674334657e-18]",aruco,"[-0.11612863999399764, -0.0004910369149674689, 0.8094946122933336]","[-3.1369355356303856, 0.15255891165917912, -0.001830963424927536]",True,"[-0.001842925708283344, -0.0004910369149674689, 0.009494612293333593]","[0.0008914472431844409, -0.0012106038423525005, -0.00022689607406808075]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
35.png,"[-0.1142857142857143, 0.0, 0.8]","[3.1379013093838792, 0.15224905141344247, 9.322565674334657e-18]",aruco,"[-0.11612863992985067, -0.0004910283068944918, 0.809494611777273]","[-3.1370405434703867, -0.15276421390038122, -0.0019673012773647296]",True,"[-0.0018429256441363784, -0.0004910283068944918, 0.009494611777272954]","[0.0008938546065048131, -0.0012108599558273204, 0.0003542277703747244]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
36.png,"[-0.1142857142857143, 0.0, 0.8]","[3.108422582921743, 0.45531686447075553, 2.7880117033596e-17]",aruco,"[-0.11543531855311244, -0.0004880993415495124, 0.8046617660838277]","[-3.107047310369108, -0.4597875809851976, -0.0020785656880471285]",True,"[-0.0011496042673981438, -0.0004880993415495124, 0.004661766083827623]","[0.00089305565292912, -0.00120686542040226, 0.002943652667247707]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
37.png,"[-0.1142857142857143, 0.0, 0.8]","[3.049742065193369, 0.7541072449455999, 4.6175751186822903e-17]",aruco,"[-0.1158407374409808, -0.0004898081560992084, 0.8074876851344116]","[-3.0516684225125763, -0.7438045553363535, -0.0021714086897573026]",True,"[-0.0015550231552665106, -0.0004898081560992084, 0.007487685134411559]","[0.0008996252306322711, -0.0012018132231597118, -0.00666276131789576]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
38.png,"[-0.1142857142857143, 0.0, 0.8]","[2.9624110249482243, 1.0458132339737192, 6.403759147459284e-17]",aruco,"[-0.11530109307887357, -0.0004875392607420208, 0.8037260424510237]","[-2.9627365985205665, -1.0435545124190526, -0.002243745622055632]",True,"[-0.0010153787931592717, -0.0004875392607420208, 0.0037260424510237034]","[0.0008935998906397744, -0.0011995589497294905, -0.0014251319436485727]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
39.png,"[-0.1142857142857143, 0.0, 0.8]","[2.8472498856455624, 1.3276944263574697, 8.129783647422282e-17]",aruco,"[-0.11555497775655392, -0.0004886181502371869, 0.8054957459327601]","[-2.8481025636965787, -1.3251499606294814, -0.002300642641722643]",True,"[-0.0012692634708396239, -0.0004886181502371869, 0.005495745932760032]","[0.0008914539917331936, -0.0012005086059273327, -0.0016976625480628477]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
40.png,"[-0.08571428571428572, 0.0, 0.8]","[2.8472498856455624, -1.3276944263574697, -8.129783647422282e-17]",aruco,"[-0.08656321000724193, -0.00048694153939120766, 0.805494459756994]","[-2.8472917005581477, 1.324586465333483, -0.0012243590117149092]",True,"[-0.0008489242929562157, -0.00048694153939120766, 0.005494459756993919]","[0.0008251522188858633, -0.0012451529392206349, 0.0018051933380366114]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
41.png,"[-0.08571428571428572, 0.0, 0.8]","[2.9624110249482243, -1.0458132339737192, -6.403759147459284e-17]",aruco,"[-0.0863730209166202, -0.00048588166045145635, 0.8037247458045607]","[-2.9620889098288994, 1.0431472926396634, -0.0014107172902622389]",True,"[-0.00065873520233449, -0.00048588166045145635, 0.003724745804560614]","[0.0008230249808824344, -0.0012433231297593582, 0.0015327071871992694]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
42.png,"[-0.08571428571428572, 0.0, 0.8]","[3.0497420651933687, -0.7541072449456, -4.6175751186822903e-17]",aruco,"[-0.0867772705838314, -0.00048814976397328226, 0.8074863428212073]","[-3.0512122247515494, 0.7435191690748946, -0.0015974368967638553]",True,"[-0.0010629848695456884, -0.00048814976397328226, 0.0074863428212073035]","[0.0008197439864140931, -0.0012506531607279418, 0.006770540093791614]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
43.png,"[-0.08571428571428572, 0.0, 0.8]","[3.108422582921743, -0.45531686447075603, -2.788011703359603e-17]",aruco,"[-0.08647355747809689, -0.0004864483926466248, 0.8046603291620164]","[-3.106787367634672, 0.4595781861257843, -0.0017473620951390563]",True,"[-0.0007592717638111729, -0.0004864483926466248, 0.004660329162016308]","[0.000824907973587887, -0.0012454641393232684, -0.0028359746364376294]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
44.png,"[-0.08571428571428572, 0.0, 0.8]","[3.1379013093838792, -0.15224905141344247, -9.322565674334657e-18]",aruco,"[-0.08699292919320416, -0.0004893537135690692, 0.8094931364964788]","[-3.1369971790615487, 0.15259266685269032, -0.001901943677399605]",True,"[-0.0012786434789184425, -0.0004893537135690692, 0.00949313649647876]","[0.0008260795294428571, -0.001252662097030171, -0.00024645916925340614]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
45.png,"[-0.08571428571428572, 0.0, 0.8]","[3.1379013093838792, 0.15224905141344247, 9.322565674334657e-18]",aruco,"[-0.08699292914288702, -0.0004893483006136819, 0.8094931353989414]","[-3.1371102826854522, -0.15273668519855974, -0.002028202676492909]",True,"[-0.0012786434286013032, -0.0004893483006136819, 0.009493135398941366]","[0.0008274564254765877, -0.00125288038288288, 0.00033455894697145046]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
46.png,"[-0.08571428571428572, 0.0, 0.8]","[3.108422582921743, 0.45531686447075553, 2.7880117033596e-17]",aruco,"[-0.08647355735730092, -0.00048643505563078575, 0.8046603264761762]","[-3.1071237256990396, -0.45976755309080647, -0.0021268433543206204]",True,"[-0.0007592716430152024, -0.00048643505563078575, 0.004660326476176202]","[0.0008255812731823712, -0.0012477868003472172, 0.0029239144636806357]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
47.png,"[-0.08571428571428572, 0.0, 0.8]","[3.049742065193369, 0.7541072449455999, 4.6175751186822903e-17]",aruco,"[-0.08677727045949937, -0.0004881362453577206, 0.8074863400878007]","[-3.051749153350961, -0.7437923118375447, -0.0022120523571525935]",True,"[-0.0010629847452136576, -0.0004881362453577206, 0.007486340087800691]","[0.0008324745012726591, -0.0012450415082688798, -0.006682507814746496]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
48.png,"[-0.08571428571428572, 0.0, 0.8]","[2.9624110249482243, 1.0458132339737192, 6.403759147459284e-17]",aruco,"[-0.0863730208618434, -0.000485875585063922, 0.803724744581788]","[-2.9628195888082938, -1.04355099278738, -0.002271843269721262]",True,"[-0.0006587351475576819, -0.000485875585063922, 0.003724744581787953]","[0.0008268149093990835, -0.0012420703758959347, -0.0014447999409914316]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
49.png,"[-0.08571428571428572, 0.0, 0.8]","[2.8472498856455624, 1.3276944263574697, 8.129783647422282e-17]",aruco,"[-0.08656321005113161, -0.00048694637440600445, 0.8054944607288456]","[-2.8481860239481414, -1.3251548986785597, -0.002318626706363702]",True,"[-0.0008489243368458993, -0.00048694637440600445, 0.005494460728845518]","[0.0008257966796050201, -0.0012437186000521954, -0.001717227547511897]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
50.png,"[-0.057142857142857134, 0.0, 0.8]","[2.8472498856455624, -1.3276944263574697, -8.129783647422282e-17]",aruco,"[-0.05810408720553402, -0.0005641232685728742, 0.805407821803158]","[2.805289375329397, -1.3216092825581445, -0.04339160704404459]",True,"[-0.0009612300626768849, -0.0005641232685728742, 0.005407821803157908]","[-0.024676384906655913, 0.042379166584482354, -0.00787861010384635]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
51.png,"[-0.057142857142857134, 0.0, 0.8]","[2.9624110249482243, -1.0458132339737192, -6.403759147459284e-17]",aruco,"[-0.057783567711783695, -0.0003964965773236936, 0.8090294348932526]","[2.953682965357254, -1.0413498743587477, 0.1364580710184492]",True,"[-0.0006407105689265613, -0.0003964965773236936, 0.009029434893252586]","[-0.035352054781422025, -0.07987314109850828, 0.0008317406859744463]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
52.png,"[-0.057142857142857134, 0.0, 0.8]","[3.0497420651933687, -0.7541072449456, -4.6175751186822903e-17]",aruco,"[-0.0580575093028311, -0.0006047529081097098, 0.8075974191599063]","[3.0184546176798834, -0.7522069149688846, 0.04950448481318197]",True,"[-0.0009146521599739665, -0.0006047529081097098, 0.0075974191599063046]","[-0.037180112951183585, -0.02358761052764548, -0.0036418969740100345]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
53.png,"[-0.057142857142857134, 0.0, 0.8]","[3.108422582921743, -0.45531686447075603, -2.788011703359603e-17]",aruco,"[-0.057861477164377124, -0.0004500880170990732, 0.806499109586529]","[-3.096461007969413, 0.45527735126397856, 0.008752439217257192]",True,"[-0.0007186200215199903, -0.0004500880170990732, 0.006499109586528995]","[0.012514038839348589, 0.0038196224066617216, -0.0010828290151749106]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
54.png,"[-0.057142857142857134, 0.0, 0.8]","[3.1379013093838792, -0.15224905141344247, -9.322565674334657e-18]",aruco,"[-0.05798107960527248, -0.0005197016730616677, 0.8069144520498068]","[3.129177480423524, -0.15224062558603166, 0.05138957972214237]",True,"[-0.0008382224624153486, -0.0005197016730616677, 0.006914452049806785]","[-0.009872871127499978, -0.03236305322542531, -0.0002644992551143078]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
55.png,"[-0.057142857142857134, 0.0, 0.8]","[3.1379013093838792, 0.15224905141344247, 9.322565674334657e-18]",aruco,"[-0.05798105985319537, -0.0004534138231337628, 0.8069119733730522]","[-3.127575329235652, -0.15222236035510125, -0.05140342295681533]",True,"[-0.0008382027103382358, -0.0004534138231337628, 0.00691197337305216]","[0.011473002726541627, -0.0323109764219146, 0.000302570077832042]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
56.png,"[-0.057142857142857134, 0.0, 0.8]","[3.108422582921743, 0.45531686447075553, 2.7880117033596e-17]",aruco,"[-0.0578615301834846, -0.0005231700032442354, 0.8065003521820261]","[3.097802925343778, 0.4555569845915342, -0.008423523134135448]",True,"[-0.0007186730406274627, -0.0005231700032442354, 0.006500352182026048]","[-0.011130258034864943, 0.0038075273666441545, 0.0011348596847924849]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
57.png,"[-0.057142857142857134, 0.0, 0.8]","[3.049742065193369, 0.7541072449455999, 4.6175751186822903e-17]",aruco,"[-0.05805746091667615, -0.00036939477268237327, 0.8075890493231279]","[-3.0169513776453014, -0.7518978971569474, -0.04977945768863048]",True,"[-0.0009146037738190158, -0.00036939477268237327, 0.007589049323127872]","[0.038710413116069035, -0.023407257859267488, 0.003682797960505029]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
58.png,"[-0.057142857142857134, 0.0, 0.8]","[2.9624110249482243, 1.0458132339737192, 6.403759147459284e-17]",aruco,"[-0.057784923513697975, -0.0005808208080283715, 0.8090324065992599]","[-2.952636395179279, -1.040964419917676, -0.13641833606440257]",True,"[-0.0006420663708408408, -0.0005808208080283715, 0.009032406599259857]","[0.03640644426812176, -0.07950677419355147, -0.0008416594644877601]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
59.png,"[-0.057142857142857134, 0.0, 0.8]","[2.8472498856455624, 1.3276944263574697, 8.129783647422282e-17]",aruco,"[-0.05810387898706326, -0.00040761005619347694, 0.8054002270384695]","[-2.8040151516391623, -1.3211424324851795, 0.04257208755659794]",True,"[-0.000961021844206128, -0.00040761005619347694, 0.0054002270384694295]","[0.026129944193611615, 0.0424868986277972, 0.007956436265647043]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
60.png,"[-0.02857142857142858, 0.0, 0.8]","[2.8472498856455624, -1.3276944263574697, -8.129783647422282e-17]",aruco,"[-0.029388304884057165, -0.00048554283572467213, 0.8054785187470673]","[-2.84760974155496, 1.3247924910126612, -0.000839550446447239]",True,"[-0.0008168763126285838, -0.00048554283572467213, 0.005478518747067285]","[0.0005887606125472303, -0.0008644396848237746, 0.0017716649444428198]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
61.png,"[-0.02857142857142858, 0.0, 0.8]","[2.9624110249482243, -1.0458132339737192, -6.403759147459284e-17]",aruco,"[-0.02938070346253955, -0.0005893165798016332, 0.807029765115343]","[-2.947542538747932, 1.0360688976263297, 0.0814506854847405]",True,"[-0.0008092748911109685, -0.0005893165798016332, 0.007029765115342923]","[0.032630234990286784, 0.043760172358517806, 0.002712838883863104]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
62.png,"[-0.02857142857142858, 0.0, 0.8]","[3.0497420651933687, -0.7541072449456, -4.6175751186822903e-17]",aruco,"[-0.029193853978964106, -0.0003938493421551473, 0.8082265375289517]","[-3.0149600355598705, 0.7382234985257441, -0.03509697965573948]",True,"[-0.0006224254075355255, -0.0003938493421551473, 0.008226537528951638]","[0.03085218455465853, -0.030920050637356325, 0.004554840762728258]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
63.png,"[-0.02857142857142858, 0.0, 0.8]","[3.108422582921743, -0.45531686447075603, -2.788011703359603e-17]",aruco,"[-0.029342884965275654, -0.000598698678448321, 0.8049455783854008]","[3.063562275960859, -0.45215227449390205, -0.07739018236259691]",True,"[-0.0007714563938470732, -0.000598698678448321, 0.004945578385400773]","[-0.036176609175329284, 0.05579540523540985, -0.0021760039206182974]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
64.png,"[-0.02857142857142858, 0.0, 0.8]","[3.1379013093838792, -0.15224905141344247, -9.322565674334657e-18]",aruco,"[-0.02910577181943431, -0.0002595970865858753, 0.8071641494246375]","[-3.0612848776514068, 0.14356257544038165, -0.06611994091881959]",True,"[-0.0005343432480057302, -0.0002595970865858753, 0.0071641494246375]","[0.07405671603068369, -0.04676643095402999, 0.0032369666235417607]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
65.png,"[-0.02857142857142858, 0.0, 0.8]","[3.1379013093838792, 0.15224905141344247, 9.322565674334657e-18]",aruco,"[-0.029104833691690302, -0.0007140104483696127, 0.8071573565316825]","[3.0622730179218767, 0.14359392249036004, 0.06655522977527423]",True,"[-0.0005334051202617214, -0.0007140104483696127, 0.007157356531682479]","[-0.0730470708822689, -0.046988116945111874, -0.00324676552727721]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
66.png,"[-0.02857142857142858, 0.0, 0.8]","[3.108422582921743, 0.45531686447075553, 2.7880117033596e-17]",aruco,"[-0.029342964049649374, -0.00037141269086070924, 0.8049420213124105]","[-3.0622927092762477, -0.45205369370488324, 0.07717594857239651]",True,"[-0.0007715354782207931, -0.00037141269086070924, 0.004942021312410505]","[0.037455701128165916, 0.055863218178535665, 0.002232720020276842]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
67.png,"[-0.02857142857142858, 0.0, 0.8]","[3.049742065193369, 0.7541072449455999, 4.6175751186822903e-17]",aruco,"[-0.029193486574961926, -0.0005805971239450618, 0.808226066442087]","[3.016013920032776, 0.7384853727132895, 0.0357099496231889]",True,"[-0.0006220580035333455, -0.0005805971239450618, 0.00822606644208701]","[-0.029698405761855142, -0.03103337561004768, -0.004552470812817059]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
68.png,"[-0.02857142857142858, 0.0, 0.8]","[2.9624110249482243, 1.0458132339737192, 6.403759147459284e-17]",aruco,"[-0.02938065687237293, -0.0003832854183449411, 0.8070324875011131]","[2.9486643809134923, 1.036545287059341, -0.08074851514711551]",True,"[-0.0008092283009443479, -0.0003832854183449411, 0.007032487501113072]","[-0.03134451022314179, 0.04371657997332254, -0.0026633329153300566]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
69.png,"[-0.02857142857142858, 0.0, 0.8]","[2.8472498856455624, 1.3276944263574697, 8.129783647422282e-17]",aruco,"[-0.029388304797252088, -0.00048554294985544646, 0.8054785192291087]","[-2.848256422885208, -1.325129711775314, -0.001620952831283434]",True,"[-0.0008168762258235068, -0.00048554294985544646, 0.0054785192291086915]","[0.0005902458956793882, -0.0008634351059787417, -0.0017506732595888657]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
70.png,"[0.0, 0.0, 0.8]","[2.8472498856455624, -1.3276944263574697, -8.129783647422282e-17]",aruco,"[-0.00040154479549435717, -0.00048550084752562204, 0.8054767017676462]","[-2.8479280419657838, 1.3249586267934395, 8.523954904017774e-05]",True,"[-0.00040154479549435717, -0.00048550084752562204, 0.005476701767646142]","[0.0005126712236082666, -0.00017917720705347442, 0.0017612428747699946]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
