imageName,realT,realR,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
51.png,"[-0.057142857142857134, 0.0, 0.8]","[2.9624110249482243, -1.0458132339737192, -6.403759147459284e-17]",apriltag,"[-0.05671950879677197, -0.0005966093856667315, 0.7993060247027225]","[-2.9560928871685896, 1.046031381167776, -0.046836772327984805]",True,"[0.0004233483460851645, -0.0005966093856667315, -0.0006939752972775493]","[-0.004724725097662145, -0.03000965681423623, -0.001472579316768765]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
52.png,"[-0.057142857142857134, 0.0, 0.8]","[3.0497420651933687, -0.7541072449456, -4.6175751186822903e-17]",apriltag,"[-0.05670938718549387, -0.0006081539636678849, 0.7998681198205546]","[3.045594427046517, -0.7521876226274984, 0.038287272640299415]",True,"[0.0004334699573632639, -0.0006081539636678849, -0.00013188017944543162]","[-0.009988055896045147, -0.022673420319362803, 0.0005532844229951461]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
53.png,"[-0.057142857142857134, 0.0, 0.8]","[3.108422582921743, -0.45531686447075603, -2.788011703359603e-17]",apriltag,"[-0.056763107966742166, -0.0006253428075711857, 0.7987169542911303]","[3.095180866635227, -0.45541052444268226, -0.0023546516797523474]",True,"[0.0003797491761149685, -0.0006253428075711857, -0.0012830457088697234]","[-0.01273046398980109, 0.003386068242064028, -0.0012861022780145182]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
54.png,"[-0.057142857142857134, 0.0, 0.8]","[3.1379013093838792, -0.15224905141344247, -9.322565674334657e-18]",apriltag,"[-0.05677170732232214, -0.000563514718166082, 0.7988261979160745]","[-3.12931083825166, 0.1524274752550577, 0.00744407447808806]",True,"[0.0003711498205349953, -0.000563514718166082, -0.0011738020839255903]","[0.008783069325304396, 0.0043314136130679255, -0.00037952130695347063]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
55.png,"[-0.057142857142857134, 0.0, 0.8]","[3.1379013093838792, 0.15224905141344247, 9.322565674334657e-18]",apriltag,"[-0.056770824627935756, -0.0005898187206075402, 0.7989819726972303]","[3.13512638081346, 0.1530127701053124, -0.002173325050471679]",True,"[0.0003720325149213777, -0.0005898187206075402, -0.0010180273027697861]","[-0.002797673891045411, 0.0012506735909647805, 0.0005717367533583723]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
56.png,"[-0.057142857142857134, 0.0, 0.8]","[3.108422582921743, 0.45531686447075553, 2.7880117033596e-17]",apriltag,"[-0.05679753259947571, -0.0005607902245012591, 0.7985653776545707]","[-3.097948997191702, -0.4562513218724415, 0.01073692737688974]",True,"[0.0003453245433814242, -0.0005607902245012591, -0.0014346223454293483]","[0.009106566398019768, 0.008264670806720878, 0.001560032747252281]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
57.png,"[-0.057142857142857134, 0.0, 0.8]","[3.049742065193369, 0.7541072449455999, 4.6175751186822903e-17]",apriltag,"[-0.05671443210767336, -0.0005594765427363756, 0.7997467170437046]","[-3.0436621338095224, -0.7519223711883944, -0.04245828905929244]",True,"[0.00042842503518377567, -0.0005594765427363756, -0.00025328295629545305]","[0.01246087561384139, -0.02481794740939746, -0.0004220042693602774]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
58.png,"[-0.057142857142857134, 0.0, 0.8]","[2.9624110249482243, 1.0458132339737192, 6.403759147459284e-17]",apriltag,"[-0.05673751771867168, -0.0005399785582075466, 0.79894570333977]","[-2.95984007777864, -1.047452651084677, -0.024742280101341146]",True,"[0.0004053394241854552, -0.0005399785582075466, -0.0010542966602300474]","[0.00692520191494366, -0.014269003227540092, 0.00152989165624122]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
59.png,"[-0.057142857142857134, 0.0, 0.8]","[2.8472498856455624, 1.3276944263574697, 8.129783647422282e-17]",apriltag,"[-0.05679837755346604, -0.0005293471715593747, 0.7993871193539049]","[-2.847001140260284, -1.3276918190462412, -0.005438907025159629]",True,"[0.0003444795893910932, -0.0005293471715593747, -0.0006128806460951042]","[0.0016644743320972843, -0.0030445779778028904, 6.542453765350356e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
60.png,"[-0.02857142857142858, 0.0, 0.8]","[2.8472498856455624, -1.3276944263574697, -8.129783647422282e-17]",apriltag,"[-0.028124528252961852, -0.000640549920483569, 0.7992250479320953]","[-2.8460761972158193, 1.32870429236683, -0.0006611637645227943]",True,"[0.00044690031846672876, -0.000640549920483569, -0.0007749520679047883]","[0.00039898862097257574, -0.0006505682905188602, -0.0008986254854823976]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
61.png,"[-0.02857142857142858, 0.0, 0.8]","[2.9624110249482243, -1.0458132339737192, -6.403759147459284e-17]",apriltag,"[-0.02816963862334886, -0.0005248910564861211, 0.7990234938193327]","[-2.951804262835881, 1.04251056413354, 0.015094200188321237]",True,"[0.000401789948079722, -0.0005248910564861211, -0.0009765061806673581]","[0.013643915778466712, 0.00540975629216391, -0.0002661594759841941]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
62.png,"[-0.02857142857142858, 0.0, 0.8]","[3.0497420651933687, -0.7541072449456, -4.6175751186822903e-17]",apriltag,"[-0.028127841528295457, -0.0006670022878436442, 0.7986176399682867]","[3.0355395180259075, -0.7510218057789576, 0.043986829775730915]",True,"[0.0004435870431331243, -0.0006670022878436442, -0.0013823600317133256]","[-0.020555778205408437, -0.02389506812148106, -0.0002647286742136358]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
63.png,"[-0.02857142857142858, 0.0, 0.8]","[3.108422582921743, -0.45531686447075603, -2.788011703359603e-17]",apriltag,"[-0.028221112313893026, -0.0004944035866827596, 0.7982974591664241]","[-3.0908861706498847, 0.45184698016727404, 0.04807454179709378]",True,"[0.0003503162575355552, -0.0004944035866827596, -0.0017025408335759051]","[0.02176074806534503, 0.027917858534081318, 0.000570835265963352]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
64.png,"[-0.02857142857142858, 0.0, 0.8]","[3.1379013093838792, -0.15224905141344247, -9.322565674334657e-18]",apriltag,"[-0.028174503672506474, -0.0005664099031088292, 0.7988355755611833]","[-3.130565048760912, 0.15180594879404594, -0.006285002329886875]",True,"[0.0003969248989221068, -0.0005664099031088292, -0.0011644244388167024]","[0.007139829695169191, -0.004361653224241869, 5.554694883119076e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
65.png,"[-0.02857142857142858, 0.0, 0.8]","[3.1379013093838792, 0.15224905141344247, 9.322565674334657e-18]",apriltag,"[-0.028194227740740346, -0.0006030520301188692, 0.7987567121807331]","[3.133995230546791, 0.15201046791391493, -0.0013018558650217974]",True,"[0.0003772008306882346, -0.0006030520301188692, -0.0012432878192669694]","[-0.003948398755726177, 0.0006392219584937786, -3.123660594345201e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
66.png,"[-0.02857142857142858, 0.0, 0.8]","[3.108422582921743, 0.45531686447075553, 2.7880117033596e-17]",apriltag,"[-0.02825441306427906, -0.0006139301681194761, 0.7984928425418079]","[-3.10769269134345, -0.4537342771223043, 0.045761081681419256]",True,"[0.00031701550714952065, -0.0006139301681194761, -0.0015071574581921876]","[-0.0036118488703148276, 0.028921057940442002, -0.0009297399880439987]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
67.png,"[-0.02857142857142858, 0.0, 0.8]","[3.049742065193369, 0.7541072449455999, 4.6175751186822903e-17]",apriltag,"[-0.02817022020577819, -0.0005758402443513568, 0.7988734223856878]","[3.0432504891454935, 0.7527625425075527, 0.021175242336427137]",True,"[0.00040120836565039203, -0.0005758402443513568, -0.0011265776143122297]","[-0.003118845918898247, -0.014686856236598442, 0.000161305864927431]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
68.png,"[-0.02857142857142858, 0.0, 0.8]","[2.9624110249482243, 1.0458132339737192, 6.403759147459284e-17]",apriltag,"[-0.028139656956138216, -0.000647591264480556, 0.7991228192046653]","[2.950368903210315, 1.0412792262116553, -2.105059603258948e-05]",True,"[0.00043177161529036473, -0.000647591264480556, -0.0008771807953347199]","[-0.012135364587997046, -0.004269850152131025, -0.0001704663019045638]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
69.png,"[-0.02857142857142858, 0.0, 0.8]","[2.8472498856455624, 1.3276944263574697, 8.129783647422282e-17]",apriltag,"[-0.028126081138205226, -0.0005422059897927828, 0.7993466181062502]","[-2.844307389316783, -1.3281854644475493, -0.002228290953277375]",True,"[0.0004453474332233552, -0.0005422059897927828, -0.0006533818937498603]","[0.0028277262022845338, -0.0002478579696126417, 0.00107582751914958]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
70.png,"[0.0, 0.0, 0.8]","[2.8472498856455624, -1.3276944263574697, -8.129783647422282e-17]",apriltag,"[0.0003560075620560838, -0.0005291731555884538, 0.7987528998960117]","[-2.8414594501704933, 1.3224486270982143, 0.006553581346387613]",True,"[0.0003560075620560838, -0.0005291731555884538, -0.001247100103988319]","[0.0085259223913564, 0.0006386792348437381, 0.0014722759527716802]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
71.png,"[0.0, 0.0, 0.8]","[2.9624110249482243, -1.0458132339737192, -6.403759147459284e-17]",apriltag,"[0.00038802443729276005, -0.0005890932405159689, 0.7994447566703337]","[-2.9615267984100777, 1.0438732123999617, -0.002864591050229047]",True,"[0.00038802443729276005, -0.0005890932405159689, -0.0005552433296663883]","[0.0007862703669434051, -0.002212444690099524, 0.000977683601443836]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
72.png,"[0.0, 0.0, 0.8]","[3.0497420651933687, -0.7541072449456, -4.6175751186822903e-17]",apriltag,"[0.00037817483045418524, -0.0006203422486034693, 0.7982321852169326]","[3.0390058189130627, -0.7477872469656858, 0.006320226999412565]",True,"[0.00037817483045418524, -0.0006203422486034693, -0.001767814783067423]","[-0.012551673183426442, -0.0010568747898196953, 0.0022737634702568723]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
73.png,"[0.0, 0.0, 0.8]","[3.108422582921743, -0.45531686447075603, -2.788011703359603e-17]",apriltag,"[0.00038514589081232797, -0.000518898934784782, 0.7997275990378387]","[-3.0901500292549344, 0.4507230535444513, -0.009028962757080941]",True,"[0.00038514589081232797, -0.000518898934784782, -0.00027240096216130105]","[0.017695991908050712, -0.008436118338245202, 0.001214898776239943]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
74.png,"[0.0, 0.0, 0.8]","[3.1379013093838792, -0.15224905141344247, -9.322565674334657e-18]",apriltag,"[0.0003929842228905793, -0.0005913117514504161, 0.7986109094863281]","[3.1340794150341145, -0.15282540311029735, 0.004526685327702562]",True,"[0.0003929842228905793, -0.0005913117514504161, -0.0013890905136719756]","[-0.003921493743847713, -0.002698377809960216, -0.0004849833354472239]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
75.png,"[0.0, 0.0, 0.8]","[3.1379013093838792, 0.15224905141344247, 9.322565674334657e-18]",apriltag,"[0.00036271915817551696, -0.0005828791574243619, 0.7986295043517535]","[-3.1360363590841605, -0.15312261859731124, 0.007102295050901042]",True,"[0.00036271915817551696, -0.0005828791574243619, -0.0013704956482465391]","[0.0015908681891202744, 0.0046065838345408835, 0.0006133685313680976]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
76.png,"[0.0, 0.0, 0.8]","[3.108422582921743, 0.45531686447075553, 2.7880117033596e-17]",apriltag,"[0.00044207401282896975, -0.0005714438133542327, 0.799787676871011]","[-3.1034018816190363, -0.45262297940572593, -0.029895352556838846]",True,"[0.00044207401282896975, -0.0005714438133542327, -0.0002123231289890004]","[0.007923017972888928, -0.018106744643094325, -0.0012356978608221237]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
77.png,"[0.0, 0.0, 0.8]","[3.049742065193369, 0.7541072449455999, 4.6175751186822903e-17]",apriltag,"[0.0003359497438964065, -0.000580572628333711, 0.7982432418845348]","[-3.0457974567953996, -0.7495486719796899, 0.019666101319591064]",True,"[0.0003359497438964065, -0.000580572628333711, -0.0017567581154652734]","[0.0017079545037119541, 0.013339263172866343, -0.0022178796798786944]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
78.png,"[0.0, 0.0, 0.8]","[2.9624110249482243, 1.0458132339737192, 6.403759147459284e-17]",apriltag,"[0.00036444507818063327, -0.0005719351523094252, 0.7994651073743788]","[-2.9611242707475043, -1.0438159703409176, 0.00038452934703819537]",True,"[0.00036444507818063327, -0.0005719351523094252, -0.0005348926256212305]","[0.0016892318665921223, 0.0008561065614660927, -0.0009268343129501878]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
79.png,"[0.0, 0.0, 0.8]","[2.8472498856455624, 1.3276944263574697, 8.129783647422282e-17]",apriltag,"[0.0004333352546448106, -0.0006272972541792923, 0.7988523029189527]","[2.840164698137258, 1.321626567154829, 0.014000710815625136]",True,"[0.0004333352546448106, -0.0006272972541792923, -0.0011476970810473386]","[-0.0043370135697884124, -0.011885009063129257, -0.001599297036461602]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
80.png,"[0.02857142857142858, 0.0, 0.8]","[2.8472498856455624, -1.3276944263574697, -8.129783647422282e-17]",apriltag,"[0.0289003736065832, -0.0005622952148162869, 0.7993180935372072]","[2.8426183973388865, -1.3266419602867314, -0.004389473570408653]",True,"[0.0003289450351546194, -0.0005622952148162869, -0.0006819064627928695]","[-0.0030217462546169443, 0.0044969262959905915, -0.0006397875353023466]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
81.png,"[0.02857142857142858, 0.0, 0.8]","[2.9624110249482243, -1.0458132339737192, -6.403759147459284e-17]",apriltag,"[0.028943779023064196, -0.0006546747693499295, 0.7987374761346695]","[2.950452804565598, -1.042162409379841, 0.025699908339906603]",True,"[0.0003723504516356148, -0.0006546747693499295, -0.0012625238653305448]","[-0.017147655695619633, -0.011365722369388265, -0.0003439878611033639]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
82.png,"[0.02857142857142858, 0.0, 0.8]","[3.0497420651933687, -0.7541072449456, -4.6175751186822903e-17]",apriltag,"[0.028903376989777643, -0.0005853226859749088, 0.799227927717407]","[3.0375889064202584, -0.7502836802807947, -0.04072879514742882]",True,"[0.0003319484183490623, -0.0005853226859749088, -0.0007720722825930171]","[-0.005838005129646274, 0.028259909806983785, 0.0005078361627036235]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
83.png,"[0.02857142857142858, 0.0, 0.8]","[3.108422582921743, -0.45531686447075603, -2.788011703359603e-17]",apriltag,"[0.02903497412019654, -0.0006169505293602403, 0.7982573549113359]","[-3.10757197508209, 0.4547151125849025, -0.05546464022239759]",True,"[0.0004635455487679574, -0.0006169505293602403, -0.0017426450886641742]","[-0.004684037057863532, -0.035007412046973475, 0.0003006174112367923]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
84.png,"[0.02857142857142858, 0.0, 0.8]","[3.1379013093838792, -0.15224905141344247, -9.322565674334657e-18]",apriltag,"[0.02893593897294837, -0.0005803940465007681, 0.7988093022092142]","[-3.1374884629451367, 0.151761357034791, 0.0021899481124434852]",True,"[0.0003645104015197881, -0.0005803940465007681, -0.001190697790785844]","[0.0005022606172979383, 0.0013716284297969896, 0.0002974151156132755]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
85.png,"[0.02857142857142858, 0.0, 0.8]","[3.1379013093838792, 0.15224905141344247, 9.322565674334657e-18]",apriltag,"[0.02894192094981509, -0.0005683288032527211, 0.7987874679102116]","[-3.1331454682182245, -0.151719310094887, 0.0008561674094376614]",True,"[0.00037049237838650967, -0.0005683288032527211, -0.0012125320897884428]","[0.004743728373191089, 0.0007766868721069181, -0.00019040891049057186]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
86.png,"[0.02857142857142858, 0.0, 0.8]","[3.108422582921743, 0.45531686447075553, 2.7880117033596e-17]",apriltag,"[0.02899466864877949, -0.0005424519405508391, 0.7984664665996204]","[-3.1053277905296417, -0.4548016648310114, -0.04921829165596818]",True,"[0.00042324007735090874, -0.0005424519405508391, -0.0015335334003796497]","[0.007267308716318934, -0.030632225201173643, -3.901339108888966e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
87.png,"[0.02857142857142858, 0.0, 0.8]","[3.049742065193369, 0.7541072449455999, 4.6175751186822903e-17]",apriltag,"[0.028894677608273224, -0.0006083733299484643, 0.7987573205332729]","[-3.04468136799492, -0.7525186122872697, 0.037035669229996765]",True,"[0.00032324903684464307, -0.0006083733299484643, -0.0012426794667271812]","[-0.0007417322390393034, 0.02414414584254382, -0.0002087819476652757]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
88.png,"[0.02857142857142858, 0.0, 0.8]","[2.9624110249482243, 1.0458132339737192, 6.403759147459284e-17]",apriltag,"[0.028929414116630768, -0.0005046334936855302, 0.798788584960406]","[-2.9510099230088622, -1.0425517051997062, -0.02262798857209652]",True,"[0.0003579855452021871, -0.0005046334936855302, -0.0012114150395940992]","[0.015897816393969727, -0.009721699835506354, 0.00045998224437112344]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
89.png,"[0.02857142857142858, 0.0, 0.8]","[2.8472498856455624, 1.3276944263574697, 8.129783647422282e-17]",apriltag,"[0.028878290352374276, -0.0006014111119066501, 0.7991601411054438]","[-2.8432987968278245, -1.3275448119415134, 0.0037241340521025844]",True,"[0.00030686178094569555, -0.0006014111119066501, -0.000839858894556289]","[0.002297234100813904, 0.0036902031271154635, 0.0009778382465795833]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
90.png,"[0.05714285714285716, 0.0, 0.8]","[2.8472498856455624, -1.3276944263574697, -8.129783647422282e-17]",apriltag,"[0.05755825863282447, -0.0005529028547048095, 0.7993123658956353]","[2.8449652901213613, -1.3270046683071648, -0.005509391464260648]",True,"[0.0004154014899673056, -0.0005529028547048095, -0.0006876341043647871]","[-0.0006529489548034228, 0.004177355162281357, -0.00021685453013798136]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
91.png,"[0.05714285714285716, 0.0, 0.8]","[2.9624110249482243, -1.0458132339737192, -6.403759147459284e-17]",apriltag,"[0.05749365039744878, -0.000553793997906312, 0.7991978381499747]","[-2.9589407734467286, 1.046678783565328, 0.028737647331011487]",True,"[0.00035079325459162064, -0.000553793997906312, -0.0008021618500253513]","[0.008785254326429874, 0.016317976261683947, -0.0012561919883157123]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
92.png,"[0.05714285714285716, 0.0, 0.8]","[3.0497420651933687, -0.7541072449456, -4.6175751186822903e-17]",apriltag,"[0.05753149041213593, -0.0005555201517228011, 0.7997108019351065]","[-3.0430823365413002, 0.752245640218836, 0.023613148915906882]",True,"[0.0003886332692787653, -0.0005555201517228011, -0.000289198064893581]","[0.010239811048783149, 0.012987142838438584, 0.00013307412551406768]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
93.png,"[0.05714285714285716, 0.0, 0.8]","[3.108422582921743, -0.45531686447075603, -2.788011703359603e-17]",apriltag,"[0.05755560347543212, -0.000519147091808219, 0.7989573324775696]","[-3.0963674918101085, 0.45511674353573794, 0.01832094802453237]",True,"[0.0004127463325749592, -0.000519147091808219, -0.0010426675224304294]","[0.013474026290691188, 0.009859044975933443, -0.0009899699195688992]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
94.png,"[0.05714285714285716, 0.0, 0.8]","[3.1379013093838792, -0.15224905141344247, -9.322565674334657e-18]",apriltag,"[0.0575150841840925, -0.0006047495451297368, 0.7989898205511539]","[3.1320967265236903, -0.1524800033371952, -0.004459535970698221]",True,"[0.00037222704123533734, -0.0006047495451297368, -0.0010101794488461824]","[-0.005638724302793965, 0.003121191187112412, -0.00032653975206077096]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
95.png,"[0.05714285714285716, 0.0, 0.8]","[3.1379013093838792, 0.15224905141344247, 9.322565674334657e-18]",apriltag,"[0.05751450845963333, -0.0005692942689435629, 0.7988221615423621]","[-3.1339679608636155, -0.15270167993544134, -0.003708365801145214]",True,"[0.0003716513167761684, -0.0005692942689435629, -0.0011778384576379697]","[0.004014500468355131, -0.00217175390739534, 0.0004096745273648242]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
96.png,"[0.05714285714285716, 0.0, 0.8]","[3.108422582921743, 0.45531686447075553, 2.7880117033596e-17]",apriltag,"[0.057500503738676136, -0.0006540623047262754, 0.7989660498829199]","[3.0938534684502637, 0.45477330420246265, -0.029190172118326498]",True,"[0.0003576465958189737, -0.0006540623047262754, -0.0010339501170801846]","[-0.016911684152278623, 0.016390321544967102, 0.0010064504023564404]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
97.png,"[0.05714285714285716, 0.0, 0.8]","[3.049742065193369, 0.7541072449455999, 4.6175751186822903e-17]",apriltag,"[0.057505537042240984, -0.0006132273150432403, 0.7997664935352086]","[3.0418742757605552, 0.751349312098666, -0.025347040680246374]",True,"[0.00036267989938382206, -0.0006132273150432403, -0.00023350646479147752]","[-0.011841117219797428, 0.013738046441131775, -0.0005034289232156524]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
98.png,"[0.05714285714285716, 0.0, 0.8]","[2.9624110249482243, 1.0458132339737192, 6.403759147459284e-17]",apriltag,"[0.05749065615012651, -0.0006004040095711628, 0.7992188136391263]","[2.9600837015124224, 1.046155440091665, -0.030288666847900346]",True,"[0.00034779900726934765, -0.0006004040095711628, -0.0007811863608737646]","[-0.008247083079298093, 0.017550120305692044, 0.0006990913418900999]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
99.png,"[0.05714285714285716, 0.0, 0.8]","[2.8472498856455624, 1.3276944263574697, 8.129783647422282e-17]",apriltag,"[0.05755884815309933, -0.0006090385085692274, 0.7993013894293962]","[-2.8431404876669872, -1.32519450494148, -0.003934847984631549]",True,"[0.0004159910102421657, -0.0006090385085692274, -0.0006986105706038304]","[0.00539095404778627, -0.0002543266476836338, -0.00033727897428895625]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
100.png,"[0.08571428571428574, 0.0, 0.8]","[2.8472498856455624, -1.3276944263574697, -8.129783647422282e-17]",apriltag,"[0.08603692971076825, -0.0005831829931558883, 0.7975216057489769]","[-2.8478065607651337, 1.3248455950911957, -0.03472807946734477]",True,"[0.0003226439964825051, -0.0005831829931558883, -0.0024783942510231416]","[-0.008886403706371946, -0.020254754215013094, 0.0017937976491206981]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
101.png,"[0.08571428571428574, 0.0, 0.8]","[2.9624110249482243, -1.0458132339737192, -6.403759147459284e-17]",apriltag,"[0.08615463739203184, -0.0005091108838992227, 0.7993151236464295]","[-2.943102791096281, 1.0407428171398156, 0.009499437919408176]",True,"[0.00044035167774610084, -0.0005091108838992227, -0.0006848763535705071]","[0.020772104199216487, -0.0008791738880758184, -0.0010547377941527228]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
102.png,"[0.08571428571428574, 0.0, 0.8]","[3.0497420651933687, -0.7541072449456, -4.6175751186822903e-17]",apriltag,"[0.08602947715097252, -0.0005944972450096725, 0.7986816031452225]","[3.04867241058075, -0.7518876471470743, -0.0020145853078552436]",True,"[0.0003151914366867764, -0.0005944972450096725, -0.001318396854777526]","[-0.0012160417727740628, 0.0016225013871818499, 0.001208872606932769]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
103.png,"[0.08571428571428574, 0.0, 0.8]","[3.108422582921743, -0.45531686447075603, -2.788011703359603e-17]",apriltag,"[0.08616124838226862, -0.0006007148048314721, 0.7992249653341073]","[3.094341493409828, -0.451940098799218, 0.008014256605916323]",True,"[0.00044696266798287254, -0.0006007148048314721, -0.0007750346658927931]","[-0.015001976975255505, -0.0029826913562129016, 0.0008316070446938776]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
