imageName,realT,realR,time,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
20.png,"[-0.18837380516384478, 0.0025372715242615307, 1.1924976556542395]","[-2.4990666236848966, -0.28712783830197935, -0.03579431436054541]",1.33333333333333,apriltag,"[-0.18480847510392892, -0.0027177078423416857, 1.2241859394735368]","[-2.4803485017640834, -0.2549738983743903, -0.03211779456461945]",True,"[0.0035653300599158555, -0.0052549793666032164, 0.031688283819297336]","[0.021251048351576155, 0.011910480016049139, -0.02045944448598747]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': True, 'filter': True}"
21.png,"[-0.17729899246094227, -0.010662325701598752, 1.185407308292838]","[-2.6611598144812216, -0.011381356320527784, -0.02788305185151786]",1.4,apriltag,"[-0.17493832473703919, -0.014279786550214627, 1.2183682300573904]","[-2.640789422372204, 0.020009282559263403, -0.03391790116790075]",True,"[0.002360667723903087, -0.003617460848615875, 0.03296092176455234]","[0.020520857299069415, 0.0010964849591217048, -0.02318505399729566]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': True, 'filter': True}"
22.png,"[-0.169318860364015, -0.026314851172999976, 1.1798264995332512]","[-2.80159387150199, 0.28964530559558255, -0.01887335353937023]",1.46666666666667,apriltag,"[-0.16761568564014728, -0.027793557504002163, 1.2135503894906268]","[-2.7855441697715246, 0.31833609385501277, -0.03458249935341414]",True,"[0.0017031747238677175, -0.0014787063310021872, 0.03372388995737552]","[0.012035229610580437, -0.008810919377722187, -0.02265977830755417]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': True, 'filter': True}"
23.png,"[-0.16480496594683958, -0.04315465528819057, 1.1764311165754426]","[-2.914218857952551, 0.6076756565910122, -0.008992845132743996]",1.53333333333333,apriltag,"[-0.16440165093526413, -0.04134688305253348, 1.2140070958021247]","[-2.9208318960654647, 0.6421903395014134, -0.06297460966298575]",True,"[0.00040331501157545024, 0.0018077722356570902, 0.0375759792266821]","[-0.020889350446706704, -0.030442746603704735, -0.024557006012132548]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': True, 'filter': True}"
24.png,"[-0.1635504830856949, -0.05979553984709374, 1.1755768927847614]","[-2.995953629804634, 0.932440949012945, 0.0014290885274560875]",1.6,apriltag,"[-0.1728199782019479, -0.06001775319678014, 1.2081013399494935]","[-2.8242824990912014, 0.9104887430407994, -0.36017801155688206]",True,"[-0.009269495116252996, -0.00022221334968640372, 0.03252444716473213]","[0.07026179274333975, -0.2752829088337331, -0.02065737729402148]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': True, 'filter': True}"
25.png,"[-0.16484337215067008, -0.0750443269530987, 1.1772532798436388]","[2.764099914575115, -1.1358381803131818, -0.010861784983375306]",1.66666666666667,apriltag,"[-0.16112559783878377, -0.07142724624418317, 1.2128559276227262]","[2.7644147336931333, -1.1593519950312294, -0.03248324883575126]",True,"[0.0037177743118863016, 0.003617080708915532, 0.03560264777908739]","[0.013718779639445282, 0.008657115427585588, -0.015484371210318896]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': True, 'filter': True}"
26.png,"[-0.16765772228399345, -0.08813136595851628, 1.1811322851219561]","[2.5326996868790923, -1.2813288037682733, -0.018264967931819018]",1.73333333333333,apriltag,"[-0.16306175955656543, -0.08306887147786406, 1.2175003911922977]","[2.5301941889634083, -1.2998578162930796, -0.028054582048691008]",True,"[0.004595962727428016, 0.005062494480652227, 0.03636810607034158]","[0.00769453963267256, 0.0015392958335207444, -0.013205710652945579]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': True, 'filter': True}"
27.png,"[-0.1708841879188111, -0.09879761995797948, 1.1866823854952786]","[2.3205670816833983, -1.3763291678640042, -0.02370120953969207]",1.8,apriltag,"[-0.16564875345536614, -0.09319855355644224, 1.2265159492514082]","[2.3198705463200247, -1.3950910324591208, -0.034734639795421636]",True,"[0.00523543446344496, 0.005599066401537234, 0.039833563756129564]","[0.010348825270425856, -0.0002171686016832476, -0.013424099172921509]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': True, 'filter': True}"
28.png,"[-0.1735199324931389, -0.10724003129784482, 1.1932988352181866]","[2.136332693749676, -1.4266973506138398, -0.02728440866521195]",1.86666666666667,apriltag,"[-0.16640772860769967, -0.10013600225409122, 1.229539448374511]","[2.1278510047918897, -1.4351377060327357, -0.03476371301823597]",True,"[0.007112203885439233, 0.007104029043753596, 0.03624061315632443]","[-0.00035182693925415797, 0.0037272024309663787, -0.009966622460753293]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': True, 'filter': True}"
29.png,"[-0.17477211179145374, -0.11396349036218906, 1.2004067801211815]","[1.9858858239936432, -1.43813283145032, -0.029151416538785186]",1.93333333333333,apriltag,"[-0.1658832165542185, -0.10575108085451433, 1.2322112330841692]","[1.9749727651265163, -1.4392648186313206, -0.0393524400058573]",True,"[0.00888889523723524, 0.008212409507674726, 0.03180445296298773]","[-0.0033230331960677865, 0.009260654715203884, -0.007876835118027]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': True, 'filter': True}"
30.png,"[-0.1740728242954761, -0.11960140896945665, 1.2075144052101932]","[1.8725324718588536, -1.415552892235162, -0.029438728634893295]",2.0,apriltag,"[-0.16402545864519189, -0.1109727632714727, 1.2389752856319618]","[1.8643545074599497, -1.4194321662400273, -0.03614713578343625]",True,"[0.010047365650284218, 0.008628645697983953, 0.031460880421768644]","[-0.0018512317171275458, 0.004486015018653456, -0.007824451906006906]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': True, 'filter': True}"
31.png,"[-0.17103571653570637, -0.12475257855727989, 1.2142165472006523]","[1.797221638024472, -1.3627511906557566, -0.02826835418429689]",2.06666666666667,apriltag,"[-0.16030374102435832, -0.11577969833336302, 1.245984534074254]","[1.7913365638748517, -1.3665792944586292, -0.0344323785804024]",True,"[0.010731975511348052, 0.008972880223916874, 0.031767986873601606]","[-0.0005528749354618738, 0.003199230057463742, -0.00688194217004777]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': True, 'filter': True}"
32.png,"[-0.16539622137953908, -0.12985716779823436, 1.2201652499632907]","[1.7588028917048668, -1.282321534527391, -0.025742649682333568]",2.13333333333333,apriltag,"[-0.15279316654711894, -0.11732634217343715, 1.2424599845004547]","[1.7536644989701105, -1.280056808659406, -0.04653731628739923]",True,"[0.012603054832420135, 0.01253082562479721, 0.022294734537164018]","[0.004335994030205053, 0.014910488092863118, -0.008686246301446189]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': True, 'filter': True}"
33.png,"[-0.15697189736897021, -0.13511554860713865, 1.2250301082652642]","[1.7543057104415178, -1.1758149123375656, -0.021947079643705125]",2.2,apriltag,"[-0.14448373586905294, -0.12191929702991686, 1.2487895551941177]","[1.7459578519694359, -1.1705198875178353, -0.0424495193618011]",True,"[0.012488161499917272, 0.01319625157722179, 0.023759446928853567]","[0.00013301385875504488, 0.01761612448027224, -0.008455563122783926]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': True, 'filter': True}"
34.png,"[-0.14566415166096564, -0.14044706226096554, 1.228470114065597]","[1.77924962532464, -1.0440785138713573, -0.016958990407402362]",2.26666666666667,apriltag,"[-0.1335234499311835, -0.12652188922241647, 1.2516845338590448]","[1.7739992356403922, -1.0384003284186851, -0.03652783606861751]",True,"[0.012140701729782127, 0.013925173038549066, 0.02321441979344785]","[0.0013392816587960044, 0.016592241648979184, -0.006735858965702436]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': True, 'filter': True}"
35.png,"[-0.1315038064409259, -0.14548930773720087, 1.230132994213401]","[1.8280020937165269, -0.8877066217645608, -0.010859739151131956]",2.33333333333333,apriltag,"[-0.12019008385438158, -0.130793303689255, 1.252251927062993]","[1.8261346392131768, -0.8819961228854276, -0.03306553252101282]",True,"[0.011313722586544325, 0.014696004047945854, 0.0221189328495921]","[0.00412552006878188, 0.017700211203734526, -0.0067048477089254955]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': True, 'filter': True}"
36.png,"[-0.11472401725426618, -0.14964404606527598, 1.2296891572835258]","[1.8941974771529708, -0.7075214521426715, -0.0037471500908252595]",2.4,apriltag,[],[],False,[],[],"{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': True, 'filter': True}"
37.png,"[-0.0958284835380105, -0.15217488402977192, 1.226895902762643]","[1.971217440794556, -0.5050023183593018, 0.004254571406198801]",2.46666666666667,apriltag,[],[],False,[],[],"{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': True, 'filter': True}"
38.png,"[-0.07561622555178737, -0.1523502092960654, 1.2216751774750492]","[2.0527151566221233, -0.28259523049472574, 0.012989652709417607]",2.53333333333333,apriltag,"[-0.06954234491371428, -0.13583467710496686, 1.2402598516972794]","[2.0434284910982154, -0.28145401727284314, -0.0032074275723249774]",True,"[0.006073880638073098, 0.016515532191098553, 0.018584674222230202]","[-0.0077217387030194635, 0.012665210440490952, -0.006998151137330602]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': True, 'filter': True}"
39.png,"[-0.05513232178194673, -0.1496054954833102, 1.2141789871527453]","[2.1331485057572803, -0.043859596583581704, 0.02227142784510527]",2.6,apriltag,"[-0.0509683948139435, -0.13354689943833065, 1.2348251820822347]","[2.1281158830682605, -0.037838782718385845, 0.002586865324347958]",True,"[0.0041639269680032245, 0.016058596044979556, 0.02064619492948938]","[-0.004924156180300474, 0.016575764043525114, -0.003586686425416366]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': True, 'filter': True}"
40.png,"[-0.03553812053065268, -0.14368236485377067, 1.2048158401279108]","[2.2082755136358254, 0.20656101345561229, 0.031888806110780155]",2.66666666666667,apriltag,"[-0.033418815582019784, -0.12825337791247296, 1.22731396957822]","[2.2033721051970687, 0.21113870100848234, 0.011337746324761616]",True,"[0.002119304948632897, 0.015428986941297712, 0.022498129450309268]","[-0.006160242177288084, 0.01612004909562706, -0.003813295282724713]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': True, 'filter': True}"
41.png,"[-0.0179267957205137, -0.13469984892735926, 1.1942221645374342]","[2.27556076373314, 0.46312636663150336, 0.041617340545281684]",2.73333333333333,apriltag,"[-0.01737327515328519, -0.12036436894476421, 1.2181208796613516]","[2.2724496597967465, 0.46745868026934745, 0.022101214134246636]",True,"[0.000553520567228509, 0.014335479982595045, 0.02389871512391739]","[-0.005499726180403004, 0.014850915895953975, -0.0026442542320617574]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': True, 'filter': True}"
42.png,"[-0.0031355286978299937, -0.12313177122828062, 1.183181641309458]","[2.334444836958521, 0.7197006106619228, 0.051232786929782045]",2.8,apriltag,"[-0.002546258656928004, -0.11158894481417353, 1.2105357902632672]","[2.361662121619407, 0.7240472292296672, 0.03777463904470654]",True,"[0.0005892700409019895, 0.011542826414107088, 0.027354148953809165]","[0.02328617006568812, 0.016665858648702143, -0.005875811250544109]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': True, 'filter': True}"
43.png,"[0.008390073817662387, -0.1096967281809827, 1.172514469320929]","[2.386439239248614, 0.969901522434286, 0.06052443439363951]",2.86666666666667,apriltag,"[0.008452109284532761, -0.0995105936446767, 1.1999042067445467]","[2.4165672092237407, 0.9752729495632088, 0.04660348525568082]",True,"[6.203546687037417e-05, 0.010186134536305999, 0.02738973742361761]","[0.02419454111449351, 0.019632247661394115, -0.006842933974137796]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': True, 'filter': True}"
44.png,"[0.016643783989228084, -0.09519810183380045, 1.1629683856100712]","[2.4350256655683915, 1.2074207135126531, 0.0693052533698218]",2.93333333333333,apriltag,"[0.01675785833217274, -0.08650475450552109, 1.189982175364535]","[2.4652654263403617, 1.2114535663800345, 0.05648498528605105]",True,"[0.00011407434294465751, 0.008693347328279366, 0.02701378975446378]","[0.022260535713504774, 0.019954773170816086, -0.008153057488069009]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': True, 'filter': True}"
45.png,"[0.02179502375747413, -0.08036611668059995, 1.155134600755576]","[2.485358759334115, 1.4262369901205225, 0.07741611757149905]",3.0,apriltag,"[0.0229865971032508, -0.07377131089506903, 1.184246578342799]","[2.522587687403353, 1.4358787484535918, 0.06360662060072195]",True,"[0.0011915733457766725, 0.006594805785530927, 0.029111977587222837]","[0.027540667693931528, 0.026271834368721027, -0.0072817074084070964]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': True, 'filter': True}"
46.png,"[0.024308797783756553, -0.06574532693479113, 1.1494159721136563]","[2.543791834114313, 1.620658577802411, 0.08472206789081906]",3.06666666666667,apriltag,"[0.026314201307679676, -0.060275120567328234, 1.1774745174683545]","[2.5675555232451437, 1.6215991413229631, 0.07174147886466437]",True,"[0.002005403523923123, 0.005470206367462892, 0.028058545354698206]","[0.012734629157053213, 0.018079506742353958, -0.007840974985698655]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': True, 'filter': True}"
47.png,"[0.025046663377829834, -0.05165030234215867, 1.1460337707824666]","[-2.5713226396274664, -1.753826845077965, -0.089500851488704]",3.13333333333333,apriltag,"[0.02714561246994749, -0.04840619267178867, 1.1745374488761382]","[-2.567669707879092, -1.7322493782145898, -0.10743277708791812]",True,"[0.0020989490921176565, 0.0032441096703700045, 0.028503678093671603]","[0.01886454232761035, -0.0012997729938362035, -0.009913959573890671]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': True, 'filter': True}"
48.png,"[0.024939439745305103, -0.03818803758648964, 1.1450472197335473]","[-2.419095919744145, -1.7069481695080349, -0.08598619686115798]",3.2,apriltag,"[0.029949353992268342, -0.037165730386989525, 1.1742915163442214]","[-2.398124222679008, -1.671081365794275, -0.06386317531768156]",True,"[0.005009914246963239, 0.0010223071995001179, 0.02924429661067407]","[0.02273259001750111, 0.034747500430944614, -0.009261142528210099]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': True, 'filter': True}"
49.png,"[0.024914240564332557, -0.02532756808718656, 1.146380417362604]","[-2.2961371152760153, -1.6202158322685298, -0.08138822713918713]",3.26666666666667,apriltag,"[0.031045289396465017, -0.02581092079559455, 1.177670851058242]","[-2.2838204395762003, -1.5898966265356138, -0.06098260015347242]",True,"[0.00613104883213246, -0.0004833527084079914, 0.03129043369563811]","[0.014051016352950522, 0.02915899962160536, -0.009232692952493245]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': True, 'filter': True}"
50.png,"[0.02584940210517797, -0.012992334454704213, 1.1498375204571258]","[-2.1998396193208323, -1.4993133739730342, -0.07588009604643932]",3.33333333333333,apriltag,"[0.03357306632539797, -0.015294435025257265, 1.1807721767901873]","[-2.1851949416442826, -1.4655535859081024, -0.048808786967329515]",True,"[0.00772366422022, -0.0023021005705530524, 0.030934656333061472]","[0.013951170552588777, 0.03628407846799764, -0.008572532925116116]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': True, 'filter': True}"
51.png,"[0.028539986773821815, -0.0011515776168031233, 1.1551017124914111]","[-2.126079494653265, -1.349073417144081, -0.06958894288966526]",3.4,apriltag,"[0.0375829134919516, -0.005310319839240074, 1.185089244665473]","[-2.109428014102172, -1.3145176355351404, -0.043252807095690446]",True,"[0.009042926718129785, -0.004158742222436951, 0.029987532174061915]","[0.01575407708153187, 0.03743007890103429, -0.007836776050570366]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': True, 'filter': True}"
