imageName,realT,realR,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
45.png,"[-0.05882311383157625, -0.03976882245094837, 1.1686127697814512]","[-2.952427067309148, 0.00033457058626348173, -0.027130429360717766]",apriltag,"[-0.065764995899876, -0.036299253175560264, 1.168587346623695]","[-3.01842540315175, 0.006928517680055701, -0.26966361445350706]",True,"[-0.006941882068299751, 0.003469569275388107, -2.5423157756332415e-05]","[-0.0772197782145299, -0.1584883463764131, -0.020101559968791465]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
46.png,"[-0.05891277198337311, -0.01607448924720989, 1.176081979171288]","[-2.719732115021991, -0.0026422414962577025, -0.02530862715314684]",apriltag,"[-0.058766238579353626, -0.01655708788787598, 1.1762087223642392]","[-2.713673573630423, -0.004442943371671446, -0.019108286531299108]",True,"[0.00014653340401948184, -0.00048259864066609037, 0.0001267431929512508]","[0.006083148116890463, 0.004060218082704324, 0.0022551367142641635]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
47.png,"[-0.059102780144809006, 0.005258554097439194, 1.1888131893265368]","[-2.4870350034882485, -0.005252655398453432, -0.02344750363467968]",apriltag,"[-0.05916835075996667, 0.005026911692811893, 1.1924522012935692]","[-2.48314198856117, -0.006660903565709091, -0.018940463125274472]",True,"[-6.557061515766183e-05, -0.00023164240462730107, 0.003639011967032424]","[0.0039027828822966863, 0.0028874679037503123, 0.002154286324801427]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
48.png,"[-0.05938289492671915, 0.023080237694436345, 1.206120057412377]","[-2.254336226005753, -0.007544721001599331, -0.02155221738101618]",apriltag,"[-0.059270552204677265, 0.022928618828956922, 1.2077742027365672]","[-2.2574716882848165, -0.01055110048416754, -0.014943674790069998]",True,"[0.000112342722041886, -0.00015161886547942344, 0.0016541453241902815]","[-0.0031448892694323216, 0.003761260513229309, 0.004418456415041407]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
49.png,"[-0.059738015268705764, 0.03642978996809648, 1.2270695656905852]","[-2.021636148981584, -0.009555716907794465, -0.01962677042661075]",apriltag,"[-0.05985600284283612, 0.036416886885647724, 1.2304427193651672]","[-2.0231351781141673, -0.012423562578782025, -0.0166847211862818]",True,"[-0.00011798757413035432, -1.2903082448757763e-05, 0.003373153674582019]","[-0.001522566340397732, 0.0008188124374660537, 0.003332366701292379]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
50.png,"[-0.004307574553040171, -0.1485184833479189, 1.2146187748491175]","[2.167016867316988, -0.012559493034352274, 0.018592296971959393]",apriltag,"[-0.004120151325529979, -0.14920184029888628, 1.214879061942375]","[2.173545599206677, -0.014091314647312055, 0.014776139138252042]",True,"[0.00018742322751019204, -0.0006833569509673842, 0.0002602870932575385]","[0.006541365001851243, 0.002179104361440983, -0.002495693382431725]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
51.png,"[-0.003933912016366378, -0.1322749393905815, 1.1958244616273492]","[2.3997161699705645, -0.010830896401934685, 0.020918861562528198]",apriltag,"[-0.0037352699933335945, -0.1323375622354111, 1.1952909890309356]","[2.3944735403525215, -0.007410348721013462, 0.012779618751314392]",True,"[0.00019864202303278376, -6.262284482960734e-05, -0.0005334725964136755]","[-0.005287746824965707, 0.006846996401286072, 0.00013457304290407648]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
52.png,"[-0.0036300110151826492, -0.11213413322786686, 1.1812823116913655]","[2.6324139566120532, -0.008799033979043568, 0.023277941795289653]",apriltag,"[-0.0036927910474061137, -0.11236061853597006, 1.1790885391048627]","[2.6461232379522004, -0.010478142773257742, 0.025996633357847687]",True,"[-6.278003222346448e-05, -0.00022648530810319423, -0.0021937725865028845]","[0.01373800078997853, -0.0021890658236699513, -0.0005574787229604865]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
53.png,"[-0.003412254931124646, -0.08918186093326036, 1.1717762961083105]","[2.8651097871871114, -0.006420277659332419, 0.025674213359267596]",apriltag,"[-0.0032496722617323007, -0.08996500098274118, 1.1719108704336099]","[2.8715848649083235, -0.005783481833985529, 0.02203548117367109]",True,"[0.00016258266939234546, -0.0007831400494808238, 0.00013457432529939695]","[0.006447676588525887, 0.002574269282985906, 0.0001515335068673994]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
54.png,"[-0.003292383051047988, -0.0646554854471384, 1.1678188866388068]","[3.0978030607194094, -0.0036379664728067437, 0.028113748423731818]",apriltag,"[-0.0055629058589166044, -0.065121629552863, 1.1674510599615704]","[3.1026775601524075, -0.00491131592492194, 0.11303941219088624]",True,"[-0.0022705228078686163, -0.0004661441057246113, -0.00036782667723644913]","[0.0067237792854171734, -0.05468671052400896, 0.00043871070682844677]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
55.png,"[-0.003276857699035296, -0.03987723002037358, 1.1696234282516929]","[-2.952427067309148, 0.00033457058626348173, -0.027130429360717766]",apriltag,"[-0.004153221196307672, -0.040841987682977206, 1.169774662901055]","[-2.9345642855005236, -0.0061546837122797545, -0.058918778177525596]",True,"[-0.0008763634972723758, -0.0009647576626036283, 0.00015123464936217523]","[0.01737685796437907, -0.021976437563865116, 0.0024932466091036215]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
56.png,"[-0.003366515850832155, -0.016182896816635095, 1.1770926376415296]","[-2.719732115021991, -0.0026422414962577025, -0.02530862715314684]",apriltag,"[-0.003153520869574921, -0.01666826411575254, 1.1743846340913462]","[-2.710721127119994, -0.004257715609778565, -0.01839225069753548]",True,"[0.0002129949812572341, -0.0004853672991174465, -0.002708003550183413]","[0.00904058796595494, 0.004578988759726484, 0.0022597032076756797]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
57.png,"[-0.003556524012268053, 0.005150146528013988, 1.1898238477967782]","[-2.4870350034882485, -0.005252655398453432, -0.02344750363467968]",apriltag,"[-0.003256762405923574, 0.004913071551463491, 1.1904257755003838]","[-2.4811729733750694, -0.0045530379051372406, -0.014140836810859921]",True,"[0.0002997616063444789, -0.00023707497655049703, 0.0006019277036055648]","[0.005906456911321709, 0.006860650922071152, 0.0018269289728736582]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
58.png,"[-0.0038366387941781988, 0.02297183012501114, 1.2071307158826183]","[-2.254336226005753, -0.007544721001599331, -0.02155221738101618]",apriltag,"[-0.003626658756945489, 0.023060727033755432, 1.2076001503754255]","[-2.261097072123503, -0.011296341782450491, -0.01647296775225668]",True,"[0.00020998003723270977, 8.889690874429312e-05, 0.00046943449280711924]","[-0.0067808266716384, 0.0024143448424071537, 0.004396919840876013]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
59.png,"[-0.004191759136164812, 0.036321382398671276, 1.2280802241608266]","[-2.021636148981584, -0.009555716907794465, -0.01962677042661075]",apriltag,"[-0.00409242997011278, 0.03628852050373746, 1.2282115712531685]","[-2.0212075600331243, -0.009737997666902674, -0.017347031938378898]",True,"[9.932916605203193e-05, -3.286189493381664e-05, 0.00013134709234186026]","[0.00043073586579353085, 0.0015361509097285661, 0.0011482718075623416]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
60.png,"[0.051238681579500726, -0.1486268909173441, 1.215629433319359]","[2.167016867316988, -0.012559493034352274, 0.018592296971959393]",apriltag,"[0.05126946670248535, -0.14913639146550525, 1.2145861192762073]","[2.1700284719758747, -0.01347664957863952, 0.017754934788301424]",True,"[3.078512298462094e-05, -0.0005095005481611514, -0.0010433140431516108]","[0.003019632587851625, 0.00026086730412861196, -0.0009514396597248881]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
61.png,"[0.05161234411617451, -0.1323833469600067, 1.1968351200975906]","[2.3997161699705645, -0.010830896401934685, 0.020918861562528198]",apriltag,"[0.05159020003326649, -0.13240200392220594, 1.1954299414317977]","[2.3949646990400066, -0.0127023171369036, 0.022050872408400216]",True,"[-2.2144082908022444e-05, -1.8656962199242733e-05, -0.0014051786657929277]","[-0.004729128012404283, -0.0013623680139628399, -0.0010822647798360934]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
62.png,"[0.05191624511735824, -0.11224254079729207, 1.1822929701616072]","[2.6324139566120532, -0.008799033979043568, 0.023277941795289653]",apriltag,"[0.052246197518856105, -0.11262288767311537, 1.180653299223979]","[2.644629294231111, -0.012529605988070945, 0.012090529793090951]",True,"[0.00032995240149786415, -0.0003803468758233064, -0.0016396709376280683]","[0.012215685228555654, 0.007290976068095438, -0.004594586846410796]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
63.png,"[0.05213400120141625, -0.08929026850268557, 1.172786954578552]","[2.8651097871871114, -0.006420277659332419, 0.025674213359267596]",apriltag,"[0.05183462709586783, -0.09023943687663186, 1.1722739083008298]","[2.8769015753724125, -0.009976275951018503, 0.03719559842818315]",True,"[-0.00029937410554842225, -0.0009491683739462908, -0.0005130462777223066]","[0.011918140372168744, -0.008152608431377105, -0.001218573473806527]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
64.png,"[0.052253873081492895, -0.0647638930165636, 1.1688295451090482]","[3.0978030607194094, -0.0036379664728067437, 0.028113748423731818]",apriltag,"[0.0514721386414765, -0.06069878431684786, 1.162216962425692]","[3.0087910056703095, -0.00429656768874578, 0.047015095310724085]",True,"[-0.0007817344400163975, 0.0040651086997157415, -0.006612582683356294]","[-0.08878260221651606, -0.012978257208553914, -0.0010263557817854472]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
65.png,"[0.052269398433505594, -0.03998563758979873, 1.1706340867219343]","[-2.952427067309148, 0.00033457058626348173, -0.027130429360717766]",apriltag,"[0.0526714657452326, -0.04058223712664247, 1.1733133046138915]","[-2.943460593593109, 0.0003558107789656228, -0.021489779584322254]",True,"[0.00040206731172700433, -0.0005965995368437393, 0.002679217891957242]","[0.009009938442400384, 0.003741558910059508, 0.00042249658966776044]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
66.png,"[0.052179740281708735, -0.016291304386060246, 1.178103296111771]","[-2.719732115021991, -0.0026422414962577025, -0.02530862715314684]",apriltag,"[0.05195532595348715, -0.016440284404073684, 1.1777401666871505]","[-2.715569248107523, -0.005033570387679322, -0.03343302904275474]",True,"[-0.00022441432822158797, -0.0001489800180134379, -0.0003631294246204675]","[0.004074962164252648, -0.006102432494804035, 0.0004940656812348501]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
67.png,"[0.05198973212027284, 0.005041738958588837, 1.1908345062670196]","[-2.4870350034882485, -0.005252655398453432, -0.02344750363467968]",apriltag,"[0.052243675939968974, 0.004875145855572298, 1.1900831705463715]","[-2.4794520626043117, -0.00624195291618011, -0.013904693995554376]",True,"[0.0002539438196961369, -0.00016659310301653935, -0.0007513357206481164]","[0.007613648983240922, 0.006610884545161449, 0.003120310608541122]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
68.png,"[0.05170961733836269, 0.022863422555585988, 1.20814137435286]","[-2.254336226005753, -0.007544721001599331, -0.02155221738101618]",apriltag,"[0.05173831654073798, 0.022991677433211774, 1.2086252002479763]","[-2.2593583252087743, -0.012095987056176772, -0.02311095082165131]",True,"[2.8699202375290223e-05, 0.0001282548776257858, 0.0004838258951163077]","[-0.005072547621796596, -0.0026667574253780397, 0.002710971417876661]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
69.png,"[0.051354496996376085, 0.036212974829246125, 1.229090882631068]","[-2.021636148981584, -0.009555716907794465, -0.01962677042661075]",apriltag,"[0.05153206110078616, 0.03662072933292978, 1.231394138121128]","[-2.024647019678645, -0.012137227656723447, -0.017059881729886223]",True,"[0.00017756410441007592, 0.00040775450368365357, 0.002303255490059941]","[-0.003031845249607087, 0.0006861583150493749, 0.0029480728259530637]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
70.png,"[0.10678493771204162, -0.1487352984867692, 1.2166400917896003]","[2.167016867316988, -0.012559493034352274, 0.018592296971959393]",apriltag,"[0.10686211530354592, -0.1493795828768856, 1.2152858741119328]","[2.1715058188694294, -0.013647318417419629, 0.015207677130084087]",True,"[7.717759150430159e-05, -0.0006442843901164064, -0.001354217677667524]","[0.004497265584094378, 0.002033399360924965, -0.0020317951600427758]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
71.png,"[0.1071586002487154, -0.1324917545294318, 1.1978457785678323]","[2.3997161699705645, -0.010830896401934685, 0.020918861562528198]",apriltag,"[0.10756655551093212, -0.13274564704405276, 1.197691703120193]","[2.3977702899280247, -0.011737811305074359, 0.012015924964490736]",True,"[0.00040795526221672207, -0.0002538925146209625, -0.00015407544763923475]","[-0.0019517769964032695, 0.006186346915147689, -0.0031831196829108115]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
72.png,"[0.10746250124989912, -0.11235094836671716, 1.1833036286318486]","[2.6324139566120532, -0.008799033979043568, 0.023277941795289653]",apriltag,"[0.10759723515758082, -0.11265091665725903, 1.1820130973290959]","[2.6291348409728608, -0.008642788570240388, 0.017211858708180466]",True,"[0.00013473390768170557, -0.000299968290541866, -0.0012905313027526955]","[-0.003303898930959641, 0.004337133565073572, -0.0010444432494092126]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
73.png,"[0.10768025733395714, -0.08939867607211066, 1.1737976130487935]","[2.8651097871871114, -0.006420277659332419, 0.025674213359267596]",apriltag,"[0.10815368792221068, -0.0904831320178416, 1.174527761920643]","[2.8779727153353316, -0.008931771105873726, 0.015345078824638118]",True,"[0.00047343058825354, -0.001084455945730936, 0.000730148871849412]","[0.012832556958671446, 0.006862006137035465, -0.0025702946506597508]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
74.png,"[0.10780012921403381, -0.0648723005859887, 1.1698402035792896]","[3.0978030607194094, -0.0036379664728067437, 0.028113748423731818]",apriltag,"[0.11345586402092354, -0.07449177197886596, 1.1749582670371737]","[-2.97372031324652, 0.010623216654083811, 0.14504060022759546]",True,"[0.005655734806889731, -0.009619471392877263, 0.0051180634578840145]","[0.20821423171278094, 0.11506215621930188, -0.005415969923005032]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
75.png,"[0.10781565456604647, -0.04009404515922388, 1.1716447451921757]","[-2.952427067309148, 0.00033457058626348173, -0.027130429360717766]",apriltag,"[0.10785444151289061, -0.040724588464755046, 1.1719747434211916]","[-2.9397655151126125, -0.001739053957195495, -0.028587093609782767]",True,"[3.8786946844143744e-05, -0.0006305433055311671, 0.00032999822901591536]","[0.012634215607790503, -0.0011936904967923831, 0.0014119593005760846]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
76.png,"[0.10772599641424963, -0.016399711955485397, 1.1791139545820126]","[-2.719732115021991, -0.0026422414962577025, -0.02530862715314684]",apriltag,"[0.1078281272676731, -0.01627942514460104, 1.1794786434849522]","[-2.7208289636998617, -0.004750723912412586, -0.024432837689707505]",True,"[0.00010213085342347661, 0.00012028681088435689, 0.00036468890293961387]","[-0.001106789353478915, 0.00030460896092722754, 0.001604420480723606]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
77.png,"[0.10753598825281371, 0.0049333313891636865, 1.1918451647372612]","[-2.4870350034882485, -0.005252655398453432, -0.02344750363467968]",apriltag,"[0.10697132140469648, 0.0051155769377890375, 1.1898033056734223]","[-2.4923037341765832, -0.0031558154323815895, -0.0344452765305678]",True,"[-0.0005646668481172346, 0.00018224554862535103, -0.0020418590638389134]","[-0.005331238365565816, -0.007380072161785482, -0.004244694822231972]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
78.png,"[0.1072558734709036, 0.022755014986160838, 1.2091520328231014]","[-2.254336226005753, -0.007544721001599331, -0.02155221738101618]",apriltag,"[0.10651328840299729, 0.022558213444882846, 1.205776920187981]","[-2.2530458816107153, -0.004207137144600633, -0.034927645257326896]",True,"[-0.0007425850679063095, -0.0001968015412779911, -0.0033751126351202476]","[0.0012415057667863696, -0.008540539256483237, -0.007006449612208827]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
79.png,"[0.10690075312891698, 0.036104567259820974, 1.2301015411013096]","[-2.021636148981584, -0.009555716907794465, -0.01962677042661075]",apriltag,"[0.10585385958722815, 0.035664329792198204, 1.224502710878813]","[-2.01507676605705, -7.1565689389465e-05, -0.032542363286292855]",True,"[-0.0010468935416888259, -0.00044023746762276994, -0.005598830222496742]","[0.006587771794334981, -0.004984153754138063, -0.01244286888822143]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
80.png,"[0.16233119384458258, -0.1488437060561944, 1.217650750259842]","[2.167016867316988, -0.012559493034352274, 0.018592296971959393]",apriltag,"[0.16237324290662367, -0.1495593041606469, 1.216107083609136]","[2.1728931405937644, -0.013486669753951706, 0.016038483934980433]",True,"[4.204906204108294e-05, -0.0007155981044524862, -0.0015436666507058217]","[0.0058831122221161885, 0.001499724477548432, -0.001585597661011674]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
81.png,"[0.16270485638125637, -0.132600162098857, 1.1988564370380739]","[2.3997161699705645, -0.010830896401934685, 0.020918861562528198]",apriltag,"[0.1628988147900587, -0.13271151178224416, 1.1968032972768547]","[2.3975486948797182, -0.01009224015668968, 0.012323639663083284]",True,"[0.0001939584088023194, -0.000111349683387163, -0.002053139761219125]","[-0.002189012264986653, 0.006426619271021936, -0.0019069660590310094]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
82.png,"[0.16300875738244008, -0.11245935593614237, 1.1843142871020902]","[2.6324139566120532, -0.008799033979043568, 0.023277941795289653]",apriltag,"[0.1634008395836197, -0.11297202781190051, 1.1842525284680954]","[2.629939929553484, -0.009035844486793692, 0.016240058971436645]",True,"[0.00039208220117961656, -0.0005126718757581389, -6.175863399482395e-05]","[-0.0024980333230957895, 0.004958247614451056, -0.0014964285990896982]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
83.png,"[0.16322651346649808, -0.08950708364153587, 1.1748082715190349]","[2.8651097871871114, -0.006420277659332419, 0.025674213359267596]",apriltag,"[0.16327291730647847, -0.09058907652487064, 1.1737526134811063]","[2.879692732308447, -0.007879134246497265, 0.022584833537650305]",True,"[4.6403839980391215e-05, -0.0010819928833347703, -0.0010556580379286196]","[0.014575310548305522, 0.0020280796778658194, -0.0011475191097988636]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
84.png,"[0.16334638534657475, -0.0649807081554139, 1.1708508620495313]","[3.0978030607194094, -0.0036379664728067437, 0.028113748423731818]",apriltag,"[0.16421486595334012, -0.06575388247814559, 1.1721832791768725]","[3.1083092381589426, -0.007280115525228907, 0.007249462105748048]",True,"[0.000868480606765365, -0.0007731743227316901, 0.0013324171273412233]","[0.010431705541778984, 0.013417464035227231, -0.0025345970753130006]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
85.png,"[0.16336191069858746, -0.04020245272864903, 1.1726554036624173]","[-2.952427067309148, 0.00033457058626348173, -0.027130429360717766]",apriltag,"[0.1640698710326408, -0.03939812226305664, 1.1760908489689519]","[-2.974093364907758, -0.0049907023951148745, -0.022293900668338456]",True,"[0.000707960334053348, 0.00080433046559239, 0.0034354453065346124]","[-0.021663151998364667, 0.003024732761755324, 0.0036738035388176795]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
86.png,"[0.16327225254679056, -0.016508119524910547, 1.180124613052254]","[-2.719732115021991, -0.0026422414962577025, -0.02530862715314684]",apriltag,"[0.16312946078307874, -0.016328838680081694, 1.1786566818103192]","[-2.7189302321712416, -0.0032813192807913763, -0.02445289237086469]",True,"[-0.00014279176371181923, 0.00017928084482885312, -0.0014679312419347834]","[0.0008031165493839626, 0.0005009991029615355, 0.0005851839475966216]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
87.png,"[0.16308224438535468, 0.004824923819738536, 1.1928558232075028]","[-2.4870350034882485, -0.005252655398453432, -0.02344750363467968]",apriltag,"[0.16192569846822016, 0.00472882519042836, 1.1885319636590235]","[-2.491878416012341, -0.004503625164636203, -0.04162766744494269]",True,"[-0.001156545917134516, -9.609862931017621e-05, -0.0043238595484793585]","[-0.00498859590709532, -0.012885147650935033, -0.005027261908037042]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
88.png,"[0.16280212960344456, 0.022646607416735687, 1.210162691293343]","[-2.254336226005753, -0.007544721001599331, -0.02155221738101618]",apriltag,"[0.16283634266985003, 0.022344737351792057, 1.2094607789721923]","[-2.2479355682394755, -0.011682102268404139, -0.021416399991903274]",True,"[3.4213066405469617e-05, -0.00030187006494362956, -0.0007019123211506884]","[0.006360487824773597, -0.0013565645332141924, 0.003100468873872986]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
89.png,"[0.16244700926145794, 0.035996159690395824, 1.231112199571551]","[-2.021636148981584, -0.009555716907794465, -0.01962677042661075]",apriltag,"[0.1624923648133906, 0.03559805694914373, 1.2298635151858401]","[-2.0232156882838073, -0.010015805049836096, -0.018282499987854656]",True,"[4.535555193266316e-05, -0.00039810274125209183, -0.0012486843857109076]","[-0.0015813659370400382, 0.0007563698601918201, 0.0009111466569996724]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
90.png,"[0.2178774499771235, -0.1489521136256196, 1.2186614087300833]","[2.167016867316988, -0.012559493034352274, 0.018592296971959393]",apriltag,"[0.21686901872047093, -0.14835341778655914, 1.2115922570999598]","[2.1612655220959827, -0.0070843605142441365, 0.020605075866973396]",True,"[-0.0010084312566525644, 0.0005986958390604702, -0.00706915163012356]","[-0.005797365819500415, 0.0006258050871479974, 0.004664361162168463]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
91.png,"[0.2182511125137973, -0.1327085696682822, 1.1998670955083153]","[2.3997161699705645, -0.010830896401934685, 0.020918861562528198]",apriltag,"[0.21827359825534945, -0.13277315243439747, 1.1963054988627349]","[2.3968457401104866, -0.009538252455319234, 0.013296543199674243]",True,"[2.248574155214178e-05, -6.458276611526204e-05, -0.0035615966455804227]","[-0.0028964989308870657, 0.005876775169557628, -0.0012385910838783561]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
92.png,"[0.21855501351498102, -0.11256776350556758, 1.1853249455723316]","[2.6324139566120532, -0.008799033979043568, 0.023277941795289653]",apriltag,"[0.21896521976528327, -0.11318963703741863, 1.1838021012592312]","[2.633966459292669, -0.00809461090864586, 0.011607290482516908]",True,"[0.00041020625030224744, -0.0006218735318510582, -0.0015228443131003466]","[0.001510891357443804, 0.008437075082409972, -0.0016444479519929862]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
93.png,"[0.21877276959903902, -0.08961549121096107, 1.1758189299892765]","[2.8651097871871114, -0.006420277659332419, 0.025674213359267596]",apriltag,"[0.2189914174395121, -0.09055538651696468, 1.1740219258002564]","[2.876934406952832, -0.0059630985782156976, 0.015202650180145471]",True,"[0.0002186478404730685, -0.0009398953060036075, -0.0017970041890200683]","[0.011768736723222005, 0.007238786967131771, -0.0005685419988110099]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
94.png,"[0.2188926414791157, -0.06508911572483911, 1.1718615205197729]","[3.0978030607194094, -0.0036379664728067437, 0.028113748423731818]",apriltag,"[0.22053247363819709, -0.06534660496066529, 1.1733919812599902]","[3.095230006863854, 0.0017506019443231109, -0.01057803975048518]",True,"[0.0016398321590813947, -0.00025748923582617766, 0.0015304607402173431]","[-0.002684819322939904, 0.025051730553844288, 0.002908458204496188]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
95.png,"[0.2189081668311284, -0.04031086029807418, 1.1736660621326587]","[-2.952427067309148, 0.00033457058626348173, -0.027130429360717766]",apriltag,"[0.21903247822455466, -0.0407559086387492, 1.1729487752445016]","[-2.9424092521989627, 0.00047638036479561704, -0.02466709050791941]",True,"[0.00012431139342625186, -0.0004450483406750194, -0.0007172868881570871]","[0.010038366271298433, 0.0016045299007617889, 0.0001473557594043854]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
96.png,"[0.2188185086793315, -0.016616527094335698, 1.1811352715224954]","[-2.719732115021991, -0.0026422414962577025, -0.02530862715314684]",apriltag,"[0.2178382577504511, -0.017806051354943606, 1.1760313521163435]","[-2.694078010142791, 0.005195497695156976, -0.03184034080910266]",True,"[-0.000980250928880405, -0.0011895242606079076, -0.005103919406151958]","[0.025646436776363555, -0.0035834222815945994, -0.006317430428488627]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
