imageName,realT,realR,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
55.png,"[-0.1142857142857143, 0.0, 2.085714285714286]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.11125885602893593, -0.0006678666778582817, 2.0784437719404387]","[3.124207082546762, -0.0013770427197191293, -0.05028204242241259]",True,"[0.0030268582567783697, -0.0006678666778582817, -0.0072705137738471315]","[-0.016981399239040088, 0.03218512018158046, -0.0008814336748098258]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
56.png,"[-0.1142857142857143, 0.0, 2.1142857142857143]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.1177153455712685, -0.011880907268735677, 2.109132430680228]","[-2.976269552325613, -0.005832519292381699, -0.11447359734694246]",True,"[-0.0034296312855542077, -0.011880907268735677, -0.00515328360548617]","[0.16315697361941744, -0.07671563097485404, 0.003908721382555756]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
57.png,"[-0.1142857142857143, 0.0, 2.142857142857143]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.11396928817781975, 0.002217586742046402, 2.142079607289063]","[3.077450317432376, -0.0031525585281949034, 0.006920407410358698]",True,"[0.00031642610789454906, 0.002217586742046402, -0.0007775355680799123]","[-0.06413300554960694, -0.004495943369922974, -0.002048105519324815]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
58.png,"[-0.1142857142857143, 0.0, 2.1714285714285713]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.11188399815564067, 0.00222804997608904, 2.1420606860490192]","[3.077282524075289, -0.0031098972649820067, 0.006841740736035466]",True,"[0.0024017161300736306, 0.00222804997608904, -0.02936788537955204]","[-0.06430101635928796, -0.004445070994780614, -0.002020496634213212]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
59.png,"[-0.1142857142857143, 0.0, 2.2]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.11743511042997841, -0.01340693766579552, 2.192934726255142]","[-2.9533080594648498, -0.006880939516657102, -0.09867687328358328]",True,"[-0.0031493961442641133, -0.01340693766579552, -0.007065273744858214]","[0.18666332190779705, -0.06660563936332049, 0.0046445470015063035]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
60.png,"[-0.08571428571428572, 0.0, 1.8]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.08382325196626675, -0.0008269152649512374, 1.7993788143461005]","[3.1307267582048883, -1.3720385041668792e-05, -0.04000800219598529]",True,"[0.0018910337480189665, -0.0008269152649512374, -0.0006211856538995697]","[-0.01061056057718159, 0.025556653339948134, -8.764424738903568e-06]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
61.png,"[-0.08571428571428572, 0.0, 1.8285714285714285]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.0862476931020645, 0.00015599990695741627, 1.8317826544741425]","[3.1146355479387378, -0.0006253644659744732, 0.02538717913871607]",True,"[-0.0005334073877787809, 0.00015599990695741627, 0.0032112259027139434]","[-0.0268538775224278, -0.016300520956876875, -0.0004015320696956539]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
62.png,"[-0.08571428571428572, 0.0, 1.8571428571428572]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.08504811947123278, -0.00010005890215025823, 1.8474359430885063]","[3.1186364322352595, -0.0003312021556159742, -0.000856595240487059]",True,"[0.0006661662430529347, -0.00010005890215025823, -0.009706914054350868]","[-0.022956086458911895, 0.0005493154566058461, -0.00021239256855732903]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
63.png,"[-0.08571428571428572, 0.0, 1.8857142857142857]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.08640988403874326, -0.0015829927679560747, 1.9132973195392469]","[3.141589718089328, -2.1428059396249634e-07, 0.00025040352717778505]",True,"[-0.0006955983244575498, -0.0015829927679560747, 0.02758303382496119]","[-2.9255211297819796e-06, -0.0001594119850886341, -1.364153901285826e-07]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
64.png,"[-0.08571428571428572, 0.0, 1.9142857142857144]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.08452289025093668, 0.004411211249447211, 1.9087763398507867]","[3.045131660542968, -0.002830630924765894, 0.006389725157783342]",True,"[0.0011913954633490376, 0.004411211249447211, -0.005509374434927716]","[-0.09645305814453728, -0.004193420948483344, -0.001857674113397376]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
65.png,"[-0.08571428571428572, 0.0, 1.9428571428571428]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.09621322975753001, -0.0029359616333770617, 1.9180239835263446]","[-3.1041980740037154, 0.00035208356860832795, -0.3114555600661233]",True,"[-0.010498944043244293, -0.0029359616333770617, -0.024833159330798216]","[0.021845336402578495, -0.19999006120209295, -0.00022607788545909397]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
66.png,"[-0.08571428571428572, 0.0, 1.9714285714285715]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.08597891472808163, 0.0011457463370085367, 1.9826525758374725]","[3.096787708998611, -0.0025276907210347883, 0.005632507484041543]",True,"[-0.0002646290137959112, 0.0011457463370085367, 0.011224004408900923]","[-0.04479882041324819, -0.0036370319930497694, -0.001632184608184847]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
67.png,"[-0.08571428571428572, 0.0, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.08387258034753728, 0.0022471876292541274, 1.9829860587125574]","[3.079066229591768, -0.0015492861403903042, 0.0009806456652724162]",True,"[0.0018417053667484362, 0.0022471876292541274, -0.017013941287442602]","[-0.06252588175533638, -0.0006367684034487327, -0.0010060070594688554]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
68.png,"[-0.08571428571428572, 0.0, 2.0285714285714285]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.08898428525781212, -0.011980648658876374, 2.027634625849498]","[-2.9739134209473628, -0.005326810852512677, -0.09946829402327591]",True,"[-0.0032699995435264, -0.011980648658876374, -0.0009368027219305297]","[0.16604244011014674, -0.0667152060996534, 0.0035727895744959103]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
69.png,"[-0.08571428571428572, 0.0, 2.057142857142857]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.08533638157244211, -0.0003982902391937177, 2.0607470935176093]","[3.1205487143667754, -0.0011404123268132045, 0.001577387361112708]",True,"[0.00037790414184360466, -0.0003982902391937177, 0.0036042363747523787]","[-0.02104333353230712, -0.0010109305074403382, -0.0007308779318627453]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
70.png,"[-0.08571428571428572, 0.0, 2.085714285714286]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.08348617134318564, -0.0009500526887096521, 2.0794571989778965]","[3.128886947027192, -0.0008454642259723581, -0.03959683854609031]",True,"[0.0022281143711000706, -0.0009500526887096521, -0.006257086736389361]","[-0.012455381056199229, 0.025308816015252623, -0.0005403890645892283]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
71.png,"[-0.08571428571428572, 0.0, 2.1142857142857143]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.08864858236890413, -0.011960243874899947, 2.1090312678727203]","[-2.975328310153614, -0.005658079334761062, -0.1050127844592086]",True,"[-0.002934296654618418, -0.011960243874899947, -0.005254446412993996]","[0.16444050322007783, -0.07040063538863048, 0.003793179871363072]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
72.png,"[-0.08571428571428572, 0.0, 2.142857142857143]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.08459828225415215, 0.0010875092195618142, 2.1439468130469614]","[3.0955803897078806, -0.0005422459707934456, -0.0011664450491094597]",True,"[0.0011160034601335606, 0.0010875092195618142, 0.0010896701898186478]","[-0.046011997949899956, 0.0007534866082983962, -0.0003502737464645742]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
73.png,"[-0.08571428571428572, 0.0, 2.1714285714285713]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.08274940799291484, -0.0005087697028727698, 2.164736170796881]","[3.120612492275393, 2.5442460988871047e-05, -0.04266528947607229]",True,"[0.0029648777213708705, -0.0005087697028727698, -0.006692400631690187]","[-0.020689157489556093, 0.027341497688124473, 1.6304471312622222e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
74.png,"[-0.08571428571428572, 0.0, 2.2]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.08727260377569018, 0.001998495915057928, 2.2101679040726525]","[3.080007784550082, -0.0012298591783023267, 0.024455215661074798]",True,"[-0.0015583180614044678, 0.001998495915057928, 0.010167904072652334]","[-0.061488185522527466, -0.01587463210161989, -0.0007983393916016644]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
75.png,"[-0.057142857142857134, 0.0, 1.8]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.05627877454412919, -0.000446458507742186, 1.785812422060525]","[3.1250462229830247, -4.3360411166575205e-05, -0.0003076686247950243]",True,"[0.0008640825987279444, -0.000446458507742186, -0.014187577939475116]","[-0.016546415187840512, 0.00019690051425672188, -2.774961945752371e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
76.png,"[-0.057142857142857134, 0.0, 1.8285714285714285]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.06047613166618582, -0.0068271845515895406, 1.828227163116368]","[-3.054634961168062, -0.002461022311417781, -0.09061958919692194]",True,"[-0.003333274523328683, -0.0068271845515895406, -0.00034426545506049955]","[0.08562537985427521, -0.05927886853691836, 0.0016098794902715502]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
77.png,"[-0.057142857142857134, 0.0, 1.8571428571428572]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.05650199529419412, -0.0004242916083886934, 1.847309793359813]","[3.1238559230158693, -4.632347167956065e-05, -0.0003296142641421307]",True,"[0.0006408618486630144, -0.0004242916083886934, -0.00983306378304416]","[-0.01773671287436463, 0.00021102485507182083, -2.9657102137387182e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
78.png,"[-0.057142857142857134, 0.0, 1.8857142857142857]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.06070878938447099, -0.010298859544820375, 1.8870922188014159]","[-2.9992387247127974, -0.0038010980955179583, -0.09338429705365124]",True,"[-0.0035659322416138547, -0.010298859544820375, 0.0013779330871301898]","[0.1409208277881983, -0.062148821167775675, 0.002529694747756118]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
79.png,"[-0.057142857142857134, 0.0, 1.9142857142857144]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.056720076189457506, 0.0003752494114777085, 1.9130357205986073]","[3.110108375042641, -7.602028396292829e-05, -0.0006548721398712096]",True,"[0.0004227809533996277, 0.0003752494114777085, -0.0012499936871070982]","[-0.03148420890809034, 0.0004210901709805949, -4.8881899874742554e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
80.png,"[-0.057142857142857134, 0.0, 1.9428571428571428]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.05525708933751473, -0.0016162529694449359, 1.9297939513865774]","[-3.1411688861741434, -1.8925034539957783e-05, 0.027337173367452172]",True,"[0.0018857678053424073, -0.0016162529694449359, -0.01306319147056545]","[0.0003048175738794226, 0.017405293383424197, 1.2049372260687105e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
81.png,"[-0.057142857142857134, 0.0, 1.9714285714285715]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.056802302156057416, 0.0026931185272685626, 1.9826957748074827]","[3.0718891463579894, -6.549875349457561e-05, -0.003284248481243664]",True,"[0.0003405549867997182, 0.0026931185272685626, 0.011267203378911184]","[-0.0697017641695312, 0.0021373931811510434, -4.262667392334034e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
82.png,"[-0.057142857142857134, 0.0, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.05548366701906622, -0.0016789036964263567, 2.0022594513816303]","[-3.1411547984641413, -1.9117560930687814e-05, 0.027820343335843423]",True,"[0.001659190123790913, -0.0016789036964263567, 0.0022594513816303063]","[0.00031466303570801485, 0.01771298614762363, 1.217199542988054e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
83.png,"[-0.057142857142857134, 0.0, 2.0285714285714285]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.05842462758077612, -0.0016588108750674384, 2.0415539887610583]","[3.1409965607222925, -2.0006484697788248e-05, 0.017423990767126207]",True,"[-0.0012817704379189873, -0.0016588108750674384, 0.012982560189629844]","[-0.0005477680977757709, -0.011094448065830697, -1.2738809864282611e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
84.png,"[-0.057142857142857134, 0.0, 2.057142857142857]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.057315343764180696, -0.0017096386692428208, 2.061271790253067]","[3.14158966194782, -1.3439818857066548e-07, 0.00015684162961544828]",True,"[-0.00017248662132356152, -0.0017096386692428208, 0.00412893311021012]","[-2.9877268684840326e-06, -9.984857754324426e-05, -8.556062562006773e-08]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
85.png,"[-0.057142857142857134, 0.0, 2.085714285714286]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.06700794377068825, -0.0038751732436297223, 2.071350307737406]","[-3.0959548251213773, -0.0016354506438101813, -0.2610813127485302]",True,"[-0.009865086627831116, -0.0038751732436297223, -0.014363977976879827]","[0.03468933605294402, -0.16824466321728362, 0.001053908607550792]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
86.png,"[-0.057142857142857134, 0.0, 2.1142857142857143]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.05660591322049703, 0.0007123020297727363, 2.122540152859773]","[3.1018648220955867, -0.00038895657162381174, 0.016096915806526765]",True,"[0.000536943922360103, 0.0007123020297727363, 0.008254438574058831]","[-0.03968621867437599, -0.01037740804966619, -0.00025075369131910894]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
87.png,"[-0.057142857142857134, 0.0, 2.142857142857143]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.05660591322049703, 0.0007123020297727363, 2.122540152859773]","[3.1018648220955867, -0.00038895657162381174, 0.016096915806526765]",True,"[0.000536943922360103, 0.0007123020297727363, -0.02031698999736964]","[-0.03968621867437599, -0.01037740804966619, -0.00025075369131910894]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
88.png,"[-0.057142857142857134, 0.0, 2.1714285714285713]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.055535828078319284, -0.0017808803705437375, 2.144509415663722]","[3.1415896542298563, -1.2536063881585633e-07, 0.00014627874881075655]",True,"[0.0016070290645378502, -0.0017808803705437375, -0.02691915576484938]","[-2.9959544185221554e-06, -9.312403261067823e-05, -7.98071374830079e-08]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
89.png,"[-0.057142857142857134, 0.0, 2.2]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.05690847007757421, -0.001800269130281677, 2.211622323825099]","[3.1409357161621636, -1.9732717501841673e-05, 0.016689347739625594]",True,"[0.00023438706528292746, -0.001800269130281677, 0.011622323825098757]","[-0.0006126011742537335, -0.010626890623396845, -1.2564746919171902e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
90.png,"[-0.02857142857142858, 0.0, 1.8]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.027725592512486408, 0.001568927410611727, 1.7988480236656428]","[3.0923753457821888, -0.001624899908432631, -0.007057776993249256]",True,"[0.0008458360589421732, 0.001568927410611727, -0.001151976334357263]","[-0.04920887185482169, 0.004563702033910651, -0.0010506933024531935]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
91.png,"[-0.02857142857142858, 0.0, 1.8285714285714285]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.029296675303361885, -0.012503288612836276, 1.8162028044227982]","[-2.963557086524642, -0.0011469565150422627, -0.02394076436501175]",True,"[-0.0007252467319333045, -0.012503288612836276, -0.01236862414863027]","[0.17794058097211665, -0.016113772158690393, 0.0007719801956835945]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
92.png,"[-0.02857142857142858, 0.0, 1.8571428571428572]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.028092034639254977, 0.0032789523702994637, 1.843868244960023]","[3.0642404239255687, -0.0019536769599716453, 0.006102664753561868]",True,"[0.00047939393217360377, 0.0032789523702994637, -0.013274612182834211]","[-0.07734558625600793, -0.003981158373306369, -0.0012745083831431528]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
93.png,"[-0.02857142857142858, 0.0, 1.8857142857142857]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.028373288142700896, -0.012861732240848349, 1.8796816148020743]","[-2.958756635617645, -0.0010321896688114944, -0.02077842534430099]",True,"[0.00019814042872768473, -0.012861732240848349, -0.00603267091221138]","[0.1827643811935472, -0.014006027946083847, 0.0006957638563789437]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
94.png,"[-0.02857142857142858, 0.0, 1.9142857142857144]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.027264734424917666, 0.0038029872978128905, 1.909295637190251]","[3.054944888830042, -0.001897696589521946, 0.006367105912883644]",True,"[0.0013066941465109151, 0.0038029872978128905, -0.004990077095463397]","[-0.08664060846790336, -0.004165778878097654, -0.001241597749092279]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
95.png,"[-0.02857142857142858, 0.0, 1.9428571428571428]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.03650342479898134, -0.0036359155726611195, 1.9235153445067774]","[-3.10172717852514, -0.0008140389366820294, -0.20796616174182272]",True,"[-0.007931996227552758, -0.0036359155726611195, -0.019341798350365424]","[0.0329258657669689, -0.13388451133486898, 0.0005240622047952807]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
96.png,"[-0.02857142857142858, 0.0, 1.9714285714285715]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.028121523079223477, 0.0004786649699162139, 1.984095003293993]","[3.107494166205088, 0.0003121908003595087, -0.0009687127470594429]",True,"[0.0004499054922051035, 0.0004786649699162139, 0.01266643186542149]","[-0.034098321321816435, 0.0006234083148479527, 0.0002009082066422033]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
97.png,"[-0.02857142857142858, 0.0, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.028121523079223477, 0.0004786649699162139, 1.984095003293993]","[3.107494166205088, 0.0003121908003595087, -0.0009687127470594429]",True,"[0.0004499054922051035, 0.0004786649699162139, -0.01590499670600698]","[-0.034098321321816435, 0.0006234083148479527, 0.0002009082066422033]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
98.png,"[-0.02857142857142858, 0.0, 2.0285714285714285]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.028361742453079014, -0.0016583505685378763, 2.04135316473648]","[3.141028755343481, -9.781642425127157e-06, 0.008498661164808755]",True,"[0.00020968611834956685, -0.0016583505685378763, 0.012781736165051516]","[-0.0005524015398809512, -0.0054113737070172864, -6.228289562826244e-06]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
99.png,"[-0.02857142857142858, 0.0, 2.057142857142857]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.027035957975598903, 0.0029576035683142815, 2.059111062180116]","[3.066634803005846, 0.0007970368426466674, -0.004868341451653895]",True,"[0.0015354705958296778, 0.0029576035683142815, 0.001968205037258919]","[-0.07495391503161139, 0.003173548937592946, 0.0005195682041456757]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
100.png,"[-0.02857142857142858, 0.0, 2.085714285714286]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.027035957975598903, 0.0029576035683142815, 2.059111062180116]","[3.066634803005846, 0.0007970368426466674, -0.004868341451653895]",True,"[0.0015354705958296778, 0.0029576035683142815, -0.026603223534169995]","[-0.07495391503161139, 0.003173548937592946, 0.0005195682041456757]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
101.png,"[-0.02857142857142858, 0.0, 2.1142857142857143]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.02849901973884375, 0.0006975949678236153, 2.143284108791599]","[3.101848867250589, -0.0011788547548329518, 0.0021715567494120422]",True,"[7.240883258483044e-05, 0.0006975949678236153, 0.028998394505884484]","[-0.0397428063940015, -0.0013999846840489164, -0.0007599979148282537]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
102.png,"[-0.02857142857142858, 0.0, 2.142857142857143]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.02849901973884375, 0.0006975949678236153, 2.143284108791599]","[3.101848867250589, -0.0011788547548329518, 0.0021715567494120422]",True,"[7.240883258483044e-05, 0.0006975949678236153, 0.00042696593445601394]","[-0.0397428063940015, -0.0013999846840489164, -0.0007599979148282537]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
103.png,"[-0.02857142857142858, 0.0, 2.1714285714285713]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.027193881971939123, -0.0002989575975173276, 2.1653632249224044]","[3.117506480869915, -0.0010147281686471497, -0.011676695061008883]",True,"[0.0013775465994894584, -0.0002989575975173276, -0.006065346506166858]","[-0.024064196671800677, 0.007490651026294596, -0.0006509525647602275]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
104.png,"[-0.02857142857142858, 0.0, 2.2]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.028650645867175757, 0.0026552489616233094, 2.208162063470194]","[3.069567321317122, -0.0015008170937706035, 0.010494469173667342]",True,"[-7.921729574717623e-05, 0.0026552489616233094, 0.008162063470193992]","[-0.07200716888054647, -0.0068347695125145925, -0.0009774423790869504]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
105.png,"[0.0, 0.0, 1.8]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.0004806142703069576, 0.0022386387501598607, 1.783334863431589]","[3.0818089796276427, -0.001352831423077494, 0.003955231441071804]",True,"[0.0004806142703069576, 0.0022386387501598607, -0.016665136568410954]","[-0.059780857265697304, -0.0025660584772606125, -0.0008776843007072768]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
106.png,"[0.0, 0.0, 1.8285714285714285]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.000649035024820344, -0.00042149152778417636, 1.8473148636292835]","[3.1238108026338733, 0.00039753711620380564, -0.0003626814188417435]",True,"[0.000649035024820344, -0.00042149152778417636, 0.01874343505785503]","[-0.017781804694454752, 0.00023219835110830373, 0.0002545139014335671]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
107.png,"[0.0, 0.0, 1.8571428571428572]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.000649035024820344, -0.00042149152778417636, 1.8473148636292835]","[3.1238108026338733, 0.00039753711620380564, -0.0003626814188417435]",True,"[0.000649035024820344, -0.00042149152778417636, -0.009827993513573663]","[-0.017781804694454752, 0.00023219835110830373, 0.0002545139014335671]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
108.png,"[0.0, 0.0, 1.8857142857142857]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.0006293143588155924, 0.002134177499333414, 1.9112177592331727]","[3.0818260494773546, -0.00047333795306868257, 0.0014215528711116591]",True,"[0.0006293143588155924, 0.002134177499333414, 0.025503473518887043]","[-0.05976624225666708, -0.0009222646325989681, -0.0003070887212521741]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
109.png,"[0.0, 0.0, 1.9142857142857144]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.0006293143588155924, 0.002134177499333414, 1.9112177592331727]","[3.0818260494773546, -0.00047333795306868257, 0.0014215528711116591]",True,"[0.0006293143588155924, 0.002134177499333414, -0.003067955052541649]","[-0.05976624225666708, -0.0009222646325989681, -0.0003070887212521741]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
