imageName,realT,realR,time,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
53.png,"[0.0929347247508493, -0.05240158537538364, 1.1697501533011723]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",3.533333333333333,aruco,"[0.0998383702402865, -0.05067943670487285, 1.18799110992278]","[-3.031086522342593, 0.01704765408728492, -0.042067934679518124]",True,"[0.006903645489437199, 0.0017221486705107925, 0.01824095662160774]","[0.03756420644763071, -0.009134704444772924, -0.009938216646374056]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
54.png,"[0.1050438085877432, -0.05242521822551838, 1.169970476847685]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",3.6,aruco,"[0.114844735925954, -0.049951010651590494, 1.1943556734238014]","[-3.0588659722818976, 0.02827526713187469, 0.01568194207555938]",True,"[0.009800927338210794, 0.0024742075739278835, 0.024385196576116375]","[0.010041503840418948, 0.029091318430938786, -0.016045196652678128]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
55.png,"[0.11737507744916731, -0.05244928470593074, 1.1701948430280786]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",3.6666666666666665,aruco,"[0.1282067647597731, -0.050863413315538855, 1.1881428456293752]","[-3.0275439337966055, 0.021345230404491284, 0.06538833440770694]",True,"[0.010831687310605798, 0.001585871390391888, 0.017948002601296587]","[0.040753822493230854, 0.06175533417931855, -0.010180511764119746]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
56.png,"[0.12992853133512156, -0.05247378481662085, 1.1704232518423532]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",3.733333333333333,aruco,"[0.14084255554559974, -0.04934139773292181, 1.1951262969234]","[-3.073995108322909, 0.028192636770623433, 0.026465467139262497]",True,"[0.010914024210478185, 0.003132387083699041, 0.024703045081046815]","[-0.005155211680433112, 0.03606050468969663, -0.015790954438308573]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
57.png,"[0.142704170245606, -0.052498718557588586, 1.1706557032905087]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",3.8,aruco,"[0.15104939560452046, -0.04884008960431902, 1.1910403031683274]","[-3.0766115581236306, 0.021124860008469214, -0.05326034228353572]",True,"[0.008345225358914465, 0.0036586289532695646, 0.02038459987781871]","[-0.008130226294183272, -0.01587877996322282, -0.013094723761502756]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
58.png,"[0.15336905142305388, -0.05251953281091826, 1.1708497497167951]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",3.866666666666666,aruco,"[0.16252180882922218, -0.04988071082211587, 1.1894581411651304]","[-3.052377111187385, 0.01878561004114286, -0.011288570732483207]",True,"[0.009152757406168305, 0.0026388219888023867, 0.01860839144833526]","[0.01655209402294056, 0.01123868561950415, -0.010455493407084187]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
59.png,"[0.15959023210989848, -0.05253167445869383, 1.1709629434654623]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",3.933333333333333,aruco,"[0.16953139980365203, -0.05202893894434394, 1.1911277328185965]","[-3.0097488948487894, 0.027937582963448733, -0.004888357172911301]",True,"[0.009941167693753555, 0.0005027355143498932, 0.02016478935313426]","[0.05918557772855236, 0.015563119912908537, -0.016143856560514137]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
60.png,"[0.1613677123061398, -0.05253514350091548, 1.17099528453651]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.0,aruco,"[0.1708346910871755, -0.04978776575208161, 1.1895873340744556]","[-3.0548594200729466, 0.01895810755248018, -0.008872468258524877]",True,"[0.009466978781035695, 0.002747377748833872, 0.018592049537945687]","[0.014078657445933658, 0.012829849411377589, -0.010523804439877408]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
61.png,"[0.16081224974481442, -0.05253405942522121, 1.1709851779518075]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.066666666666666,aruco,"[0.1725242555047756, -0.04890002735199371, 1.1956826609044566]","[-3.085345937570367, 0.028268445959149062, 0.03336088744566096]",True,"[0.011712005759961175, 0.0036340320732275028, 0.024697482952649175]","[-0.01656892392553581, 0.0404752347220856, -0.015719655864215913]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
62.png,"[0.16003460215895887, -0.05253254171924926, 1.170971028733224]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.133333333333333,aruco,"[0.1723846402851342, -0.05432786230120408, 1.1903778036853385]","[-2.9513125823044364, 0.04082413493093083, 0.07460596047510652]",True,"[0.012350038126175328, -0.0017953205819548207, 0.019406774952114514]","[0.11669670345922518, 0.06937182996175736, -0.022695093963561563]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
63.png,"[0.15903476954857315, -0.05253059038299962, 1.1709528368807598]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.2,aruco,"[0.16834170474851057, -0.04981517035677349, 1.1895502702760719]","[-3.054126417215568, 0.01890734695029743, -0.009566607368519438]",True,"[0.009306935199937416, 0.0027154200262261285, 0.018597433395312057]","[0.014809304924518056, 0.012372876712800062, -0.010503295630488546]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
64.png,"[0.15781275191365726, -0.05252820541647224, 1.1709306023944146]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.266666666666667,aruco,"[0.16784626474551542, -0.05205631434380936, 1.191047430045386]","[-3.0089959638461288, 0.027889297821688162, -0.005783955631734854]",True,"[0.01003351283185816, 0.0004718910726628778, 0.020116827650971336]","[0.05993666591713659, 0.014966848554320901, -0.016130862641305258]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
65.png,"[0.15636854925421123, -0.052525386819667175, 1.1709043252741882]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.333333333333333,aruco,"[0.1658479769730901, -0.04984298823251369, 1.1895117614299318]","[-3.053383350593679, 0.018855755751820868, -0.010286573981708458]",True,"[0.009479427718878858, 0.002682398587153488, 0.018607436155743562]","[0.015549763602805074, 0.011898759562035439, -0.010482799445758294]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
66.png,"[0.15470216157023503, -0.052522134592584424, 1.1708740055200808]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.4,aruco,"[0.16418506718525105, -0.04986176007861186, 1.1894852781042626]","[-3.052882428850619, 0.01882088160024852, -0.010781432078724845]",True,"[0.009482905615016024, 0.002660374513972566, 0.018611272584181826]","[0.016048795448394965, 0.01157280085294087, -0.010469143104487716]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
67.png,"[0.15281358886172866, -0.05251844873522399, 1.1708396431320927]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.466666666666667,aruco,"[0.16468594378136212, -0.05447425880214686, 1.189622546708055]","[-2.9471284304070617, 0.04044386492704399, 0.0683932356022193]",True,"[0.011872354919633454, -0.0019558100669228723, 0.01878290357596235]","[0.12102455704291078, 0.06522768987202603, -0.022584527173173326]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
68.png,"[0.15070283112869212, -0.05251432924758581, 1.1708012381102235]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.533333333333333,aruco,"[0.16002625112069505, -0.04990946736427819, 1.1894162020218753]","[-3.0516109785004635, 0.01873193172902426, -0.012073016434591846]",True,"[0.009323419992002924, 0.0026048618833076215, 0.01861496391165174]","[0.017314939512689937, 0.010721742218219569, -0.010435031850476484]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
69.png,"[0.1483698883711254, -0.052509776129670005, 1.1707587904544734]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.6,aruco,"[0.15752986656054907, -0.04993861277835972, 1.1893727729052683]","[-3.0508351944377274, 0.018677291836216088, -0.012886929746760473]",True,"[0.009159978189423656, 0.0025711633513102877, 0.01861398245079493]","[0.01808710227018458, 0.010185215115793516, -0.01041458622576734]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
70.png,"[0.14581476058902856, -0.0525047893814764, 1.1707123001648423]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.666666666666667,aruco,"[0.15503263020212327, -0.049968137966840145, 1.1893278456320473]","[-3.05004992406865, 0.01862164908043766, -0.01373141194309217]",True,"[0.009217869613094704, 0.0025366514146362568, 0.018615545467205008]","[0.018868388604645434, 0.009628364625943756, -0.010394156699797139]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
71.png,"[0.14303744778240152, -0.05249936900300517, 1.1706617672413302]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.733333333333333,aruco,"[0.1542625025869967, -0.05282222392918359, 1.1891413776181694]","[-2.9892306955969996, 0.031477503148821084, 0.052493720668191184]",True,"[0.01122505480459518, -0.00032285492617842304, 0.018479610376839206]","[0.07927857901019204, 0.05387062052633353, -0.017046885826018005]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
72.png,"[0.14003794995124433, -0.052493514994256196, 1.1706071916839371]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.8,aruco,"[0.14928891823489301, -0.05235883026039869, 1.1901201854766377]","[-3.0006405927330455, 0.027278777900171997, -0.016706265499536528]",True,"[0.009250968283648686, 0.0001346847338575055, 0.01951299379270055]","[0.06824859606628494, 0.007676089877236708, -0.015960633823961894]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
73.png,"[0.13681626709555697, -0.05248722735522954, 1.1705485734926633]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.866666666666666,aruco,"[0.14586841103867615, -0.050079455397031424, 1.1891502392608937]","[-3.0470931166990014, 0.0184083213825012, -0.017107406491527928]",True,"[0.009052143943119179, 0.002407771958198114, 0.018601665768230413]","[0.02180696263128076, 0.007400576507803897, -0.010319362771098082]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
74.png,"[0.13337239921533947, -0.052480506085925194, 1.1704859126675082]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.933333333333334,aruco,"[0.14555365026429368, -0.05251187826918335, 1.196702273006135]","[-2.99816205858487, 0.03833290526949499, 0.0676393257623425]",True,"[0.012181251048954206, -3.137218325815344e-05, 0.026216360338626732]","[0.07002574492141099, 0.06401859558357104, -0.021269226584559014]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
75.png,"[0.12970634631059177, -0.05247335118634311, 1.1704192092084722]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.0,aruco,"[0.13774667530710108, -0.04896070127589347, 1.1910288198226084]","[-3.0734390635912816, 0.020913861983654008, -0.05767152836573858]",True,"[0.008040328996509305, 0.003512649910449639, 0.020609610614136242]","[-0.005037660018382113, -0.018786116943780254, -0.013048061971717827]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
76.png,"[0.12581810838131394, -0.05246576265648334, 1.1703484631155554]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.066666666666666,aruco,"[0.13665981482521922, -0.04942261179774882, 1.1950248656342422]","[-3.071960563786403, 0.028200884624056108, 0.025083891535242327]",True,"[0.01084170644390528, 0.0030431508587345224, 0.024676402518686746]","[-0.0031099414568627392, 0.03517167096362389, -0.01582147263898165]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
77.png,"[0.12170768542750593, -0.052457740496345884, 1.1702736743887576]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.133333333333333,aruco,"[0.13000829782582768, -0.050281306907916344, 1.1887966891314263]","[-3.0417344564792073, 0.017999920096433895, -0.024097763956649407]",True,"[0.00830061239832175, 0.0021764335884295397, 0.01852301474266871]","[0.027116139009865373, 0.00278013110933459, -0.010190172302466268]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
78.png,"[0.11737507744916778, -0.05244928470593074, 1.1701948430280786]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.2,aruco,"[0.12582757797621, -0.05033595074480528, 1.188694342029471]","[-3.040281679246524, 0.0178827533755306, -0.026207006996549372]",True,"[0.008452500527042217, 0.002113333961125466, 0.018499499001392472]","[0.028550877679650963, 0.0013841869146330574, -0.010156003478825991]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
79.png,"[0.11282028444629943, -0.05244039528523786, 1.1701119690335189]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.266666666666667,aruco,"[0.12054561956352534, -0.052810147582529776, 1.188596948991236]","[-2.987972341808598, 0.02600738130059575, -0.03748409587382036]",True,"[0.007725335117225909, -0.0003697522972919143, 0.01848497995771714]","[0.0807268585366372, -0.006269880177048072, -0.015573619524614273]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
80.png,"[0.10804330641890095, -0.052431072234267295, 1.1700250524050781]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.333333333333333,aruco,"[0.11820813877925888, -0.04985880036409484, 1.1944751149963055]","[-3.061141812966064, 0.028265226685561435, 0.017380815104891822]",True,"[0.010164832360357937, 0.002572271870172456, 0.024450062591227395]","[0.007757461186367543, 0.03019402088585812, -0.016006482592539745]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
81.png,"[0.10304414336697229, -0.05242131555301904, 1.1699340931427564]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.4,aruco,"[0.1156858546434466, -0.04783612721382281, 1.2010313654750813]","[-3.1071221935631357, 0.027598540772550327, 0.10957664599107218]",True,"[0.012641711276474316, 0.004585188339196231, 0.031097272332324843]","[-0.04003364364566872, 0.08932473142945148, -0.013598942757797518]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
82.png,"[0.09782279529051349, -0.052411125241493106, 1.1698390912465537]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.466666666666667,aruco,"[0.10726765132433871, -0.050168865280435994, 1.1940655017498463]","[-3.0534907021858357, 0.028283754239464647, 0.011513682546492545]",True,"[0.009444856033825222, 0.0022422599610571123, 0.02422641050329255]","[0.01543304235093345, 0.026378449445272862, -0.0161306743840955]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
83.png,"[0.09237926218952452, -0.05240050129968943, 1.16974004671647]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.533333333333333,aruco,"[0.10136564689564266, -0.050344371669579696, 1.1938214551414343]","[-3.0491552696187756, 0.028269152300874217, 0.007936513266402172]",True,"[0.008986384706118136, 0.002056129630109732, 0.024081408424964312]","[0.019778068741378888, 0.024042307201547077, -0.01619098548153351]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
84.png,"[0.08671354406400539, -0.052389443727608065, 1.1696369595525054]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.6,aruco,"[0.09545637953926167, -0.0505208286855108, 1.1935647544118113]","[-3.0447856508349336, 0.028229018464416764, 0.004061257724604027]",True,"[0.008742835475256283, 0.0018686150420972672, 0.023927794859305962]","[0.024153520569140247, 0.021503827997824472, -0.016241779387926782]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
85.png,"[0.08082564091395608, -0.05237795252524896, 1.1695298297546597]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.666666666666667,aruco,"[0.09412490682370799, -0.04110443929712643, 1.1853879435644754]","[3.0245894202531027, -0.007382527828421608, -0.18453019095068526]",True,"[0.013299265909751903, 0.011273513228122534, 0.01585811380981572]","[-0.18394874584140544, 0.14026940717781766, -0.00017441955225912985]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
86.png,"[0.0747155527393766, -0.05236602769261223, 1.1694186573229333]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.733333333333333,aruco,"[0.08277090526559527, -0.05088503557167252, 1.1929914818522407]","[-3.0357095617562306, 0.02803773156327991, -0.005262800182857882]",True,"[0.008055352526218668, 0.00148099212093971, 0.023572824529307423]","[0.03322412209713986, 0.015368521937836142, -0.016307499097129623]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
