imageName,realT,realR,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
122.png,"[0.14285714285714285, 0.0, 0.8]","[3.0497420651933687, -0.7541072449456, -4.6175751186822903e-17]",aruco,"[0.1428175088617091, -0.000510200042979751, 0.801738013938668]","[-3.049449667326259, 0.7519698835478813, 0.0010514844906067652]",True,"[-3.963399543374657e-05, -0.000510200042979751, 0.0017380139386679039]","[0.000933532384745591, 0.0004588973489134372, 0.001276545213688707]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
123.png,"[0.14285714285714285, 0.0, 0.8]","[3.108422582921743, -0.45531686447075603, -2.788011703359603e-17]",aruco,"[0.1443781772448356, -0.0004698768539296774, 0.8066954606610112]","[3.1073561352290042, -0.4501676497472684, -0.021059707892886664]",True,"[0.0015210343876927435, -0.0004698768539296774, 0.006695460661011121]","[0.00023544948875133225, 0.013523161528786142, 0.003146837183875002]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
124.png,"[0.14285714285714285, 0.0, 0.8]","[3.1379013093838792, -0.15224905141344247, -9.322565674334657e-18]",aruco,"[0.1437761315776744, -0.0005130755637261519, 0.8066907991748291]","[-3.1370074332989915, 0.1519532238791877, 0.000806064210078264]",True,"[0.0009189887205315606, -0.0005130755637261519, 0.006690799174829065]","[0.00093085892973636, 0.0004687437198492808, 0.00016057676317971593]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
125.png,"[0.14285714285714285, 0.0, 0.8]","[3.1379013093838792, 0.15224905141344247, 9.322565674334657e-18]",aruco,"[0.14377612910449472, -0.0005128003692165733, 0.8066907975060282]","[-3.1369803720223692, -0.1516699731006048, 0.0006650407225727038]",True,"[0.0009189862473518717, -0.0005128003692165733, 0.00669079750602819]","[0.0009261652622706445, 0.0004689409893923289, -0.0003399092085128289]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
126.png,"[0.14285714285714285, 0.0, 0.8]","[3.108422582921743, 0.45531686447075553, 2.7880117033596e-17]",aruco,"[0.1443750135249977, -0.0005600928528847032, 0.806692484968565]","[-3.105520851120942, -0.4496202142371642, 0.020547368227555013]",True,"[0.0015178706678548592, -0.0005600928528847032, 0.0066924849685650045]","[0.0016888286659591898, 0.013483183120595361, -0.0033244343366635835]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
127.png,"[0.14285714285714285, 0.0, 0.8]","[3.049742065193369, 0.7541072449455999, 4.6175751186822903e-17]",aruco,"[0.14281750269222168, -0.0005095113097018332, 0.8017380098011938]","[-3.0493143722843405, -0.7516467917213321, 0.00035400955386990807]",True,"[-3.964016492116751e-05, -0.0005095113097018332, 0.0017380098011937628]","[0.0009214469838573016, 0.00046007678176106963, -0.0014556853583372865]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
128.png,"[0.14285714285714285, 0.0, 0.8]","[2.9624110249482243, 1.0458132339737192, 6.403759147459284e-17]",aruco,"[0.14395012955624056, -0.0005133502242705801, 0.8075936638786213]","[-2.963574481272411, -1.0394169560324449, 0.00019727367532813842]",True,"[0.0010929866990977144, -0.0005133502242705801, 0.00759366387862126]","[0.0009252938779437549, 0.0004598825109784144, -0.004087653180167753]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
129.png,"[0.14285714285714285, 0.0, 0.8]","[2.8472498856455624, 1.3276944263574697, 8.129783647422282e-17]",aruco,"[0.14245391070942987, 0.0001733110108542784, 0.8044023154228296]","[2.8351460721745925, 1.326679590984459, 0.01082043597836651]",True,"[-0.0004032321477129841, 0.0001733110108542784, 0.004402315422829539]","[-0.007389463824088538, -0.01107394680965081, 0.00268064851491505]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
130.png,"[0.17142857142857143, 0.0, 0.8]","[2.8472498856455624, -1.3276944263574697, -8.129783647422282e-17]",aruco,"[0.1735336009753301, -0.0011981508776336843, 0.8194264407414676]","[2.8447050908193585, -1.327448263292787, 0.03200407259589883]",True,"[0.0021050295467586744, -0.0011981508776336843, 0.0194264407414676]","[-0.010653556125442028, -0.017529328511376063, -0.0005430378266234704]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
131.png,"[0.17142857142857143, 0.0, 0.8]","[2.9624110249482243, -1.0458132339737192, -6.403759147459284e-17]",aruco,"[0.1735869535955825, 9.168378018055358e-05, 0.8134678909195718]","[-2.9572171333478607, 1.0390402660199203, -0.0016261995285628938]",True,"[0.002158382167011058, 9.168378018055358e-05, 0.01346789091957179]","[0.006395316082419836, -0.0033581127287504475, 0.0029719101889883327]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
132.png,"[0.17142857142857143, 0.0, 0.8]","[3.0497420651933687, -0.7541072449456, -4.6175751186822903e-17]",aruco,"[0.17255673630331556, 2.7877266720849607e-05, 0.8116923942048835]","[-3.0452690987288964, 0.7503447425105202, -0.008867347611608277]",True,"[0.0011281648747441253, 2.7877266720849607e-05, 0.011692394204883438]","[0.003721477732580716, -0.006745048071178751, 0.0016444575871152694]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
133.png,"[0.17142857142857143, 0.0, 0.8]","[3.108422582921743, -0.45531686447075603, -2.788011703359603e-17]",aruco,"[0.17334986651418713, -0.0003798851179352487, 0.806848255054595]","[3.1059705319862014, -0.44968935062690985, -0.01978957729007398]",True,"[0.0019212950856156985, -0.0003798851179352487, 0.006848255054594965]","[-0.0013137707095768377, 0.012938274646698273, 0.0033218962098676185]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
134.png,"[0.17142857142857143, 0.0, 0.8]","[3.1379013093838792, -0.15224905141344247, -9.322565674334657e-18]",aruco,"[0.17274364317373933, -0.0005178604708344435, 0.80669563734288]","[-3.136975216967993, 0.1519851259910118, 0.0006806697237566647]",True,"[0.0013150717451679006, -0.0005178604708344435, 0.006695637342879923]","[0.0009576179093122369, 0.0003875040289289057, 0.0001392923841887485]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
135.png,"[0.17142857142857143, 0.0, 0.8]","[3.1379013093838792, 0.15224905141344247, 9.322565674334657e-18]",aruco,"[0.17313233683662815, 0.00017043716111587803, 0.8132320734064661]","[3.1274222938670024, 0.15529635072955678, -0.004071809795756444]",True,"[0.0017037654080567233, 0.00017043716111587803, 0.013232073406466038]","[-0.01042828433380075, 0.0020977969247038537, 0.0022684199386114683]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
136.png,"[0.17142857142857143, 0.0, 0.8]","[3.108422582921743, 0.45531686447075553, 2.7880117033596e-17]",aruco,"[0.1733469495740339, -0.0006589830023843526, 0.8068446496176387]","[-3.1041048765495494, -0.4490706039314083, 0.019281709173931492]",True,"[0.0019183781454624738, -0.0006589830023843526, 0.006844649617638643]","[0.0032772970148188495, 0.012906441397474792, -0.003541909294111384]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
137.png,"[0.17142857142857143, 0.0, 0.8]","[3.049742065193369, 0.7541072449455999, 4.6175751186822903e-17]",aruco,"[0.17255305002457968, -0.001042076789314088, 0.8116625815602997]","[3.046787417953397, 0.7504807219276906, 0.00944506313360589]",True,"[0.0011244785960082548, -0.001042076789314088, 0.011662581560299645]","[-0.002169394027466458, -0.006737784788352833, -0.0017918292270984028]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
138.png,"[0.17142857142857143, 0.0, 0.8]","[2.9624110249482243, 1.0458132339737192, 6.403759147459284e-17]",aruco,"[0.17358319831335833, -0.0011088170511036357, 0.8134334917269029]","[2.9586836252747966, 1.0392851186523517, 0.002422011452253711]",True,"[0.0021546268847869032, -0.0011088170511036357, 0.01343349172690289]","[-0.004844825687679003, -0.0033484799474020823, -0.003134623379387702]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
139.png,"[0.17142857142857143, 0.0, 0.8]","[2.8472498856455624, 1.3276944263574697, 8.129783647422282e-17]",aruco,"[0.17353762088316801, 0.00017377583004338654, 0.8194625330690526]","[-2.8435393994737446, -1.3266052474932881, -0.033028877758749686]",True,"[0.0021090494545965843, 0.00017377583004338654, 0.019462533069052546]","[0.012204232931653252, -0.01753700428113418, 0.00037030497059879986]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
140.png,"[0.2, 0.0, 0.8]","[2.8472498856455624, -1.3276944263574697, -8.129783647422282e-17]",aruco,"[0.20269513409255346, 2.2884948036564396e-05, 0.8136480847269884]","[2.840129373705043, -1.3270014077823817, -0.008505176222203115]",True,"[0.002695134092553453, 2.2884948036564396e-05, 0.013648084726988308]","[-0.003809714580164203, 0.007763627104959137, -0.0015191525510197714]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
141.png,"[0.2, 0.0, 0.8]","[2.9624110249482243, -1.0458132339737192, -6.403759147459284e-17]",aruco,"[0.20357215431386236, -0.0007985019994720417, 0.8184688000095427]","[-2.9567220225896778, 1.0431959371431925, -0.005568502967058429]",True,"[0.003572154313862347, -0.0007985019994720417, 0.018468800009542652]","[0.004692984137803194, -0.005423654171900015, 0.00036626694593289855]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
142.png,"[0.2, 0.0, 0.8]","[3.0497420651933687, -0.7541072449456, -4.6175751186822903e-17]",aruco,"[0.20160951314719505, 0.0001384610825378959, 0.810665716705383]","[-3.04829103582685, 0.7492599790536155, -0.005072662883016608]",True,"[0.0016095131471950408, 0.0001384610825378959, 0.010665716705382966]","[0.0017142202068888615, -0.0037532104832129114, 0.0027761735468556856]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
143.png,"[0.2, 0.0, 0.8]","[3.108422582921743, -0.45531686447075603, -2.788011703359603e-17]",aruco,"[0.20182718489137094, 0.0009181943356393442, 0.8071956532841782]","[3.0859551506063467, -0.44577918888968576, -0.004298650263051436]",True,"[0.001827184891370931, 0.0009181943356393442, 0.0071956532841781495]","[-0.022954640355056764, 0.006148978593231462, 0.003964379115714331]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
144.png,"[0.2, 0.0, 0.8]","[3.1379013093838792, -0.15224905141344247, -9.322565674334657e-18]",aruco,"[0.2013084667556666, -0.0008825633889577604, 0.8116432142827228]","[-3.1365930570946854, 0.15957567831020694, 0.006858101443739087]",True,"[0.001308466755666593, -0.0008825633889577604, 0.011643214282722747]","[0.001146039923314093, 0.004316843059140347, -0.004700564832984778]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
145.png,"[0.2, 0.0, 0.8]","[3.1379013093838792, 0.15224905141344247, 9.322565674334657e-18]",aruco,"[0.20130564193968276, -0.00010760141027891992, 0.8116270388047011]","[-3.1372806650548184, -0.15956834527238561, 0.006770585282227127]",True,"[0.0013056419396827446, -0.00010760141027891992, 0.011627038804701062]","[4.01349226092078e-05, 0.00431765605328326, 0.004673659148556452]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
146.png,"[0.2, 0.0, 0.8]","[3.108422582921743, 0.45531686447075553, 2.7880117033596e-17]",aruco,"[0.20175237431805867, -0.0016609909903462666, 0.8075016548545739]","[-3.099200311553457, -0.44045425448844355, 0.012302792612936847]",True,"[0.0017523743180586637, -0.0016609909903462666, 0.00750165485457388]","[0.00996857141159106, 0.00940430842776481, -0.00854150417150416]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
147.png,"[0.2, 0.0, 0.8]","[3.049742065193369, 0.7541072449455999, 4.6175751186822903e-17]",aruco,"[0.20160395347771357, -0.0011587292690534495, 0.8106304037087564]","[3.0498332324690027, 0.7493600331688437, 0.005649551347062069]",True,"[0.0016039534777135545, -0.0011587292690534495, 0.010630403708756342]","[-0.00014842547580293177, -0.003742871083470544, -0.002948722433060959]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
148.png,"[0.2, 0.0, 0.8]","[2.9624110249482243, 1.0458132339737192, 6.403759147459284e-17]",aruco,"[0.20357114682900376, -0.00022453594678252778, 0.8184682558517958]","[2.958111506073567, 1.0433735577598233, 0.006332235741050216]",True,"[0.003571146829003752, -0.00022453594678252778, 0.01846825585179579]","[-0.003238705178604115, -0.0054250263519778205, -0.0005542385318934208]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
149.png,"[0.2, 0.0, 0.8]","[2.8472498856455624, 1.3276944263574697, 8.129783647422282e-17]",aruco,"[0.20269353389410416, -0.0010400357559312249, 0.8136439799590223]","[-2.8390644690554003, -1.3261928615666643, 0.007507808188546386]",True,"[0.00269353389410415, -0.0010400357559312249, 0.013643979959022223]","[0.0052646719578800585, 0.007742196964573407, 0.001339323143674216]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
