imageName,realT,realR,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
59.png,"[-0.057142857142857134, 0.0, 0.8]","[-2.268928027592629, -0.0, -0.0]",aruco,"[-0.0580326852320474, -0.0006341969943948825, 0.8040178479550997]","[-2.267860061210139, -0.0009248432276789859, -0.0017552299423112744]",True,"[-0.0008898280891902685, -0.0006341969943948825, 0.004017847955099629]","[0.0010673917392629915, -0.001583451320968115, 7.703002283414207e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
60.png,"[-0.02857142857142858, 0.0, 0.8]","[2.2689280275926285, 0.0, 0.0]",aruco,"[-0.02926113908702576, -0.00020624392941587244, 0.8053042327501543]","[2.267611558742387, -0.0017730106274880403, 0.0037829599073856053]",True,"[-0.0006897105155971792, -0.00020624392941587244, 0.005304232750154236]","[-0.001313920582859979, -0.0033385244287959933, -6.509023187238043e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
61.png,"[-0.02857142857142858, 0.0, 0.8]","[2.462853500036443, 0.0, 0.0]",aruco,"[-0.02928936365748185, -0.0007006266928617673, 0.805455104417385]","[2.4682401010610255, -0.0017710051006295524, 0.004195191278912362]",True,"[-0.0007179350860532681, -0.0007006266928617673, 0.005455104417384948]","[0.005389734868771369, -0.0034763901312210126, -0.00020913290764908954]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
62.png,"[-0.02857142857142858, 0.0, 0.8]","[2.6567789724802573, 0.0, 0.0]",aruco,"[-0.029061619101618984, 0.0003986007346530162, 0.8051729961520773]","[2.6457464839833698, -0.0029114843718359056, 0.0010120373719511525]",True,"[-0.0004901905301904035, 0.0003986007346530162, 0.005172996152077225]","[-0.011031011171843241, -0.0012321064746186707, -0.0018931925154371488]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
63.png,"[-0.02857142857142858, 0.0, 0.8]","[2.8507044449240717, 0.0, 0.0]",aruco,"[-0.02966518390750043, -0.001245608947364276, 0.8073878439124523]","[2.8606171710845003, -0.002600382264751135, 0.014322516202303048]",True,"[-0.0010937553360718492, -0.001245608947364276, 0.0073878439124522854]","[0.009946088928197004, -0.010071122120337417, -0.00034414861815083815]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
64.png,"[-0.02857142857142858, 0.0, 0.8]","[3.0446299173678857, 0.0, 0.0]",aruco,"[-0.029074338561644552, -0.0019371060812669403, 0.8074709578064014]","[3.0735804899970747, 0.0008214348013222183, -0.003117405210875594]",True,"[-0.000502909990215971, -0.0019371060812669403, 0.00747095780640139]","[0.02895221533593802, 0.0020509218919805014, 0.00043534170285765766]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
65.png,"[-0.02857142857142858, 0.0, 0.8]","[-3.044629917367886, -0.0, -0.0]",aruco,"[-0.029066266215131822, 0.0009616432277652822, 0.8074711385765465]","[-3.072349180157165, 0.0007827811239239067, 0.003321164843517141]",True,"[-0.0004948376437032415, 0.0009616432277652822, 0.0074711385765464655]","[-0.027721103520905944, 0.002182885579238879, -0.00040396277906015965]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
66.png,"[-0.02857142857142858, 0.0, 0.8]","[-2.850704444924072, -0.0, -0.0]",aruco,"[-0.029659047182360992, 0.00026908820832761624, 0.8073856172131464]","[-2.8593669662642824, -0.0026247934627508735, -0.014175227531566378]",True,"[-0.0010876186109324108, 0.00026908820832761624, 0.007385617213146345]","[-0.008695251183699558, -0.009976153717467736, 0.00037577728306021935]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
67.png,"[-0.02857142857142858, 0.0, 0.8]","[-2.6567789724802573, -0.0, -0.0]",aruco,"[-0.02931859622659768, -0.0010106953219548402, 0.8062687779205503]","[-2.6540901605393508, -0.005993304535112764, -0.0024575852007117675]",True,"[-0.0007471676551690995, -0.0010106953219548402, 0.00626877792055025]","[0.0026822973388003764, -0.002796673174974865, 0.0038232380575921195]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
68.png,"[-0.02857142857142858, 0.0, 0.8]","[-2.462853500036443, -0.0, -0.0]",aruco,"[-0.029287458441476878, 3.115021270942708e-05, 0.8041021940353776]","[-2.470369984976663, 8.679935256339386e-05, -0.006349644508294825]",True,"[-0.0007160298700482973, 3.115021270942708e-05, 0.004102194035377593]","[-0.00752257718204608, -0.004554920072675085, -0.0016783782765128574]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
69.png,"[-0.02857142857142858, 0.0, 0.8]","[-2.268928027592629, -0.0, -0.0]",aruco,"[-0.02926131343793867, -0.0007671757589309061, 0.8053032831675084]","[-2.2663696346832296, -0.0018161218299582841, -0.0037686225987674294]",True,"[-0.0006898848665100876, -0.0007671757589309061, 0.005303283167508388]","[0.00255583737377498, -0.003343561851052354, 4.258455880676559e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
70.png,"[0.0, 0.0, 0.8]","[2.2689280275926285, 0.0, 0.0]",aruco,"[-0.00040039353597240564, -0.0003065817410030751, 0.8073283741484216]","[2.2683263697492198, -0.00026085511534452657, 0.000555000002736863]",True,"[-0.00040039353597240564, -0.0003065817410030751, 0.007328374148421579]","[-0.0006016029445945295, -0.0004899725993857424, -1.4876209517070157e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
71.png,"[0.0, 0.0, 0.8]","[2.462853500036443, 0.0, 0.0]",aruco,"[-0.0003987801337415761, -0.0004392426243061999, 0.8041007990054081]","[2.464998530736115, -0.00021018466053088347, 0.0006046248846396346]",True,"[-0.0003987801337415761, -0.0004392426243061999, 0.004100799005408051]","[0.002145092658306631, -0.0004899218999454476, 2.356189681515214e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
72.png,"[0.0, 0.0, 0.8]","[2.6567789724802573, 0.0, 0.0]",aruco,"[-0.0003739295017931183, -0.0005896927441301301, 0.8066850064798681]","[2.6582294777737916, -0.002307821337915953, -0.001631531623636083]",True,"[-0.0003739295017931183, -0.0005896927441301301, 0.0066850064798680275]","[0.0014517445771034848, 0.0007523282447070095, -0.001922698076278643]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
73.png,"[0.0, 0.0, 0.8]","[2.8507044449240717, 0.0, 0.0]",aruco,"[0.00012758213519075865, 0.00033598040690897835, 0.8080758527099204]","[2.858679214251051, 0.012002578703717666, -0.0008741296664352922]",True,"[0.00012758213519075865, 0.00033598040690897835, 0.008075852709920395]","[0.007997580460269113, 0.0018039367939846529, 0.008137877048759554]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
74.png,"[0.0, 0.0, 0.8]","[3.0446299173678857, 0.0, 0.0]",aruco,"[-0.0003879802766136275, -0.0013854006684565672, 0.808571027799788]","[3.0642653910541227, -3.10723801423208e-05, 0.0004041522643718297]",True,"[-0.0003879802766136275, -0.0013854006684565672, 0.008571027799787911]","[0.019635499705779085, -0.000264263612468748, -7.467575993996511e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
75.png,"[0.0, 0.0, 0.8]","[-3.044629917367886, -0.0, -0.0]",aruco,"[-0.00038764101457144934, 0.00041407320627708834, 0.8085753899552112]","[-3.063114519216946, -3.123296554754644e-05, -0.0003953774520313504]",True,"[-0.00038764101457144934, 0.00041407320627708834, 0.008575389955211121]","[-0.018484626765048747, -0.0002586432829044685, 7.852296932791732e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
76.png,"[0.0, 0.0, 0.8]","[-2.850704444924072, -0.0, -0.0]",aruco,"[-0.0009285317072232349, -0.0013112258625768702, 0.808085382282052]","[-2.85746709938357, -0.012130268286817007, -0.002306354620655182]",True,"[-0.0009285317072232349, -0.0013112258625768702, 0.008085382282051912]","[-0.006786674021675999, -0.0027992317740002178, 0.008084332909008118]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
77.png,"[0.0, 0.0, 0.8]","[-2.6567789724802573, -0.0, -0.0]",aruco,"[-0.0004259710797191594, -0.0003846865542343342, 0.8066879911821452]","[-2.6569895348652808, 0.0020007992885408437, -0.0029302638647626684]",True,"[-0.0004259710797191594, -0.0003846865542343342, 0.0066879911821451365]","[-0.00021251603221269822, -0.0017277101793504348, -0.0019333130770621833]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
78.png,"[0.0, 0.0, 0.8]","[-2.462853500036443, -0.0, -0.0]",aruco,"[-0.00039877377258786114, -0.0005321041099012706, 0.8041017537089448]","[-2.4637568512259467, -0.00021053435122573314, -0.0006040718752924131]",True,"[-0.00039877377258786114, -0.0005321041099012706, 0.004101753708944722]","[-0.0009034130820639885, -0.0004897514635698049, -1.9634710992378615e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
79.png,"[0.0, 0.0, 0.8]","[-2.268928027592629, -0.0, -0.0]",aruco,"[-0.0004003986485590446, -0.0006686439033130286, 0.8073273662647065]","[-2.267084461891333, -0.00026130407213944645, -0.0005548057374349973]",True,"[-0.0004003986485590446, -0.0006686439033130286, 0.007327366264706425]","[0.001843510789314716, -0.0004901098376445744, 1.8788038580978407e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
80.png,"[0.02857142857142858, 0.0, 0.8]","[2.2689280275926285, 0.0, 0.0]",aruco,"[0.028461916964953253, -0.00020629417463235294, 0.8053054433070774]","[2.2676146407654305, 0.0012516149037941177, -0.002674794997524285]",True,"[-0.00010951160647532793, -0.00020629417463235294, 0.005305443307077384]","[-0.0013121135858695625, 0.0023598682897306112, 3.1413748001975566e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
81.png,"[0.02857142857142858, 0.0, 0.8]","[2.462853500036443, 0.0, 0.0]",aruco,"[0.028489666844558684, -0.0010030234984852726, 0.8041018408763463]","[2.47161235134092, -0.0005440108976048873, -0.005165054833615751]",True,"[-8.176172686989724e-05, -0.0010030234984852726, 0.004101840876346241]","[0.00876292556577436, 0.003583663456780491, -0.0017060173748079256]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
82.png,"[0.02857142857142858, 0.0, 0.8]","[2.6567789724802573, 0.0, 0.0]",aruco,"[0.028246499138761975, -3.842414953404878e-05, 0.8064290261964941]","[2.6513775925133958, -0.0001765776707443906, 0.00017791003355739298]",True,"[-0.0003249294326666055, -3.842414953404878e-05, 0.006429026196494103]","[-0.0054013702068980264, -0.00015740157851093167, -9.418709151832387e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
83.png,"[0.02857142857142858, 0.0, 0.8]","[2.8507044449240717, 0.0, 0.0]",aruco,"[0.028866129177501008, -0.0012435511773184228, 0.8073902038928841]","[2.860590562393496, 0.0023849073652602677, -0.013002229920322137]",True,"[0.0002947006060724268, -0.0012435511773184228, 0.007390203892884029]","[0.009913631064567722, 0.009145249152843716, 0.0003290266971843424]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
84.png,"[0.02857142857142858, 0.0, 0.8]","[3.0446299173678857, 0.0, 0.0]",aruco,"[0.028293203586354048, -0.0019350333060739406, 0.8074808459469301]","[3.0735452713809375, -0.0008763098523809854, 0.004083642340527185]",True,"[-0.0002782249850745329, -0.0019350333060739406, 0.007480845946930104]","[0.028918111229622498, -0.0026803367241896624, -0.0004405390450985737]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
85.png,"[0.02857142857142858, 0.0, 0.8]","[-3.044629917367886, -0.0, -0.0]",aruco,"[0.028285579746483387, 0.0009599345156757859, 0.807481326692209]","[-3.0723194370010054, -0.0008381266733851097, -0.00427599892398736]",True,"[-0.00028584882494519376, 0.0009599345156757859, 0.007481326692208912]","[-0.027692521423248424, -0.0028051388230740234, 0.00040982634063594124]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
86.png,"[0.02857142857142858, 0.0, 0.8]","[-2.850704444924072, -0.0, -0.0]",aruco,"[0.027107685382791756, -0.0014404497378698797, 0.8044136549656834]","[-2.869334182440367, -0.030143356227788128, -0.004570381677290821]",True,"[-0.001463743188636825, -0.0014404497378698797, 0.004413654965683356]","[-0.01877584203069896, -0.006139751402783405, 0.020138855332686202]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
87.png,"[0.02857142857142858, 0.0, 0.8]","[-2.6567789724802573, -0.0, -0.0]",aruco,"[0.028262070352474487, -0.0013720303393160334, 0.8051753034607939]","[-2.6445006345665325, 0.002639255803862647, -0.0003163616242594972]",True,"[-0.0003093582189540936, -0.0013720303393160334, 0.0051753034607938675]","[0.012277238998222738, 0.00023927831226623964, -0.001933811785922372]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
88.png,"[0.02857142857142858, 0.0, 0.8]","[-2.462853500036443, -0.0, -0.0]",aruco,"[0.02848975307503656, -0.0002730678983419721, 0.8054575163162492]","[-2.466997062183257, 0.0013931351487075328, 0.0029619648363256898]",True,"[-8.167549639202104e-05, -0.0002730678983419721, 0.005457516316249134]","[-0.004145181696298538, 0.002491516351459468, -0.00025066757075326376]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
89.png,"[0.02857142857142858, 0.0, 0.8]","[-2.268928027592629, -0.0, -0.0]",aruco,"[0.028462080511078937, -0.0007670805382525049, 0.8053044854805791]","[-2.266372755548765, 0.0012938236716029425, 0.002660845651870246]",True,"[-0.00010934806034964412, -0.0007670805382525049, 0.0053044854805790465]","[0.0025539937404943907, 0.0023646296266009222, -3.843122744276844e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
90.png,"[0.05714285714285716, 0.0, 0.8]","[2.2689280275926285, 0.0, 0.0]",aruco,"[0.05723298581767933, -0.0003396660229301393, 0.8040206111139634]","[2.2691068621461588, 0.00031602016106629894, -0.0006784708142658042]",True,"[9.012867482216524e-05, -0.0003396660229301393, 0.004020611113963346]","[0.00017891632060712605, 0.000597911675110613, -2.577297972420858e-07]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
91.png,"[0.05714285714285716, 0.0, 0.8]","[2.462853500036443, 0.0, 0.0]",aruco,"[0.057179317407001454, -0.0005143466210988899, 0.8070420526074105]","[2.4663740293278558, -0.0005482911443399401, 0.0010572830366692477]",True,"[3.646026414429182e-05, -0.0005143466210988899, 0.007042052607410421]","[0.0035207437311795997, -0.0009024741652511843, -0.00012629054976930897]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
92.png,"[0.05714285714285716, 0.0, 0.8]","[2.6567789724802573, 0.0, 0.0]",aruco,"[0.05718337695552809, 6.7285553769329265e-06, 0.8038823053119502]","[2.6499128515179744, -0.0003346587914303098, 0.0009175506180427519]",True,"[4.051981267092636e-05, 6.7285553769329265e-06, 0.003882305311950107]","[-0.006865972749835014, -0.0007108618767436951, -7.659132808938178e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
93.png,"[0.05714285714285716, 0.0, 0.8]","[2.8507044449240717, 0.0, 0.0]",aruco,"[0.056890172110561826, -0.0002640229564323422, 0.8063763798190327]","[2.8510866444811636, -0.001660376881046671, 0.009258853701196952]",True,"[-0.00025268503229533557, -0.0002640229564323422, 0.006376379819032607]","[0.00039615667327683483, -0.006525727097095591, -0.00020888404200061528]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
94.png,"[0.05714285714285716, 0.0, 0.8]","[3.0446299173678857, 0.0, 0.0]",aruco,"[0.05618725214475449, -0.001116800422250176, 0.8078143089198669]","[3.0597363685349235, -0.0009963411904720851, 0.028502151492924812]",True,"[-0.0009556049981026687, -0.001116800422250176, 0.007814308919866897]","[0.015235376074778316, -0.01862421423083556, 0.00025216669368445895]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
95.png,"[0.05714285714285716, 0.0, 0.8]","[-3.044629917367886, -0.0, -0.0]",aruco,"[0.05617314790076403, 0.00013024056939575732, 0.8078015491932657]","[-3.0583523896707243, -0.0008983340192858629, -0.028823979015603494]",True,"[-0.0009697092420931294, 0.00013024056939575732, 0.0078015491932657]","[-0.013854329555126521, -0.018838989425109965, -0.0003264228402791119]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
96.png,"[0.05714285714285716, 0.0, 0.8]","[-2.850704444924072, -0.0, -0.0]",aruco,"[0.05744488832597077, -0.0010702145493368675, 0.8085063393523881]","[-2.8499395982814164, -8.241491495686029e-05, -0.0017580273111697429]",True,"[0.0003020311831136088, -0.0010702145493368675, 0.008506339352388093]","[0.0007643579504053501, -0.0012160402567356168, -0.00012029066342605804]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
97.png,"[0.05714285714285716, 0.0, 0.8]","[-2.6567789724802573, -0.0, -0.0]",aruco,"[0.05718199265173435, -0.0009803511056026004, 0.8038823207372512]","[-2.6486704491565765, -0.0002474663195167981, -0.0009880982441695344]",True,"[3.913550887718609e-05, -0.0009803511056026004, 0.0038823207372511437]","[0.008108362073108406, -0.0007459087324429462, 2.232182553009369e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
98.png,"[0.05714285714285716, 0.0, 0.8]","[-2.462853500036443, -0.0, -0.0]",aruco,"[0.05717885668492238, -0.0004630236197911246, 0.8070422688988357]","[-2.465130440903954, -0.0004612254593020922, -0.001104139023559656]",True,"[3.5999542065220935e-05, -0.0004630236197911246, 0.007042268898835635]","[-0.00227715737488764, -0.0009143652229121878, 5.155358229105809e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
99.png,"[0.05714285714285716, 0.0, 0.8]","[-2.268928027592629, -0.0, -0.0]",aruco,"[0.05723333180237862, -0.0006340151791339316, 0.8040202548613797]","[-2.267864120329309, 0.0004046776006131536, 0.0006498254621469345]",True,"[9.047465952145839e-05, -0.0006340151791339316, 0.004020254861379691]","[0.0010638217074927273, 0.000607260543599634, -7.362113044935159e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
100.png,"[0.08571428571428574, 0.0, 0.8]","[2.2689280275926285, 0.0, 0.0]",aruco,"[0.0862391240040179, -0.0004982493172708616, 0.8080123589488182]","[2.270391919760366, -0.0013847572989637948, 0.002829880215449202]",True,"[0.0005248382897321546, -0.0004982493172708616, 0.008012358948818132]","[0.0014653406768500826, -0.002515699785266799, -4.7165696736219845e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
101.png,"[0.08571428571428574, 0.0, 0.8]","[2.462853500036443, 0.0, 0.0]",aruco,"[0.08612732034029409, -0.0006677704440186394, 0.8055892872596384]","[2.4678742966720972, 0.0006066669408202304, -0.002565106861392336]",True,"[0.00041303462600834895, -0.0006677704440186394, 0.005589287259638365]","[0.005021846722793351, 0.002004534049201342, -0.00021557007716333285]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
102.png,"[0.08571428571428574, 0.0, 0.8]","[2.6567789724802573, 0.0, 0.0]",aruco,"[0.08629253007154555, -0.0004366769956610679, 0.8070136372654328]","[2.6562079951122164, 0.0005535402486082588, -0.002683716254345951]",True,"[0.0005782443572598106, -0.0004366769956610679, 0.007013637265432804]","[-0.0005698120067742729, 0.0020012601766991184, -7.808965528606904e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
103.png,"[0.08571428571428574, 0.0, 0.8]","[2.8507044449240717, 0.0, 0.0]",aruco,"[0.0858289552205162, -0.0004498106267915806, 0.8053342755712443]","[2.8526271202856854, -0.0003855555048330295, 0.0020544223322460156]",True,"[0.00011466950623045813, -0.0004498106267915806, 0.005334275571244218]","[0.0019233643604463745, -0.0014490839450741388, -5.809449422733281e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
104.png,"[0.08571428571428574, 0.0, 0.8]","[3.0446299173678857, 0.0, 0.0]",aruco,"[0.08572175190647584, -0.0012421561863715054, 0.8069003732233581]","[3.0620350466397244, -0.0015289191627504777, 0.008056395507642108]",True,"[7.466192190094811e-06, -0.0012421561863715054, 0.006900373223358014]","[0.017415782871733173, -0.005300190782824988, -0.0007418617180629164]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
105.png,"[0.08571428571428574, 0.0, 0.8]","[-3.044629917367886, -0.0, -0.0]",aruco,"[0.08570289929799554, 0.00024261296656175393, 0.8068769118082253]","[-3.0604675554206446, -0.0013856750123469003, -0.008464338592256123]",True,"[-1.1386416290198875e-05, 0.00024261296656175393, 0.00687691180822525]","[-0.01584929702637422, -0.005564251560085905, 0.0006358843536536346]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
106.png,"[0.08571428571428574, 0.0, 0.8]","[-2.850704444924072, -0.0, -0.0]",aruco,"[0.08582388100085118, -0.0005302350248050473, 0.8053290136952636]","[-2.851359704267513, -0.0002483610913155079, -0.002224574810481774]",True,"[0.00010959528656544204, -0.0005302350248050473, 0.005329013695263507]","[-0.0006560496324460029, -0.0015526405047190787, -5.3214643196874995e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
107.png,"[0.08571428571428574, 0.0, 0.8]","[-2.6567789724802573, -0.0, -0.0]",aruco,"[0.08629012162895913, -0.0005440927799408614, 0.8070114608297749]","[-2.654959314960221, 0.0006825214210330282, 0.002576137088846204]",True,"[0.0005758359146733893, -0.0005440927799408614, 0.007011460829774885]","[0.001818554988948235, 0.0019481741866039539, -3.2308955602019935e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
108.png,"[0.08571428571428574, 0.0, 0.8]","[-2.462853500036443, -0.0, -0.0]",aruco,"[0.08612651901129512, -0.0003109647577039347, 0.8055886462399529]","[-2.466629037910199, 0.000735265766326894, 0.0024942229902903987]",True,"[0.0004122332970093734, -0.0003109647577039347, 0.00558864623995281]","[-0.003776560051984681, 0.0019867213431149886, 0.00010480068440944429]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
109.png,"[0.08571428571428574, 0.0, 0.8]","[-2.268928027592629, -0.0, -0.0]",aruco,"[0.08586124676234601, -0.0009281366431458625, 0.8050699496477178]","[-2.262057569430462, 0.004692426745112941, -0.0018984083994150055]",True,"[0.0001469610480602651, -0.0009281366431458625, 0.005069949647717786]","[0.006866714152625405, 0.00021005705814773195, -0.004044197401545985]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
110.png,"[0.11428571428571432, 0.0, 0.8]","[2.2689280275926285, 0.0, 0.0]",aruco,"[0.11491138145965346, -0.0004300022801247902, 0.8057096700063433]","[2.269762247585136, 0.0016872293181643908, -0.004121969491443426]",True,"[0.0006256671739391373, -0.0004300022801247902, 0.005709670006343259]","[0.0008371152206417627, 0.00355349023492846, -0.000170029828163499]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
111.png,"[0.11428571428571432, 0.0, 0.8]","[2.462853500036443, 0.0, 0.0]",aruco,"[0.11479962680724531, -0.0006763690061245588, 0.8056609343554003]","[2.4679553349813497, 0.0006584473094216334, -0.0025434332726151443]",True,"[0.0005139125215309903, -0.0006763690061245588, 0.005660934355400271]","[0.005102878184674159, 0.002002049116020432, -0.00017270213409019503]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
112.png,"[0.11428571428571432, 0.0, 0.8]","[2.6567789724802573, 0.0, 0.0]",aruco,"[0.11503112984655295, -4.359529837431354e-05, 0.8069632257174639]","[2.6515222397222917, 0.00033912271140234596, -0.0010959080422699636]",True,"[0.0007454155608386248, -4.359529837431354e-05, 0.006963225717463883]","[-0.005256528339334907, 0.0008380549087414085, 4.8402733637931995e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
113.png,"[0.11428571428571432, 0.0, 0.8]","[2.8507044449240717, 0.0, 0.0]",aruco,"[0.11457830167582617, -0.00020254382609866985, 0.8060259759670707]","[2.849995041923278, -0.0016169546924941144, 0.008934070028435407]",True,"[0.00029258739011184254, -0.00020254382609866985, 0.0060259759670706625]","[-0.0006963976328574166, -0.006300216999974432, -0.00021179943938199258]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
114.png,"[0.11428571428571432, 0.0, 0.8]","[3.0446299173678857, 0.0, 0.0]",aruco,"[0.11530244132060735, -0.00189877941926725, 0.8076744778310785]","[3.0728462030840564, -0.0003933704814070826, -0.004252164811028349]",True,"[0.001016727034893028, -0.00189877941926725, 0.007674477831078441]","[0.02821916846529509, 0.002750378484529443, -0.00038963484986168166]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
115.png,"[0.11428571428571432, 0.0, 0.8]","[-3.044629917367886, -0.0, -0.0]",aruco,"[0.11528263098332357, 0.0008856824861163291, 0.8076465273182171]","[-3.071138595970932, -0.0001937223600785091, 0.0038563655955137603]",True,"[0.0009969166976092486, 0.0008856824861163291, 0.007646527318217022]","[-0.026511036303965556, 0.002500813784547217, 0.0002475683398996275]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
116.png,"[0.11428571428571432, 0.0, 0.8]","[-2.850704444924072, -0.0, -0.0]",aruco,"[0.11457148271446235, -0.0007839282611560965, 0.8060135703409628]","[-2.84870323466204, -0.0014262101686984688, -0.00913689731293032]",True,"[0.0002857684287480289, -0.0007839282611560965, 0.006013570340962726]","[0.0019877148452961645, -0.006422661968084846, 6.037384831201958e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
117.png,"[0.11428571428571432, 0.0, 0.8]","[-2.6567789724802573, -0.0, -0.0]",aruco,"[0.11502766591832425, -0.0009416401088170132, 0.8069573886419354]","[-2.6502677402595847, 0.0005137470777680627, 0.0009581010249296957]",True,"[0.0007419516326099274, -0.0009416401088170132, 0.0069573886419354025]","[0.006511048594510647, 0.0007710794489429822, -0.00019671680319068323]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
118.png,"[0.11428571428571432, 0.0, 0.8]","[-2.462853500036443, -0.0, -0.0]",aruco,"[0.11479847386550135, -0.0003067789097494743, 0.8056591837985054]","[-2.4667077298659557, 0.0008310478432011603, 0.002450233395980719]",True,"[0.0005127595797870255, -0.0003067789097494743, 0.005659183798505385]","[-0.003855241793577279, 0.001979344206052567, 2.449455333069809e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
